Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:46:3,,
Header Version:,1,,
System Temp (C):,32.28,,
Detector Temp (C):,30.81,,
Humidity (%):,3.91,,
Lamp PD:,3646,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.709,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020551,108485.000000,113742.000000
905.375756,-0.015152,121306.000000,125613.000000
909.237442,-0.012542,131909.000000,135774.000000
913.094897,-0.013173,143299.000000,147712.000000
916.948121,-0.012925,156982.000000,161724.000000
922.079171,-0.012415,179937.000000,185155.000000
925.922522,-0.012370,200504.000000,206297.000000
929.761641,-0.011962,222660.000000,228878.000000
933.596530,-0.011512,244426.000000,250992.000000
937.427188,-0.012287,263972.000000,271547.000000
941.253614,-0.012042,281845.000000,289769.000000
945.075809,-0.012396,297271.000000,305878.000000
950.165487,-0.013007,315605.000000,325200.000000
953.977810,-0.013716,328029.000000,338554.000000
957.785901,-0.013696,340470.000000,351378.000000
961.589761,-0.013160,352317.000000,363156.000000
965.389390,-0.013251,363056.000000,374304.000000
969.184788,-0.013108,373162.000000,384597.000000
972.975955,-0.012127,382632.000000,393467.000000
976.762890,-0.011541,391202.000000,401737.000000
981.805555,-0.011283,400190.000000,410723.000000
985.582618,-0.011111,406088.000000,416611.000000
989.355450,-0.010250,410162.000000,419958.000000
993.124050,-0.009244,412868.000000,421750.000000
996.888419,-0.009487,414263.000000,423412.000000
1000.648557,-0.009292,415476.000000,424461.000000
1004.404464,-0.008230,415479.000000,423428.000000
1009.405758,-0.008156,414358.000000,422213.000000
1013.151792,-0.008237,412923.000000,420829.000000
1016.893595,-0.008358,411526.000000,419523.000000
1020.631167,-0.007732,409066.000000,416414.000000
1024.364507,-0.008311,406777.000000,414636.000000
1028.093617,-0.009127,404427.000000,413016.000000
1031.818495,-0.009384,401911.000000,410690.000000
1036.778417,-0.009613,398410.000000,407327.000000
1040.493423,-0.009763,396204.000000,405212.000000
1044.204197,-0.009818,394236.000000,403250.000000
1047.910740,-0.009884,392042.000000,401067.000000
1051.613052,-0.009708,389823.000000,398635.000000
1055.311133,-0.009763,388234.000000,397060.000000
1059.004983,-0.010059,387599.000000,396681.000000
1063.923534,-0.010053,386688.000000,395743.000000
1067.607511,-0.010083,386598.000000,395679.000000
1071.287257,-0.009934,387377.000000,396340.000000
1074.962771,-0.009257,388536.000000,396907.000000
1078.634055,-0.009283,389855.000000,398278.000000
1082.301107,-0.009305,391215.000000,399687.000000
1085.963928,-0.009453,393215.000000,401868.000000
1090.841108,-0.010190,396270.000000,405678.000000
1094.494056,-0.010410,398760.000000,408434.000000
1098.142773,-0.010782,400987.000000,411067.000000
1101.787259,-0.011805,403477.000000,414595.000000
1105.427514,-0.012070,406116.000000,417561.000000
1109.063538,-0.012986,407701.000000,420076.000000
1112.695330,-0.013986,409859.000000,423273.000000
1117.531139,-0.014573,412494.000000,426570.000000
1121.153058,-0.014690,414909.000000,429183.000000
1124.770747,-0.014721,416559.000000,430921.000000
1128.384204,-0.014809,418532.000000,433050.000000
1131.993431,-0.015192,419956.000000,434906.000000
1135.598426,-0.015267,421946.000000,437043.000000
1139.199190,-0.015436,423881.000000,439218.000000
1143.993626,-0.014303,426786.000000,441076.000000
1147.584518,-0.014083,428617.000000,442744.000000
1151.171178,-0.013435,431169.000000,444716.000000
1154.753606,-0.013038,433579.000000,446793.000000
1158.331804,-0.012941,436264.000000,449459.000000
1161.905771,-0.011867,439132.000000,451297.000000
1165.475506,-0.011097,442389.000000,453839.000000
1169.041010,-0.010445,446101.000000,456960.000000
1173.788434,-0.008123,451929.000000,460461.000000
1177.344065,-0.006969,456026.000000,463403.000000
1180.895466,-0.005525,461306.000000,467212.000000
1184.442635,-0.003334,467657.000000,471261.000000
1187.985573,-0.001412,473969.000000,475512.000000
1191.524279,0.000965,479856.000000,478791.000000
1195.058755,0.002488,487372.000000,484588.000000
1199.764807,0.003820,497347.000000,492992.000000
1203.289410,0.005137,504311.000000,498381.000000
1206.809782,0.006624,511507.000000,503764.000000
1210.325922,0.006945,519078.000000,510843.000000
1213.837832,0.007759,527163.000000,517829.000000
1217.345510,0.007847,534208.000000,524643.000000
1220.848957,0.008074,540472.000000,530517.000000
1225.513638,0.007657,549929.000000,540318.000000
1229.007212,0.007263,556888.000000,547652.000000
1232.496555,0.006294,562180.000000,554092.000000
1235.981667,0.005049,567975.000000,561410.000000
1239.462548,0.003738,574815.000000,569889.000000
1242.939198,0.002383,582782.000000,579593.000000
1246.411616,0.001611,591476.000000,589286.000000
1251.034925,0.001071,604016.000000,602528.000000
1254.497471,0.000790,612289.000000,611176.000000
1257.955786,0.001044,619125.000000,617639.000000
1261.409869,0.000841,624551.000000,623343.000000
1264.859721,0.000555,629900.000000,629096.000000
1268.305342,0.000034,634345.000000,634295.000000
1271.746732,0.000101,638574.000000,638426.000000
1276.328670,-0.000799,642499.000000,643682.000000
1279.760187,-0.001235,645905.000000,647744.000000
1283.187473,-0.002356,648307.000000,651833.000000
1286.610528,-0.002932,650446.000000,654852.000000
1290.029352,-0.003866,652132.000000,657963.000000
1293.443944,-0.004206,653907.000000,660270.000000
1296.854305,-0.004850,655963.000000,663329.000000
1301.394872,-0.005349,657349.000000,665496.000000
1304.795360,-0.005707,657558.000000,666256.000000
1308.191618,-0.005669,658515.000000,667167.000000
