Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:45:18,,
Header Version:,1,,
System Temp (C):,33.11,,
Detector Temp (C):,31.8,,
Humidity (%):,3.67,,
Lamp PD:,3746,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.704,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021333,108485.000000,113947.000000
905.375756,-0.016840,121306.000000,126102.000000
909.237442,-0.014546,131909.000000,136402.000000
913.094897,-0.015003,143299.000000,148336.000000
916.948121,-0.014134,156982.000000,162175.000000
922.079171,-0.012935,179937.000000,185377.000000
925.922522,-0.013312,200504.000000,206745.000000
929.761641,-0.012675,222660.000000,229254.000000
933.596530,-0.012568,244426.000000,251603.000000
937.427188,-0.012538,263972.000000,271704.000000
941.253614,-0.013263,281845.000000,290585.000000
945.075809,-0.013880,297271.000000,306925.000000
950.165487,-0.014867,315605.000000,326596.000000
953.977810,-0.015265,328029.000000,339764.000000
957.785901,-0.014872,340470.000000,352331.000000
961.589761,-0.015281,352317.000000,364934.000000
965.389390,-0.015519,363056.000000,376264.000000
969.184788,-0.014856,373162.000000,386148.000000
972.975955,-0.014158,382632.000000,395311.000000
976.762890,-0.013886,391202.000000,403912.000000
981.805555,-0.013754,400190.000000,413067.000000
985.582618,-0.012409,406088.000000,417858.000000
989.355450,-0.011913,410162.000000,421569.000000
993.124050,-0.011826,412868.000000,424265.000000
996.888419,-0.011936,414263.000000,425806.000000
1000.648557,-0.011149,415476.000000,426280.000000
1004.404464,-0.011357,415479.000000,426487.000000
1009.405758,-0.010460,414358.000000,424459.000000
1013.151792,-0.010605,412923.000000,423130.000000
1016.893595,-0.010182,411526.000000,421288.000000
1020.631167,-0.010858,409066.000000,419422.000000
1024.364507,-0.010960,406777.000000,417173.000000
1028.093617,-0.011507,404427.000000,415286.000000
1031.818495,-0.011838,401911.000000,413017.000000
1036.778417,-0.012074,398410.000000,409642.000000
1040.493423,-0.012321,396204.000000,407605.000000
1044.204197,-0.012589,394236.000000,405831.000000
1047.910740,-0.012691,392042.000000,403667.000000
1051.613052,-0.012210,389823.000000,400938.000000
1055.311133,-0.013241,388234.000000,400253.000000
1059.004983,-0.012415,387599.000000,398839.000000
1063.923534,-0.012374,386688.000000,397864.000000
1067.607511,-0.013063,386598.000000,398403.000000
1071.287257,-0.012303,387377.000000,398508.000000
1074.962771,-0.011758,388536.000000,399199.000000
1078.634055,-0.011663,389855.000000,400466.000000
1082.301107,-0.012277,391215.000000,402432.000000
1085.963928,-0.012317,393215.000000,404527.000000
1090.841108,-0.013068,396270.000000,408375.000000
1094.494056,-0.013826,398760.000000,411659.000000
1098.142773,-0.013640,400987.000000,413781.000000
1101.787259,-0.014333,403477.000000,417015.000000
1105.427514,-0.014734,406116.000000,420130.000000
1109.063538,-0.015744,407701.000000,422752.000000
1112.695330,-0.016645,409859.000000,425872.000000
1117.531139,-0.017434,412494.000000,429390.000000
1121.153058,-0.017457,414909.000000,431927.000000
1124.770747,-0.017658,416559.000000,433845.000000
1128.384204,-0.017567,418532.000000,435808.000000
1131.993431,-0.018084,419956.000000,437812.000000
1135.598426,-0.017874,421946.000000,439674.000000
1139.199190,-0.017578,423881.000000,441389.000000
1143.993626,-0.016870,426786.000000,443691.000000
1147.584518,-0.016570,428617.000000,445286.000000
1151.171178,-0.015993,431169.000000,447343.000000
1154.753606,-0.015613,433579.000000,449450.000000
1158.331804,-0.014805,436264.000000,451393.000000
1161.905771,-0.014794,439132.000000,454349.000000
1165.475506,-0.014114,442389.000000,457002.000000
1169.041010,-0.013125,446101.000000,459789.000000
1173.788434,-0.011352,451929.000000,463898.000000
1177.344065,-0.009788,456026.000000,466421.000000
1180.895466,-0.008064,461306.000000,469952.000000
1184.442635,-0.005649,467657.000000,473780.000000
1187.985573,-0.004033,473969.000000,478391.000000
1191.524279,-0.002280,479856.000000,482382.000000
1195.058755,-0.000721,487372.000000,488182.000000
1199.764807,0.001589,497347.000000,495531.000000
1203.289410,0.002434,504311.000000,501492.000000
1206.809782,0.003366,511507.000000,507558.000000
1210.325922,0.003840,519078.000000,514508.000000
1213.837832,0.004884,527163.000000,521268.000000
1217.345510,0.005074,534208.000000,528003.000000
1220.848957,0.005294,540472.000000,533924.000000
1225.513638,0.004730,549929.000000,543972.000000
1229.007212,0.004174,556888.000000,551561.000000
1232.496555,0.003204,562180.000000,558048.000000
1235.981667,0.002149,567975.000000,565171.000000
1239.462548,0.001067,574815.000000,573405.000000
1242.939198,-0.000269,582782.000000,583143.000000
1246.411616,-0.000961,591476.000000,592786.000000
1251.034925,-0.001661,604016.000000,606330.000000
1254.497471,-0.001736,612289.000000,614741.000000
1257.955786,-0.001927,619125.000000,621878.000000
1261.409869,-0.001846,624551.000000,627211.000000
1264.859721,-0.002151,629900.000000,633027.000000
1268.305342,-0.002531,634345.000000,638053.000000
1271.746732,-0.002608,638574.000000,642421.000000
1276.328670,-0.003605,642499.000000,647855.000000
1279.760187,-0.004200,645905.000000,652182.000000
1283.187473,-0.004990,648307.000000,655799.000000
1286.610528,-0.005838,650446.000000,659249.000000
1290.029352,-0.006376,652132.000000,661777.000000
1293.443944,-0.007019,653907.000000,664561.000000
1296.854305,-0.007424,655963.000000,667273.000000
1301.394872,-0.008099,657349.000000,669722.000000
1304.795360,-0.008224,657558.000000,670128.000000
1308.191618,-0.008517,658515.000000,671557.000000
1311.583644,-0.008825,658804.000000,672328.000000
1314.971439,-0.008217,659011.000000,671598.000000
1318.355003,-0.007798,658272.000000,670199.000000
1321.734336,-0.008142,658022.000000,670475.000000
1326.233531,-0.006875,657870.000000,668367.000000
1329.602991,-0.006523,656482.000000,666416.000000
1332.968219,-0.005575,654926.000000,663387.000000
1336.329217,-0.004800,653727.000000,660992.000000
1339.685984,-0.003584,652497.000000,657904.000000
1343.038519,-0.001810,649913.000000,652627.000000
1346.386823,0.000313,647671.000000,647204.000000
1349.730896,0.002667,645338.000000,641387.000000
1354.183078,0.006353,641175.000000,631864.000000
1357.517278,0.008592,638376.000000,625871.000000
1360.847247,0.010955,635805.000000,619967.000000
1364.172985,0.012412,633413.000000,615567.000000
1367.494492,0.014470,631026.000000,610347.000000
1370.811767,0.014855,628050.000000,606931.000000
1374.124812,0.015473,625034.000000,603157.000000
1378.535622,0.015672,620272.000000,598288.000000
1381.838794,0.016339,616892.000000,594115.000000
1385.137734,0.017347,613613.000000,589587.000000
1388.432444,0.018703,611526.000000,585749.000000
1391.722922,0.020642,610663.000000,582317.000000
1395.009169,0.024088,610634.000000,577688.000000
1398.291185,0.028329,611700.000000,573073.000000
1402.660624,0.035883,614051.000000,565355.000000
1405.932767,0.043005,616268.000000,558168.000000
1409.200679,0.051141,617795.000000,549166.000000
1412.464359,0.059928,618872.000000,539104.000000
