Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:54:20,,
Header Version:,1,,
System Temp (C):,32.83,,
Detector Temp (C):,31.47,,
Humidity (%):,3.37,,
Lamp PD:,3759,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020429,108485.000000,113710.000000
905.375756,-0.014713,121306.000000,125486.000000
909.237442,-0.014900,131909.000000,136513.000000
913.094897,-0.012958,143299.000000,147639.000000
916.948121,-0.013389,156982.000000,161897.000000
922.079171,-0.012753,179937.000000,185299.000000
925.922522,-0.013398,200504.000000,206786.000000
929.761641,-0.012489,222660.000000,229156.000000
933.596530,-0.012292,244426.000000,251443.000000
937.427188,-0.013268,263972.000000,272161.000000
941.253614,-0.012802,281845.000000,290277.000000
945.075809,-0.013541,297271.000000,306686.000000
950.165487,-0.013368,315605.000000,325471.000000
953.977810,-0.014893,328029.000000,339473.000000
957.785901,-0.014708,340470.000000,352198.000000
961.589761,-0.014406,352317.000000,364200.000000
965.389390,-0.014636,363056.000000,375500.000000
969.184788,-0.014557,373162.000000,385882.000000
972.975955,-0.014125,382632.000000,395281.000000
976.762890,-0.013495,391202.000000,403549.000000
981.805555,-0.012879,400190.000000,412235.000000
985.582618,-0.012314,406088.000000,417767.000000
989.355450,-0.011535,410162.000000,421202.000000
993.124050,-0.011736,412868.000000,424177.000000
996.888419,-0.011326,414263.000000,425209.000000
1000.648557,-0.010965,415476.000000,426099.000000
1004.404464,-0.010297,415479.000000,425448.000000
1009.405758,-0.009785,414358.000000,423800.000000
1013.151792,-0.009832,412923.000000,422378.000000
1016.893595,-0.009931,411526.000000,421045.000000
1020.631167,-0.010406,409066.000000,418986.000000
1024.364507,-0.010812,406777.000000,417031.000000
1028.093617,-0.010615,404427.000000,414434.000000
1031.818495,-0.011271,401911.000000,412478.000000
1036.778417,-0.011986,398410.000000,409559.000000
1040.493423,-0.011700,396204.000000,407023.000000
1044.204197,-0.011565,394236.000000,404875.000000
1047.910740,-0.012385,392042.000000,403383.000000
1051.613052,-0.011824,389823.000000,400582.000000
1055.311133,-0.011998,388234.000000,399109.000000
1059.004983,-0.011818,387599.000000,398291.000000
1063.923534,-0.011988,386688.000000,397511.000000
1067.607511,-0.012050,386598.000000,397475.000000
1071.287257,-0.011734,387377.000000,397986.000000
1074.962771,-0.011679,388536.000000,399126.000000
