Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:54:0,,
Header Version:,1,,
System Temp (C):,32.26,,
Detector Temp (C):,30.7,,
Humidity (%):,4.01,,
Lamp PD:,3736,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021661,108485.000000,114033.000000
905.375756,-0.014585,121306.000000,125449.000000
909.237442,-0.013165,131909.000000,135969.000000
913.094897,-0.014327,143299.000000,148105.000000
916.948121,-0.014549,156982.000000,162330.000000
922.079171,-0.014117,179937.000000,185882.000000
925.922522,-0.013673,200504.000000,206917.000000
929.761641,-0.011820,222660.000000,228803.000000
933.596530,-0.011706,244426.000000,251104.000000
937.427188,-0.012273,263972.000000,271538.000000
941.253614,-0.012164,281845.000000,289851.000000
945.075809,-0.012611,297271.000000,306030.000000
950.165487,-0.013388,315605.000000,325486.000000
953.977810,-0.014181,328029.000000,338917.000000
957.785901,-0.013481,340470.000000,351204.000000
961.589761,-0.013530,352317.000000,363466.000000
965.389390,-0.013489,363056.000000,374509.000000
969.184788,-0.013140,373162.000000,384625.000000
972.975955,-0.012889,382632.000000,394158.000000
976.762890,-0.012331,391202.000000,402469.000000
981.805555,-0.011285,400190.000000,410725.000000
985.582618,-0.011176,406088.000000,416674.000000
989.355450,-0.009796,410162.000000,419519.000000
993.124050,-0.009832,412868.000000,422322.000000
996.888419,-0.009413,414263.000000,423340.000000
1000.648557,-0.008940,415476.000000,424117.000000
1004.404464,-0.008612,415479.000000,423800.000000
1009.405758,-0.008439,414358.000000,422488.000000
1013.151792,-0.008688,412923.000000,421267.000000
1016.893595,-0.007519,411526.000000,418713.000000
1020.631167,-0.008549,409066.000000,417198.000000
1024.364507,-0.008320,406777.000000,414645.000000
1028.093617,-0.009251,404427.000000,413134.000000
1031.818495,-0.009260,401911.000000,410573.000000
1036.778417,-0.009486,398410.000000,407208.000000
1040.493423,-0.010092,396204.000000,405519.000000
1044.204197,-0.010230,394236.000000,403633.000000
1047.910740,-0.010043,392042.000000,401214.000000
1051.613052,-0.010586,389823.000000,399442.000000
1055.311133,-0.010059,388234.000000,397331.000000
1059.004983,-0.009847,387599.000000,396488.000000
1063.923534,-0.010632,386688.000000,396271.000000
1067.607511,-0.010420,386598.000000,395986.000000
1071.287257,-0.010716,387377.000000,397054.000000
1074.962771,-0.009550,388536.000000,397174.000000
1078.634055,-0.009579,389855.000000,398549.000000
1082.301107,-0.009600,391215.000000,399959.000000
1085.963928,-0.009435,393215.000000,401851.000000
1090.841108,-0.009874,396270.000000,405383.000000
1094.494056,-0.010724,398760.000000,408729.000000
1098.142773,-0.011859,400987.000000,412087.000000
1101.787259,-0.011724,403477.000000,414517.000000
1105.427514,-0.012606,406116.000000,418077.000000
1109.063538,-0.013575,407701.000000,420646.000000
1112.695330,-0.014095,409859.000000,423379.000000
1117.531139,-0.014929,412494.000000,426920.000000
1121.153058,-0.014955,414909.000000,429445.000000
1124.770747,-0.015216,416559.000000,431412.000000
1128.384204,-0.015538,418532.000000,433777.000000
1131.993431,-0.015617,419956.000000,435332.000000
1135.598426,-0.015597,421946.000000,437375.000000
1139.199190,-0.015169,423881.000000,438948.000000
1143.993626,-0.014432,426786.000000,441207.000000
1147.584518,-0.014288,428617.000000,442953.000000
1151.171178,-0.013904,431169.000000,445196.000000
1154.753606,-0.013060,433579.000000,446816.000000
1158.331804,-0.012695,436264.000000,449205.000000
1161.905771,-0.012006,439132.000000,451441.000000
1165.475506,-0.010956,442389.000000,453691.000000
1169.041010,-0.010356,446101.000000,456866.000000
1173.788434,-0.008391,451929.000000,460746.000000
1177.344065,-0.007553,456026.000000,464026.000000
1180.895466,-0.005587,461306.000000,467279.000000
1184.442635,-0.003284,467657.000000,471207.000000
1187.985573,-0.001894,473969.000000,476041.000000
1191.524279,0.000100,479856.000000,479746.000000
1195.058755,0.002084,487372.000000,485039.000000
1199.764807,0.003732,497347.000000,493092.000000
1203.289410,0.005037,504311.000000,498496.000000
1206.809782,0.005900,511507.000000,504605.000000
1210.325922,0.006763,519078.000000,511057.000000
1213.837832,0.007573,527163.000000,518050.000000
1217.345510,0.007861,534208.000000,524625.000000
1220.848957,0.007676,540472.000000,531003.000000
1225.513638,0.007280,549929.000000,540787.000000
1229.007212,0.006863,556888.000000,548157.000000
1232.496555,0.005770,562180.000000,554760.000000
1235.981667,0.004504,567975.000000,562115.000000
1239.462548,0.003764,574815.000000,569854.000000
1242.939198,0.002157,582782.000000,579895.000000
1246.411616,0.001813,591476.000000,589012.000000
1251.034925,0.000815,604016.000000,602883.000000
1254.497471,0.000717,612289.000000,611279.000000
1257.955786,0.000757,619125.000000,618047.000000
