Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:34:0,,
Header Version:,1,,
System Temp (C):,33.55,,
Detector Temp (C):,32.19,,
Humidity (%):,4.16,,
Lamp PD:,3331,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.691,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.024080,108485.000000,114670.000000
905.375756,-0.017652,121306.000000,126338.000000
909.237442,-0.016313,131909.000000,136958.000000
913.094897,-0.014218,143299.000000,148068.000000
916.948121,-0.014520,156982.000000,162319.000000
922.079171,-0.014572,179937.000000,186077.000000
925.922522,-0.013828,200504.000000,206991.000000
929.761641,-0.013723,222660.000000,229808.000000
933.596530,-0.012832,244426.000000,251756.000000
937.427188,-0.014587,263972.000000,272989.000000
941.253614,-0.014645,281845.000000,291511.000000
945.075809,-0.015394,297271.000000,307997.000000
950.165487,-0.015788,315605.000000,327289.000000
953.977810,-0.017118,328029.000000,341217.000000
957.785901,-0.016641,340470.000000,353769.000000
961.589761,-0.015728,352317.000000,365310.000000
965.389390,-0.016133,363056.000000,376796.000000
969.184788,-0.016368,373162.000000,387494.000000
972.975955,-0.016310,382632.000000,397275.000000
976.762890,-0.014853,391202.000000,404813.000000
981.805555,-0.014579,400190.000000,413852.000000
985.582618,-0.013801,406088.000000,419200.000000
989.355450,-0.013514,410162.000000,423126.000000
993.124050,-0.013487,412868.000000,425891.000000
996.888419,-0.013151,414263.000000,426999.000000
1000.648557,-0.012535,415476.000000,427643.000000
1004.404464,-0.012090,415479.000000,427208.000000
1009.405758,-0.011841,414358.000000,425811.000000
1013.151792,-0.011962,412923.000000,424454.000000
1016.893595,-0.011826,411526.000000,422886.000000
1020.631167,-0.012371,409066.000000,420886.000000
1024.364507,-0.012771,406777.000000,418916.000000
1028.093617,-0.012912,404427.000000,416632.000000
1031.818495,-0.013181,401911.000000,414296.000000
1036.778417,-0.013645,398410.000000,411126.000000
1040.493423,-0.013626,396204.000000,408832.000000
1044.204197,-0.013843,394236.000000,407005.000000
1047.910740,-0.014372,392042.000000,405233.000000
1051.613052,-0.014331,389823.000000,402901.000000
1055.311133,-0.014142,388234.000000,401084.000000
1059.004983,-0.014208,387599.000000,400489.000000
1063.923534,-0.014006,386688.000000,399362.000000
1067.607511,-0.014332,386598.000000,399569.000000
1071.287257,-0.013501,387377.000000,399609.000000
1074.962771,-0.013635,388536.000000,400928.000000
1078.634055,-0.013144,389855.000000,401834.000000
1082.301107,-0.014245,391215.000000,404260.000000
1085.963928,-0.013924,393215.000000,406026.000000
1090.841108,-0.014388,396270.000000,409618.000000
1094.494056,-0.015256,398760.000000,413017.000000
1098.142773,-0.015631,400987.000000,415682.000000
1101.787259,-0.016267,403477.000000,418876.000000
1105.427514,-0.016556,406116.000000,421897.000000
1109.063538,-0.017553,407701.000000,424517.000000
1112.695330,-0.018058,409859.000000,427260.000000
