Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:4:4,,
Header Version:,1,,
System Temp (C):,32.57,,
Detector Temp (C):,31.24,,
Humidity (%):,4.1,,
Lamp PD:,3686,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020524,108485.000000,113735.000000
905.375756,-0.015785,121306.000000,125796.000000
909.237442,-0.014199,131909.000000,136293.000000
913.094897,-0.013563,143299.000000,147845.000000
916.948121,-0.013606,156982.000000,161978.000000
922.079171,-0.013310,179937.000000,185537.000000
925.922522,-0.011797,200504.000000,206025.000000
929.761641,-0.012455,222660.000000,229138.000000
933.596530,-0.011888,244426.000000,251209.000000
937.427188,-0.012162,263972.000000,271469.000000
941.253614,-0.012117,281845.000000,289819.000000
945.075809,-0.012922,297271.000000,306249.000000
950.165487,-0.012820,315605.000000,325060.000000
953.977810,-0.013807,328029.000000,338625.000000
957.785901,-0.013608,340470.000000,351307.000000
961.589761,-0.013689,352317.000000,363599.000000
965.389390,-0.013008,363056.000000,374095.000000
969.184788,-0.012935,373162.000000,384443.000000
972.975955,-0.012086,382632.000000,393430.000000
976.762890,-0.012244,391202.000000,402388.000000
981.805555,-0.011841,400190.000000,411251.000000
985.582618,-0.010822,406088.000000,416334.000000
989.355450,-0.010008,410162.000000,419724.000000
993.124050,-0.010033,412868.000000,422517.000000
996.888419,-0.009748,414263.000000,423667.000000
1000.648557,-0.009100,415476.000000,424274.000000
1004.404464,-0.009097,415479.000000,424274.000000
1009.405758,-0.008553,414358.000000,422599.000000
1013.151792,-0.008233,412923.000000,420826.000000
1016.893595,-0.008200,411526.000000,419370.000000
1020.631167,-0.008991,409066.000000,417623.000000
1024.364507,-0.009069,406777.000000,415361.000000
1028.093617,-0.009421,404427.000000,413296.000000
1031.818495,-0.009460,401911.000000,410762.000000
1036.778417,-0.010113,398410.000000,407796.000000
1040.493423,-0.009954,396204.000000,405390.000000
1044.204197,-0.010363,394236.000000,403756.000000
1047.910740,-0.010405,392042.000000,401548.000000
1051.613052,-0.010333,389823.000000,399209.000000
1055.311133,-0.010583,388234.000000,397811.000000
1059.004983,-0.010885,387599.000000,397436.000000
1063.923534,-0.010614,386688.000000,396255.000000
