Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:58:11,,
Header Version:,1,,
System Temp (C):,32.74,,
Detector Temp (C):,31.37,,
Humidity (%):,3.52,,
Lamp PD:,3746,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020513,108485.000000,113732.000000
905.375756,-0.015042,121306.000000,125581.000000
909.237442,-0.015307,131909.000000,136641.000000
913.094897,-0.014262,143299.000000,148083.000000
916.948121,-0.012919,156982.000000,161722.000000
922.079171,-0.014705,179937.000000,186134.000000
925.922522,-0.012077,200504.000000,206158.000000
929.761641,-0.012081,222660.000000,228941.000000
933.596530,-0.011966,244426.000000,251254.000000
937.427188,-0.011745,263972.000000,271208.000000
941.253614,-0.012624,281845.000000,290158.000000
945.075809,-0.013299,297271.000000,306515.000000
950.165487,-0.012952,315605.000000,325159.000000
953.977810,-0.013611,328029.000000,338472.000000
957.785901,-0.013895,340470.000000,351539.000000
961.589761,-0.013382,352317.000000,363342.000000
965.389390,-0.013368,363056.000000,374405.000000
969.184788,-0.013498,373162.000000,384942.000000
972.975955,-0.013031,382632.000000,394287.000000
976.762890,-0.012239,391202.000000,402383.000000
981.805555,-0.011613,400190.000000,411035.000000
985.582618,-0.010441,406088.000000,415969.000000
989.355450,-0.010124,410162.000000,419836.000000
993.124050,-0.010132,412868.000000,422613.000000
996.888419,-0.010011,414263.000000,423923.000000
1000.648557,-0.009178,415476.000000,424350.000000
1004.404464,-0.009661,415479.000000,424825.000000
1009.405758,-0.008770,414358.000000,422810.000000
1013.151792,-0.008649,412923.000000,421229.000000
1016.893595,-0.008056,411526.000000,419231.000000
1020.631167,-0.009252,409066.000000,417874.000000
1024.364507,-0.009081,406777.000000,415372.000000
1028.093617,-0.009379,404427.000000,413256.000000
1031.818495,-0.009136,401911.000000,410455.000000
1036.778417,-0.010036,398410.000000,407724.000000
1040.493423,-0.010570,396204.000000,405965.000000
1044.204197,-0.010263,394236.000000,403663.000000
1047.910740,-0.010763,392042.000000,401879.000000
1051.613052,-0.010901,389823.000000,399732.000000
1055.311133,-0.010102,388234.000000,397370.000000
1059.004983,-0.010317,387599.000000,396917.000000
1063.923534,-0.010846,386688.000000,396467.000000
1067.607511,-0.010990,386598.000000,396506.000000
1071.287257,-0.010672,387377.000000,397014.000000
1074.962771,-0.010603,388536.000000,398139.000000
1078.634055,-0.010433,389855.000000,399334.000000
1082.301107,-0.010233,391215.000000,400542.000000
1085.963928,-0.010243,393215.000000,402599.000000
1090.841108,-0.011365,396270.000000,406777.000000
1094.494056,-0.011925,398760.000000,409861.000000
1098.142773,-0.011975,400987.000000,412197.000000
1101.787259,-0.012736,403477.000000,415484.000000
1105.427514,-0.013371,406116.000000,418814.000000
1109.063538,-0.014555,407701.000000,421596.000000
1112.695330,-0.014891,409859.000000,424156.000000
1117.531139,-0.015054,412494.000000,427043.000000
1121.153058,-0.015259,414909.000000,429746.000000
1124.770747,-0.015560,416559.000000,431754.000000
1128.384204,-0.016113,418532.000000,434352.000000
1131.993431,-0.016267,419956.000000,435984.000000
1135.598426,-0.015777,421946.000000,437556.000000
1139.199190,-0.016135,423881.000000,439925.000000
1143.993626,-0.015358,426786.000000,442148.000000
1147.584518,-0.014930,428617.000000,443608.000000
1151.171178,-0.014374,431169.000000,445678.000000
1154.753606,-0.014121,433579.000000,447908.000000
1158.331804,-0.013120,436264.000000,449645.000000
1161.905771,-0.013080,439132.000000,452559.000000
1165.475506,-0.012050,442389.000000,454835.000000
1169.041010,-0.011383,446101.000000,457948.000000
1173.788434,-0.009387,451929.000000,461803.000000
1177.344065,-0.008678,456026.000000,465230.000000
1180.895466,-0.007070,461306.000000,468877.000000
1184.442635,-0.004431,467657.000000,472453.000000
1187.985573,-0.002404,473969.000000,476600.000000
1191.524279,-0.001204,479856.000000,481188.000000
1195.058755,0.001098,487372.000000,486141.000000
1199.764807,0.002576,497347.000000,494406.000000
1203.289410,0.003571,504311.000000,500181.000000
1206.809782,0.004638,511507.000000,506073.000000
1210.325922,0.005676,519078.000000,512338.000000
1213.837832,0.006424,527163.000000,519423.000000
1217.345510,0.007031,534208.000000,525629.000000
1220.848957,0.006400,540472.000000,532566.000000
1225.513638,0.006561,549929.000000,541683.000000
1229.007212,0.005785,556888.000000,549519.000000
1232.496555,0.004769,562180.000000,556041.000000
1235.981667,0.003855,567975.000000,562956.000000
1239.462548,0.002366,574815.000000,571692.000000
1242.939198,0.001348,582782.000000,580976.000000
1246.411616,0.000609,591476.000000,590647.000000
1251.034925,0.000140,604016.000000,603821.000000
1254.497471,-0.000288,612289.000000,612695.000000
1257.955786,-0.000402,619125.000000,619699.000000
1261.409869,-0.000460,624551.000000,625213.000000
1264.859721,-0.000442,629900.000000,630542.000000
1268.305342,-0.001146,634345.000000,636021.000000
1271.746732,-0.001125,638574.000000,640230.000000
1276.328670,-0.002213,642499.000000,645782.000000
1279.760187,-0.002710,645905.000000,649948.000000
1283.187473,-0.003725,648307.000000,653891.000000
1286.610528,-0.004088,650446.000000,656598.000000
1290.029352,-0.004641,652132.000000,659138.000000
1293.443944,-0.005843,653907.000000,662764.000000
1296.854305,-0.006119,655963.000000,665270.000000
1301.394872,-0.006705,657349.000000,667576.000000
1304.795360,-0.006701,657558.000000,667783.000000
1308.191618,-0.007080,658515.000000,669338.000000
1311.583644,-0.007413,658804.000000,670145.000000
1314.971439,-0.006872,659011.000000,669522.000000
1318.355003,-0.006690,658272.000000,668491.000000
1321.734336,-0.006591,658022.000000,668084.000000
1326.233531,-0.006016,657870.000000,667047.000000
1329.602991,-0.004888,656482.000000,663913.000000
1332.968219,-0.004264,654926.000000,661388.000000
1336.329217,-0.003051,653727.000000,658335.000000
1339.685984,-0.001748,652497.000000,655129.000000
1343.038519,-0.000299,649913.000000,650360.000000
1346.386823,0.001488,647671.000000,645455.000000
1349.730896,0.004013,645338.000000,639402.000000
1354.183078,0.007498,641175.000000,630200.000000
1357.517278,0.010235,638376.000000,623507.000000
1360.847247,0.012470,635805.000000,617808.000000
1364.172985,0.013989,633413.000000,613336.000000
1367.494492,0.015276,631026.000000,609216.000000
1370.811767,0.016133,628050.000000,605147.000000
1374.124812,0.016651,625034.000000,601523.000000
1378.535622,0.016897,620272.000000,596602.000000
1381.838794,0.017780,616892.000000,592146.000000
1385.137734,0.018105,613613.000000,588559.000000
1388.432444,0.019533,611526.000000,584631.000000
1391.722922,0.021742,610663.000000,580844.000000
1395.009169,0.024840,610634.000000,576688.000000
1398.291185,0.029585,611700.000000,571418.000000
1402.660624,0.036747,614051.000000,564231.000000
1405.932767,0.043784,616268.000000,557167.000000
1409.200679,0.051373,617795.000000,548872.000000
1412.464359,0.060593,618872.000000,538279.000000
1415.723809,0.069736,619795.000000,527852.000000
1418.979027,0.078836,620495.000000,517490.000000
1422.230015,0.087517,621087.000000,507733.000000
1426.558082,0.097702,621375.000000,496194.000000
1429.799197,0.104603,621616.000000,488561.000000
1433.036080,0.110370,622129.000000,482515.000000
1436.268732,0.115082,621526.000000,476845.000000
1439.497153,0.119466,621113.000000,471742.000000
1442.721343,0.123747,620921.000000,466970.000000
1445.941302,0.127078,620270.000000,462917.000000
1450.227998,0.132136,618860.000000,456516.000000
1453.438084,0.135606,617697.000000,452032.000000
1456.643939,0.139251,616264.000000,447214.000000
1459.845562,0.144317,614413.000000,440700.000000
1463.042954,0.148761,612307.000000,434719.000000
1466.236116,0.154036,610032.000000,427875.000000
1469.425046,0.158882,607345.000000,421263.000000
1473.670371,0.164501,603789.000000,413413.000000
1476.849428,0.166218,601175.000000,409999.000000
1480.024254,0.165932,597737.000000,407923.000000
1483.194849,0.165150,594479.000000,406431.000000
1486.361213,0.162346,591232.000000,406829.000000
1489.523345,0.161828,587853.000000,404987.000000
1492.681247,0.159876,583875.000000,404058.000000
1496.885200,0.156826,578062.000000,402855.000000
1500.033229,0.154820,574159.000000,401987.000000
1503.177027,0.152457,570285.000000,401453.000000
1506.316593,0.149783,565444.000000,400504.000000
1509.451928,0.147127,560571.000000,399488.000000
1512.583032,0.145205,555821.000000,397860.000000
1515.709905,0.142973,550344.000000,395969.000000
1519.872487,0.141277,543983.000000,392924.000000
1522.989487,0.139762,538764.000000,390514.000000
1526.102256,0.139689,533692.000000,386903.000000
1529.210794,0.139339,527902.000000,383014.000000
1532.315101,0.139181,521886.000000,378787.000000
1535.415176,0.139028,515888.000000,374565.000000
1538.511021,0.138596,509987.000000,370649.000000
1541.602634,0.138486,503936.000000,366344.000000
1545.718203,0.138256,494694.000000,359816.000000
1548.799943,0.138339,488378.000000,355154.000000
1551.877452,0.137900,481832.000000,350748.000000
1554.950730,0.137571,474989.000000,346029.000000
1558.019777,0.137675,467818.000000,340723.000000
1561.084593,0.137648,460730.000000,335582.000000
1564.145177,0.137595,454170.000000,330844.000000
1568.219375,0.136392,444181.000000,324465.000000
1571.270087,0.136807,436947.000000,318876.000000
1574.316568,0.135480,429598.000000,314472.000000
1577.358817,0.134103,422039.000000,309920.000000
1580.396835,0.134172,414375.000000,304244.000000
1583.430622,0.132154,406354.000000,299744.000000
1586.460178,0.130241,398475.000000,295230.000000
1590.493005,0.127773,388982.000000,289839.000000
1593.512688,0.124823,380708.000000,285607.000000
1596.528140,0.122158,372727.000000,281341.000000
1599.539361,0.118673,365060.000000,277774.000000
1602.546350,0.115628,357543.000000,273968.000000
1605.549109,0.112752,349495.000000,269581.000000
1608.547636,0.109546,341154.000000,265097.000000
1612.539091,0.105394,330877.000000,259581.000000
1615.527746,0.101778,322904.000000,255444.000000
1618.512169,0.098468,315116.000000,251190.000000
1621.492362,0.096597,307217.000000,245951.000000
1624.468323,0.094003,299481.000000,241194.000000
1627.440053,0.091001,292112.000000,236891.000000
1630.407551,0.087371,284245.000000,232446.000000
1634.357635,0.084046,274079.000000,225855.000000
1637.315261,0.082364,266916.000000,220806.000000
1640.268656,0.080688,259612.000000,215594.000000
1643.217819,0.077879,251804.000000,210467.000000
1646.162752,0.075387,244348.000000,205410.000000
1649.103453,0.072382,236703.000000,200365.000000
1652.039924,0.067574,228171.000000,195293.000000
1655.948635,0.061513,215408.000000,186960.000000
1658.875233,0.054756,204937.000000,180661.000000
1661.797599,0.048254,193395.000000,173058.000000
1664.715734,0.038574,179728.000000,164453.000000
1667.629638,0.027034,163642.000000,153766.000000
1670.539311,0.014309,146312.000000,141570.000000
1673.444753,0.002676,128451.000000,127662.000000
1677.312093,-0.011634,105080.000000,107933.000000
1680.207662,-0.021876,88906.000000,93499.000000
1683.099000,-0.022083,75033.000000,78947.000000
1685.986106,-0.023294,63520.000000,67020.000000
1688.868982,-0.021669,53714.000000,56462.000000
1691.747626,-0.019377,45653.000000,47736.000000
1694.622039,-0.016815,39137.000000,40682.000000
