Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:27:43,,
Header Version:,1,,
System Temp (C):,33.64,,
Detector Temp (C):,32.78,,
Humidity (%):,6.95,,
Lamp PD:,3366,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.679,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023838,108485.000000,114606.000000
905.375756,-0.019449,121306.000000,126862.000000
909.237442,-0.017092,131909.000000,137204.000000
913.094897,-0.015741,143299.000000,148588.000000
916.948121,-0.015428,156982.000000,162659.000000
922.079171,-0.014334,179937.000000,185975.000000
925.922522,-0.013900,200504.000000,207025.000000
929.761641,-0.013670,222660.000000,229780.000000
933.596530,-0.012446,244426.000000,251532.000000
937.427188,-0.013204,263972.000000,272121.000000
941.253614,-0.014017,281845.000000,291090.000000
945.075809,-0.015211,297271.000000,307867.000000
950.165487,-0.015407,315605.000000,327002.000000
953.977810,-0.016144,328029.000000,340452.000000
957.785901,-0.016000,340470.000000,353247.000000
961.589761,-0.015766,352317.000000,365342.000000
965.389390,-0.015945,363056.000000,376633.000000
969.184788,-0.016055,373162.000000,387215.000000
972.975955,-0.015772,382632.000000,396783.000000
976.762890,-0.014615,391202.000000,404591.000000
981.805555,-0.014255,400190.000000,413544.000000
985.582618,-0.013834,406088.000000,419232.000000
989.355450,-0.013202,410162.000000,422822.000000
993.124050,-0.013182,412868.000000,425592.000000
996.888419,-0.012766,414263.000000,426621.000000
1000.648557,-0.012333,415476.000000,427444.000000
1004.404464,-0.012293,415479.000000,427407.000000
1009.405758,-0.012123,414358.000000,426087.000000
1013.151792,-0.011553,412923.000000,424055.000000
1016.893595,-0.011517,411526.000000,422585.000000
1020.631167,-0.011051,409066.000000,419609.000000
1024.364507,-0.012060,406777.000000,418231.000000
1028.093617,-0.012296,404427.000000,416041.000000
1031.818495,-0.012233,401911.000000,413393.000000
1036.778417,-0.013299,398410.000000,410799.000000
1040.493423,-0.012780,396204.000000,408036.000000
1044.204197,-0.013076,394236.000000,406286.000000
1047.910740,-0.013652,392042.000000,404562.000000
1051.613052,-0.013267,389823.000000,401915.000000
1055.311133,-0.014053,388234.000000,401002.000000
1059.004983,-0.013612,387599.000000,399940.000000
1063.923534,-0.013412,386688.000000,398816.000000
1067.607511,-0.013475,386598.000000,398781.000000
1071.287257,-0.013108,387377.000000,399247.000000
1074.962771,-0.013024,388536.000000,400364.000000
1078.634055,-0.012692,389855.000000,401416.000000
1082.301107,-0.013116,391215.000000,403210.000000
1085.963928,-0.013216,393215.000000,405365.000000
1090.841108,-0.013548,396270.000000,408827.000000
1094.494056,-0.014369,398760.000000,412174.000000
1098.142773,-0.015013,400987.000000,415091.000000
1101.787259,-0.015542,403477.000000,418178.000000
1105.427514,-0.015654,406116.000000,421021.000000
1109.063538,-0.016802,407701.000000,423783.000000
1112.695330,-0.016730,409859.000000,425956.000000
1117.531139,-0.018236,412494.000000,430183.000000
1121.153058,-0.017768,414909.000000,432236.000000
1124.770747,-0.018730,416559.000000,434917.000000
1128.384204,-0.018539,418532.000000,436785.000000
1131.993431,-0.018957,419956.000000,438693.000000
1135.598426,-0.018841,421946.000000,440654.000000
1139.199190,-0.019015,423881.000000,442852.000000
1143.993626,-0.017818,426786.000000,444660.000000
1147.584518,-0.017189,428617.000000,445921.000000
1151.171178,-0.016630,431169.000000,448000.000000
1154.753606,-0.016388,433579.000000,450253.000000
1158.331804,-0.015479,436264.000000,452094.000000
1161.905771,-0.015251,439132.000000,454827.000000
1165.475506,-0.014823,442389.000000,457749.000000
1169.041010,-0.014186,446101.000000,460913.000000
1173.788434,-0.012287,451929.000000,464898.000000
1177.344065,-0.010608,456026.000000,467302.000000
1180.895466,-0.009379,461306.000000,471377.000000
1184.442635,-0.006909,467657.000000,475156.000000
1187.985573,-0.005030,473969.000000,479490.000000
1191.524279,-0.003665,479856.000000,483923.000000
1195.058755,-0.001696,487372.000000,489279.000000
1199.764807,0.000319,497347.000000,496982.000000
1203.289410,0.001250,504311.000000,502862.000000
1206.809782,0.002344,511507.000000,508754.000000
1210.325922,0.002645,519078.000000,515926.000000
1213.837832,0.003555,527163.000000,522865.000000
1217.345510,0.004146,534208.000000,529132.000000
1220.848957,0.004162,540472.000000,535317.000000
1225.513638,0.003693,549929.000000,545273.000000
1229.007212,0.003260,556888.000000,552723.000000
1232.496555,0.002223,562180.000000,559310.000000
1235.981667,0.001231,567975.000000,566368.000000
1239.462548,0.000336,574815.000000,574371.000000
1242.939198,-0.001023,582782.000000,584157.000000
1246.411616,-0.001348,591476.000000,593315.000000
1251.034925,-0.002463,604016.000000,607451.000000
1254.497471,-0.002518,612289.000000,615850.000000
1257.955786,-0.002671,619125.000000,622944.000000
1261.409869,-0.002672,624551.000000,628406.000000
1264.859721,-0.003016,629900.000000,634289.000000
1268.305342,-0.003469,634345.000000,639432.000000
1271.746732,-0.003626,638574.000000,643928.000000
1276.328670,-0.004108,642499.000000,648605.000000
1279.760187,-0.004532,645905.000000,652681.000000
1283.187473,-0.005650,648307.000000,656797.000000
1286.610528,-0.006454,650446.000000,660184.000000
1290.029352,-0.006838,652132.000000,662481.000000
1293.443944,-0.007560,653907.000000,665389.000000
1296.854305,-0.008078,655963.000000,668278.000000
1301.394872,-0.008394,657349.000000,670178.000000
1304.795360,-0.008700,657558.000000,670863.000000
1308.191618,-0.009111,658515.000000,672476.000000
1311.583644,-0.008859,658804.000000,672380.000000
1314.971439,-0.008592,659011.000000,672179.000000
1318.355003,-0.008228,658272.000000,670862.000000
1321.734336,-0.007884,658022.000000,670077.000000
1326.233531,-0.007011,657870.000000,668577.000000
1329.602991,-0.006690,656482.000000,666673.000000
1332.968219,-0.005557,654926.000000,663360.000000
1336.329217,-0.004518,653727.000000,660563.000000
1339.685984,-0.003397,652497.000000,657621.000000
1343.038519,-0.001658,649913.000000,652399.000000
1346.386823,0.000179,647671.000000,647404.000000
1349.730896,0.002608,645338.000000,641475.000000
1354.183078,0.006173,641175.000000,632126.000000
1357.517278,0.008846,638376.000000,625504.000000
1360.847247,0.010933,635805.000000,619999.000000
1364.172985,0.012702,633413.000000,615156.000000
1367.494492,0.013788,631026.000000,611307.000000
1370.811767,0.014884,628050.000000,606891.000000
1374.124812,0.015005,625034.000000,603808.000000
1378.535622,0.015703,620272.000000,598245.000000
1381.838794,0.016557,616892.000000,593816.000000
1385.137734,0.017660,613613.000000,589162.000000
1388.432444,0.018909,611526.000000,585472.000000
1391.722922,0.021075,610663.000000,581737.000000
1395.009169,0.025023,610634.000000,576445.000000
1398.291185,0.029452,611700.000000,571593.000000
1402.660624,0.036644,614051.000000,564366.000000
1405.932767,0.043674,616268.000000,557308.000000
1409.200679,0.051948,617795.000000,548146.000000
1412.464359,0.060100,618872.000000,538891.000000
1415.723809,0.069593,619795.000000,528026.000000
1418.979027,0.077742,620495.000000,518796.000000
1422.230015,0.086538,621087.000000,508879.000000
1426.558082,0.096003,621375.000000,498139.000000
1429.799197,0.102259,621616.000000,491205.000000
1433.036080,0.108006,622129.000000,485148.000000
1436.268732,0.112503,621526.000000,479685.000000
1439.497153,0.116736,621113.000000,474717.000000
1442.721343,0.120602,620921.000000,470364.000000
1445.941302,0.124106,620270.000000,466095.000000
1450.227998,0.129030,618860.000000,459793.000000
1453.438084,0.133009,617697.000000,454743.000000
1456.643939,0.136686,616264.000000,449864.000000
1459.845562,0.140435,614413.000000,444657.000000
1463.042954,0.145484,612307.000000,438011.000000
1466.236116,0.150357,610032.000000,431515.000000
1469.425046,0.155228,607345.000000,424822.000000
1473.670371,0.160051,603789.000000,417671.000000
1476.849428,0.161981,601175.000000,414019.000000
1480.024254,0.161522,597737.000000,412086.000000
1483.194849,0.160397,594479.000000,410903.000000
1486.361213,0.158996,591232.000000,409979.000000
1489.523345,0.157343,587853.000000,409191.000000
1492.681247,0.155791,583875.000000,407877.000000
1496.885200,0.152714,578062.000000,406687.000000
1500.033229,0.151327,574159.000000,405233.000000
1503.177027,0.148686,570285.000000,404954.000000
1506.316593,0.146402,565444.000000,403634.000000
1509.451928,0.143500,560571.000000,402838.000000
1512.583032,0.141441,555821.000000,401323.000000
1515.709905,0.139140,550344.000000,399479.000000
1519.872487,0.137554,543983.000000,396307.000000
1522.989487,0.136630,538764.000000,393340.000000
1526.102256,0.136483,533692.000000,389769.000000
1529.210794,0.136127,527902.000000,385857.000000
1532.315101,0.135527,521886.000000,381987.000000
1535.415176,0.135122,515888.000000,377949.000000
1538.511021,0.135257,509987.000000,373510.000000
1541.602634,0.134509,503936.000000,369714.000000
1545.718203,0.134654,494694.000000,362813.000000
1548.799943,0.133764,488378.000000,358915.000000
