Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:35:26,,
Header Version:,1,,
System Temp (C):,33.53,,
Detector Temp (C):,32.12,,
Humidity (%):,3.47,,
Lamp PD:,3736,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.699,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023443,108485.000000,114502.000000
905.375756,-0.018050,121306.000000,126454.000000
909.237442,-0.017092,131909.000000,137204.000000
913.094897,-0.015539,143299.000000,148519.000000
916.948121,-0.014297,156982.000000,162236.000000
922.079171,-0.013486,179937.000000,185612.000000
925.922522,-0.013394,200504.000000,206784.000000
929.761641,-0.013296,222660.000000,229582.000000
933.596530,-0.013279,244426.000000,252015.000000
937.427188,-0.014232,263972.000000,272766.000000
941.253614,-0.014394,281845.000000,291343.000000
945.075809,-0.015353,297271.000000,307968.000000
950.165487,-0.015227,315605.000000,326867.000000
953.977810,-0.016527,328029.000000,340753.000000
957.785901,-0.016673,340470.000000,353795.000000
961.589761,-0.015983,352317.000000,365525.000000
965.389390,-0.016049,363056.000000,376723.000000
969.184788,-0.015573,373162.000000,386786.000000
972.975955,-0.015521,382632.000000,396554.000000
976.762890,-0.014768,391202.000000,404733.000000
981.805555,-0.014722,400190.000000,413988.000000
985.582618,-0.014148,406088.000000,419535.000000
989.355450,-0.013754,410162.000000,423360.000000
993.124050,-0.013239,412868.000000,425648.000000
996.888419,-0.013014,414263.000000,426865.000000
1000.648557,-0.012755,415476.000000,427859.000000
1004.404464,-0.012061,415479.000000,427179.000000
1009.405758,-0.011330,414358.000000,425310.000000
1013.151792,-0.012151,412923.000000,424639.000000
1016.893595,-0.011688,411526.000000,422752.000000
1020.631167,-0.012406,409066.000000,420920.000000
1024.364507,-0.012518,406777.000000,418672.000000
1028.093617,-0.013328,404427.000000,417031.000000
1031.818495,-0.013192,401911.000000,414307.000000
1036.778417,-0.013257,398410.000000,410759.000000
1040.493423,-0.013490,396204.000000,408704.000000
1044.204197,-0.013565,394236.000000,406744.000000
1047.910740,-0.013965,392042.000000,404853.000000
1051.613052,-0.014196,389823.000000,402776.000000
1055.311133,-0.014281,388234.000000,401213.000000
1059.004983,-0.013682,387599.000000,400004.000000
1063.923534,-0.014269,386688.000000,399604.000000
1067.607511,-0.013869,386598.000000,399143.000000
1071.287257,-0.013876,387377.000000,399954.000000
1074.962771,-0.013979,388536.000000,401246.000000
1078.634055,-0.013356,389855.000000,402031.000000
1082.301107,-0.014232,391215.000000,404248.000000
1085.963928,-0.014063,393215.000000,406156.000000
1090.841108,-0.014548,396270.000000,409769.000000
1094.494056,-0.015091,398760.000000,412860.000000
1098.142773,-0.015360,400987.000000,415423.000000
1101.787259,-0.016119,403477.000000,418734.000000
1105.427514,-0.016803,406116.000000,422137.000000
1109.063538,-0.017207,407701.000000,424179.000000
1112.695330,-0.017949,409859.000000,427153.000000
1117.531139,-0.019248,412494.000000,431187.000000
1121.153058,-0.018453,414909.000000,432918.000000
1124.770747,-0.019365,416559.000000,435554.000000
1128.384204,-0.019278,418532.000000,437529.000000
1131.993431,-0.019732,419956.000000,439477.000000
1135.598426,-0.019387,421946.000000,441208.000000
1139.199190,-0.019452,423881.000000,443298.000000
1143.993626,-0.018395,426786.000000,445251.000000
1147.584518,-0.017878,428617.000000,446629.000000
1151.171178,-0.017301,431169.000000,448692.000000
1154.753606,-0.016581,433579.000000,450453.000000
1158.331804,-0.016708,436264.000000,453375.000000
1161.905771,-0.015503,439132.000000,455091.000000
1165.475506,-0.015234,442389.000000,458182.000000
1169.041010,-0.014340,446101.000000,461077.000000
1173.788434,-0.012791,451929.000000,465437.000000
1177.344065,-0.011582,456026.000000,468351.000000
1180.895466,-0.009697,461306.000000,471722.000000
1184.442635,-0.007186,467657.000000,475459.000000
1187.985573,-0.005585,473969.000000,480104.000000
1191.524279,-0.004082,479856.000000,484388.000000
1195.058755,-0.002257,487372.000000,489911.000000
1199.764807,-0.000218,497347.000000,497597.000000
1203.289410,0.000308,504311.000000,503953.000000
1206.809782,0.001593,511507.000000,509634.000000
1210.325922,0.002557,519078.000000,516031.000000
1213.837832,0.003230,527163.000000,523257.000000
1217.345510,0.003646,534208.000000,529742.000000
1220.848957,0.003536,540472.000000,536089.000000
1225.513638,0.003108,549929.000000,546007.000000
1229.007212,0.002732,556888.000000,553396.000000
1232.496555,0.001411,562180.000000,560356.000000
1235.981667,0.000755,567975.000000,566988.000000
1239.462548,-0.000597,574815.000000,575606.000000
1242.939198,-0.001823,582782.000000,585234.000000
1246.411616,-0.002554,591476.000000,594965.000000
1251.034925,-0.003164,604016.000000,608433.000000
1254.497471,-0.003431,612289.000000,617146.000000
1257.955786,-0.003285,619125.000000,623826.000000
1261.409869,-0.003478,624551.000000,629573.000000
1264.859721,-0.004076,629900.000000,635840.000000
