Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:19:50,,
Header Version:,1,,
System Temp (C):,32.48,,
Detector Temp (C):,31.04,,
Humidity (%):,3.52,,
Lamp PD:,3742,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.716,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020776,108485.000000,113801.000000
905.375756,-0.017029,121306.000000,126157.000000
909.237442,-0.014365,131909.000000,136345.000000
913.094897,-0.013901,143299.000000,147960.000000
916.948121,-0.013839,156982.000000,162065.000000
922.079171,-0.013551,179937.000000,185640.000000
925.922522,-0.013199,200504.000000,206691.000000
929.761641,-0.012411,222660.000000,229115.000000
933.596530,-0.011969,244426.000000,251256.000000
937.427188,-0.012885,263972.000000,271921.000000
941.253614,-0.011872,281845.000000,289656.000000
945.075809,-0.013054,297271.000000,306342.000000
950.165487,-0.013278,315605.000000,325403.000000
953.977810,-0.013835,328029.000000,338647.000000
957.785901,-0.014486,340470.000000,352018.000000
961.589761,-0.013733,352317.000000,363636.000000
965.389390,-0.014016,363056.000000,374964.000000
969.184788,-0.013290,373162.000000,384758.000000
972.975955,-0.013073,382632.000000,394325.000000
976.762890,-0.012485,391202.000000,402611.000000
981.805555,-0.011695,400190.000000,411113.000000
985.582618,-0.011093,406088.000000,416594.000000
989.355450,-0.010893,410162.000000,420580.000000
993.124050,-0.009669,412868.000000,422163.000000
996.888419,-0.010164,414263.000000,424073.000000
1000.648557,-0.009547,415476.000000,424710.000000
1004.404464,-0.008902,415479.000000,424083.000000
1009.405758,-0.008417,414358.000000,422467.000000
1013.151792,-0.008432,412923.000000,421018.000000
1016.893595,-0.008439,411526.000000,419601.000000
1020.631167,-0.009091,409066.000000,417719.000000
1024.364507,-0.009106,406777.000000,415396.000000
1028.093617,-0.009310,404427.000000,413190.000000
1031.818495,-0.009402,401911.000000,410707.000000
1036.778417,-0.010223,398410.000000,407900.000000
1040.493423,-0.010333,396204.000000,405744.000000
1044.204197,-0.010207,394236.000000,403611.000000
1047.910740,-0.010295,392042.000000,401446.000000
1051.613052,-0.010735,389823.000000,399579.000000
1055.311133,-0.010699,388234.000000,397917.000000
1059.004983,-0.010397,387599.000000,396990.000000
1063.923534,-0.010739,386688.000000,396369.000000
1067.607511,-0.010747,386598.000000,396284.000000
1071.287257,-0.010206,387377.000000,396588.000000
1074.962771,-0.010064,388536.000000,397645.000000
1078.634055,-0.010201,389855.000000,399121.000000
1082.301107,-0.010020,391215.000000,400346.000000
1085.963928,-0.010721,393215.000000,403043.000000
1090.841108,-0.011180,396270.000000,406604.000000
1094.494056,-0.011833,398760.000000,409774.000000
1098.142773,-0.012323,400987.000000,412528.000000
1101.787259,-0.012649,403477.000000,415401.000000
1105.427514,-0.013201,406116.000000,418650.000000
1109.063538,-0.014151,407701.000000,421204.000000
1112.695330,-0.014892,409859.000000,424157.000000
1117.531139,-0.015296,412494.000000,427281.000000
1121.153058,-0.015635,414909.000000,430118.000000
1124.770747,-0.015987,416559.000000,432179.000000
1128.384204,-0.015642,418532.000000,433881.000000
1131.993431,-0.016207,419956.000000,435924.000000
1135.598426,-0.016111,421946.000000,437893.000000
1139.199190,-0.016440,423881.000000,440234.000000
1143.993626,-0.015588,426786.000000,442383.000000
1147.584518,-0.014707,428617.000000,443380.000000
1151.171178,-0.014532,431169.000000,445841.000000
1154.753606,-0.013859,433579.000000,447638.000000
1158.331804,-0.013423,436264.000000,449958.000000
1161.905771,-0.012905,439132.000000,452377.000000
1165.475506,-0.012305,442389.000000,455103.000000
1169.041010,-0.011707,446101.000000,458290.000000
1173.788434,-0.010079,451929.000000,462540.000000
1177.344065,-0.008597,456026.000000,465143.000000
1180.895466,-0.006746,461306.000000,468527.000000
1184.442635,-0.004566,467657.000000,472600.000000
1187.985573,-0.002222,473969.000000,476400.000000
1191.524279,-0.001394,479856.000000,481399.000000
1195.058755,0.000738,487372.000000,486544.000000
1199.764807,0.002579,497347.000000,494402.000000
1203.289410,0.003630,504311.000000,500113.000000
1206.809782,0.004837,511507.000000,505842.000000
1210.325922,0.005550,519078.000000,512487.000000
1213.837832,0.006459,527163.000000,519381.000000
1217.345510,0.006737,534208.000000,525985.000000
1220.848957,0.006815,540472.000000,532057.000000
1225.513638,0.006166,549929.000000,542176.000000
1229.007212,0.005674,556888.000000,549660.000000
1232.496555,0.004937,562180.000000,555826.000000
1235.981667,0.003604,567975.000000,563281.000000
1239.462548,0.002507,574815.000000,571506.000000
1242.939198,0.001323,582782.000000,581009.000000
1246.411616,0.000593,591476.000000,590669.000000
1251.034925,0.000231,604016.000000,603695.000000
1254.497471,0.000013,612289.000000,612270.000000
1257.955786,-0.000313,619125.000000,619571.000000
1261.409869,-0.000168,624551.000000,624792.000000
1264.859721,-0.000666,629900.000000,630866.000000
1268.305342,-0.001252,634345.000000,636176.000000
1271.746732,-0.000839,638574.000000,639809.000000
1276.328670,-0.002051,642499.000000,645540.000000
1279.760187,-0.002699,645905.000000,649932.000000
1283.187473,-0.003618,648307.000000,653730.000000
1286.610528,-0.004242,650446.000000,656831.000000
1290.029352,-0.005104,652132.000000,659842.000000
1293.443944,-0.005743,653907.000000,662612.000000
1296.854305,-0.006166,655963.000000,665342.000000
1301.394872,-0.007015,657349.000000,668053.000000
1304.795360,-0.007160,657558.000000,668489.000000
1308.191618,-0.007129,658515.000000,669414.000000
1311.583644,-0.007495,658804.000000,670272.000000
1314.971439,-0.006946,659011.000000,669636.000000
1318.355003,-0.006982,658272.000000,668941.000000
1321.734336,-0.006702,658022.000000,668255.000000
1326.233531,-0.005795,657870.000000,666707.000000
1329.602991,-0.005153,656482.000000,664318.000000
1332.968219,-0.004627,654926.000000,661941.000000
1336.329217,-0.003250,653727.000000,658637.000000
1339.685984,-0.002054,652497.000000,655591.000000
1343.038519,-0.000562,649913.000000,650755.000000
1346.386823,0.001443,647671.000000,645522.000000
1349.730896,0.003924,645338.000000,639534.000000
1354.183078,0.007192,641175.000000,630645.000000
1357.517278,0.010340,638376.000000,623356.000000
1360.847247,0.012307,635805.000000,618041.000000
1364.172985,0.013659,633413.000000,613802.000000
1367.494492,0.015155,631026.000000,609385.000000
1370.811767,0.015696,628050.000000,605757.000000
1374.124812,0.015961,625034.000000,602480.000000
1378.535622,0.016447,620272.000000,597221.000000
1381.838794,0.017235,616892.000000,592890.000000
1385.137734,0.017792,613613.000000,588983.000000
1388.432444,0.018990,611526.000000,585363.000000
1391.722922,0.021308,610663.000000,581425.000000
1395.009169,0.024148,610634.000000,577608.000000
1398.291185,0.028410,611700.000000,572966.000000
1402.660624,0.035631,614051.000000,565684.000000
1405.932767,0.042267,616268.000000,559117.000000
1409.200679,0.050017,617795.000000,550589.000000
1412.464359,0.059335,618872.000000,539841.000000
1415.723809,0.068471,619795.000000,529392.000000
1418.979027,0.077779,620495.000000,518751.000000
1422.230015,0.087132,621087.000000,508183.000000
1426.558082,0.097296,621375.000000,496658.000000
1429.799197,0.103879,621616.000000,489377.000000
1433.036080,0.109928,622129.000000,483006.000000
1436.268732,0.114506,621526.000000,477478.000000
1439.497153,0.118585,621113.000000,472700.000000
1442.721343,0.122645,620921.000000,468157.000000
1445.941302,0.126302,620270.000000,463744.000000
1450.227998,0.131328,618860.000000,457367.000000
1453.438084,0.134816,617697.000000,452855.000000
1456.643939,0.138539,616264.000000,447948.000000
1459.845562,0.142607,614413.000000,442439.000000
1463.042954,0.148031,612307.000000,435450.000000
1466.236116,0.152961,610032.000000,428935.000000
1469.425046,0.158573,607345.000000,421563.000000
1473.670371,0.163951,603789.000000,413937.000000
1476.849428,0.165386,601175.000000,410785.000000
1480.024254,0.165193,597737.000000,408618.000000
1483.194849,0.164166,594479.000000,407353.000000
1486.361213,0.162015,591232.000000,407139.000000
1489.523345,0.160794,587853.000000,405952.000000
1492.681247,0.159387,583875.000000,404513.000000
1496.885200,0.156750,578062.000000,402925.000000
1500.033229,0.154457,574159.000000,402323.000000
1503.177027,0.151602,570285.000000,402244.000000
1506.316593,0.149067,565444.000000,401165.000000
1509.451928,0.146693,560571.000000,399887.000000
1512.583032,0.144657,555821.000000,398362.000000
1515.709905,0.142474,550344.000000,396424.000000
1519.872487,0.140742,543983.000000,393408.000000
1522.989487,0.139307,538764.000000,390923.000000
1526.102256,0.138957,533692.000000,387555.000000
1529.210794,0.138474,527902.000000,383777.000000
1532.315101,0.137742,521886.000000,380044.000000
1535.415176,0.137986,515888.000000,375465.000000
1538.511021,0.137777,509987.000000,371349.000000
1541.602634,0.138034,503936.000000,366726.000000
1545.718203,0.137558,494694.000000,360395.000000
1548.799943,0.137095,488378.000000,356173.000000
1551.877452,0.136829,481832.000000,351614.000000
1554.950730,0.136635,474989.000000,346776.000000
1558.019777,0.136268,467818.000000,341829.000000
1561.084593,0.137790,460730.000000,335472.000000
1564.145177,0.136707,454170.000000,331521.000000
1568.219375,0.136348,444181.000000,324498.000000
1571.270087,0.136103,436947.000000,319393.000000
1574.316568,0.134880,429598.000000,314907.000000
1577.358817,0.134100,422039.000000,309922.000000
1580.396835,0.132869,414375.000000,305158.000000
1583.430622,0.131695,406354.000000,300061.000000
1586.460178,0.130151,398475.000000,295291.000000
1590.493005,0.127024,388982.000000,290339.000000
1593.512688,0.124510,380708.000000,285813.000000
