Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:10:41,,
Header Version:,1,,
System Temp (C):,32.51,,
Detector Temp (C):,31.07,,
Humidity (%):,3.81,,
Lamp PD:,3737,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.698,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021390,108485.000000,113962.000000
905.375756,-0.015073,121306.000000,125590.000000
909.237442,-0.014549,131909.000000,136403.000000
913.094897,-0.014083,143299.000000,148022.000000
916.948121,-0.012417,156982.000000,161535.000000
922.079171,-0.013230,179937.000000,185503.000000
925.922522,-0.012410,200504.000000,206316.000000
929.761641,-0.012172,222660.000000,228989.000000
933.596530,-0.012100,244426.000000,251332.000000
937.427188,-0.012086,263972.000000,271421.000000
941.253614,-0.012281,281845.000000,289929.000000
945.075809,-0.012763,297271.000000,306137.000000
950.165487,-0.013414,315605.000000,325505.000000
953.977810,-0.013843,328029.000000,338653.000000
957.785901,-0.013854,340470.000000,351506.000000
961.589761,-0.013701,352317.000000,363609.000000
965.389390,-0.013761,363056.000000,374744.000000
969.184788,-0.012645,373162.000000,384187.000000
972.975955,-0.012464,382632.000000,393772.000000
976.762890,-0.011935,391202.000000,402102.000000
981.805555,-0.011625,400190.000000,411047.000000
985.582618,-0.010401,406088.000000,415931.000000
989.355450,-0.010189,410162.000000,419899.000000
993.124050,-0.009790,412868.000000,422281.000000
996.888419,-0.009670,414263.000000,423590.000000
1000.648557,-0.009679,415476.000000,424840.000000
1004.404464,-0.009253,415479.000000,424426.000000
1009.405758,-0.008055,414358.000000,422115.000000
1013.151792,-0.008493,412923.000000,421078.000000
1016.893595,-0.008314,411526.000000,419480.000000
1020.631167,-0.009170,409066.000000,417795.000000
1024.364507,-0.009232,406777.000000,415517.000000
1028.093617,-0.009171,404427.000000,413058.000000
1031.818495,-0.008986,401911.000000,410314.000000
1036.778417,-0.009858,398410.000000,407557.000000
1040.493423,-0.010308,396204.000000,405720.000000
1044.204197,-0.010377,394236.000000,403769.000000
1047.910740,-0.010545,392042.000000,401678.000000
1051.613052,-0.010665,389823.000000,399514.000000
1055.311133,-0.010819,388234.000000,398027.000000
1059.004983,-0.010559,387599.000000,397138.000000
1063.923534,-0.010826,386688.000000,396448.000000
1067.607511,-0.010411,386598.000000,395978.000000
1071.287257,-0.010554,387377.000000,396906.000000
1074.962771,-0.010225,388536.000000,397792.000000
1078.634055,-0.009979,389855.000000,398917.000000
1082.301107,-0.010274,391215.000000,400580.000000
1085.963928,-0.010628,393215.000000,402956.000000
1090.841108,-0.010875,396270.000000,406318.000000
1094.494056,-0.011970,398760.000000,409903.000000
1098.142773,-0.011928,400987.000000,412153.000000
1101.787259,-0.012820,403477.000000,415565.000000
1105.427514,-0.013636,406116.000000,419070.000000
1109.063538,-0.014098,407701.000000,421153.000000
1112.695330,-0.014351,409859.000000,423629.000000
1117.531139,-0.015360,412494.000000,427344.000000
1121.153058,-0.015653,414909.000000,430136.000000
1124.770747,-0.015733,416559.000000,431926.000000
1128.384204,-0.016130,418532.000000,434369.000000
1131.993431,-0.015960,419956.000000,435676.000000
1135.598426,-0.016024,421946.000000,437805.000000
1139.199190,-0.016679,423881.000000,440477.000000
1143.993626,-0.015045,426786.000000,441830.000000
1147.584518,-0.014746,428617.000000,443420.000000
1151.171178,-0.014114,431169.000000,445412.000000
1154.753606,-0.013702,433579.000000,447477.000000
1158.331804,-0.013394,436264.000000,449928.000000
1161.905771,-0.013043,439132.000000,452520.000000
1165.475506,-0.012252,442389.000000,455047.000000
1169.041010,-0.011413,446101.000000,457980.000000
1173.788434,-0.009446,451929.000000,461866.000000
1177.344065,-0.008142,456026.000000,464656.000000
1180.895466,-0.006841,461306.000000,468630.000000
1184.442635,-0.004723,467657.000000,472771.000000
1187.985573,-0.002489,473969.000000,476693.000000
1191.524279,-0.001045,479856.000000,481012.000000
1195.058755,0.000716,487372.000000,486569.000000
1199.764807,0.002467,497347.000000,494530.000000
1203.289410,0.003811,504311.000000,499905.000000
1206.809782,0.004566,511507.000000,506157.000000
1210.325922,0.005947,519078.000000,512018.000000
1213.837832,0.006365,527163.000000,519493.000000
1217.345510,0.006813,534208.000000,525893.000000
1220.848957,0.007047,540472.000000,531773.000000
1225.513638,0.006247,549929.000000,542075.000000
1229.007212,0.006067,556888.000000,549163.000000
1232.496555,0.005141,562180.000000,555564.000000
1235.981667,0.003820,567975.000000,563001.000000
1239.462548,0.002361,574815.000000,571699.000000
1242.939198,0.001439,582782.000000,580854.000000
1246.411616,0.000547,591476.000000,590732.000000
1251.034925,0.000246,604016.000000,603674.000000
1254.497471,-0.000281,612289.000000,612685.000000
1257.955786,-0.000677,619125.000000,620091.000000
1261.409869,-0.000423,624551.000000,625159.000000
1264.859721,-0.000591,629900.000000,630758.000000
1268.305342,-0.001121,634345.000000,635984.000000
1271.746732,-0.001249,638574.000000,640413.000000
1276.328670,-0.001972,642499.000000,645423.000000
1279.760187,-0.002589,645905.000000,649767.000000
1283.187473,-0.003811,648307.000000,654021.000000
1286.610528,-0.004461,650446.000000,657161.000000
1290.029352,-0.004859,652132.000000,659469.000000
1293.443944,-0.006018,653907.000000,663031.000000
1296.854305,-0.005957,655963.000000,665023.000000
1301.394872,-0.006848,657349.000000,667796.000000
1304.795360,-0.006891,657558.000000,668074.000000
1308.191618,-0.007097,658515.000000,669365.000000
1311.583644,-0.007221,658804.000000,669849.000000
1314.971439,-0.007139,659011.000000,669933.000000
1318.355003,-0.006636,658272.000000,668408.000000
1321.734336,-0.006402,658022.000000,667794.000000
1326.233531,-0.005842,657870.000000,666779.000000
1329.602991,-0.004970,656482.000000,664038.000000
1332.968219,-0.004116,654926.000000,661162.000000
1336.329217,-0.003390,653727.000000,658850.000000
1339.685984,-0.002092,652497.000000,655648.000000
1343.038519,-0.000754,649913.000000,651042.000000
1346.386823,0.001724,647671.000000,645105.000000
1349.730896,0.003857,645338.000000,639632.000000
1354.183078,0.007356,641175.000000,630406.000000
1357.517278,0.009978,638376.000000,623877.000000
1360.847247,0.012230,635805.000000,618150.000000
1364.172985,0.013869,633413.000000,613505.000000
1367.494492,0.015116,631026.000000,609440.000000
1370.811767,0.016108,628050.000000,605183.000000
1374.124812,0.016887,625034.000000,601197.000000
1378.535622,0.016641,620272.000000,596954.000000
1381.838794,0.017373,616892.000000,592702.000000
1385.137734,0.017961,613613.000000,588753.000000
1388.432444,0.019099,611526.000000,585216.000000
1391.722922,0.021572,610663.000000,581072.000000
1395.009169,0.024617,610634.000000,576984.000000
1398.291185,0.028809,611700.000000,572439.000000
1402.660624,0.035883,614051.000000,565355.000000
1405.932767,0.042841,616268.000000,558378.000000
1409.200679,0.050470,617795.000000,550015.000000
1412.464359,0.059419,618872.000000,539737.000000
1415.723809,0.068989,619795.000000,528761.000000
1418.979027,0.078160,620495.000000,518297.000000
1422.230015,0.087093,621087.000000,508229.000000
1426.558082,0.097527,621375.000000,496394.000000
1429.799197,0.103754,621616.000000,489517.000000
1433.036080,0.110170,622129.000000,482737.000000
1436.268732,0.114575,621526.000000,477402.000000
1439.497153,0.118884,621113.000000,472375.000000
1442.721343,0.122632,620921.000000,468171.000000
1445.941302,0.126650,620270.000000,463373.000000
1450.227998,0.131458,618860.000000,457230.000000
1453.438084,0.135110,617697.000000,452549.000000
1456.643939,0.139228,616264.000000,447238.000000
1459.845562,0.143377,614413.000000,441655.000000
1463.042954,0.148131,612307.000000,435350.000000
1466.236116,0.153569,610032.000000,428335.000000
1469.425046,0.158982,607345.000000,421166.000000
1473.670371,0.163670,603789.000000,414205.000000
1476.849428,0.165816,601175.000000,410379.000000
1480.024254,0.165060,597737.000000,408743.000000
1483.194849,0.164602,594479.000000,406944.000000
1486.361213,0.162494,591232.000000,406690.000000
1489.523345,0.161058,587853.000000,405705.000000
1492.681247,0.158917,583875.000000,404951.000000
1496.885200,0.156858,578062.000000,402825.000000
1500.033229,0.154216,574159.000000,402547.000000
1503.177027,0.152423,570285.000000,401485.000000
1506.316593,0.149255,565444.000000,400991.000000
1509.451928,0.147333,560571.000000,399298.000000
1512.583032,0.144774,555821.000000,398255.000000
1515.709905,0.142847,550344.000000,396084.000000
1519.872487,0.141041,543983.000000,393137.000000
1522.989487,0.139836,538764.000000,390447.000000
1526.102256,0.139625,533692.000000,386960.000000
1529.210794,0.138618,527902.000000,383650.000000
1532.315101,0.138422,521886.000000,379449.000000
1535.415176,0.138141,515888.000000,375331.000000
1538.511021,0.138424,509987.000000,370796.000000
1541.602634,0.137831,503936.000000,366897.000000
1545.718203,0.137723,494694.000000,360258.000000
1548.799943,0.136843,488378.000000,356380.000000
1551.877452,0.137018,481832.000000,351461.000000
1554.950730,0.136964,474989.000000,346513.000000
1558.019777,0.136986,467818.000000,341264.000000
1561.084593,0.137010,460730.000000,336075.000000
1564.145177,0.137149,454170.000000,331184.000000
1568.219375,0.135666,444181.000000,325008.000000
1571.270087,0.135825,436947.000000,319598.000000
1574.316568,0.135819,429598.000000,314227.000000
1577.358817,0.134153,422039.000000,309884.000000
1580.396835,0.133885,414375.000000,304445.000000
1583.430622,0.131831,406354.000000,299967.000000
1586.460178,0.129986,398475.000000,295403.000000
1590.493005,0.127526,388982.000000,290004.000000
1593.512688,0.125100,380708.000000,285425.000000
1596.528140,0.122325,372727.000000,281233.000000
1599.539361,0.119140,365060.000000,277475.000000
1602.546350,0.115437,357543.000000,274089.000000
1605.549109,0.112021,349495.000000,270035.000000
1608.547636,0.108883,341154.000000,265502.000000
1612.539091,0.105223,330877.000000,259683.000000
1615.527746,0.101521,322904.000000,255595.000000
1618.512169,0.098451,315116.000000,251200.000000
1621.492362,0.096655,307217.000000,245918.000000
1624.468323,0.093112,299481.000000,241689.000000
1627.440053,0.090479,292112.000000,237176.000000
1630.407551,0.088739,284245.000000,231715.000000
1634.357635,0.085109,274079.000000,225303.000000
1637.315261,0.082462,266916.000000,220756.000000
1640.268656,0.080908,259612.000000,215485.000000
1643.217819,0.077674,251804.000000,210566.000000
1646.162752,0.076179,244348.000000,205036.000000
1649.103453,0.072265,236703.000000,200419.000000
1652.039924,0.068446,228171.000000,194901.000000
1655.948635,0.060868,215408.000000,187238.000000
1658.875233,0.055911,204937.000000,180181.000000
1661.797599,0.047734,193395.000000,173265.000000
1664.715734,0.039777,179728.000000,163998.000000
1667.629638,0.028619,163642.000000,153206.000000
1670.539311,0.015264,146312.000000,141259.000000
1673.444753,0.004035,128451.000000,127263.000000
1677.312093,-0.010853,105080.000000,107739.000000
1680.207662,-0.016289,88906.000000,92304.000000
1683.099000,-0.020849,75033.000000,78723.000000
1685.986106,-0.021040,63520.000000,66673.000000
1688.868982,-0.020521,53714.000000,56313.000000
1691.747626,-0.012712,45653.000000,47009.000000
1694.622039,-0.012038,39137.000000,40237.000000
1697.492221,-0.008531,33776.000000,34446.000000
1701.312548,-0.002245,28175.000000,28321.000000
