Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:6:55,,
Header Version:,1,,
System Temp (C):,33.53,,
Detector Temp (C):,31.89,,
Humidity (%):,7.29,,
Lamp PD:,1496,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.709,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.014232,108485.000000,112099.000000
905.375756,-0.011329,121306.000000,124512.000000
909.237442,-0.008958,131909.000000,134658.000000
913.094897,-0.007794,143299.000000,145894.000000
916.948121,-0.007966,156982.000000,159888.000000
922.079171,-0.006494,179937.000000,182648.000000
925.922522,-0.006676,200504.000000,203610.000000
929.761641,-0.005895,222660.000000,225703.000000
933.596530,-0.006136,244426.000000,247904.000000
937.427188,-0.006626,263972.000000,268030.000000
941.253614,-0.007167,281845.000000,286535.000000
945.075809,-0.007103,297271.000000,302173.000000
950.165487,-0.007331,315605.000000,320978.000000
953.977810,-0.008138,328029.000000,334234.000000
957.785901,-0.008213,340470.000000,346970.000000
961.589761,-0.007853,352317.000000,358746.000000
965.389390,-0.008172,363056.000000,369952.000000
969.184788,-0.008042,373162.000000,380136.000000
972.975955,-0.008276,382632.000000,389993.000000
976.762890,-0.007078,391202.000000,397630.000000
981.805555,-0.006575,400190.000000,406295.000000
985.582618,-0.006453,406088.000000,412167.000000
989.355450,-0.005849,410162.000000,415723.000000
993.124050,-0.005133,412868.000000,417777.000000
996.888419,-0.005104,414263.000000,419160.000000
1000.648557,-0.004889,415476.000000,420180.000000
1004.404464,-0.004530,415479.000000,419835.000000
1009.405758,-0.003381,414358.000000,417596.000000
1013.151792,-0.003801,412923.000000,416553.000000
1016.893595,-0.003681,411526.000000,415029.000000
1020.631167,-0.004175,409066.000000,413017.000000
1024.364507,-0.004128,406777.000000,410662.000000
1028.093617,-0.004893,404427.000000,409009.000000
1031.818495,-0.005013,401911.000000,406577.000000
1036.778417,-0.005524,398410.000000,403510.000000
1040.493423,-0.005956,396204.000000,401675.000000
1044.204197,-0.005164,394236.000000,398952.000000
1047.910740,-0.005934,392042.000000,397435.000000
1051.613052,-0.006131,389823.000000,395365.000000
1055.311133,-0.005914,388234.000000,393557.000000
1059.004983,-0.005972,387599.000000,392966.000000
1063.923534,-0.005643,386688.000000,391745.000000
1067.607511,-0.005767,386598.000000,391766.000000
1071.287257,-0.005374,387377.000000,392200.000000
1074.962771,-0.004934,388536.000000,392975.000000
1078.634055,-0.004492,389855.000000,393908.000000
1082.301107,-0.005345,391215.000000,396060.000000
1085.963928,-0.005432,393215.000000,398164.000000
1090.841108,-0.005594,396270.000000,401407.000000
1094.494056,-0.005905,398760.000000,404219.000000
1098.142773,-0.005999,400987.000000,406564.000000
1101.787259,-0.006807,403477.000000,409851.000000
1105.427514,-0.007593,406116.000000,413279.000000
1109.063538,-0.008754,407701.000000,416002.000000
1112.695330,-0.009034,409859.000000,418474.000000
1117.531139,-0.009575,412494.000000,421689.000000
1121.153058,-0.009356,414909.000000,423944.000000
1124.770747,-0.009913,416559.000000,426177.000000
1128.384204,-0.010014,418532.000000,428295.000000
1131.993431,-0.010594,419956.000000,430326.000000
1135.598426,-0.010034,421946.000000,431808.000000
1139.199190,-0.009442,423881.000000,433198.000000
1143.993626,-0.008336,426786.000000,435057.000000
1147.584518,-0.007763,428617.000000,436347.000000
1151.171178,-0.006871,431169.000000,438045.000000
1154.753606,-0.006492,433579.000000,440109.000000
1158.331804,-0.005614,436264.000000,441940.000000
1161.905771,-0.005158,439132.000000,444379.000000
1165.475506,-0.004438,442389.000000,446933.000000
1169.041010,-0.002915,446101.000000,449105.000000
1173.788434,-0.001611,451929.000000,453609.000000
1177.344065,-0.000454,456026.000000,456503.000000
1180.895466,0.001260,461306.000000,459970.000000
1184.442635,0.003229,467657.000000,464193.000000
1187.985573,0.005175,473969.000000,468355.000000
1191.524279,0.007052,479856.000000,472127.000000
1195.058755,0.008886,487372.000000,477501.000000
1199.764807,0.011027,497347.000000,484878.000000
1203.289410,0.011353,504311.000000,491298.000000
1206.809782,0.012411,511507.000000,497096.000000
1210.325922,0.013333,519078.000000,503384.000000
1213.837832,0.013789,527163.000000,510688.000000
1217.345510,0.014065,534208.000000,517184.000000
1220.848957,0.014142,540472.000000,523156.000000
1225.513638,0.013918,549929.000000,532585.000000
1229.007212,0.013408,556888.000000,539958.000000
1232.496555,0.012458,562180.000000,546283.000000
1235.981667,0.011245,567975.000000,553457.000000
1239.462548,0.010461,574815.000000,561135.000000
1242.939198,0.008923,582782.000000,570931.000000
1246.411616,0.008787,591476.000000,579629.000000
1251.034925,0.008085,604016.000000,592876.000000
1254.497471,0.007800,612289.000000,601390.000000
1257.955786,0.007710,619125.000000,608231.000000
1261.409869,0.007412,624551.000000,613983.000000
1264.859721,0.007150,629900.000000,619614.000000
1268.305342,0.007011,634345.000000,624186.000000
1271.746732,0.006624,638574.000000,628908.000000
1276.328670,0.006223,642499.000000,633358.000000
1279.760187,0.005426,645905.000000,637886.000000
1283.187473,0.004753,648307.000000,641251.000000
1286.610528,0.004286,650446.000000,644058.000000
1290.029352,0.003818,652132.000000,646424.000000
1293.443944,0.002741,653907.000000,649793.000000
1296.854305,0.002687,655963.000000,651917.000000
1301.394872,0.002099,657349.000000,654179.000000
1304.795360,0.002183,657558.000000,654261.000000
1308.191618,0.002281,658515.000000,655066.000000
1311.583644,0.002384,658804.000000,655198.000000
1314.971439,0.002891,659011.000000,654639.000000
1318.355003,0.003395,658272.000000,653146.000000
1321.734336,0.003654,658022.000000,652509.000000
1326.233531,0.005241,657870.000000,649978.000000
1329.602991,0.005884,656482.000000,647648.000000
1332.968219,0.007281,654926.000000,644037.000000
1336.329217,0.008006,653727.000000,641786.000000
1339.685984,0.010102,652497.000000,637494.000000
1343.038519,0.011651,649913.000000,632709.000000
1346.386823,0.013903,647671.000000,627266.000000
1349.730896,0.016493,645338.000000,621290.000000
1354.183078,0.020958,641175.000000,610968.000000
1357.517278,0.024031,638376.000000,604012.000000
1360.847247,0.026654,635805.000000,597957.000000
1364.172985,0.028801,633413.000000,592769.000000
1367.494492,0.030105,631026.000000,588766.000000
1370.811767,0.030731,628050.000000,585144.000000
1374.124812,0.031688,625034.000000,581053.000000
1378.535622,0.033347,620272.000000,574428.000000
1381.838794,0.034721,616892.000000,569493.000000
1385.137734,0.036940,613613.000000,563579.000000
1388.432444,0.039386,611526.000000,558507.000000
1391.722922,0.043455,610663.000000,552518.000000
1395.009169,0.048426,610634.000000,546204.000000
1398.291185,0.054791,611700.000000,539197.000000
1402.660624,0.064414,614051.000000,529408.000000
1405.932767,0.072862,616268.000000,521084.000000
1409.200679,0.082206,617795.000000,511256.000000
1412.464359,0.090757,618872.000000,502162.000000
