Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:32:0,,
Header Version:,1,,
System Temp (C):,32.42,,
Detector Temp (C):,31.04,,
Humidity (%):,3.81,,
Lamp PD:,3680,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.700,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020658,108485.000000,113770.000000
905.375756,-0.015284,121306.000000,125651.000000
909.237442,-0.012350,131909.000000,135714.000000
913.094897,-0.013508,143299.000000,147826.000000
916.948121,-0.012489,156982.000000,161562.000000
922.079171,-0.013034,179937.000000,185419.000000
925.922522,-0.012757,200504.000000,206481.000000
929.761641,-0.012244,222660.000000,229027.000000
933.596530,-0.011616,244426.000000,251052.000000
937.427188,-0.011850,263972.000000,271274.000000
941.253614,-0.012326,281845.000000,289959.000000
945.075809,-0.012237,297271.000000,305766.000000
950.165487,-0.012221,315605.000000,324612.000000
953.977810,-0.013010,328029.000000,338004.000000
957.785901,-0.013286,340470.000000,351047.000000
961.589761,-0.012529,352317.000000,362629.000000
965.389390,-0.012805,363056.000000,373920.000000
969.184788,-0.012724,373162.000000,384257.000000
972.975955,-0.011990,382632.000000,393343.000000
976.762890,-0.011411,391202.000000,401617.000000
981.805555,-0.011199,400190.000000,410644.000000
985.582618,-0.010733,406088.000000,416249.000000
989.355450,-0.009554,410162.000000,419285.000000
993.124050,-0.009413,412868.000000,421914.000000
996.888419,-0.009622,414263.000000,423544.000000
1000.648557,-0.008908,415476.000000,424086.000000
1004.404464,-0.008466,415479.000000,423658.000000
