Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:10:10,,
Header Version:,1,,
System Temp (C):,33.84,,
Detector Temp (C):,31.98,,
Humidity (%):,7.74,,
Lamp PD:,3449,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020127,108485.000000,113631.000000
905.375756,-0.016337,121306.000000,125956.000000
909.237442,-0.014021,131909.000000,136237.000000
913.094897,-0.014250,143299.000000,148079.000000
916.948121,-0.013558,156982.000000,161960.000000
922.079171,-0.013680,179937.000000,185695.000000
925.922522,-0.012288,200504.000000,206258.000000
929.761641,-0.012625,222660.000000,229228.000000
933.596530,-0.012515,244426.000000,251572.000000
937.427188,-0.012885,263972.000000,271921.000000
941.253614,-0.012813,281845.000000,290284.000000
945.075809,-0.013231,297271.000000,306467.000000
950.165487,-0.015042,315605.000000,326728.000000
953.977810,-0.015490,328029.000000,339940.000000
957.785901,-0.015561,340470.000000,352890.000000
961.589761,-0.014703,352317.000000,364449.000000
965.389390,-0.015549,363056.000000,376290.000000
969.184788,-0.014661,373162.000000,385974.000000
972.975955,-0.014926,382632.000000,396011.000000
976.762890,-0.013900,391202.000000,403925.000000
981.805555,-0.013614,400190.000000,412934.000000
985.582618,-0.012235,406088.000000,417691.000000
989.355450,-0.012095,410162.000000,421745.000000
993.124050,-0.012333,412868.000000,424761.000000
996.888419,-0.011946,414263.000000,425816.000000
1000.648557,-0.011440,415476.000000,426566.000000
1004.404464,-0.010908,415479.000000,426047.000000
1009.405758,-0.010867,414358.000000,424857.000000
1013.151792,-0.010856,412923.000000,423375.000000
1016.893595,-0.010308,411526.000000,421410.000000
1020.631167,-0.010890,409066.000000,419453.000000
1024.364507,-0.011011,406777.000000,417222.000000
1028.093617,-0.011546,404427.000000,415323.000000
