Method:,Column 1,,
Host Date-Time:,18/4/24 @ 10:52:43,,
Header Version:,1,,
System Temp (C):,30.73,,
Detector Temp (C):,27.31,,
Humidity (%):,10.29,,
Lamp PD:,3829,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.005490,108485.000000,109865.000000
905.375756,-0.000916,121306.000000,121562.000000
909.237442,0.000389,131909.000000,131791.000000
913.094897,-0.000233,143299.000000,143376.000000
916.948121,-0.000558,156982.000000,157184.000000
922.079171,-0.002203,179937.000000,180852.000000
925.922522,-0.002042,200504.000000,201449.000000
929.761641,-0.002402,222660.000000,223895.000000
933.596530,-0.000222,244426.000000,244551.000000
937.427188,0.000413,263972.000000,263721.000000
941.253614,0.000686,281845.000000,281400.000000
945.075809,0.001449,297271.000000,296281.000000
950.165487,0.001634,315605.000000,314420.000000
953.977810,0.001234,328029.000000,327098.000000
957.785901,0.002001,340470.000000,338905.000000
961.589761,0.002376,352317.000000,350395.000000
965.389390,0.002225,363056.000000,361201.000000
969.184788,0.002600,373162.000000,370935.000000
972.975955,0.003329,382632.000000,379710.000000
976.762890,0.003891,391202.000000,387713.000000
981.805555,0.004323,400190.000000,396226.000000
985.582618,0.005352,406088.000000,401114.000000
989.355450,0.005869,410162.000000,404656.000000
993.124050,0.006265,412868.000000,406955.000000
996.888419,0.006254,414263.000000,408340.000000
1000.648557,0.006951,415476.000000,408879.000000
1004.404464,0.007067,415479.000000,408773.000000
1009.405758,0.007756,414358.000000,407024.000000
1013.151792,0.007888,412923.000000,405491.000000
1016.893595,0.008087,411526.000000,403934.000000
1020.631167,0.007517,409066.000000,402047.000000
1024.364507,0.008033,406777.000000,399322.000000
1028.093617,0.007534,404427.000000,397472.000000
1031.818495,0.007023,401911.000000,395464.000000
1036.778417,0.006361,398410.000000,392617.000000
1040.493423,0.006133,396204.000000,390648.000000
1044.204197,0.006181,394236.000000,388665.000000
1047.910740,0.006025,392042.000000,386641.000000
1051.613052,0.005833,389823.000000,384622.000000
1055.311133,0.005997,388234.000000,382910.000000
1059.004983,0.005909,387599.000000,382361.000000
1063.923534,0.006406,386688.000000,381026.000000
1067.607511,0.006266,386598.000000,381060.000000
1071.287257,0.006880,387377.000000,381289.000000
1074.962771,0.006653,388536.000000,382629.000000
1078.634055,0.006874,389855.000000,383733.000000
1082.301107,0.007186,391215.000000,384795.000000
1085.963928,0.006149,393215.000000,387687.000000
1090.841108,0.006063,396270.000000,390776.000000
1094.494056,0.005355,398760.000000,393873.000000
1098.142773,0.005397,400987.000000,396035.000000
1101.787259,0.004425,403477.000000,399387.000000
1105.427514,0.004655,406116.000000,401786.000000
1109.063538,0.003151,407701.000000,404754.000000
1112.695330,0.002425,409859.000000,407577.000000
1117.531139,0.002096,412494.000000,410508.000000
1121.153058,0.001637,414909.000000,413348.000000
1124.770747,0.001708,416559.000000,414924.000000
1128.384204,0.001824,418532.000000,416778.000000
1131.993431,0.001257,419956.000000,418742.000000
1135.598426,0.001300,421946.000000,420685.000000
1139.199190,0.001996,423881.000000,421937.000000
1143.993626,0.002864,426786.000000,423981.000000
1147.584518,0.002879,428617.000000,425785.000000
1151.171178,0.003708,431169.000000,427503.000000
1154.753606,0.004623,433579.000000,428988.000000
1158.331804,0.004392,436264.000000,431874.000000
1161.905771,0.005281,439132.000000,433825.000000
1165.475506,0.005906,442389.000000,436414.000000
1169.041010,0.006585,446101.000000,439388.000000
1173.788434,0.008643,451929.000000,443024.000000
1177.344065,0.009139,456026.000000,446530.000000
1180.895466,0.011213,461306.000000,449548.000000
1184.442635,0.013193,467657.000000,453664.000000
1187.985573,0.015484,473969.000000,457368.000000
1191.524279,0.016428,479856.000000,462044.000000
1195.058755,0.018391,487372.000000,467164.000000
1199.764807,0.020238,497347.000000,474702.000000
1203.289410,0.021029,504311.000000,480474.000000
1206.809782,0.021834,511507.000000,486427.000000
1210.325922,0.022796,519078.000000,492535.000000
1213.837832,0.023614,527163.000000,499265.000000
1217.345510,0.023835,534208.000000,505680.000000
1220.848957,0.023947,540472.000000,511477.000000
1225.513638,0.023226,549929.000000,521292.000000
1229.007212,0.022752,556888.000000,528464.000000
1232.496555,0.021637,562180.000000,534858.000000
1235.981667,0.020723,567975.000000,541510.000000
1239.462548,0.019700,574815.000000,549323.000000
1242.939198,0.018414,582782.000000,558589.000000
1246.411616,0.017720,591476.000000,567829.000000
1251.034925,0.017542,604016.000000,580105.000000
1254.497471,0.017154,612289.000000,588576.000000
1257.955786,0.017391,619125.000000,594822.000000
1261.409869,0.016705,624551.000000,600984.000000
1264.859721,0.016561,629900.000000,606332.000000
1268.305342,0.016491,634345.000000,610709.000000
1271.746732,0.016442,638574.000000,614850.000000
1276.328670,0.016162,642499.000000,619028.000000
1279.760187,0.015202,645905.000000,623687.000000
1283.187473,0.014329,648307.000000,627266.000000
1286.610528,0.013388,650446.000000,630700.000000
1290.029352,0.013442,652132.000000,632257.000000
1293.443944,0.012460,653907.000000,635413.000000
1296.854305,0.012326,655963.000000,637607.000000
1301.394872,0.011609,657349.000000,640011.000000
1304.795360,0.011486,657558.000000,640395.000000
1308.191618,0.011426,658515.000000,641416.000000
1311.583644,0.011509,658804.000000,641575.000000
1314.971439,0.011819,659011.000000,641319.000000
1318.355003,0.012014,658272.000000,640311.000000
1321.734336,0.012470,658022.000000,639397.000000
1326.233531,0.013420,657870.000000,637852.000000
1329.602991,0.014111,656482.000000,635494.000000
1332.968219,0.015099,654926.000000,632547.000000
1336.329217,0.015731,653727.000000,630472.000000
1339.685984,0.017268,652497.000000,627062.000000
1343.038519,0.018641,649913.000000,622607.000000
1346.386823,0.021000,647671.000000,617099.000000
1349.730896,0.023433,645338.000000,611440.000000
1354.183078,0.027018,641175.000000,602502.000000
1357.517278,0.029919,638376.000000,595878.000000
1360.847247,0.032300,635805.000000,590234.000000
1364.172985,0.033961,633413.000000,585769.000000
1367.494492,0.035146,631026.000000,581971.000000
1370.811767,0.035728,628050.000000,578450.000000
1374.124812,0.036299,625034.000000,574916.000000
1378.535622,0.036988,620272.000000,569632.000000
1381.838794,0.037980,616892.000000,565235.000000
1385.137734,0.038884,613613.000000,561061.000000
1388.432444,0.040316,611526.000000,557313.000000
1391.722922,0.043335,610663.000000,552671.000000
1395.009169,0.046498,610634.000000,548634.000000
1398.291185,0.051112,611700.000000,543784.000000
1402.660624,0.058721,614051.000000,536393.000000
1405.932767,0.066106,616268.000000,529253.000000
1409.200679,0.073598,617795.000000,521490.000000
1412.464359,0.082100,618872.000000,512272.000000
1415.723809,0.090837,619795.000000,502818.000000
1418.979027,0.099857,620495.000000,493039.000000
1422.230015,0.107915,621087.000000,484437.000000
1426.558082,0.117704,621375.000000,473860.000000
1429.799197,0.124958,621616.000000,466191.000000
1433.036080,0.130606,622129.000000,460548.000000
1436.268732,0.135463,621526.000000,454984.000000
1439.497153,0.140076,621113.000000,449878.000000
1442.721343,0.144725,620921.000000,444950.000000
1445.941302,0.148286,620270.000000,440854.000000
1450.227998,0.153339,618860.000000,434764.000000
1453.438084,0.157258,617697.000000,430049.000000
1456.643939,0.161569,616264.000000,424813.000000
1459.845562,0.165938,614413.000000,419298.000000
1463.042954,0.170647,612307.000000,413354.000000
1466.236116,0.175844,610032.000000,406920.000000
1469.425046,0.181227,607345.000000,400137.000000
1473.670371,0.186233,603789.000000,393235.000000
1476.849428,0.188257,601175.000000,389712.000000
1480.024254,0.188393,597737.000000,387362.000000
1483.194849,0.186541,594479.000000,386897.000000
1486.361213,0.184960,591232.000000,386187.000000
1489.523345,0.183496,587853.000000,385277.000000
1492.681247,0.181668,583875.000000,384284.000000
1496.885200,0.179469,578062.000000,382389.000000
1500.033229,0.176899,574159.000000,382061.000000
1503.177027,0.174711,570285.000000,381400.000000
1506.316593,0.172090,565444.000000,380452.000000
1509.451928,0.169362,560571.000000,379550.000000
1512.583032,0.167071,555821.000000,378324.000000
1515.709905,0.165110,550344.000000,376291.000000
1519.872487,0.163352,543983.000000,373451.000000
1522.989487,0.162777,538764.000000,370358.000000
1526.102256,0.161825,533692.000000,367676.000000
1529.210794,0.161235,527902.000000,364182.000000
1532.315101,0.161283,521886.000000,359992.000000
1535.415176,0.161109,515888.000000,355997.000000
1538.511021,0.161184,509987.000000,351864.000000
1541.602634,0.161229,503936.000000,347653.000000
1545.718203,0.160804,494694.000000,341612.000000
1548.799943,0.159517,488378.000000,338251.000000
1551.877452,0.159647,481832.000000,333617.000000
1554.950730,0.158930,474989.000000,329423.000000
1558.019777,0.158583,467818.000000,324709.000000
