Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:28:45,,
Header Version:,1,,
System Temp (C):,32.43,,
Detector Temp (C):,30.96,,
Humidity (%):,3.71,,
Lamp PD:,3734,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020081,108485.000000,113619.000000
905.375756,-0.014761,121306.000000,125500.000000
909.237442,-0.013635,131909.000000,136116.000000
913.094897,-0.013290,143299.000000,147752.000000
916.948121,-0.013201,156982.000000,161827.000000
922.079171,-0.013932,179937.000000,185803.000000
925.922522,-0.012814,200504.000000,206508.000000
929.761641,-0.012093,222660.000000,228947.000000
933.596530,-0.012304,244426.000000,251450.000000
937.427188,-0.012624,263972.000000,271758.000000
941.253614,-0.011908,281845.000000,289680.000000
945.075809,-0.012362,297271.000000,305854.000000
950.165487,-0.013541,315605.000000,325600.000000
953.977810,-0.013580,328029.000000,338448.000000
957.785901,-0.013513,340470.000000,351230.000000
961.589761,-0.013309,352317.000000,363281.000000
965.389390,-0.013849,363056.000000,374820.000000
969.184788,-0.012701,373162.000000,384236.000000
972.975955,-0.012726,382632.000000,394010.000000
976.762890,-0.011402,391202.000000,401609.000000
981.805555,-0.011253,400190.000000,410695.000000
985.582618,-0.010640,406088.000000,416160.000000
989.355450,-0.010544,410162.000000,420242.000000
993.124050,-0.010080,412868.000000,422563.000000
996.888419,-0.009354,414263.000000,423282.000000
1000.648557,-0.009268,415476.000000,424438.000000
1004.404464,-0.008750,415479.000000,423935.000000
1009.405758,-0.008481,414358.000000,422529.000000
1013.151792,-0.008435,412923.000000,421021.000000
1016.893595,-0.007893,411526.000000,419074.000000
1020.631167,-0.008441,409066.000000,417094.000000
1024.364507,-0.008926,406777.000000,415224.000000
1028.093617,-0.009094,404427.000000,412985.000000
1031.818495,-0.009482,401911.000000,410782.000000
1036.778417,-0.009441,398410.000000,407166.000000
1040.493423,-0.010002,396204.000000,405435.000000
1044.204197,-0.010580,394236.000000,403958.000000
1047.910740,-0.010226,392042.000000,401383.000000
1051.613052,-0.010733,389823.000000,399577.000000
1055.311133,-0.009995,388234.000000,397273.000000
1059.004983,-0.010764,387599.000000,397326.000000
1063.923534,-0.010290,386688.000000,395959.000000
1067.607511,-0.010097,386598.000000,395691.000000
1071.287257,-0.010130,387377.000000,396519.000000
1074.962771,-0.009646,388536.000000,397262.000000
1078.634055,-0.009743,389855.000000,398700.000000
1082.301107,-0.010071,391215.000000,400393.000000
1085.963928,-0.010987,393215.000000,403290.000000
1090.841108,-0.011138,396270.000000,406564.000000
1094.494056,-0.011342,398760.000000,409311.000000
1098.142773,-0.012181,400987.000000,412393.000000
1101.787259,-0.012623,403477.000000,415376.000000
1105.427514,-0.013228,406116.000000,418676.000000
1109.063538,-0.013740,407701.000000,420806.000000
1112.695330,-0.014388,409859.000000,423665.000000
1117.531139,-0.015201,412494.000000,427188.000000
1121.153058,-0.015796,414909.000000,430278.000000
1124.770747,-0.015762,416559.000000,431955.000000
1128.384204,-0.015829,418532.000000,434068.000000
1131.993431,-0.016531,419956.000000,436249.000000
1135.598426,-0.015959,421946.000000,437740.000000
1139.199190,-0.015947,423881.000000,439735.000000
1143.993626,-0.014905,426786.000000,441688.000000
1147.584518,-0.014932,428617.000000,443610.000000
1151.171178,-0.014456,431169.000000,445762.000000
1154.753606,-0.013669,433579.000000,447442.000000
1158.331804,-0.013580,436264.000000,450121.000000
1161.905771,-0.013190,439132.000000,452674.000000
1165.475506,-0.012484,442389.000000,455290.000000
1169.041010,-0.011486,446101.000000,458057.000000
1173.788434,-0.009934,451929.000000,462385.000000
1177.344065,-0.007976,456026.000000,464478.000000
1180.895466,-0.006885,461306.000000,468678.000000
1184.442635,-0.004458,467657.000000,472482.000000
1187.985573,-0.002554,473969.000000,476764.000000
1191.524279,-0.000922,479856.000000,480876.000000
1195.058755,0.001140,487372.000000,486094.000000
1199.764807,0.002865,497347.000000,494077.000000
1203.289410,0.003326,504311.000000,500463.000000
1206.809782,0.004665,511507.000000,506042.000000
1210.325922,0.005976,519078.000000,511984.000000
1213.837832,0.006243,527163.000000,519639.000000
1217.345510,0.006908,534208.000000,525778.000000
1220.848957,0.007393,540472.000000,531349.000000
1225.513638,0.006379,549929.000000,541910.000000
1229.007212,0.005972,556888.000000,549283.000000
1232.496555,0.004536,562180.000000,556339.000000
1235.981667,0.003895,567975.000000,562904.000000
1239.462548,0.002592,574815.000000,571395.000000
1242.939198,0.001400,582782.000000,580906.000000
1246.411616,0.000589,591476.000000,590674.000000
1251.034925,0.000137,604016.000000,603825.000000
