Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:7:5,,
Header Version:,1,,
System Temp (C):,32.59,,
Detector Temp (C):,31.14,,
Humidity (%):,4.1,,
Lamp PD:,3733,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.713,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020853,108485.000000,113821.000000
905.375756,-0.015836,121306.000000,125811.000000
909.237442,-0.015170,131909.000000,136598.000000
913.094897,-0.013273,143299.000000,147746.000000
916.948121,-0.014014,156982.000000,162130.000000
922.079171,-0.012973,179937.000000,185393.000000
925.922522,-0.012831,200504.000000,206516.000000
929.761641,-0.011956,222660.000000,228875.000000
933.596530,-0.011673,244426.000000,251085.000000
937.427188,-0.012287,263972.000000,271547.000000
941.253614,-0.011916,281845.000000,289685.000000
945.075809,-0.012858,297271.000000,306204.000000
950.165487,-0.012929,315605.000000,325142.000000
953.977810,-0.013961,328029.000000,338745.000000
957.785901,-0.013463,340470.000000,351190.000000
961.589761,-0.013560,352317.000000,363491.000000
965.389390,-0.013982,363056.000000,374935.000000
969.184788,-0.013237,373162.000000,384711.000000
972.975955,-0.012653,382632.000000,393944.000000
976.762890,-0.011952,391202.000000,402118.000000
981.805555,-0.011919,400190.000000,411325.000000
985.582618,-0.010912,406088.000000,416421.000000
989.355450,-0.010348,410162.000000,420052.000000
993.124050,-0.010041,412868.000000,422525.000000
996.888419,-0.009793,414263.000000,423710.000000
1000.648557,-0.009205,415476.000000,424376.000000
1004.404464,-0.008587,415479.000000,423776.000000
1009.405758,-0.008313,414358.000000,422366.000000
1013.151792,-0.008622,412923.000000,421203.000000
1016.893595,-0.008629,411526.000000,419784.000000
1020.631167,-0.008392,409066.000000,417047.000000
1024.364507,-0.008704,406777.000000,415012.000000
1028.093617,-0.009831,404427.000000,413686.000000
1031.818495,-0.009594,401911.000000,410888.000000
1036.778417,-0.010366,398410.000000,408034.000000
1040.493423,-0.010548,396204.000000,405945.000000
1044.204197,-0.010135,394236.000000,403544.000000
1047.910740,-0.010727,392042.000000,401846.000000
1051.613052,-0.010555,389823.000000,399413.000000
1055.311133,-0.010818,388234.000000,398026.000000
