Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:30:16,,
Header Version:,1,,
System Temp (C):,33.64,,
Detector Temp (C):,32.53,,
Humidity (%):,5.68,,
Lamp PD:,3359,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.693,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023993,108485.000000,114647.000000
905.375756,-0.017091,121306.000000,126175.000000
909.237442,-0.015716,131909.000000,136770.000000
913.094897,-0.015194,143299.000000,148401.000000
916.948121,-0.015006,156982.000000,162501.000000
922.079171,-0.013055,179937.000000,185428.000000
925.922522,-0.013343,200504.000000,206760.000000
929.761641,-0.012277,222660.000000,229044.000000
933.596530,-0.012794,244426.000000,251734.000000
937.427188,-0.013266,263972.000000,272160.000000
941.253614,-0.014102,281845.000000,291147.000000
945.075809,-0.014780,297271.000000,307562.000000
950.165487,-0.016246,315605.000000,327635.000000
953.977810,-0.016036,328029.000000,340368.000000
957.785901,-0.016242,340470.000000,353444.000000
961.589761,-0.015924,352317.000000,365475.000000
965.389390,-0.016316,363056.000000,376955.000000
969.184788,-0.016258,373162.000000,387396.000000
972.975955,-0.015852,382632.000000,396856.000000
976.762890,-0.015496,391202.000000,405412.000000
981.805555,-0.014699,400190.000000,413967.000000
985.582618,-0.014294,406088.000000,419676.000000
989.355450,-0.013297,410162.000000,422914.000000
993.124050,-0.013250,412868.000000,425658.000000
996.888419,-0.013082,414263.000000,426931.000000
1000.648557,-0.012605,415476.000000,427712.000000
1004.404464,-0.012083,415479.000000,427201.000000
1009.405758,-0.011754,414358.000000,425726.000000
1013.151792,-0.012004,412923.000000,424495.000000
1016.893595,-0.011921,411526.000000,422978.000000
1020.631167,-0.012201,409066.000000,420721.000000
1024.364507,-0.012539,406777.000000,418693.000000
1028.093617,-0.012803,404427.000000,416527.000000
1031.818495,-0.013101,401911.000000,414220.000000
1036.778417,-0.013423,398410.000000,410916.000000
1040.493423,-0.013865,396204.000000,409057.000000
1044.204197,-0.013663,394236.000000,406836.000000
1047.910740,-0.013809,392042.000000,404708.000000
1051.613052,-0.013969,389823.000000,402565.000000
1055.311133,-0.014160,388234.000000,401101.000000
1059.004983,-0.014156,387599.000000,400441.000000
1063.923534,-0.013902,386688.000000,399266.000000
1067.607511,-0.014314,386598.000000,399552.000000
1071.287257,-0.013616,387377.000000,399714.000000
1074.962771,-0.013657,388536.000000,400948.000000
1078.634055,-0.013583,389855.000000,402241.000000
1082.301107,-0.014251,391215.000000,404265.000000
1085.963928,-0.014303,393215.000000,406381.000000
1090.841108,-0.014483,396270.000000,409708.000000
1094.494056,-0.014859,398760.000000,412639.000000
1098.142773,-0.015545,400987.000000,415600.000000
1101.787259,-0.015871,403477.000000,418495.000000
1105.427514,-0.016593,406116.000000,421933.000000
1109.063538,-0.017663,407701.000000,424624.000000
1112.695330,-0.018155,409859.000000,427356.000000
1117.531139,-0.018545,412494.000000,430490.000000
1121.153058,-0.018948,414909.000000,433412.000000
1124.770747,-0.018857,416559.000000,435044.000000
1128.384204,-0.019050,418532.000000,437299.000000
1131.993431,-0.019578,419956.000000,439321.000000
1135.598426,-0.019282,421946.000000,441102.000000
1139.199190,-0.019109,423881.000000,442948.000000
1143.993626,-0.018249,426786.000000,445102.000000
1147.584518,-0.018074,428617.000000,446831.000000
1151.171178,-0.017570,431169.000000,448970.000000
1154.753606,-0.017231,433579.000000,451127.000000
1158.331804,-0.016675,436264.000000,453340.000000
1161.905771,-0.015625,439132.000000,455219.000000
1165.475506,-0.015321,442389.000000,458274.000000
1169.041010,-0.014628,446101.000000,461383.000000
1173.788434,-0.012962,451929.000000,465621.000000
1177.344065,-0.011484,456026.000000,468245.000000
1180.895466,-0.009946,461306.000000,471993.000000
1184.442635,-0.007765,467657.000000,476094.000000
1187.985573,-0.005702,473969.000000,480233.000000
1191.524279,-0.004089,479856.000000,484395.000000
1195.058755,-0.002468,487372.000000,490149.000000
1199.764807,-0.000534,497347.000000,497959.000000
1203.289410,0.000742,504311.000000,503450.000000
1206.809782,0.001756,511507.000000,509443.000000
1210.325922,0.001733,519078.000000,517011.000000
1213.837832,0.002813,527163.000000,523759.000000
1217.345510,0.003660,534208.000000,529725.000000
1220.848957,0.003144,540472.000000,536574.000000
1225.513638,0.003277,549929.000000,545795.000000
1229.007212,0.002715,556888.000000,553417.000000
1232.496555,0.001397,562180.000000,560375.000000
1235.981667,0.000426,567975.000000,567418.000000
1239.462548,-0.001059,574815.000000,576219.000000
1242.939198,-0.001961,582782.000000,585419.000000
1246.411616,-0.002389,591476.000000,594739.000000
1251.034925,-0.003001,604016.000000,608204.000000
1254.497471,-0.003818,612289.000000,617695.000000
1257.955786,-0.003815,619125.000000,624588.000000
1261.409869,-0.003706,624551.000000,629904.000000
1264.859721,-0.003974,629900.000000,635690.000000
1268.305342,-0.004263,634345.000000,640603.000000
1271.746732,-0.004558,638574.000000,645311.000000
1276.328670,-0.005112,642499.000000,650107.000000
1279.760187,-0.005409,645905.000000,654000.000000
1283.187473,-0.006564,648307.000000,658180.000000
1286.610528,-0.007475,650446.000000,661738.000000
1290.029352,-0.008067,652132.000000,664359.000000
1293.443944,-0.008536,653907.000000,666887.000000
1296.854305,-0.009104,655963.000000,669859.000000
1301.394872,-0.009671,657349.000000,672152.000000
1304.795360,-0.010246,657558.000000,673255.000000
1308.191618,-0.010171,658515.000000,674119.000000
1311.583644,-0.010074,658804.000000,674264.000000
1314.971439,-0.009806,659011.000000,674060.000000
1318.355003,-0.009508,658272.000000,672843.000000
1321.734336,-0.009519,658022.000000,672604.000000
1326.233531,-0.008667,657870.000000,671131.000000
1329.602991,-0.007717,656482.000000,668251.000000
1332.968219,-0.007065,654926.000000,665667.000000
1336.329217,-0.005953,653727.000000,662749.000000
1339.685984,-0.004690,652497.000000,659582.000000
1343.038519,-0.002764,649913.000000,654062.000000
1346.386823,-0.001092,647671.000000,649302.000000
1349.730896,0.001227,645338.000000,643518.000000
1354.183078,0.005199,641175.000000,633545.000000
1357.517278,0.007845,638376.000000,626948.000000
1360.847247,0.010278,635805.000000,620934.000000
1364.172985,0.011870,633413.000000,616335.000000
1367.494492,0.012811,631026.000000,612683.000000
1370.811767,0.013813,628050.000000,608389.000000
1374.124812,0.013980,625034.000000,605234.000000
1378.535622,0.014764,620272.000000,599540.000000
1381.838794,0.015441,616892.000000,595344.000000
1385.137734,0.016679,613613.000000,590494.000000
