Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:6:34,,
Header Version:,1,,
System Temp (C):,33.58,,
Detector Temp (C):,32.1,,
Humidity (%):,7.49,,
Lamp PD:,1230,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.684,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.004730,108485.000000,109673.000000
905.375756,0.001244,121306.000000,120959.000000
909.237442,0.001897,131909.000000,131334.000000
913.094897,0.002776,143299.000000,142386.000000
916.948121,0.004656,156982.000000,155308.000000
922.079171,0.003081,179937.000000,178665.000000
925.922522,0.005048,200504.000000,198187.000000
929.761641,0.005160,222660.000000,220030.000000
933.596530,0.005426,244426.000000,241391.000000
937.427188,0.004036,263972.000000,261530.000000
941.253614,0.003938,281845.000000,279301.000000
945.075809,0.003245,297271.000000,295058.000000
950.165487,0.002790,315605.000000,313584.000000
953.977810,0.002367,328029.000000,326246.000000
957.785901,0.002574,340470.000000,338458.000000
961.589761,0.003582,352317.000000,349423.000000
965.389390,0.002932,363056.000000,360613.000000
969.184788,0.003154,373162.000000,370462.000000
972.975955,0.002902,382632.000000,380084.000000
976.762890,0.003979,391202.000000,387634.000000
981.805555,0.004285,400190.000000,396261.000000
985.582618,0.004702,406088.000000,401715.000000
989.355450,0.005241,410162.000000,405242.000000
993.124050,0.005600,412868.000000,407578.000000
996.888419,0.005515,414263.000000,409036.000000
1000.648557,0.005845,415476.000000,409922.000000
1004.404464,0.006238,415479.000000,409554.000000
1009.405758,0.006874,414358.000000,407851.000000
1013.151792,0.006981,412923.000000,406339.000000
1016.893595,0.006948,411526.000000,404995.000000
1020.631167,0.006276,409066.000000,403197.000000
1024.364507,0.006641,406777.000000,400604.000000
1028.093617,0.005481,404427.000000,399355.000000
1031.818495,0.005418,401911.000000,396928.000000
1036.778417,0.005218,398410.000000,393652.000000
1040.493423,0.004604,396204.000000,392026.000000
1044.204197,0.005384,394236.000000,389379.000000
1047.910740,0.005007,392042.000000,387548.000000
1051.613052,0.004804,389823.000000,385535.000000
1055.311133,0.005306,388234.000000,383520.000000
1059.004983,0.005196,387599.000000,382989.000000
1063.923534,0.005020,386688.000000,382244.000000
1067.607511,0.005194,386598.000000,382002.000000
1071.287257,0.005592,387377.000000,382421.000000
1074.962771,0.006064,388536.000000,383149.000000
1078.634055,0.005949,389855.000000,384551.000000
1082.301107,0.005691,391215.000000,386122.000000
1085.963928,0.005507,393215.000000,388260.000000
1090.841108,0.005309,396270.000000,391455.000000
1094.494056,0.004649,398760.000000,394514.000000
1098.142773,0.004500,400987.000000,396854.000000
1101.787259,0.003700,403477.000000,400054.000000
1105.427514,0.003980,406116.000000,402411.000000
1109.063538,0.002872,407701.000000,405014.000000
1112.695330,0.001856,409859.000000,408111.000000
1117.531139,0.000523,412494.000000,411998.000000
1121.153058,0.000826,414909.000000,414121.000000
1124.770747,0.000769,416559.000000,415822.000000
1128.384204,0.000841,418532.000000,417722.000000
1131.993431,0.000417,419956.000000,419553.000000
1135.598426,0.000905,421946.000000,421068.000000
1139.199190,0.000871,423881.000000,423032.000000
1143.993626,0.002509,426786.000000,424327.000000
1147.584518,0.002562,428617.000000,426096.000000
1151.171178,0.003701,431169.000000,427510.000000
1154.753606,0.004636,433579.000000,428975.000000
1158.331804,0.004467,436264.000000,431800.000000
1161.905771,0.005628,439132.000000,433478.000000
1165.475506,0.006019,442389.000000,436300.000000
1169.041010,0.006822,446101.000000,439148.000000
1173.788434,0.008315,451929.000000,443359.000000
1177.344065,0.009946,456026.000000,445701.000000
1180.895466,0.011171,461306.000000,449591.000000
1184.442635,0.013281,467657.000000,453572.000000
1187.985573,0.015540,473969.000000,457309.000000
1191.524279,0.017052,479856.000000,461380.000000
1195.058755,0.018859,487372.000000,466661.000000
1199.764807,0.020834,497347.000000,474052.000000
1203.289410,0.021552,504311.000000,479895.000000
1206.809782,0.022240,511507.000000,485972.000000
1210.325922,0.022728,519078.000000,492612.000000
1213.837832,0.023170,527163.000000,499775.000000
1217.345510,0.023875,534208.000000,505633.000000
1220.848957,0.023600,540472.000000,511886.000000
1225.513638,0.023328,549929.000000,521169.000000
1229.007212,0.023437,556888.000000,527632.000000
1232.496555,0.022034,562180.000000,534369.000000
1235.981667,0.021077,567975.000000,541068.000000
1239.462548,0.020150,574815.000000,548755.000000
1242.939198,0.018904,582782.000000,557959.000000
1246.411616,0.018077,591476.000000,567362.000000
1251.034925,0.017607,604016.000000,580018.000000
1254.497471,0.017491,612289.000000,588120.000000
1257.955786,0.017199,619125.000000,595085.000000
1261.409869,0.017530,624551.000000,599844.000000
1264.859721,0.017139,629900.000000,605526.000000
1268.305342,0.016988,634345.000000,610011.000000
1271.746732,0.016971,638574.000000,614101.000000
1276.328670,0.016164,642499.000000,619025.000000
1279.760187,0.015589,645905.000000,623132.000000
1283.187473,0.014704,648307.000000,626725.000000
1286.610528,0.014173,650446.000000,629561.000000
1290.029352,0.013629,652132.000000,631984.000000
1293.443944,0.012931,653907.000000,634724.000000
1296.854305,0.013179,655963.000000,636356.000000
1301.394872,0.012673,657349.000000,638445.000000
1304.795360,0.012219,657558.000000,639315.000000
1308.191618,0.012258,658515.000000,640188.000000
1311.583644,0.012312,658804.000000,640389.000000
1314.971439,0.012907,659011.000000,639714.000000
1318.355003,0.013360,658272.000000,638330.000000
1321.734336,0.013893,658022.000000,637305.000000
1326.233531,0.014843,657870.000000,635765.000000
1329.602991,0.016121,656482.000000,632560.000000
1332.968219,0.016991,654926.000000,629798.000000
1336.329217,0.018281,653727.000000,626781.000000
1339.685984,0.019985,652497.000000,623152.000000
1343.038519,0.021240,649913.000000,618892.000000
1346.386823,0.023518,647671.000000,613531.000000
1349.730896,0.026581,645338.000000,607024.000000
1354.183078,0.030148,641175.000000,598175.000000
1357.517278,0.033390,638376.000000,591135.000000
1360.847247,0.035715,635805.000000,585611.000000
1364.172985,0.037443,633413.000000,581091.000000
1367.494492,0.039051,631026.000000,576761.000000
1370.811767,0.039917,628050.000000,572898.000000
1374.124812,0.041157,625034.000000,568521.000000
1378.535622,0.042190,620272.000000,562849.000000
