Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:8:24,,
Header Version:,1,,
System Temp (C):,32.57,,
Detector Temp (C):,31.11,,
Humidity (%):,3.96,,
Lamp PD:,3719,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.735,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020517,108485.000000,113733.000000
905.375756,-0.016102,121306.000000,125888.000000
909.237442,-0.014868,131909.000000,136503.000000
913.094897,-0.013099,143299.000000,147687.000000
916.948121,-0.013400,156982.000000,161901.000000
922.079171,-0.013043,179937.000000,185423.000000
925.922522,-0.012364,200504.000000,206294.000000
929.761641,-0.012127,222660.000000,228965.000000
933.596530,-0.011244,244426.000000,250837.000000
937.427188,-0.012244,263972.000000,271520.000000
941.253614,-0.012317,281845.000000,289953.000000
945.075809,-0.012708,297271.000000,306098.000000
950.165487,-0.013001,315605.000000,325196.000000
953.977810,-0.013805,328029.000000,338624.000000
957.785901,-0.013898,340470.000000,351542.000000
961.589761,-0.013149,352317.000000,363147.000000
965.389390,-0.013638,363056.000000,374638.000000
969.184788,-0.013043,373162.000000,384539.000000
972.975955,-0.013070,382632.000000,394322.000000
976.762890,-0.011901,391202.000000,402070.000000
981.805555,-0.011604,400190.000000,411027.000000
985.582618,-0.011016,406088.000000,416520.000000
989.355450,-0.010080,410162.000000,419793.000000
993.124050,-0.010163,412868.000000,422644.000000
996.888419,-0.009801,414263.000000,423718.000000
1000.648557,-0.009582,415476.000000,424745.000000
1004.404464,-0.009281,415479.000000,424453.000000
1009.405758,-0.008338,414358.000000,422390.000000
1013.151792,-0.009104,412923.000000,421670.000000
1016.893595,-0.008114,411526.000000,419287.000000
1020.631167,-0.009024,409066.000000,417655.000000
1024.364507,-0.008640,406777.000000,414951.000000
1028.093617,-0.009254,404427.000000,413137.000000
1031.818495,-0.009935,401911.000000,411211.000000
1036.778417,-0.010189,398410.000000,407868.000000
1040.493423,-0.010296,396204.000000,405709.000000
1044.204197,-0.010114,394236.000000,403525.000000
1047.910740,-0.010752,392042.000000,401869.000000
1051.613052,-0.010482,389823.000000,399346.000000
1055.311133,-0.010240,388234.000000,397497.000000
1059.004983,-0.010491,387599.000000,397076.000000
1063.923534,-0.010868,386688.000000,396487.000000
1067.607511,-0.011122,386598.000000,396626.000000
1071.287257,-0.010423,387377.000000,396786.000000
1074.962771,-0.010396,388536.000000,397949.000000
1078.634055,-0.010081,389855.000000,399010.000000
1082.301107,-0.010436,391215.000000,400730.000000
1085.963928,-0.010754,393215.000000,403073.000000
1090.841108,-0.011107,396270.000000,406535.000000
1094.494056,-0.012050,398760.000000,409979.000000
1098.142773,-0.012187,400987.000000,412399.000000
1101.787259,-0.012698,403477.000000,415448.000000
1105.427514,-0.013071,406116.000000,418525.000000
1109.063538,-0.014057,407701.000000,421113.000000
1112.695330,-0.014636,409859.000000,423907.000000
1117.531139,-0.015394,412494.000000,427377.000000
1121.153058,-0.015401,414909.000000,429887.000000
1124.770747,-0.015944,416559.000000,432136.000000
1128.384204,-0.016000,418532.000000,434239.000000
1131.993431,-0.016162,419956.000000,435879.000000
1135.598426,-0.015532,421946.000000,437309.000000
1139.199190,-0.015942,423881.000000,439730.000000
1143.993626,-0.014617,426786.000000,441395.000000
1147.584518,-0.015339,428617.000000,444026.000000
1151.171178,-0.014343,431169.000000,445647.000000
1154.753606,-0.014338,433579.000000,448132.000000
1158.331804,-0.013569,436264.000000,450110.000000
1161.905771,-0.012920,439132.000000,452392.000000
1165.475506,-0.012293,442389.000000,455090.000000
1169.041010,-0.011724,446101.000000,458308.000000
1173.788434,-0.010110,451929.000000,462573.000000
1177.344065,-0.008420,456026.000000,464954.000000
1180.895466,-0.007102,461306.000000,468912.000000
1184.442635,-0.004006,467657.000000,471991.000000
1187.985573,-0.002358,473969.000000,476549.000000
1191.524279,-0.000910,479856.000000,480862.000000
1195.058755,0.000605,487372.000000,486693.000000
1199.764807,0.003077,497347.000000,493836.000000
1203.289410,0.003784,504311.000000,499936.000000
1206.809782,0.005003,511507.000000,505648.000000
1210.325922,0.005142,519078.000000,512969.000000
1213.837832,0.006209,527163.000000,519680.000000
1217.345510,0.006924,534208.000000,525758.000000
1220.848957,0.006476,540472.000000,532472.000000
1225.513638,0.006146,549929.000000,542201.000000
1229.007212,0.005623,556888.000000,549724.000000
1232.496555,0.004742,562180.000000,556075.000000
1235.981667,0.003758,567975.000000,563082.000000
1239.462548,0.002380,574815.000000,571673.000000
1242.939198,0.001536,582782.000000,580724.000000
1246.411616,0.000825,591476.000000,590354.000000
1251.034925,-0.000047,604016.000000,604081.000000
1254.497471,-0.000554,612289.000000,613070.000000
