Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:19:29,,
Header Version:,1,,
System Temp (C):,32.44,,
Detector Temp (C):,31.01,,
Humidity (%):,3.52,,
Lamp PD:,3739,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021425,108485.000000,113971.000000
905.375756,-0.016285,121306.000000,125941.000000
909.237442,-0.014607,131909.000000,136421.000000
913.094897,-0.013922,143299.000000,147967.000000
916.948121,-0.013813,156982.000000,162055.000000
922.079171,-0.014026,179937.000000,185843.000000
925.922522,-0.013306,200504.000000,206742.000000
929.761641,-0.012102,222660.000000,228952.000000
933.596530,-0.011995,244426.000000,251271.000000
937.427188,-0.013006,263972.000000,271997.000000
941.253614,-0.012501,281845.000000,290076.000000
945.075809,-0.012983,297271.000000,306292.000000
950.165487,-0.013595,315605.000000,325641.000000
953.977810,-0.014182,328029.000000,338918.000000
957.785901,-0.013744,340470.000000,351417.000000
961.589761,-0.014082,352317.000000,363928.000000
965.389390,-0.013388,363056.000000,374422.000000
969.184788,-0.012886,373162.000000,384400.000000
972.975955,-0.012276,382632.000000,393602.000000
976.762890,-0.012334,391202.000000,402471.000000
981.805555,-0.011525,400190.000000,410952.000000
985.582618,-0.011008,406088.000000,416513.000000
989.355450,-0.010223,410162.000000,419931.000000
993.124050,-0.009916,412868.000000,422403.000000
996.888419,-0.009951,414263.000000,423865.000000
1000.648557,-0.009472,415476.000000,424637.000000
1004.404464,-0.008830,415479.000000,424013.000000
1009.405758,-0.008254,414358.000000,422308.000000
1013.151792,-0.009144,412923.000000,421709.000000
1016.893595,-0.008701,411526.000000,419854.000000
1020.631167,-0.008316,409066.000000,416974.000000
1024.364507,-0.008848,406777.000000,415149.000000
1028.093617,-0.009427,404427.000000,413302.000000
1031.818495,-0.009703,401911.000000,410992.000000
1036.778417,-0.010260,398410.000000,407934.000000
1040.493423,-0.010160,396204.000000,405582.000000
1044.204197,-0.010261,394236.000000,403661.000000
1047.910740,-0.010738,392042.000000,401856.000000
1051.613052,-0.010735,389823.000000,399579.000000
1055.311133,-0.010764,388234.000000,397977.000000
1059.004983,-0.010792,387599.000000,397351.000000
1063.923534,-0.010265,386688.000000,395937.000000
1067.607511,-0.010832,386598.000000,396362.000000
1071.287257,-0.010584,387377.000000,396934.000000
1074.962771,-0.010323,388536.000000,397882.000000
1078.634055,-0.010247,389855.000000,399163.000000
1082.301107,-0.010653,391215.000000,400930.000000
1085.963928,-0.011076,393215.000000,403372.000000
1090.841108,-0.010939,396270.000000,406378.000000
1094.494056,-0.011550,398760.000000,409507.000000
1098.142773,-0.011894,400987.000000,412121.000000
1101.787259,-0.013389,403477.000000,416110.000000
1105.427514,-0.013210,406116.000000,418659.000000
1109.063538,-0.014241,407701.000000,421292.000000
1112.695330,-0.015001,409859.000000,424263.000000
1117.531139,-0.015532,412494.000000,427513.000000
1121.153058,-0.015966,414909.000000,430446.000000
1124.770747,-0.015828,416559.000000,432021.000000
1128.384204,-0.016156,418532.000000,434395.000000
1131.993431,-0.015929,419956.000000,435645.000000
1135.598426,-0.016110,421946.000000,437892.000000
1139.199190,-0.015961,423881.000000,439749.000000
1143.993626,-0.015072,426786.000000,441857.000000
1147.584518,-0.015155,428617.000000,443838.000000
1151.171178,-0.014122,431169.000000,445420.000000
1154.753606,-0.013793,433579.000000,447570.000000
1158.331804,-0.013596,436264.000000,450138.000000
1161.905771,-0.013098,439132.000000,452578.000000
1165.475506,-0.012299,442389.000000,455096.000000
1169.041010,-0.011744,446101.000000,458329.000000
1173.788434,-0.010043,451929.000000,462502.000000
1177.344065,-0.008385,456026.000000,464916.000000
1180.895466,-0.007024,461306.000000,468827.000000
1184.442635,-0.004744,467657.000000,472793.000000
1187.985573,-0.002513,473969.000000,476719.000000
1191.524279,-0.001198,479856.000000,481181.000000
1195.058755,0.000523,487372.000000,486785.000000
1199.764807,0.002713,497347.000000,494250.000000
1203.289410,0.003958,504311.000000,499736.000000
1206.809782,0.004385,511507.000000,506368.000000
1210.325922,0.005258,519078.000000,512832.000000
1213.837832,0.006233,527163.000000,519651.000000
1217.345510,0.006795,534208.000000,525915.000000
1220.848957,0.006543,540472.000000,532390.000000
1225.513638,0.006010,549929.000000,542371.000000
1229.007212,0.006007,556888.000000,549238.000000
1232.496555,0.004222,562180.000000,556741.000000
1235.981667,0.003762,567975.000000,563076.000000
1239.462548,0.002520,574815.000000,571489.000000
1242.939198,0.001373,582782.000000,580943.000000
1246.411616,0.000358,591476.000000,590989.000000
1251.034925,-0.000126,604016.000000,604191.000000
1254.497471,-0.000542,612289.000000,613053.000000
1257.955786,-0.000182,619125.000000,619384.000000
1261.409869,-0.000216,624551.000000,624862.000000
1264.859721,-0.000590,629900.000000,630756.000000
1268.305342,-0.001386,634345.000000,636372.000000
1271.746732,-0.001317,638574.000000,640514.000000
1276.328670,-0.002044,642499.000000,645530.000000
1279.760187,-0.002751,645905.000000,650009.000000
1283.187473,-0.003474,648307.000000,653513.000000
1286.610528,-0.004440,650446.000000,657130.000000
1290.029352,-0.004916,652132.000000,659555.000000
1293.443944,-0.005806,653907.000000,662708.000000
1296.854305,-0.005985,655963.000000,665066.000000
1301.394872,-0.006684,657349.000000,667544.000000
1304.795360,-0.007091,657558.000000,668382.000000
1308.191618,-0.006859,658515.000000,668998.000000
1311.583644,-0.007198,658804.000000,669814.000000
1314.971439,-0.007020,659011.000000,669750.000000
1318.355003,-0.006918,658272.000000,668841.000000
1321.734336,-0.006648,658022.000000,668172.000000
1326.233531,-0.005742,657870.000000,666625.000000
1329.602991,-0.004983,656482.000000,664058.000000
1332.968219,-0.004506,654926.000000,661757.000000
1336.329217,-0.003685,653727.000000,659298.000000
1339.685984,-0.001942,652497.000000,655421.000000
1343.038519,-0.000643,649913.000000,650876.000000
1346.386823,0.001779,647671.000000,645024.000000
1349.730896,0.003525,645338.000000,640121.000000
1354.183078,0.007377,641175.000000,630376.000000
1357.517278,0.009796,638376.000000,624138.000000
1360.847247,0.012131,635805.000000,618291.000000
1364.172985,0.013775,633413.000000,613638.000000
1367.494492,0.015302,631026.000000,609179.000000
1370.811767,0.016142,628050.000000,605135.000000
1374.124812,0.016338,625034.000000,601957.000000
1378.535622,0.016633,620272.000000,596966.000000
1381.838794,0.016876,616892.000000,593380.000000
1385.137734,0.017771,613613.000000,589011.000000
1388.432444,0.018852,611526.000000,585549.000000
1391.722922,0.021069,610663.000000,581745.000000
1395.009169,0.024002,610634.000000,577802.000000
1398.291185,0.028489,611700.000000,572861.000000
1402.660624,0.035363,614051.000000,566032.000000
1405.932767,0.042553,616268.000000,558749.000000
1409.200679,0.050452,617795.000000,550037.000000
1412.464359,0.059195,618872.000000,540015.000000
1415.723809,0.068385,619795.000000,529497.000000
1418.979027,0.078099,620495.000000,518369.000000
1422.230015,0.086638,621087.000000,508762.000000
1426.558082,0.097521,621375.000000,496401.000000
1429.799197,0.103729,621616.000000,489546.000000
1433.036080,0.109281,622129.000000,483726.000000
1436.268732,0.114476,621526.000000,477511.000000
1439.497153,0.118594,621113.000000,472690.000000
1442.721343,0.122784,620921.000000,468007.000000
1445.941302,0.126736,620270.000000,463281.000000
1450.227998,0.131269,618860.000000,457429.000000
1453.438084,0.134969,617697.000000,452696.000000
1456.643939,0.138818,616264.000000,447661.000000
1459.845562,0.143250,614413.000000,441784.000000
1463.042954,0.148084,612307.000000,435397.000000
1466.236116,0.153352,610032.000000,428549.000000
1469.425046,0.158479,607345.000000,421654.000000
1473.670371,0.163584,603789.000000,414287.000000
1476.849428,0.165514,601175.000000,410664.000000
1480.024254,0.164804,597737.000000,408984.000000
1483.194849,0.164222,594479.000000,407300.000000
1486.361213,0.162143,591232.000000,407019.000000
1489.523345,0.160828,587853.000000,405920.000000
1492.681247,0.159405,583875.000000,404497.000000
1496.885200,0.156160,578062.000000,403473.000000
1500.033229,0.154290,574159.000000,402478.000000
1503.177027,0.152183,570285.000000,401707.000000
1506.316593,0.149246,565444.000000,400999.000000
1509.451928,0.146341,560571.000000,400212.000000
1512.583032,0.144418,555821.000000,398581.000000
1515.709905,0.142117,550344.000000,396750.000000
1519.872487,0.140954,543983.000000,393216.000000
1522.989487,0.139960,538764.000000,390336.000000
1526.102256,0.138976,533692.000000,387538.000000
1529.210794,0.138156,527902.000000,384058.000000
1532.315101,0.138295,521886.000000,379560.000000
1535.415176,0.138035,515888.000000,375423.000000
1538.511021,0.138065,509987.000000,371103.000000
1541.602634,0.137664,503936.000000,367038.000000
1545.718203,0.137389,494694.000000,360535.000000
1548.799943,0.136959,488378.000000,356285.000000
1551.877452,0.137220,481832.000000,351298.000000
1554.950730,0.136949,474989.000000,346525.000000
1558.019777,0.136743,467818.000000,341455.000000
1561.084593,0.136313,460730.000000,336615.000000
1564.145177,0.136931,454170.000000,331350.000000
1568.219375,0.136195,444181.000000,324612.000000
1571.270087,0.135516,436947.000000,319825.000000
1574.316568,0.135476,429598.000000,314475.000000
1577.358817,0.134075,422039.000000,309940.000000
1580.396835,0.132837,414375.000000,305180.000000
1583.430622,0.132166,406354.000000,299736.000000
1586.460178,0.130436,398475.000000,295097.000000
1590.493005,0.127695,388982.000000,289891.000000
1593.512688,0.124279,380708.000000,285965.000000
1596.528140,0.121191,372727.000000,281968.000000
1599.539361,0.118305,365060.000000,278009.000000
1602.546350,0.114819,357543.000000,274479.000000
1605.549109,0.111535,349495.000000,270337.000000
1608.547636,0.108244,341154.000000,265893.000000
1612.539091,0.104600,330877.000000,260056.000000
1615.527746,0.101375,322904.000000,255681.000000
1618.512169,0.098968,315116.000000,250901.000000
1621.492362,0.095549,307217.000000,246545.000000
1624.468323,0.092698,299481.000000,241920.000000
1627.440053,0.090270,292112.000000,237290.000000
1630.407551,0.087492,284245.000000,232381.000000
1634.357635,0.083677,274079.000000,226047.000000
1637.315261,0.082171,266916.000000,220904.000000
1640.268656,0.080501,259612.000000,215687.000000
1643.217819,0.077324,251804.000000,210736.000000
1646.162752,0.074772,244348.000000,205701.000000
1649.103453,0.071741,236703.000000,200661.000000
1652.039924,0.067765,228171.000000,195207.000000
1655.948635,0.061156,215408.000000,187114.000000
1658.875233,0.053795,204937.000000,181061.000000
1661.797599,0.048369,193395.000000,173012.000000
1664.715734,0.040509,179728.000000,163722.000000
1667.629638,0.028761,163642.000000,153156.000000
1670.539311,0.016801,146312.000000,140760.000000
1673.444753,0.003207,128451.000000,127506.000000
1677.312093,-0.010272,105080.000000,107595.000000
1680.207662,-0.015786,88906.000000,92197.000000
1683.099000,-0.020949,75033.000000,78741.000000
1685.986106,-0.018289,63520.000000,66252.000000
1688.868982,-0.014784,53714.000000,55574.000000
1691.747626,-0.013155,45653.000000,47057.000000
1694.622039,-0.011779,39137.000000,40213.000000
1697.492221,-0.005469,33776.000000,34204.000000
1701.312548,-0.003867,28175.000000,28427.000000
