Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:22:29,,
Header Version:,1,,
System Temp (C):,32.42,,
Detector Temp (C):,31.01,,
Humidity (%):,3.61,,
Lamp PD:,3736,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022289,108485.000000,114198.000000
905.375756,-0.015764,121306.000000,125790.000000
909.237442,-0.012836,131909.000000,135866.000000
913.094897,-0.014227,143299.000000,148071.000000
916.948121,-0.013743,156982.000000,162029.000000
922.079171,-0.013336,179937.000000,185548.000000
925.922522,-0.012496,200504.000000,206357.000000
929.761641,-0.012353,222660.000000,229084.000000
933.596530,-0.012518,244426.000000,251574.000000
937.427188,-0.013223,263972.000000,272133.000000
941.253614,-0.011769,281845.000000,289587.000000
945.075809,-0.013213,297271.000000,306454.000000
950.165487,-0.013510,315605.000000,325577.000000
953.977810,-0.014316,328029.000000,339022.000000
957.785901,-0.013760,340470.000000,351430.000000
961.589761,-0.013831,352317.000000,363718.000000
965.389390,-0.013258,363056.000000,374310.000000
969.184788,-0.013207,373162.000000,384684.000000
972.975955,-0.012744,382632.000000,394026.000000
976.762890,-0.012348,391202.000000,402484.000000
981.805555,-0.011809,400190.000000,411221.000000
985.582618,-0.010968,406088.000000,416474.000000
989.355450,-0.010765,410162.000000,420456.000000
993.124050,-0.010105,412868.000000,422587.000000
996.888419,-0.009943,414263.000000,423857.000000
1000.648557,-0.009297,415476.000000,424466.000000
1004.404464,-0.008756,415479.000000,423941.000000
1009.405758,-0.008332,414358.000000,422384.000000
1013.151792,-0.008337,412923.000000,420926.000000
1016.893595,-0.008284,411526.000000,419451.000000
1020.631167,-0.009255,409066.000000,417877.000000
1024.364507,-0.008874,406777.000000,415174.000000
1028.093617,-0.009074,404427.000000,412966.000000
1031.818495,-0.009771,401911.000000,411056.000000
1036.778417,-0.009738,398410.000000,407444.000000
1040.493423,-0.010571,396204.000000,405966.000000
1044.204197,-0.010168,394236.000000,403575.000000
1047.910740,-0.010255,392042.000000,401409.000000
1051.613052,-0.010643,389823.000000,399494.000000
1055.311133,-0.010628,388234.000000,397852.000000
1059.004983,-0.010804,387599.000000,397362.000000
1063.923534,-0.010643,386688.000000,396281.000000
1067.607511,-0.010956,386598.000000,396475.000000
1071.287257,-0.010525,387377.000000,396880.000000
1074.962771,-0.010200,388536.000000,397769.000000
1078.634055,-0.010025,389855.000000,398959.000000
1082.301107,-0.010452,391215.000000,400744.000000
1085.963928,-0.010695,393215.000000,403019.000000
1090.841108,-0.011284,396270.000000,406701.000000
1094.494056,-0.011631,398760.000000,409584.000000
1098.142773,-0.011767,400987.000000,412000.000000
