Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:22:44,,
Header Version:,1,,
System Temp (C):,32.43,,
Detector Temp (C):,31.04,,
Humidity (%):,3.61,,
Lamp PD:,3730,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.723,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020322,108485.000000,113682.000000
905.375756,-0.016381,121306.000000,125969.000000
909.237442,-0.014088,131909.000000,136258.000000
913.094897,-0.013872,143299.000000,147950.000000
916.948121,-0.013904,156982.000000,162089.000000
922.079171,-0.012635,179937.000000,185249.000000
925.922522,-0.012599,200504.000000,206406.000000
929.761641,-0.011802,222660.000000,228794.000000
933.596530,-0.012491,244426.000000,251558.000000
937.427188,-0.012760,263972.000000,271843.000000
941.253614,-0.011799,281845.000000,289607.000000
945.075809,-0.013010,297271.000000,306311.000000
950.165487,-0.013491,315605.000000,325563.000000
953.977810,-0.013735,328029.000000,338569.000000
957.785901,-0.013502,340470.000000,351221.000000
961.589761,-0.013448,352317.000000,363397.000000
965.389390,-0.013496,363056.000000,374515.000000
969.184788,-0.013046,373162.000000,384542.000000
972.975955,-0.013026,382632.000000,394282.000000
976.762890,-0.011937,391202.000000,402104.000000
981.805555,-0.011480,400190.000000,410910.000000
985.582618,-0.010515,406088.000000,416040.000000
989.355450,-0.010561,410162.000000,420258.000000
993.124050,-0.010181,412868.000000,422661.000000
996.888419,-0.009799,414263.000000,423716.000000
1000.648557,-0.009119,415476.000000,424292.000000
1004.404464,-0.008865,415479.000000,424047.000000
1009.405758,-0.008765,414358.000000,422806.000000
1013.151792,-0.008550,412923.000000,421133.000000
1016.893595,-0.008449,411526.000000,419610.000000
1020.631167,-0.008868,409066.000000,417505.000000
1024.364507,-0.008752,406777.000000,415058.000000
1028.093617,-0.009178,404427.000000,413065.000000
1031.818495,-0.009651,401911.000000,410942.000000
1036.778417,-0.009914,398410.000000,407609.000000
1040.493423,-0.010173,396204.000000,405594.000000
1044.204197,-0.010440,394236.000000,403828.000000
1047.910740,-0.010552,392042.000000,401684.000000
1051.613052,-0.010293,389823.000000,399172.000000
1055.311133,-0.010296,388234.000000,397548.000000
1059.004983,-0.010358,387599.000000,396954.000000
1063.923534,-0.010498,386688.000000,396149.000000
1067.607511,-0.010544,386598.000000,396099.000000
1071.287257,-0.009815,387377.000000,396231.000000
1074.962771,-0.009826,388536.000000,397427.000000
1078.634055,-0.010280,389855.000000,399193.000000
1082.301107,-0.010254,391215.000000,400562.000000
1085.963928,-0.010712,393215.000000,403034.000000
1090.841108,-0.010577,396270.000000,406039.000000
1094.494056,-0.011550,398760.000000,409507.000000
1098.142773,-0.012057,400987.000000,412275.000000
1101.787259,-0.012364,403477.000000,415129.000000
1105.427514,-0.012906,406116.000000,418366.000000
1109.063538,-0.014077,407701.000000,421133.000000
1112.695330,-0.014783,409859.000000,424050.000000
1117.531139,-0.015254,412494.000000,427240.000000
1121.153058,-0.015261,414909.000000,429748.000000
1124.770747,-0.015712,416559.000000,431905.000000
1128.384204,-0.015820,418532.000000,434059.000000
1131.993431,-0.016101,419956.000000,435818.000000
1135.598426,-0.015831,421946.000000,437611.000000
1139.199190,-0.015994,423881.000000,439783.000000
1143.993626,-0.015267,426786.000000,442056.000000
1147.584518,-0.014712,428617.000000,443385.000000
1151.171178,-0.014056,431169.000000,445352.000000
1154.753606,-0.013792,433579.000000,447569.000000
1158.331804,-0.013398,436264.000000,449932.000000
1161.905771,-0.012906,439132.000000,452378.000000
1165.475506,-0.012199,442389.000000,454992.000000
1169.041010,-0.011653,446101.000000,458233.000000
1173.788434,-0.009708,451929.000000,462145.000000
1177.344065,-0.008470,456026.000000,465007.000000
1180.895466,-0.006715,461306.000000,468494.000000
1184.442635,-0.004636,467657.000000,472676.000000
1187.985573,-0.002234,473969.000000,476413.000000
1191.524279,-0.001094,479856.000000,481066.000000
1195.058755,0.001006,487372.000000,486244.000000
1199.764807,0.002389,497347.000000,494619.000000
1203.289410,0.003680,504311.000000,500056.000000
