Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:36:5,,
Header Version:,1,,
System Temp (C):,32.36,,
Detector Temp (C):,30.88,,
Humidity (%):,3.81,,
Lamp PD:,3732,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021375,108485.000000,113958.000000
905.375756,-0.016705,121306.000000,126063.000000
909.237442,-0.014043,131909.000000,136244.000000
913.094897,-0.013437,143299.000000,147802.000000
916.948121,-0.013193,156982.000000,161824.000000
922.079171,-0.012105,179937.000000,185023.000000
925.922522,-0.012094,200504.000000,206166.000000
929.761641,-0.012580,222660.000000,229204.000000
933.596530,-0.012180,244426.000000,251378.000000
937.427188,-0.012557,263972.000000,271716.000000
941.253614,-0.012052,281845.000000,289776.000000
945.075809,-0.012884,297271.000000,306222.000000
950.165487,-0.012685,315605.000000,324959.000000
953.977810,-0.013785,328029.000000,338608.000000
957.785901,-0.013439,340470.000000,351170.000000
961.589761,-0.013545,352317.000000,363478.000000
965.389390,-0.013581,363056.000000,374589.000000
969.184788,-0.012827,373162.000000,384348.000000
972.975955,-0.012259,382632.000000,393587.000000
976.762890,-0.011761,391202.000000,401941.000000
981.805555,-0.011551,400190.000000,410977.000000
985.582618,-0.010642,406088.000000,416162.000000
989.355450,-0.010085,410162.000000,419798.000000
993.124050,-0.009694,412868.000000,422187.000000
996.888419,-0.009686,414263.000000,423606.000000
1000.648557,-0.009164,415476.000000,424336.000000
1004.404464,-0.008440,415479.000000,423632.000000
1009.405758,-0.008192,414358.000000,422248.000000
1013.151792,-0.008434,412923.000000,421020.000000
1016.893595,-0.008043,411526.000000,419218.000000
1020.631167,-0.007906,409066.000000,416581.000000
1024.364507,-0.008556,406777.000000,414870.000000
1028.093617,-0.009165,404427.000000,413052.000000
1031.818495,-0.009045,401911.000000,410369.000000
1036.778417,-0.009674,398410.000000,407384.000000
1040.493423,-0.010103,396204.000000,405529.000000
1044.204197,-0.009702,394236.000000,403142.000000
1047.910740,-0.009988,392042.000000,401163.000000
1051.613052,-0.010399,389823.000000,399270.000000
