Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:12:37,,
Header Version:,1,,
System Temp (C):,32.51,,
Detector Temp (C):,31.02,,
Humidity (%):,3.71,,
Lamp PD:,3753,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020345,108485.000000,113688.000000
905.375756,-0.016588,121306.000000,126029.000000
909.237442,-0.014374,131909.000000,136348.000000
913.094897,-0.013866,143299.000000,147948.000000
916.948121,-0.012774,156982.000000,161668.000000
922.079171,-0.012070,179937.000000,185008.000000
925.922522,-0.013312,200504.000000,206745.000000
929.761641,-0.012919,222660.000000,229383.000000
933.596530,-0.011976,244426.000000,251260.000000
937.427188,-0.012092,263972.000000,271425.000000
941.253614,-0.012167,281845.000000,289853.000000
945.075809,-0.013095,297271.000000,306371.000000
950.165487,-0.013072,315605.000000,325249.000000
953.977810,-0.013779,328029.000000,338603.000000
957.785901,-0.013781,340470.000000,351447.000000
961.589761,-0.013780,352317.000000,363675.000000
965.389390,-0.013548,363056.000000,374560.000000
969.184788,-0.013352,373162.000000,384813.000000
972.975955,-0.012658,382632.000000,393948.000000
976.762890,-0.012266,391202.000000,402408.000000
981.805555,-0.011107,400190.000000,410557.000000
985.582618,-0.010613,406088.000000,416134.000000
989.355450,-0.010505,410162.000000,420204.000000
993.124050,-0.009807,412868.000000,422297.000000
996.888419,-0.009719,414263.000000,423638.000000
1000.648557,-0.009497,415476.000000,424662.000000
1004.404464,-0.009230,415479.000000,424404.000000
1009.405758,-0.007979,414358.000000,422041.000000
1013.151792,-0.008529,412923.000000,421112.000000
1016.893595,-0.008688,411526.000000,419841.000000
1020.631167,-0.008907,409066.000000,417542.000000
1024.364507,-0.009031,406777.000000,415324.000000
1028.093617,-0.009234,404427.000000,413118.000000
1031.818495,-0.009889,401911.000000,411168.000000
1036.778417,-0.010314,398410.000000,407985.000000
1040.493423,-0.010256,396204.000000,405672.000000
1044.204197,-0.010169,394236.000000,403576.000000
1047.910740,-0.011167,392042.000000,402253.000000
1051.613052,-0.010903,389823.000000,399733.000000
1055.311133,-0.010463,388234.000000,397701.000000
1059.004983,-0.010389,387599.000000,396983.000000
1063.923534,-0.010598,386688.000000,396240.000000
1067.607511,-0.010562,386598.000000,396115.000000
1071.287257,-0.010218,387377.000000,396599.000000
1074.962771,-0.010086,388536.000000,397665.000000
1078.634055,-0.010169,389855.000000,399091.000000
1082.301107,-0.010311,391215.000000,400614.000000
1085.963928,-0.010676,393215.000000,403001.000000
1090.841108,-0.011256,396270.000000,406675.000000
1094.494056,-0.011348,398760.000000,409317.000000
1098.142773,-0.011812,400987.000000,412043.000000
1101.787259,-0.012794,403477.000000,415540.000000
1105.427514,-0.013451,406116.000000,418891.000000
1109.063538,-0.014164,407701.000000,421217.000000
1112.695330,-0.014496,409859.000000,423770.000000
1117.531139,-0.015363,412494.000000,427347.000000
1121.153058,-0.015433,414909.000000,429918.000000
1124.770747,-0.015827,416559.000000,432020.000000
1128.384204,-0.015911,418532.000000,434150.000000
1131.993431,-0.016601,419956.000000,436320.000000
1135.598426,-0.016132,421946.000000,437914.000000
1139.199190,-0.016155,423881.000000,439946.000000
1143.993626,-0.015133,426786.000000,441920.000000
1147.584518,-0.015056,428617.000000,443737.000000
1151.171178,-0.014311,431169.000000,445614.000000
1154.753606,-0.014233,433579.000000,448024.000000
1158.331804,-0.013512,436264.000000,450051.000000
1161.905771,-0.012890,439132.000000,452361.000000
1165.475506,-0.012121,442389.000000,454910.000000
1169.041010,-0.011177,446101.000000,457731.000000
1173.788434,-0.009741,451929.000000,462180.000000
1177.344065,-0.008701,456026.000000,465255.000000
1180.895466,-0.006770,461306.000000,468553.000000
1184.442635,-0.004587,467657.000000,472623.000000
1187.985573,-0.002552,473969.000000,476762.000000
1191.524279,-0.001055,479856.000000,481023.000000
1195.058755,0.000771,487372.000000,486508.000000
1199.764807,0.002585,497347.000000,494396.000000
1203.289410,0.003690,504311.000000,500044.000000
1206.809782,0.004499,511507.000000,506235.000000
1210.325922,0.005585,519078.000000,512445.000000
1213.837832,0.006274,527163.000000,519602.000000
1217.345510,0.006726,534208.000000,525998.000000
1220.848957,0.006871,540472.000000,531989.000000
1225.513638,0.006158,549929.000000,542187.000000
1229.007212,0.005788,556888.000000,549515.000000
1232.496555,0.005094,562180.000000,555624.000000
1235.981667,0.003907,567975.000000,562888.000000
1239.462548,0.002471,574815.000000,571554.000000
1242.939198,0.001377,582782.000000,580937.000000
1246.411616,0.000525,591476.000000,590762.000000
1251.034925,0.000295,604016.000000,603606.000000
1254.497471,-0.000142,612289.000000,612489.000000
1257.955786,-0.000412,619125.000000,619712.000000
1261.409869,-0.000607,624551.000000,625424.000000
1264.859721,-0.000523,629900.000000,630659.000000
1268.305342,-0.000978,634345.000000,635775.000000
1271.746732,-0.000990,638574.000000,640032.000000
1276.328670,-0.002102,642499.000000,645616.000000
1279.760187,-0.002781,645905.000000,650055.000000
1283.187473,-0.003674,648307.000000,653814.000000
1286.610528,-0.004388,650446.000000,657052.000000
1290.029352,-0.005154,652132.000000,659918.000000
1293.443944,-0.005581,653907.000000,662365.000000
1296.854305,-0.006183,655963.000000,665368.000000
1301.394872,-0.006498,657349.000000,667258.000000
1304.795360,-0.007191,657558.000000,668537.000000
1308.191618,-0.007266,658515.000000,669625.000000
1311.583644,-0.007230,658804.000000,669864.000000
1314.971439,-0.007105,659011.000000,669881.000000
1318.355003,-0.006877,658272.000000,668779.000000
1321.734336,-0.006660,658022.000000,668191.000000
1326.233531,-0.005829,657870.000000,666760.000000
1329.602991,-0.005030,656482.000000,664129.000000
1332.968219,-0.004321,654926.000000,661475.000000
1336.329217,-0.003542,653727.000000,659081.000000
1339.685984,-0.002228,652497.000000,655853.000000
1343.038519,-0.000675,649913.000000,650924.000000
1346.386823,0.001528,647671.000000,645396.000000
1349.730896,0.003807,645338.000000,639705.000000
1354.183078,0.007304,641175.000000,630482.000000
1357.517278,0.010072,638376.000000,623741.000000
1360.847247,0.012341,635805.000000,617992.000000
1364.172985,0.013812,633413.000000,613585.000000
1367.494492,0.015232,631026.000000,609278.000000
1370.811767,0.016024,628050.000000,605299.000000
1374.124812,0.016423,625034.000000,601840.000000
1378.535622,0.016480,620272.000000,597176.000000
1381.838794,0.017182,616892.000000,592962.000000
1385.137734,0.017961,613613.000000,588753.000000
1388.432444,0.019300,611526.000000,584945.000000
1391.722922,0.021313,610663.000000,581418.000000
1395.009169,0.024334,610634.000000,577361.000000
1398.291185,0.028444,611700.000000,572921.000000
1402.660624,0.035929,614051.000000,565295.000000
1405.932767,0.042722,616268.000000,558531.000000
1409.200679,0.050549,617795.000000,549915.000000
1412.464359,0.059671,618872.000000,539424.000000
1415.723809,0.069077,619795.000000,528654.000000
1418.979027,0.078201,620495.000000,518248.000000
1422.230015,0.086902,621087.000000,508452.000000
1426.558082,0.097215,621375.000000,496751.000000
1429.799197,0.103730,621616.000000,489545.000000
1433.036080,0.109819,622129.000000,483127.000000
1436.268732,0.114601,621526.000000,477374.000000
1439.497153,0.118625,621113.000000,472656.000000
1442.721343,0.122758,620921.000000,468035.000000
1445.941302,0.126531,620270.000000,463500.000000
1450.227998,0.131212,618860.000000,457489.000000
1453.438084,0.134883,617697.000000,452785.000000
1456.643939,0.138865,616264.000000,447612.000000
1459.845562,0.143531,614413.000000,441499.000000
1463.042954,0.148011,612307.000000,435470.000000
1466.236116,0.153301,610032.000000,428599.000000
1469.425046,0.158491,607345.000000,421643.000000
1473.670371,0.164063,603789.000000,413830.000000
1476.849428,0.165342,601175.000000,410827.000000
1480.024254,0.165505,597737.000000,408324.000000
1483.194849,0.164157,594479.000000,407361.000000
1486.361213,0.162640,591232.000000,406554.000000
1489.523345,0.160888,587853.000000,405864.000000
1492.681247,0.159820,583875.000000,404110.000000
1496.885200,0.156533,578062.000000,403127.000000
1500.033229,0.154711,574159.000000,402088.000000
1503.177027,0.151998,570285.000000,401878.000000
1506.316593,0.149757,565444.000000,400528.000000
1509.451928,0.147099,560571.000000,399514.000000
1512.583032,0.144639,555821.000000,398379.000000
1515.709905,0.142672,550344.000000,396244.000000
1519.872487,0.140830,543983.000000,393328.000000
1522.989487,0.139727,538764.000000,390545.000000
1526.102256,0.139179,533692.000000,387357.000000
1529.210794,0.138898,527902.000000,383403.000000
1532.315101,0.138145,521886.000000,379691.000000
1535.415176,0.138767,515888.000000,374790.000000
1538.511021,0.138168,509987.000000,371015.000000
1541.602634,0.138198,503936.000000,366587.000000
1545.718203,0.137358,494694.000000,360561.000000
1548.799943,0.137474,488378.000000,355862.000000
1551.877452,0.137913,481832.000000,350738.000000
1554.950730,0.137047,474989.000000,346447.000000
1558.019777,0.137125,467818.000000,341155.000000
1561.084593,0.136325,460730.000000,336606.000000
1564.145177,0.136966,454170.000000,331324.000000
1568.219375,0.136660,444181.000000,324265.000000
1571.270087,0.136895,436947.000000,318811.000000
1574.316568,0.135502,429598.000000,314456.000000
1577.358817,0.134273,422039.000000,309799.000000
1580.396835,0.132773,414375.000000,305225.000000
1583.430622,0.131343,406354.000000,300304.000000
1586.460178,0.130014,398475.000000,295384.000000
1590.493005,0.126863,388982.000000,290447.000000
1593.512688,0.124606,380708.000000,285750.000000
1596.528140,0.121940,372727.000000,281482.000000
1599.539361,0.118294,365060.000000,278016.000000
1602.546350,0.115177,357543.000000,274253.000000
1605.549109,0.111463,349495.000000,270382.000000
1608.547636,0.108726,341154.000000,265598.000000
1612.539091,0.104882,330877.000000,259887.000000
1615.527746,0.101222,322904.000000,255771.000000
1618.512169,0.098862,315116.000000,250962.000000
1621.492362,0.095649,307217.000000,246488.000000
1624.468323,0.092615,299481.000000,241966.000000
1627.440053,0.090526,292112.000000,237150.000000
1630.407551,0.087539,284245.000000,232356.000000
1634.357635,0.084833,274079.000000,225446.000000
1637.315261,0.082106,266916.000000,220937.000000
1640.268656,0.079951,259612.000000,215960.000000
1643.217819,0.076286,251804.000000,211240.000000
1646.162752,0.074899,244348.000000,205641.000000
1649.103453,0.071198,236703.000000,200912.000000
1652.039924,0.067914,228171.000000,195140.000000
1655.948635,0.062802,215408.000000,186406.000000
1658.875233,0.055273,204937.000000,180446.000000
1661.797599,0.048279,193395.000000,173048.000000
1664.715734,0.039685,179728.000000,164033.000000
1667.629638,0.028877,163642.000000,153115.000000
1670.539311,0.016264,146312.000000,140934.000000
1673.444753,0.004267,128451.000000,127195.000000
1677.312093,-0.009553,105080.000000,107417.000000
1680.207662,-0.018008,88906.000000,92670.000000
1683.099000,-0.018465,75033.000000,78292.000000
1685.986106,-0.020707,63520.000000,66622.000000
1688.868982,-0.016632,53714.000000,55811.000000
1691.747626,-0.016043,45653.000000,47371.000000
1694.622039,-0.012847,39137.000000,40312.000000
1697.492221,-0.006395,33776.000000,34277.000000
1701.312548,0.003109,28175.000000,27974.000000
