Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:9:12,,
Header Version:,1,,
System Temp (C):,33.71,,
Detector Temp (C):,31.37,,
Humidity (%):,9.06,,
Lamp PD:,1244,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022768,108485.000000,114324.000000
905.375756,-0.018493,121306.000000,126583.000000
909.237442,-0.015424,131909.000000,136678.000000
913.094897,-0.014839,143299.000000,148280.000000
916.948121,-0.015967,156982.000000,162861.000000
922.079171,-0.014610,179937.000000,186093.000000
925.922522,-0.013728,200504.000000,206943.000000
929.761641,-0.013284,222660.000000,229576.000000
933.596530,-0.013479,244426.000000,252131.000000
937.427188,-0.013989,263972.000000,272613.000000
941.253614,-0.014263,281845.000000,291255.000000
945.075809,-0.014536,297271.000000,307389.000000
950.165487,-0.014617,315605.000000,326408.000000
953.977810,-0.016011,328029.000000,340348.000000
957.785901,-0.016190,340470.000000,353402.000000
961.589761,-0.015211,352317.000000,364875.000000
965.389390,-0.015942,363056.000000,376631.000000
969.184788,-0.015133,373162.000000,386394.000000
972.975955,-0.015108,382632.000000,396177.000000
976.762890,-0.014289,391202.000000,404287.000000
981.805555,-0.013633,400190.000000,412952.000000
985.582618,-0.013205,406088.000000,418625.000000
989.355450,-0.012835,410162.000000,422465.000000
993.124050,-0.012748,412868.000000,425167.000000
996.888419,-0.012204,414263.000000,426069.000000
1000.648557,-0.012349,415476.000000,427459.000000
1004.404464,-0.011488,415479.000000,426616.000000
1009.405758,-0.011337,414358.000000,425317.000000
1013.151792,-0.011166,412923.000000,423677.000000
1016.893595,-0.010615,411526.000000,421708.000000
1020.631167,-0.011053,409066.000000,419611.000000
1024.364507,-0.011415,406777.000000,417610.000000
1028.093617,-0.012092,404427.000000,415846.000000
1031.818495,-0.012214,401911.000000,413375.000000
1036.778417,-0.012608,398410.000000,410146.000000
1040.493423,-0.013093,396204.000000,408331.000000
1044.204197,-0.013291,394236.000000,406488.000000
1047.910740,-0.012881,392042.000000,403844.000000
1051.613052,-0.013131,389823.000000,401789.000000
1055.311133,-0.013463,388234.000000,400458.000000
1059.004983,-0.013447,387599.000000,399788.000000
1063.923534,-0.013546,386688.000000,398939.000000
1067.607511,-0.012955,386598.000000,398304.000000
1071.287257,-0.013227,387377.000000,399357.000000
1074.962771,-0.012634,388536.000000,400005.000000
1078.634055,-0.012292,389855.000000,401047.000000
1082.301107,-0.012589,391215.000000,402721.000000
1085.963928,-0.012983,393215.000000,405147.000000
1090.841108,-0.013615,396270.000000,408890.000000
1094.494056,-0.014136,398760.000000,411953.000000
1098.142773,-0.014708,400987.000000,414800.000000
1101.787259,-0.014927,403477.000000,417586.000000
1105.427514,-0.015689,406116.000000,421055.000000
1109.063538,-0.016380,407701.000000,423372.000000
1112.695330,-0.016668,409859.000000,425895.000000
1117.531139,-0.017435,412494.000000,429391.000000
1121.153058,-0.017495,414909.000000,431964.000000
1124.770747,-0.017754,416559.000000,433941.000000
1128.384204,-0.017968,418532.000000,436211.000000
1131.993431,-0.018266,419956.000000,437996.000000
1135.598426,-0.017821,421946.000000,439620.000000
1139.199190,-0.017530,423881.000000,441341.000000
1143.993626,-0.016358,426786.000000,443168.000000
1147.584518,-0.016256,428617.000000,444965.000000
1151.171178,-0.015526,431169.000000,446862.000000
1154.753606,-0.014601,433579.000000,448404.000000
1158.331804,-0.014412,436264.000000,450984.000000
1161.905771,-0.013547,439132.000000,453046.000000
1165.475506,-0.013000,442389.000000,455831.000000
1169.041010,-0.012399,446101.000000,459021.000000
1173.788434,-0.010413,451929.000000,462896.000000
1177.344065,-0.009664,456026.000000,466287.000000
1180.895466,-0.007879,461306.000000,469751.000000
1184.442635,-0.005896,467657.000000,474049.000000
1187.985573,-0.003722,473969.000000,478048.000000
1191.524279,-0.002053,479856.000000,482130.000000
1195.058755,-0.000618,487372.000000,488066.000000
1199.764807,0.001273,497347.000000,495891.000000
1203.289410,0.002166,504311.000000,501802.000000
1206.809782,0.002813,511507.000000,508205.000000
1210.325922,0.003751,519078.000000,514614.000000
1213.837832,0.004201,527163.000000,522088.000000
1217.345510,0.004522,534208.000000,528675.000000
1220.848957,0.004667,540472.000000,534695.000000
1225.513638,0.003936,549929.000000,544967.000000
1229.007212,0.003389,556888.000000,552559.000000
1232.496555,0.002668,562180.000000,558737.000000
1235.981667,0.002035,567975.000000,565320.000000
1239.462548,0.000757,574815.000000,573814.000000
1242.939198,-0.000566,582782.000000,583542.000000
1246.411616,-0.001164,591476.000000,593063.000000
1251.034925,-0.001746,604016.000000,606449.000000
1254.497471,-0.001707,612289.000000,614700.000000
1257.955786,-0.002015,619125.000000,622004.000000
1261.409869,-0.002004,624551.000000,627440.000000
1264.859721,-0.002271,629900.000000,633203.000000
1268.305342,-0.002699,634345.000000,638299.000000
1271.746732,-0.002778,638574.000000,642672.000000
1276.328670,-0.003179,642499.000000,647219.000000
1279.760187,-0.003582,645905.000000,651254.000000
1283.187473,-0.004622,648307.000000,655243.000000
1286.610528,-0.005484,650446.000000,658711.000000
1290.029352,-0.005714,652132.000000,660769.000000
1293.443944,-0.006625,653907.000000,663959.000000
1296.854305,-0.006802,655963.000000,666317.000000
1301.394872,-0.007153,657349.000000,668265.000000
1304.795360,-0.007111,657558.000000,668414.000000
1308.191618,-0.007735,658515.000000,670349.000000
1311.583644,-0.007464,658804.000000,670225.000000
1314.971439,-0.007086,659011.000000,669852.000000
1318.355003,-0.006491,658272.000000,668184.000000
1321.734336,-0.005908,658022.000000,667035.000000
1326.233531,-0.004988,657870.000000,665469.000000
1329.602991,-0.004324,656482.000000,663051.000000
1332.968219,-0.003209,654926.000000,659783.000000
1336.329217,-0.002221,653727.000000,657079.000000
1339.685984,-0.000527,652497.000000,653290.000000
1343.038519,0.000962,649913.000000,648475.000000
1346.386823,0.003110,647671.000000,643050.000000
1349.730896,0.005560,645338.000000,637129.000000
1354.183078,0.009559,641175.000000,627216.000000
1357.517278,0.012421,638376.000000,620377.000000
1360.847247,0.014729,635805.000000,614603.000000
1364.172985,0.016454,633413.000000,609864.000000
1367.494492,0.018067,631026.000000,605314.000000
1370.811767,0.018702,628050.000000,601578.000000
1374.124812,0.019345,625034.000000,597804.000000
1378.535622,0.020972,620272.000000,591031.000000
1381.838794,0.022378,616892.000000,585910.000000
1385.137734,0.023904,613613.000000,580752.000000
1388.432444,0.026553,611526.000000,575257.000000
1391.722922,0.029777,610663.000000,570197.000000
1395.009169,0.034461,610634.000000,564053.000000
1398.291185,0.040632,611700.000000,557066.000000
1402.660624,0.049424,614051.000000,548000.000000
1405.932767,0.057426,616268.000000,539938.000000
1409.200679,0.065605,617795.000000,531177.000000
1412.464359,0.074692,618872.000000,521085.000000
1415.723809,0.083192,619795.000000,511748.000000
1418.979027,0.092265,620495.000000,501734.000000
1422.230015,0.100604,621087.000000,492661.000000
1426.558082,0.110064,621375.000000,482270.000000
1429.799197,0.115808,621616.000000,476118.000000
1433.036080,0.121330,622129.000000,470490.000000
1436.268732,0.125892,621526.000000,465122.000000
1439.497153,0.129828,621113.000000,460620.000000
1442.721343,0.134505,620921.000000,455545.000000
1445.941302,0.137961,620270.000000,451460.000000
1450.227998,0.142081,618860.000000,446181.000000
1453.438084,0.145577,617697.000000,441772.000000
1456.643939,0.149344,616264.000000,436941.000000
1459.845562,0.153625,614413.000000,431356.000000
1463.042954,0.157636,612307.000000,425925.000000
1466.236116,0.162541,610032.000000,419577.000000
1469.425046,0.167000,607345.000000,413462.000000
1473.670371,0.171812,603789.000000,406512.000000
1476.849428,0.172780,601175.000000,403851.000000
1480.024254,0.172563,597737.000000,401742.000000
1483.194849,0.170995,594479.000000,400997.000000
1486.361213,0.168868,591232.000000,400765.000000
1489.523345,0.167455,587853.000000,399773.000000
1492.681247,0.165820,583875.000000,398566.000000
1496.885200,0.162996,578062.000000,397172.000000
1500.033229,0.161055,574159.000000,396257.000000
1503.177027,0.158395,570285.000000,396002.000000
1506.316593,0.155499,565444.000000,395267.000000
1509.451928,0.152923,560571.000000,394192.000000
1512.583032,0.150791,555821.000000,392775.000000
1515.709905,0.148869,550344.000000,390630.000000
