Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:12:27,,
Header Version:,1,,
System Temp (C):,33.61,,
Detector Temp (C):,32.09,,
Humidity (%):,6.46,,
Lamp PD:,3428,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.715,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020761,108485.000000,113797.000000
905.375756,-0.015539,121306.000000,125725.000000
909.237442,-0.013255,131909.000000,135997.000000
913.094897,-0.011576,143299.000000,147170.000000
916.948121,-0.012430,156982.000000,161540.000000
922.079171,-0.011309,179937.000000,184684.000000
925.922522,-0.010171,200504.000000,205255.000000
929.761641,-0.010195,222660.000000,227949.000000
933.596530,-0.009850,244426.000000,250033.000000
937.427188,-0.010752,263972.000000,270589.000000
941.253614,-0.011466,281845.000000,289385.000000
945.075809,-0.012610,297271.000000,306029.000000
950.165487,-0.012243,315605.000000,324629.000000
953.977810,-0.013197,328029.000000,338150.000000
957.785901,-0.013232,340470.000000,351003.000000
961.589761,-0.013218,352317.000000,363205.000000
965.389390,-0.012676,363056.000000,373809.000000
969.184788,-0.012664,373162.000000,384204.000000
972.975955,-0.012694,382632.000000,393981.000000
976.762890,-0.011921,391202.000000,402089.000000
981.805555,-0.011504,400190.000000,410932.000000
985.582618,-0.010483,406088.000000,416009.000000
989.355450,-0.010201,410162.000000,419910.000000
993.124050,-0.009920,412868.000000,422407.000000
996.888419,-0.009538,414263.000000,423462.000000
1000.648557,-0.009444,415476.000000,424610.000000
1004.404464,-0.008851,415479.000000,424033.000000
1009.405758,-0.008529,414358.000000,422576.000000
1013.151792,-0.008507,412923.000000,421091.000000
1016.893595,-0.008483,411526.000000,419643.000000
1020.631167,-0.008647,409066.000000,417292.000000
1024.364507,-0.008526,406777.000000,414842.000000
1028.093617,-0.009228,404427.000000,413112.000000
1031.818495,-0.009207,401911.000000,410522.000000
1036.778417,-0.010110,398410.000000,407793.000000
1040.493423,-0.010312,396204.000000,405724.000000
1044.204197,-0.010244,394236.000000,403646.000000
1047.910740,-0.009999,392042.000000,401173.000000
1051.613052,-0.010754,389823.000000,399596.000000
1055.311133,-0.010419,388234.000000,397661.000000
1059.004983,-0.010271,387599.000000,396875.000000
1063.923534,-0.010420,386688.000000,396078.000000
1067.607511,-0.010655,386598.000000,396200.000000
1071.287257,-0.010050,387377.000000,396446.000000
1074.962771,-0.009914,388536.000000,397507.000000
1078.634055,-0.009582,389855.000000,398552.000000
1082.301107,-0.009604,391215.000000,399963.000000
1085.963928,-0.009910,393215.000000,402291.000000
1090.841108,-0.010738,396270.000000,406190.000000
1094.494056,-0.011578,398760.000000,409534.000000
1098.142773,-0.011655,400987.000000,411894.000000
1101.787259,-0.011973,403477.000000,414755.000000
1105.427514,-0.012276,406116.000000,417759.000000
1109.063538,-0.013223,407701.000000,420305.000000
1112.695330,-0.014091,409859.000000,423375.000000
1117.531139,-0.014816,412494.000000,426809.000000
1121.153058,-0.014530,414909.000000,429025.000000
1124.770747,-0.015246,416559.000000,431442.000000
1128.384204,-0.014808,418532.000000,433049.000000
1131.993431,-0.015552,419956.000000,435267.000000
1135.598426,-0.015076,421946.000000,436851.000000
1139.199190,-0.014787,423881.000000,438562.000000
1143.993626,-0.013707,426786.000000,440471.000000
1147.584518,-0.013597,428617.000000,442249.000000
1151.171178,-0.013096,431169.000000,444369.000000
1154.753606,-0.012639,433579.000000,446383.000000
1158.331804,-0.012264,436264.000000,448759.000000
1161.905771,-0.010984,439132.000000,450380.000000
1165.475506,-0.010595,442389.000000,453314.000000
1169.041010,-0.010144,446101.000000,456643.000000
1173.788434,-0.008429,451929.000000,460786.000000
1177.344065,-0.006887,456026.000000,463315.000000
1180.895466,-0.005112,461306.000000,466768.000000
1184.442635,-0.003383,467657.000000,471314.000000
1187.985573,-0.001500,473969.000000,475609.000000
1191.524279,-0.000037,479856.000000,479897.000000
1195.058755,0.001620,487372.000000,485557.000000
1199.764807,0.003587,497347.000000,493256.000000
1203.289410,0.004249,504311.000000,499401.000000
1206.809782,0.005584,511507.000000,504972.000000
1210.325922,0.005935,519078.000000,512033.000000
1213.837832,0.006645,527163.000000,519158.000000
1217.345510,0.007066,534208.000000,525587.000000
1220.848957,0.007493,540472.000000,531227.000000
