Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:39:39,,
Header Version:,1,,
System Temp (C):,33.28,,
Detector Temp (C):,32.02,,
Humidity (%):,3.13,,
Lamp PD:,3748,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022730,108485.000000,114314.000000
905.375756,-0.018452,121306.000000,126571.000000
909.237442,-0.017035,131909.000000,137186.000000
913.094897,-0.015600,143299.000000,148540.000000
916.948121,-0.015030,156982.000000,162510.000000
922.079171,-0.014453,179937.000000,186026.000000
925.922522,-0.013763,200504.000000,206960.000000
929.761641,-0.013515,222660.000000,229698.000000
933.596530,-0.013668,244426.000000,252241.000000
937.427188,-0.014929,263972.000000,273204.000000
941.253614,-0.013993,281845.000000,291074.000000
945.075809,-0.014495,297271.000000,307360.000000
950.165487,-0.015591,315605.000000,327141.000000
953.977810,-0.016475,328029.000000,340712.000000
957.785901,-0.016672,340470.000000,353794.000000
961.589761,-0.016297,352317.000000,365789.000000
965.389390,-0.015919,363056.000000,376611.000000
969.184788,-0.015970,373162.000000,387139.000000
972.975955,-0.015259,382632.000000,396315.000000
976.762890,-0.015050,391202.000000,404996.000000
981.805555,-0.014522,400190.000000,413798.000000
985.582618,-0.013925,406088.000000,419320.000000
989.355450,-0.013419,410162.000000,423033.000000
993.124050,-0.013097,412868.000000,425508.000000
996.888419,-0.012902,414263.000000,426755.000000
1000.648557,-0.012356,415476.000000,427466.000000
1004.404464,-0.012145,415479.000000,427262.000000
1009.405758,-0.011629,414358.000000,425603.000000
1013.151792,-0.012046,412923.000000,424537.000000
1016.893595,-0.011575,411526.000000,422642.000000
1020.631167,-0.011916,409066.000000,420445.000000
1024.364507,-0.011815,406777.000000,417995.000000
1028.093617,-0.012673,404427.000000,416402.000000
1031.818495,-0.013110,401911.000000,414228.000000
1036.778417,-0.012967,398410.000000,410485.000000
1040.493423,-0.013492,396204.000000,408706.000000
1044.204197,-0.013381,394236.000000,406572.000000
1047.910740,-0.013162,392042.000000,404105.000000
1051.613052,-0.013551,389823.000000,402178.000000
1055.311133,-0.013784,388234.000000,400754.000000
1059.004983,-0.013680,387599.000000,400002.000000
1063.923534,-0.013575,386688.000000,398966.000000
1067.607511,-0.013780,386598.000000,399061.000000
1071.287257,-0.013980,387377.000000,400050.000000
1074.962771,-0.013542,388536.000000,400842.000000
1078.634055,-0.013284,389855.000000,401964.000000
1082.301107,-0.013848,391215.000000,403890.000000
1085.963928,-0.013655,393215.000000,405775.000000
1090.841108,-0.014620,396270.000000,409837.000000
1094.494056,-0.015044,398760.000000,412815.000000
1098.142773,-0.015429,400987.000000,415489.000000
1101.787259,-0.015690,403477.000000,418320.000000
1105.427514,-0.016555,406116.000000,421896.000000
1109.063538,-0.017443,407701.000000,424409.000000
1112.695330,-0.017941,409859.000000,427145.000000
1117.531139,-0.018802,412494.000000,430744.000000
1121.153058,-0.018575,414909.000000,433040.000000
1124.770747,-0.019531,416559.000000,435720.000000
1128.384204,-0.019022,418532.000000,437271.000000
1131.993431,-0.019770,419956.000000,439515.000000
1135.598426,-0.019248,421946.000000,441067.000000
1139.199190,-0.018766,423881.000000,442599.000000
1143.993626,-0.018015,426786.000000,444862.000000
1147.584518,-0.017849,428617.000000,446600.000000
1151.171178,-0.017116,431169.000000,448501.000000
1154.753606,-0.017024,433579.000000,450912.000000
1158.331804,-0.016287,436264.000000,452936.000000
1161.905771,-0.015879,439132.000000,455485.000000
1165.475506,-0.014901,442389.000000,457831.000000
1169.041010,-0.014707,446101.000000,461467.000000
1173.788434,-0.012317,451929.000000,464930.000000
1177.344065,-0.011194,456026.000000,467933.000000
1180.895466,-0.009733,461306.000000,471761.000000
1184.442635,-0.007617,467657.000000,475932.000000
1187.985573,-0.005578,473969.000000,480096.000000
1191.524279,-0.004081,479856.000000,484386.000000
1195.058755,-0.002179,487372.000000,489824.000000
1199.764807,-0.000478,497347.000000,497895.000000
1203.289410,0.000640,504311.000000,503568.000000
1206.809782,0.001810,511507.000000,509380.000000
1210.325922,0.002514,519078.000000,516082.000000
1213.837832,0.003236,527163.000000,523250.000000
1217.345510,0.003629,534208.000000,529763.000000
1220.848957,0.003676,540472.000000,535917.000000
1225.513638,0.003116,549929.000000,545998.000000
1229.007212,0.002780,556888.000000,553335.000000
1232.496555,0.001875,562180.000000,559758.000000
1235.981667,0.000889,567975.000000,566813.000000
1239.462548,-0.000437,574815.000000,575394.000000
1242.939198,-0.001549,582782.000000,584864.000000
1246.411616,-0.002451,591476.000000,594823.000000
1251.034925,-0.003020,604016.000000,608231.000000
1254.497471,-0.003156,612289.000000,616755.000000
1257.955786,-0.003300,619125.000000,623847.000000
1261.409869,-0.003282,624551.000000,629288.000000
1264.859721,-0.003676,629900.000000,635255.000000
1268.305342,-0.004076,634345.000000,640326.000000
1271.746732,-0.004134,638574.000000,644681.000000
1276.328670,-0.004781,642499.000000,649611.000000
1279.760187,-0.005344,645905.000000,653902.000000
1283.187473,-0.006537,648307.000000,658139.000000
1286.610528,-0.007129,650446.000000,661211.000000
1290.029352,-0.007786,652132.000000,663929.000000
1293.443944,-0.008347,653907.000000,666596.000000
1296.854305,-0.008862,655963.000000,669485.000000
1301.394872,-0.009587,657349.000000,672021.000000
1304.795360,-0.009668,657558.000000,672360.000000
1308.191618,-0.009732,658515.000000,673438.000000
1311.583644,-0.009797,658804.000000,673834.000000
1314.971439,-0.009651,659011.000000,673819.000000
1318.355003,-0.009528,658272.000000,672874.000000
1321.734336,-0.009374,658022.000000,672380.000000
1326.233531,-0.008303,657870.000000,670569.000000
1329.602991,-0.007924,656482.000000,668570.000000
1332.968219,-0.006663,654926.000000,665051.000000
1336.329217,-0.006109,653727.000000,662988.000000
1339.685984,-0.004563,652497.000000,659389.000000
1343.038519,-0.003169,649913.000000,654672.000000
1346.386823,-0.001042,647671.000000,649227.000000
1349.730896,0.001079,645338.000000,643737.000000
1354.183078,0.004970,641175.000000,633880.000000
1357.517278,0.007542,638376.000000,627385.000000
1360.847247,0.009634,635805.000000,621856.000000
1364.172985,0.011239,633413.000000,617232.000000
1367.494492,0.012692,631026.000000,612852.000000
1370.811767,0.013518,628050.000000,608802.000000
1374.124812,0.013838,625034.000000,605433.000000
1378.535622,0.014268,620272.000000,600225.000000
1381.838794,0.014996,616892.000000,595955.000000
1385.137734,0.015952,613613.000000,591483.000000
1388.432444,0.017592,611526.000000,587250.000000
1391.722922,0.019843,610663.000000,583389.000000
1395.009169,0.022922,610634.000000,579241.000000
1398.291185,0.027571,611700.000000,574073.000000
1402.660624,0.034913,614051.000000,566619.000000
1405.932767,0.042063,616268.000000,559380.000000
1409.200679,0.050075,617795.000000,550515.000000
1412.464359,0.058532,618872.000000,540840.000000
1415.723809,0.067491,619795.000000,530588.000000
1418.979027,0.076951,620495.000000,519741.000000
1422.230015,0.085631,621087.000000,509943.000000
1426.558082,0.095521,621375.000000,498693.000000
1429.799197,0.102732,621616.000000,490671.000000
1433.036080,0.107956,622129.000000,485204.000000
1436.268732,0.112409,621526.000000,479789.000000
1439.497153,0.117066,621113.000000,474356.000000
1442.721343,0.120873,620921.000000,470071.000000
1445.941302,0.124668,620270.000000,465493.000000
1450.227998,0.129467,618860.000000,459331.000000
1453.438084,0.132959,617697.000000,454796.000000
1456.643939,0.137712,616264.000000,448802.000000
1459.845562,0.141488,614413.000000,443580.000000
1463.042954,0.145842,612307.000000,437650.000000
1466.236116,0.150667,610032.000000,431207.000000
1469.425046,0.155846,607345.000000,424218.000000
1473.670371,0.161377,603789.000000,416398.000000
1476.849428,0.162216,601175.000000,413795.000000
1480.024254,0.161475,597737.000000,412131.000000
1483.194849,0.161381,594479.000000,409973.000000
1486.361213,0.159651,591232.000000,409361.000000
1489.523345,0.158085,587853.000000,408492.000000
1492.681247,0.156284,583875.000000,407414.000000
1496.885200,0.153512,578062.000000,405941.000000
1500.033229,0.151630,574159.000000,404951.000000
1503.177027,0.149273,570285.000000,404407.000000
1506.316593,0.146635,565444.000000,403417.000000
1509.451928,0.144575,560571.000000,401842.000000
1512.583032,0.142195,555821.000000,400627.000000
1515.709905,0.139850,550344.000000,398827.000000
1519.872487,0.137704,543983.000000,396170.000000
1522.989487,0.137232,538764.000000,392796.000000
1526.102256,0.136682,533692.000000,389591.000000
1529.210794,0.135861,527902.000000,386093.000000
1532.315101,0.135021,521886.000000,382432.000000
1535.415176,0.134998,515888.000000,378057.000000
1538.511021,0.135636,509987.000000,373184.000000
1541.602634,0.135080,503936.000000,369229.000000
1545.718203,0.134871,494694.000000,362632.000000
1548.799943,0.134386,488378.000000,358402.000000
1551.877452,0.134560,481832.000000,353456.000000
1554.950730,0.133622,474989.000000,349190.000000
1558.019777,0.133306,467818.000000,344168.000000
1561.084593,0.133322,460730.000000,338941.000000
1564.145177,0.133746,454170.000000,333789.000000
1568.219375,0.132781,444181.000000,327174.000000
1571.270087,0.132658,436947.000000,321937.000000
1574.316568,0.131851,429598.000000,317111.000000
1577.358817,0.130651,422039.000000,312393.000000
1580.396835,0.130145,414375.000000,307078.000000
1583.430622,0.128498,406354.000000,302278.000000
1586.460178,0.126412,398475.000000,297844.000000
1590.493005,0.124264,388982.000000,292190.000000
1593.512688,0.121254,380708.000000,287964.000000
1596.528140,0.117808,372727.000000,284173.000000
1599.539361,0.115419,365060.000000,279863.000000
1602.546350,0.112024,357543.000000,276251.000000
1605.549109,0.108981,349495.000000,271932.000000
1608.547636,0.105550,341154.000000,267547.000000
1612.539091,0.101742,330877.000000,261773.000000
1615.527746,0.097984,322904.000000,257685.000000
1618.512169,0.095855,315116.000000,252706.000000
1621.492362,0.093149,307217.000000,247911.000000
1624.468323,0.090944,299481.000000,242899.000000
1627.440053,0.087721,292112.000000,238687.000000
1630.407551,0.084073,284245.000000,234218.000000
1634.357635,0.081009,274079.000000,227440.000000
1637.315261,0.079253,266916.000000,222393.000000
1640.268656,0.077711,259612.000000,217077.000000
1643.217819,0.074721,251804.000000,212003.000000
1646.162752,0.071409,244348.000000,207300.000000
1649.103453,0.069814,236703.000000,201553.000000
1652.039924,0.065223,228171.000000,196353.000000
1655.948635,0.058001,215408.000000,188478.000000
1658.875233,0.050517,204937.000000,182433.000000
1661.797599,0.043509,193395.000000,174959.000000
1664.715734,0.033807,179728.000000,166268.000000
1667.629638,0.020820,163642.000000,155982.000000
1670.539311,0.007234,146312.000000,143895.000000
1673.444753,-0.007830,128451.000000,130788.000000
1677.312093,-0.022702,105080.000000,110719.000000
1680.207662,-0.031686,88906.000000,95635.000000
1683.099000,-0.039133,75033.000000,82108.000000
1685.986106,-0.039118,63520.000000,69507.000000
1688.868982,-0.036586,53714.000000,58435.000000
1691.747626,-0.034837,45653.000000,49466.000000
1694.622039,-0.031044,39137.000000,42037.000000
1697.492221,-0.022647,33776.000000,35584.000000
1701.312548,-0.015385,28175.000000,29191.000000
