Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:21:57,,
Header Version:,1,,
System Temp (C):,33.51,,
Detector Temp (C):,32.35,,
Humidity (%):,6.9,,
Lamp PD:,3349,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.709,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.018699,108485.000000,113258.000000
905.375756,-0.012701,121306.000000,124906.000000
909.237442,-0.013558,131909.000000,136092.000000
913.094897,-0.011850,143299.000000,147263.000000
916.948121,-0.011863,156982.000000,161329.000000
922.079171,-0.011920,179937.000000,184944.000000
925.922522,-0.011077,200504.000000,205684.000000
929.761641,-0.010045,222660.000000,227870.000000
933.596530,-0.010310,244426.000000,250298.000000
937.427188,-0.012238,263972.000000,271516.000000
941.253614,-0.012143,281845.000000,289837.000000
945.075809,-0.012090,297271.000000,305663.000000
950.165487,-0.012800,315605.000000,325045.000000
953.977810,-0.014322,328029.000000,339027.000000
957.785901,-0.013544,340470.000000,351255.000000
961.589761,-0.013359,352317.000000,363323.000000
965.389390,-0.013291,363056.000000,374339.000000
969.184788,-0.013384,373162.000000,384841.000000
972.975955,-0.013099,382632.000000,394349.000000
976.762890,-0.013037,391202.000000,403123.000000
981.805555,-0.012286,400190.000000,411673.000000
985.582618,-0.011765,406088.000000,417239.000000
989.355450,-0.011095,410162.000000,420775.000000
993.124050,-0.010755,412868.000000,423220.000000
996.888419,-0.010656,414263.000000,424553.000000
1000.648557,-0.010504,415476.000000,425647.000000
1004.404464,-0.010134,415479.000000,425288.000000
1009.405758,-0.009655,414358.000000,423673.000000
1013.151792,-0.009718,412923.000000,422267.000000
1016.893595,-0.009235,411526.000000,420371.000000
1020.631167,-0.009935,409066.000000,418532.000000
1024.364507,-0.010161,406777.000000,416406.000000
1028.093617,-0.010354,404427.000000,414185.000000
1031.818495,-0.010846,401911.000000,412075.000000
1036.778417,-0.011035,398410.000000,408663.000000
1040.493423,-0.011386,396204.000000,406729.000000
1044.204197,-0.011420,394236.000000,404740.000000
1047.910740,-0.011298,392042.000000,402375.000000
1051.613052,-0.011959,389823.000000,400707.000000
1055.311133,-0.011885,388234.000000,399005.000000
1059.004983,-0.011604,387599.000000,398095.000000
1063.923534,-0.011776,386688.000000,397317.000000
1067.607511,-0.011762,386598.000000,397211.000000
1071.287257,-0.011878,387377.000000,398118.000000
1074.962771,-0.011146,388536.000000,398637.000000
1078.634055,-0.010980,389855.000000,399837.000000
1082.301107,-0.011303,391215.000000,401530.000000
1085.963928,-0.011448,393215.000000,403718.000000
1090.841108,-0.011776,396270.000000,407162.000000
1094.494056,-0.012189,398760.000000,410110.000000
1098.142773,-0.013020,400987.000000,413190.000000
1101.787259,-0.013350,403477.000000,416072.000000
1105.427514,-0.013851,406116.000000,419277.000000
1109.063538,-0.015188,407701.000000,422211.000000
1112.695330,-0.015468,409859.000000,424720.000000
1117.531139,-0.016110,412494.000000,428083.000000
1121.153058,-0.015814,414909.000000,430296.000000
1124.770747,-0.016595,416559.000000,432784.000000
1128.384204,-0.017223,418532.000000,435463.000000
1131.993431,-0.016963,419956.000000,436684.000000
1135.598426,-0.016717,421946.000000,438504.000000
1139.199190,-0.016637,423881.000000,440434.000000
1143.993626,-0.015999,426786.000000,442802.000000
1147.584518,-0.015636,428617.000000,444330.000000
1151.171178,-0.015191,431169.000000,446518.000000
1154.753606,-0.014451,433579.000000,448249.000000
1158.331804,-0.013968,436264.000000,450523.000000
1161.905771,-0.013117,439132.000000,452597.000000
1165.475506,-0.012475,442389.000000,455281.000000
1169.041010,-0.011941,446101.000000,458537.000000
1173.788434,-0.010490,451929.000000,462978.000000
1177.344065,-0.009153,456026.000000,465739.000000
1180.895466,-0.007381,461306.000000,469213.000000
1184.442635,-0.005210,467657.000000,473301.000000
1187.985573,-0.003518,473969.000000,477824.000000
1191.524279,-0.001534,479856.000000,481554.000000
1195.058755,0.000444,487372.000000,486874.000000
1199.764807,0.002266,497347.000000,494759.000000
1203.289410,0.002187,504311.000000,501778.000000
1206.809782,0.004062,511507.000000,506745.000000
1210.325922,0.004807,519078.000000,513364.000000
1213.837832,0.005639,527163.000000,520362.000000
1217.345510,0.005715,534208.000000,527224.000000
1220.848957,0.005657,540472.000000,533478.000000
1225.513638,0.005284,549929.000000,543279.000000
1229.007212,0.005475,556888.000000,549912.000000
1232.496555,0.003691,562180.000000,557422.000000
1235.981667,0.003133,567975.000000,563892.000000
1239.462548,0.001528,574815.000000,572796.000000
1242.939198,0.000742,582782.000000,581787.000000
1246.411616,-0.000262,591476.000000,591833.000000
1251.034925,-0.000402,604016.000000,604575.000000
1254.497471,-0.000866,612289.000000,613511.000000
1257.955786,-0.000977,619125.000000,620519.000000
1261.409869,-0.001027,624551.000000,626030.000000
1264.859721,-0.001322,629900.000000,631821.000000
1268.305342,-0.001416,634345.000000,636417.000000
1271.746732,-0.001610,638574.000000,640945.000000
1276.328670,-0.002026,642499.000000,645504.000000
1279.760187,-0.002727,645905.000000,649974.000000
1283.187473,-0.003877,648307.000000,654120.000000
1286.610528,-0.004530,650446.000000,657266.000000
1290.029352,-0.005025,652132.000000,659722.000000
1293.443944,-0.005973,653907.000000,662962.000000
1296.854305,-0.006337,655963.000000,665604.000000
1301.394872,-0.006588,657349.000000,667396.000000
1304.795360,-0.007065,657558.000000,668342.000000
1308.191618,-0.007256,658515.000000,669609.000000
1311.583644,-0.007321,658804.000000,670004.000000
1314.971439,-0.007003,659011.000000,669723.000000
1318.355003,-0.006427,658272.000000,668086.000000
