Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:7:53,,
Header Version:,1,,
System Temp (C):,33.71,,
Detector Temp (C):,31.57,,
Humidity (%):,8.72,,
Lamp PD:,1306,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.020320,108485.000000,103526.000000
905.375756,0.023320,121306.000000,114964.000000
909.237442,0.025608,131909.000000,124356.000000
913.094897,0.026563,143299.000000,134797.000000
916.948121,0.029239,156982.000000,146761.000000
922.079171,0.028075,179937.000000,168673.000000
925.922522,0.028102,200504.000000,187941.000000
929.761641,0.029080,222660.000000,208239.000000
933.596530,0.029876,244426.000000,228177.000000
937.427188,0.029565,263972.000000,246600.000000
941.253614,0.028854,281845.000000,263728.000000
945.075809,0.028713,297271.000000,278253.000000
950.165487,0.028175,315605.000000,295780.000000
953.977810,0.028005,328029.000000,307544.000000
957.785901,0.028355,340470.000000,318951.000000
961.589761,0.027947,352317.000000,330359.000000
965.389390,0.028573,363056.000000,339939.000000
969.184788,0.028536,373162.000000,349431.000000
972.975955,0.028849,382632.000000,358041.000000
976.762890,0.029284,391202.000000,365693.000000
981.805555,0.029579,400190.000000,373841.000000
985.582618,0.030624,406088.000000,378439.000000
989.355450,0.030702,410162.000000,382167.000000
993.124050,0.031098,412868.000000,384338.000000
996.888419,0.031637,414263.000000,385158.000000
1000.648557,0.031557,415476.000000,386357.000000
1004.404464,0.031832,415479.000000,386115.000000
1009.405758,0.032591,414358.000000,384401.000000
1013.151792,0.032492,412923.000000,383157.000000
1016.893595,0.032674,411526.000000,381701.000000
1020.631167,0.032141,409066.000000,379885.000000
1024.364507,0.032594,406777.000000,377366.000000
1028.093617,0.032076,404427.000000,375633.000000
1031.818495,0.032009,401911.000000,373354.000000
1036.778417,0.031224,398410.000000,370771.000000
1040.493423,0.031354,396204.000000,368608.000000
1044.204197,0.031701,394236.000000,366484.000000
1047.910740,0.030903,392042.000000,365115.000000
1051.613052,0.031060,389823.000000,362917.000000
1055.311133,0.030746,388234.000000,361699.000000
1059.004983,0.031318,387599.000000,360632.000000
1063.923534,0.030951,386688.000000,360089.000000
1067.607511,0.030441,386598.000000,360428.000000
1071.287257,0.031002,387377.000000,360688.000000
1074.962771,0.030949,388536.000000,361811.000000
1078.634055,0.031138,389855.000000,362882.000000
1082.301107,0.031073,391215.000000,364202.000000
1085.963928,0.031195,393215.000000,365961.000000
1090.841108,0.030875,396270.000000,369076.000000
1094.494056,0.030020,398760.000000,372127.000000
1098.142773,0.030191,400987.000000,374058.000000
1101.787259,0.029177,403477.000000,377261.000000
1105.427514,0.028999,406116.000000,379884.000000
1109.063538,0.028588,407701.000000,381728.000000
1112.695330,0.027607,409859.000000,384616.000000
1117.531139,0.027663,412494.000000,387039.000000
1121.153058,0.027290,414909.000000,389639.000000
1124.770747,0.027601,416559.000000,390909.000000
1128.384204,0.027267,418532.000000,393063.000000
1131.993431,0.026684,419956.000000,394930.000000
1135.598426,0.026952,421946.000000,396556.000000
1139.199190,0.027728,423881.000000,397664.000000
1143.993626,0.029003,426786.000000,399215.000000
1147.584518,0.028710,428617.000000,401199.000000
1151.171178,0.029615,431169.000000,402747.000000
1154.753606,0.030636,433579.000000,404047.000000
1158.331804,0.030440,436264.000000,406733.000000
1161.905771,0.030969,439132.000000,408908.000000
1165.475506,0.031468,442389.000000,411468.000000
1169.041010,0.031901,446101.000000,414507.000000
1173.788434,0.033052,451929.000000,418811.000000
1177.344065,0.034088,456026.000000,421601.000000
1180.895466,0.035628,461306.000000,424973.000000
1184.442635,0.037137,467657.000000,429329.000000
1187.985573,0.039434,473969.000000,432829.000000
1191.524279,0.040553,479856.000000,437077.000000
1195.058755,0.042303,487372.000000,442138.000000
1199.764807,0.044029,497347.000000,449397.000000
1203.289410,0.044770,504311.000000,454913.000000
1206.809782,0.045189,511507.000000,460959.000000
1210.325922,0.046397,519078.000000,466483.000000
1213.837832,0.047053,527163.000000,473033.000000
1217.345510,0.047702,534208.000000,478639.000000
1220.848957,0.047457,540472.000000,484525.000000
1225.513638,0.047351,549929.000000,493123.000000
1229.007212,0.047097,556888.000000,499656.000000
1232.496555,0.046118,562180.000000,505542.000000
1235.981667,0.045290,567975.000000,511728.000000
1239.462548,0.044799,574815.000000,518476.000000
1242.939198,0.043350,582782.000000,527420.000000
1246.411616,0.043394,591476.000000,535233.000000
1251.034925,0.042660,604016.000000,547505.000000
1254.497471,0.042265,612289.000000,555509.000000
1257.955786,0.042584,619125.000000,561299.000000
1261.409869,0.042768,624551.000000,565979.000000
1264.859721,0.042167,629900.000000,571616.000000
1268.305342,0.042050,634345.000000,575805.000000
1271.746732,0.042137,638574.000000,579528.000000
1276.328670,0.041710,642499.000000,583663.000000
1279.760187,0.040866,645905.000000,587899.000000
1283.187473,0.040303,648307.000000,590851.000000
1286.610528,0.039924,650446.000000,593317.000000
1290.029352,0.039551,652132.000000,595366.000000
1293.443944,0.039229,653907.000000,597430.000000
1296.854305,0.039042,655963.000000,599567.000000
1301.394872,0.038648,657349.000000,601379.000000
1304.795360,0.038725,657558.000000,601463.000000
1308.191618,0.038591,658515.000000,602524.000000
1311.583644,0.038512,658804.000000,602899.000000
1314.971439,0.039344,659011.000000,601934.000000
1318.355003,0.040031,658272.000000,600309.000000
1321.734336,0.040223,658022.000000,599815.000000
1326.233531,0.041101,657870.000000,598465.000000
1329.602991,0.042163,656482.000000,595744.000000
1332.968219,0.042679,654926.000000,593627.000000
1336.329217,0.043896,653727.000000,590881.000000
1339.685984,0.044932,652497.000000,588365.000000
1343.038519,0.046538,649913.000000,583871.000000
1346.386823,0.048521,647671.000000,579206.000000
1349.730896,0.050752,645338.000000,574163.000000
1354.183078,0.054278,641175.000000,565846.000000
1357.517278,0.057143,638376.000000,559672.000000
1360.847247,0.059312,635805.000000,554641.000000
1364.172985,0.060777,633413.000000,550694.000000
1367.494492,0.061830,631026.000000,547290.000000
1370.811767,0.062627,628050.000000,543710.000000
1374.124812,0.063800,625034.000000,539640.000000
1378.535622,0.064882,620272.000000,534195.000000
1381.838794,0.066655,616892.000000,529120.000000
1385.137734,0.068127,613613.000000,524527.000000
1388.432444,0.071031,611526.000000,519259.000000
1391.722922,0.074415,610663.000000,514501.000000
1395.009169,0.079329,610634.000000,508688.000000
1398.291185,0.085295,611700.000000,502624.000000
1402.660624,0.094501,614051.000000,493973.000000
1405.932767,0.102394,616268.000000,486828.000000
1409.200679,0.109991,617795.000000,479571.000000
1412.464359,0.118567,618872.000000,471014.000000
1415.723809,0.127439,619795.000000,462178.000000
1418.979027,0.135368,620495.000000,454329.000000
1422.230015,0.142806,621087.000000,447040.000000
1426.558082,0.151370,621375.000000,438514.000000
1429.799197,0.157274,621616.000000,432761.000000
1433.036080,0.162610,622129.000000,427829.000000
1436.268732,0.167068,621526.000000,423050.000000
1439.497153,0.170386,621113.000000,419551.000000
1442.721343,0.174482,620921.000000,415484.000000
1445.941302,0.178546,620270.000000,411183.000000
1450.227998,0.182540,618860.000000,406492.000000
1453.438084,0.186135,617697.000000,402384.000000
1456.643939,0.189525,616264.000000,398329.000000
1459.845562,0.193169,614413.000000,393814.000000
1463.042954,0.197393,612307.000000,388666.000000
1466.236116,0.201991,610032.000000,383144.000000
1469.425046,0.206126,607345.000000,377841.000000
1473.670371,0.210839,603789.000000,371575.000000
1476.849428,0.211327,601175.000000,369551.000000
1480.024254,0.210805,597737.000000,367879.000000
1483.194849,0.209285,594479.000000,367157.000000
1486.361213,0.207381,591232.000000,366756.000000
1489.523345,0.205567,587853.000000,366186.000000
1492.681247,0.203623,583875.000000,365340.000000
1496.885200,0.200991,578062.000000,363901.000000
1500.033229,0.199207,574159.000000,362932.000000
1503.177027,0.196797,570285.000000,362489.000000
1506.316593,0.193277,565444.000000,362337.000000
1509.451928,0.191486,560571.000000,360699.000000
1512.583032,0.188680,555821.000000,359961.000000
1515.709905,0.186931,550344.000000,357852.000000
1519.872487,0.185582,543983.000000,354816.000000
1522.989487,0.184469,538764.000000,352314.000000
1526.102256,0.183563,533692.000000,349726.000000
1529.210794,0.182844,527902.000000,346505.000000
1532.315101,0.182873,521886.000000,342533.000000
1535.415176,0.182549,515888.000000,338849.000000
1538.511021,0.182012,509987.000000,335388.000000
1541.602634,0.181116,503936.000000,332093.000000
1545.718203,0.180572,494694.000000,326411.000000
1548.799943,0.179934,488378.000000,322717.000000
1551.877452,0.179316,481832.000000,318845.000000
1554.950730,0.179421,474989.000000,314241.000000
1558.019777,0.178588,467818.000000,310091.000000
1561.084593,0.177991,460730.000000,305813.000000
1564.145177,0.178780,454170.000000,300911.000000
1568.219375,0.177679,444181.000000,295040.000000
1571.270087,0.176824,436947.000000,290807.000000
1574.316568,0.176262,429598.000000,286286.000000
1577.358817,0.175533,422039.000000,281721.000000
1580.396835,0.174240,414375.000000,277430.000000
1583.430622,0.172006,406354.000000,273463.000000
1586.460178,0.171429,398475.000000,268517.000000
1590.493005,0.168780,388982.000000,263724.000000
1593.512688,0.165582,380708.000000,260022.000000
1596.528140,0.162917,372727.000000,256138.000000
1599.539361,0.160991,365060.000000,251984.000000
1602.546350,0.157625,357543.000000,248716.000000
1605.549109,0.154415,349495.000000,244921.000000
1608.547636,0.151296,341154.000000,240799.000000
1612.539091,0.147309,330877.000000,235699.000000
1615.527746,0.144181,322904.000000,231682.000000
1618.512169,0.142119,315116.000000,227170.000000
1621.492362,0.140562,307217.000000,222271.000000
1624.468323,0.136413,299481.000000,218754.000000
1627.440053,0.134777,292112.000000,214177.000000
1630.407551,0.131937,284245.000000,209776.000000
1634.357635,0.128486,274079.000000,203887.000000
1637.315261,0.127845,266916.000000,198852.000000
1640.268656,0.125586,259612.000000,194419.000000
1643.217819,0.121882,251804.000000,190187.000000
1646.162752,0.120044,244348.000000,185338.000000
1649.103453,0.116024,236703.000000,181209.000000
1652.039924,0.111759,228171.000000,176401.000000
1655.948635,0.107511,215408.000000,168171.000000
1658.875233,0.101074,204937.000000,162385.000000
1661.797599,0.093488,193395.000000,155940.000000
1664.715734,0.084122,179728.000000,148079.000000
1667.629638,0.071252,163642.000000,138881.000000
1670.539311,0.058243,146312.000000,127949.000000
1673.444753,0.045168,128451.000000,115763.000000
1677.312093,0.028997,105080.000000,98293.000000
1680.207662,0.018797,88906.000000,85140.000000
1683.099000,0.017052,75033.000000,72144.000000
1685.986106,0.014417,63520.000000,61446.000000
1688.868982,0.017648,53714.000000,51575.000000
1691.747626,0.017470,45653.000000,43853.000000
1694.622039,0.028111,39137.000000,36684.000000
1697.492221,0.024967,33776.000000,31889.000000
1701.312548,0.037286,28175.000000,25857.000000
