Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:35:7,,
Header Version:,1,,
System Temp (C):,32.38,,
Detector Temp (C):,30.88,,
Humidity (%):,3.81,,
Lamp PD:,3733,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021535,108485.000000,114000.000000
905.375756,-0.016950,121306.000000,126134.000000
909.237442,-0.015291,131909.000000,136636.000000
913.094897,-0.013819,143299.000000,147932.000000
916.948121,-0.012008,156982.000000,161383.000000
922.079171,-0.012619,179937.000000,185242.000000
925.922522,-0.012418,200504.000000,206320.000000
929.761641,-0.011998,222660.000000,228897.000000
933.596530,-0.011665,244426.000000,251080.000000
937.427188,-0.012270,263972.000000,271536.000000
941.253614,-0.012347,281845.000000,289973.000000
945.075809,-0.012970,297271.000000,306283.000000
950.165487,-0.013263,315605.000000,325392.000000
953.977810,-0.013224,328029.000000,338171.000000
957.785901,-0.013169,340470.000000,350952.000000
961.589761,-0.013322,352317.000000,363292.000000
965.389390,-0.012648,363056.000000,373785.000000
969.184788,-0.012638,373162.000000,384181.000000
972.975955,-0.012572,382632.000000,393870.000000
976.762890,-0.012096,391202.000000,402251.000000
981.805555,-0.011430,400190.000000,410862.000000
985.582618,-0.010508,406088.000000,416033.000000
989.355450,-0.009958,410162.000000,419675.000000
993.124050,-0.009827,412868.000000,422317.000000
996.888419,-0.009480,414263.000000,423405.000000
1000.648557,-0.008979,415476.000000,424155.000000
1004.404464,-0.008947,415479.000000,424127.000000
1009.405758,-0.008126,414358.000000,422184.000000
1013.151792,-0.008212,412923.000000,420805.000000
1016.893595,-0.008415,411526.000000,419578.000000
1020.631167,-0.008153,409066.000000,416818.000000
1024.364507,-0.008059,406777.000000,414396.000000
1028.093617,-0.009454,404427.000000,413327.000000
1031.818495,-0.009739,401911.000000,411026.000000
1036.778417,-0.009728,398410.000000,407435.000000
1040.493423,-0.009539,396204.000000,405003.000000
1044.204197,-0.009819,394236.000000,403251.000000
1047.910740,-0.009573,392042.000000,400780.000000
1051.613052,-0.010093,389823.000000,398989.000000
1055.311133,-0.009934,388234.000000,397217.000000
1059.004983,-0.009779,387599.000000,396426.000000
1063.923534,-0.009990,386688.000000,395686.000000
1067.607511,-0.010042,386598.000000,395641.000000
1071.287257,-0.009810,387377.000000,396227.000000
1074.962771,-0.009468,388536.000000,397099.000000
1078.634055,-0.009035,389855.000000,398050.000000
1082.301107,-0.009796,391215.000000,400140.000000
1085.963928,-0.010041,393215.000000,402412.000000
1090.841108,-0.010386,396270.000000,405861.000000
1094.494056,-0.010890,398760.000000,408885.000000
1098.142773,-0.010741,400987.000000,411028.000000
1101.787259,-0.012107,403477.000000,414883.000000
1105.427514,-0.012005,406116.000000,417499.000000
1109.063538,-0.013635,407701.000000,420704.000000
1112.695330,-0.013918,409859.000000,423207.000000
1117.531139,-0.014598,412494.000000,426595.000000
1121.153058,-0.014782,414909.000000,429274.000000
1124.770747,-0.014978,416559.000000,431176.000000
1128.384204,-0.015146,418532.000000,433386.000000
1131.993431,-0.015033,419956.000000,434747.000000
1135.598426,-0.015308,421946.000000,437084.000000
1139.199190,-0.015134,423881.000000,438913.000000
