Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:19:4,,
Header Version:,1,,
System Temp (C):,33.49,,
Detector Temp (C):,32.27,,
Humidity (%):,7.05,,
Lamp PD:,3337,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.698,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.026456,108485.000000,115299.000000
905.375756,-0.022468,121306.000000,127747.000000
909.237442,-0.019718,131909.000000,138036.000000
913.094897,-0.018064,143299.000000,149385.000000
916.948121,-0.018223,156982.000000,163709.000000
922.079171,-0.017355,179937.000000,187273.000000
925.922522,-0.016531,200504.000000,208283.000000
929.761641,-0.016092,222660.000000,231065.000000
933.596530,-0.015729,244426.000000,253441.000000
937.427188,-0.016484,263972.000000,274184.000000
941.253614,-0.015958,281845.000000,292394.000000
945.075809,-0.017877,297271.000000,309763.000000
950.165487,-0.017443,315605.000000,328539.000000
953.977810,-0.018223,328029.000000,342086.000000
957.785901,-0.018553,340470.000000,355330.000000
961.589761,-0.018464,352317.000000,367619.000000
965.389390,-0.018533,363056.000000,378884.000000
969.184788,-0.017900,373162.000000,388864.000000
972.975955,-0.017777,382632.000000,398619.000000
976.762890,-0.016923,391202.000000,406747.000000
981.805555,-0.016496,400190.000000,415683.000000
985.582618,-0.016260,406088.000000,421580.000000
989.355450,-0.015533,410162.000000,425097.000000
993.124050,-0.015201,412868.000000,427575.000000
996.888419,-0.014819,414263.000000,428642.000000
1000.648557,-0.014415,415476.000000,429498.000000
1004.404464,-0.014105,415479.000000,429194.000000
1009.405758,-0.013676,414358.000000,427614.000000
1013.151792,-0.014023,412923.000000,426474.000000
1016.893595,-0.013576,411526.000000,424593.000000
1020.631167,-0.013830,409066.000000,422302.000000
1024.364507,-0.014011,406777.000000,420114.000000
1028.093617,-0.014832,404427.000000,418478.000000
1031.818495,-0.014906,401911.000000,415945.000000
1036.778417,-0.015324,398410.000000,412719.000000
1040.493423,-0.015637,396204.000000,410729.000000
1044.204197,-0.015237,394236.000000,408313.000000
1047.910740,-0.015232,392042.000000,406036.000000
1051.613052,-0.015505,389823.000000,403992.000000
1055.311133,-0.015437,388234.000000,402282.000000
1059.004983,-0.015649,387599.000000,401820.000000
1063.923534,-0.015227,386688.000000,400486.000000
1067.607511,-0.015710,386598.000000,400839.000000
1071.287257,-0.015067,387377.000000,401052.000000
1074.962771,-0.014857,388536.000000,402058.000000
1078.634055,-0.014508,389855.000000,403098.000000
1082.301107,-0.014849,391215.000000,404822.000000
1085.963928,-0.014900,393215.000000,406940.000000
1090.841108,-0.015377,396270.000000,410552.000000
1094.494056,-0.015977,398760.000000,413703.000000
1098.142773,-0.016702,400987.000000,416708.000000
1101.787259,-0.016891,403477.000000,419479.000000
1105.427514,-0.017600,406116.000000,422912.000000
1109.063538,-0.018158,407701.000000,425108.000000
1112.695330,-0.019015,409859.000000,428203.000000
1117.531139,-0.019879,412494.000000,431814.000000
1121.153058,-0.019558,414909.000000,434021.000000
1124.770747,-0.020417,416559.000000,436610.000000
1128.384204,-0.020305,418532.000000,438565.000000
1131.993431,-0.020289,419956.000000,440041.000000
1135.598426,-0.020039,421946.000000,441871.000000
1139.199190,-0.020149,423881.000000,444010.000000
1143.993626,-0.019169,426786.000000,446046.000000
1147.584518,-0.018737,428617.000000,447514.000000
