Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:54:21,,
Header Version:,1,,
System Temp (C):,32.26,,
Detector Temp (C):,30.68,,
Humidity (%):,4.01,,
Lamp PD:,3708,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020666,108485.000000,113772.000000
905.375756,-0.015598,121306.000000,125742.000000
909.237442,-0.013864,131909.000000,136188.000000
913.094897,-0.014200,143299.000000,148062.000000
916.948121,-0.013451,156982.000000,161920.000000
922.079171,-0.013191,179937.000000,185486.000000
925.922522,-0.012216,200504.000000,206224.000000
929.761641,-0.012523,222660.000000,229174.000000
933.596530,-0.011824,244426.000000,251172.000000
937.427188,-0.012685,263972.000000,271796.000000
941.253614,-0.012057,281845.000000,289779.000000
945.075809,-0.012536,297271.000000,305977.000000
950.165487,-0.013347,315605.000000,325455.000000
953.977810,-0.014070,328029.000000,338830.000000
957.785901,-0.013486,340470.000000,351208.000000
961.589761,-0.013249,352317.000000,363231.000000
965.389390,-0.013400,363056.000000,374433.000000
969.184788,-0.013085,373162.000000,384576.000000
972.975955,-0.012467,382632.000000,393775.000000
976.762890,-0.012004,391202.000000,402166.000000
981.805555,-0.011281,400190.000000,410721.000000
985.582618,-0.010439,406088.000000,415967.000000
989.355450,-0.010190,410162.000000,419900.000000
993.124050,-0.009678,412868.000000,422172.000000
996.888419,-0.009796,414263.000000,423713.000000
1000.648557,-0.009396,415476.000000,424563.000000
1004.404464,-0.008460,415479.000000,423652.000000
1009.405758,-0.008103,414358.000000,422162.000000
1013.151792,-0.008191,412923.000000,420785.000000
1016.893595,-0.008122,411526.000000,419295.000000
1020.631167,-0.008467,409066.000000,417119.000000
1024.364507,-0.008877,406777.000000,415177.000000
1028.093617,-0.009060,404427.000000,412953.000000
1031.818495,-0.008961,401911.000000,410290.000000
1036.778417,-0.009740,398410.000000,407446.000000
1040.493423,-0.010120,396204.000000,405545.000000
1044.204197,-0.009694,394236.000000,403135.000000
1047.910740,-0.010156,392042.000000,401318.000000
1051.613052,-0.010036,389823.000000,398936.000000
1055.311133,-0.009778,388234.000000,397074.000000
1059.004983,-0.009844,387599.000000,396485.000000
1063.923534,-0.010408,386688.000000,396067.000000
1067.607511,-0.010313,386598.000000,395888.000000
1071.287257,-0.010041,387377.000000,396438.000000
1074.962771,-0.009411,388536.000000,397047.000000
1078.634055,-0.009160,389855.000000,398165.000000
1082.301107,-0.009592,391215.000000,399952.000000
1085.963928,-0.009770,393215.000000,402161.000000
1090.841108,-0.010299,396270.000000,405780.000000
1094.494056,-0.010654,398760.000000,408663.000000
1098.142773,-0.010820,400987.000000,411103.000000
1101.787259,-0.011862,403477.000000,414649.000000
1105.427514,-0.012166,406116.000000,417653.000000
1109.063538,-0.012508,407701.000000,419614.000000
1112.695330,-0.014013,409859.000000,423299.000000
1117.531139,-0.014821,412494.000000,426814.000000
1121.153058,-0.014557,414909.000000,429052.000000
1124.770747,-0.015056,416559.000000,431253.000000
1128.384204,-0.014721,418532.000000,432962.000000
1131.993431,-0.015571,419956.000000,435286.000000
1135.598426,-0.015014,421946.000000,436788.000000
1139.199190,-0.015028,423881.000000,438805.000000
1143.993626,-0.014719,426786.000000,441498.000000
1147.584518,-0.014225,428617.000000,442888.000000
1151.171178,-0.013649,431169.000000,444935.000000
1154.753606,-0.013335,433579.000000,447099.000000
1158.331804,-0.012819,436264.000000,449333.000000
1161.905771,-0.012041,439132.000000,451477.000000
1165.475506,-0.011205,442389.000000,453951.000000
1169.041010,-0.010643,446101.000000,457168.000000
1173.788434,-0.008439,451929.000000,460797.000000
1177.344065,-0.006980,456026.000000,463414.000000
1180.895466,-0.005620,461306.000000,467314.000000
1184.442635,-0.003796,467657.000000,471762.000000
1187.985573,-0.001483,473969.000000,475590.000000
1191.524279,0.000115,479856.000000,479729.000000
1195.058755,0.002207,487372.000000,484902.000000
1199.764807,0.003643,497347.000000,493193.000000
1203.289410,0.004890,504311.000000,498665.000000
