Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:21:42,,
Header Version:,1,,
System Temp (C):,33.5,,
Detector Temp (C):,32.35,,
Humidity (%):,6.95,,
Lamp PD:,3347,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.706,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022859,108485.000000,114348.000000
905.375756,-0.017892,121306.000000,126408.000000
909.237442,-0.017181,131909.000000,137232.000000
913.094897,-0.015781,143299.000000,148602.000000
916.948121,-0.015698,156982.000000,162760.000000
922.079171,-0.014023,179937.000000,185842.000000
925.922522,-0.013058,200504.000000,206624.000000
929.761641,-0.013366,222660.000000,229619.000000
933.596530,-0.013675,244426.000000,252245.000000
937.427188,-0.013302,263972.000000,272182.000000
941.253614,-0.013512,281845.000000,290752.000000
945.075809,-0.014089,297271.000000,307073.000000
950.165487,-0.014883,315605.000000,326608.000000
953.977810,-0.016140,328029.000000,340449.000000
957.785901,-0.016030,340470.000000,353272.000000
961.589761,-0.015144,352317.000000,364819.000000
965.389390,-0.015066,363056.000000,375872.000000
969.184788,-0.015094,373162.000000,386359.000000
972.975955,-0.014865,382632.000000,395955.000000
976.762890,-0.014380,391202.000000,404372.000000
981.805555,-0.013971,400190.000000,413273.000000
985.582618,-0.012735,406088.000000,418172.000000
989.355450,-0.012494,410162.000000,422133.000000
993.124050,-0.012710,412868.000000,425129.000000
996.888419,-0.012065,414263.000000,425933.000000
1000.648557,-0.011979,415476.000000,427095.000000
1004.404464,-0.011130,415479.000000,426264.000000
1009.405758,-0.010592,414358.000000,424588.000000
1013.151792,-0.011214,412923.000000,423724.000000
1016.893595,-0.010726,411526.000000,421816.000000
1020.631167,-0.010930,409066.000000,419492.000000
1024.364507,-0.011341,406777.000000,417539.000000
1028.093617,-0.011779,404427.000000,415546.000000
1031.818495,-0.012093,401911.000000,413260.000000
1036.778417,-0.012711,398410.000000,410243.000000
1040.493423,-0.012635,396204.000000,407900.000000
1044.204197,-0.012711,394236.000000,405945.000000
1047.910740,-0.013054,392042.000000,404005.000000
1051.613052,-0.012584,389823.000000,401284.000000
1055.311133,-0.012395,388234.000000,399474.000000
1059.004983,-0.012784,387599.000000,399178.000000
1063.923534,-0.012851,386688.000000,398301.000000
1067.607511,-0.012795,386598.000000,398157.000000
1071.287257,-0.012522,387377.000000,398709.000000
1074.962771,-0.012280,388536.000000,399679.000000
1078.634055,-0.012499,389855.000000,401238.000000
1082.301107,-0.012179,391215.000000,402341.000000
1085.963928,-0.012110,393215.000000,404334.000000
1090.841108,-0.013006,396270.000000,408317.000000
1094.494056,-0.013445,398760.000000,411298.000000
1098.142773,-0.013957,400987.000000,414083.000000
1101.787259,-0.014664,403477.000000,417333.000000
1105.427514,-0.014781,406116.000000,420176.000000
1109.063538,-0.015661,407701.000000,422671.000000
1112.695330,-0.015928,409859.000000,425170.000000
1117.531139,-0.017736,412494.000000,429688.000000
1121.153058,-0.017457,414909.000000,431927.000000
1124.770747,-0.017889,416559.000000,434076.000000
1128.384204,-0.017741,418532.000000,435983.000000
1131.993431,-0.018029,419956.000000,437757.000000
1135.598426,-0.017929,421946.000000,439730.000000
1139.199190,-0.017791,423881.000000,441606.000000
1143.993626,-0.016598,426786.000000,443413.000000
1147.584518,-0.016830,428617.000000,445553.000000
1151.171178,-0.016117,431169.000000,447471.000000
1154.753606,-0.015081,433579.000000,448900.000000
1158.331804,-0.015002,436264.000000,451597.000000
1161.905771,-0.014384,439132.000000,453920.000000
1165.475506,-0.013622,442389.000000,456485.000000
1169.041010,-0.012659,446101.000000,459296.000000
