Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:38:29,,
Header Version:,1,,
System Temp (C):,32.32,,
Detector Temp (C):,30.91,,
Humidity (%):,3.91,,
Lamp PD:,3663,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020207,108485.000000,113652.000000
905.375756,-0.015149,121306.000000,125612.000000
909.237442,-0.012593,131909.000000,135790.000000
913.094897,-0.014526,143299.000000,148173.000000
916.948121,-0.014064,156982.000000,162149.000000
922.079171,-0.013230,179937.000000,185503.000000
925.922522,-0.013150,200504.000000,206668.000000
929.761641,-0.012404,222660.000000,229111.000000
933.596530,-0.011637,244426.000000,251064.000000
937.427188,-0.012405,263972.000000,271621.000000
941.253614,-0.011647,281845.000000,289506.000000
945.075809,-0.012654,297271.000000,306060.000000
950.165487,-0.012785,315605.000000,325034.000000
953.977810,-0.013699,328029.000000,338541.000000
957.785901,-0.013194,340470.000000,350972.000000
961.589761,-0.012971,352317.000000,362998.000000
965.389390,-0.012972,363056.000000,374064.000000
969.184788,-0.012695,373162.000000,384231.000000
972.975955,-0.012426,382632.000000,393738.000000
976.762890,-0.011879,391202.000000,402050.000000
981.805555,-0.011545,400190.000000,410971.000000
985.582618,-0.010504,406088.000000,416030.000000
989.355450,-0.010358,410162.000000,420062.000000
993.124050,-0.009698,412868.000000,422191.000000
996.888419,-0.009958,414263.000000,423871.000000
1000.648557,-0.008961,415476.000000,424138.000000
1004.404464,-0.008803,415479.000000,423987.000000
1009.405758,-0.008399,414358.000000,422449.000000
1013.151792,-0.008239,412923.000000,420831.000000
1016.893595,-0.008088,411526.000000,419262.000000
1020.631167,-0.008192,409066.000000,416855.000000
1024.364507,-0.008378,406777.000000,414700.000000
1028.093617,-0.008760,404427.000000,412667.000000
1031.818495,-0.009011,401911.000000,410337.000000
1036.778417,-0.009660,398410.000000,407371.000000
1040.493423,-0.009532,396204.000000,404996.000000
1044.204197,-0.009513,394236.000000,402967.000000
1047.910740,-0.009832,392042.000000,401019.000000
1051.613052,-0.009901,389823.000000,398812.000000
1055.311133,-0.009975,388234.000000,397254.000000
1059.004983,-0.010015,387599.000000,396641.000000
1063.923534,-0.009630,386688.000000,395358.000000
1067.607511,-0.010377,386598.000000,395947.000000
1071.287257,-0.009669,387377.000000,396098.000000
1074.962771,-0.009173,388536.000000,396830.000000
