Method:,Column 1,,
Host Date-Time:,18/4/24 @ 10:57:4,,
Header Version:,1,,
System Temp (C):,32.48,,
Detector Temp (C):,29.76,,
Humidity (%):,8.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.686,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.000918,108485.000000,108256.000000
905.375756,0.007184,121306.000000,119316.000000
909.237442,0.008511,131909.000000,129349.000000
913.094897,0.008511,143299.000000,140518.000000
916.948121,0.009038,156982.000000,153749.000000
922.079171,0.007977,179937.000000,176662.000000
925.922522,0.008166,200504.000000,196769.000000
929.761641,0.008995,222660.000000,218096.000000
933.596530,0.009493,244426.000000,239141.000000
937.427188,0.009049,263972.000000,258529.000000
941.253614,0.010236,281845.000000,275280.000000
945.075809,0.009909,297271.000000,290565.000000
950.165487,0.008697,315605.000000,309348.000000
953.977810,0.009288,328029.000000,321088.000000
957.785901,0.009148,340470.000000,333373.000000
961.589761,0.010241,352317.000000,344106.000000
965.389390,0.009331,363056.000000,355339.000000
969.184788,0.009609,373162.000000,364996.000000
972.975955,0.010911,382632.000000,373139.000000
976.762890,0.010638,391202.000000,381736.000000
981.805555,0.011062,400190.000000,390125.000000
985.582618,0.012102,406088.000000,394928.000000
989.355450,0.012792,410162.000000,398257.000000
993.124050,0.012551,412868.000000,401107.000000
996.888419,0.013248,414263.000000,401817.000000
1000.648557,0.013485,415476.000000,402774.000000
1004.404464,0.013977,415479.000000,402320.000000
1009.405758,0.014504,414358.000000,400748.000000
1013.151792,0.014095,412923.000000,399737.000000
1016.893595,0.014537,411526.000000,397979.000000
1020.631167,0.013930,409066.000000,396153.000000
1024.364507,0.013893,406777.000000,393970.000000
1028.093617,0.013457,404427.000000,392088.000000
1031.818495,0.013095,401911.000000,389973.000000
1036.778417,0.012671,398410.000000,386954.000000
1040.493423,0.012430,396204.000000,385025.000000
1044.204197,0.012772,394236.000000,382811.000000
1047.910740,0.012258,392042.000000,381131.000000
1051.613052,0.012093,389823.000000,379118.000000
1055.311133,0.012286,388234.000000,377405.000000
1059.004983,0.012344,387599.000000,376737.000000
1063.923534,0.012186,386688.000000,375989.000000
1067.607511,0.012421,386598.000000,375698.000000
1071.287257,0.012757,387377.000000,376164.000000
1074.962771,0.013218,388536.000000,376889.000000
1078.634055,0.013430,389855.000000,377984.000000
1082.301107,0.012638,391215.000000,379995.000000
1085.963928,0.012750,393215.000000,381839.000000
1090.841108,0.012714,396270.000000,384837.000000
1094.494056,0.012310,398760.000000,387616.000000
1098.142773,0.011469,400987.000000,390536.000000
1101.787259,0.011525,403477.000000,392911.000000
1105.427514,0.010707,406116.000000,396226.000000
1109.063538,0.009784,407701.000000,398619.000000
1112.695330,0.009123,409859.000000,401339.000000
1117.531139,0.008422,412494.000000,404572.000000
1121.153058,0.008424,414909.000000,406939.000000
1124.770747,0.008424,416559.000000,408557.000000
1128.384204,0.008540,418532.000000,410382.000000
1131.993431,0.008309,419956.000000,411998.000000
1135.598426,0.008664,421946.000000,413612.000000
1139.199190,0.009106,423881.000000,415086.000000
1143.993626,0.010415,426786.000000,416673.000000
1147.584518,0.011127,428617.000000,417775.000000
1151.171178,0.011436,431169.000000,419963.000000
1154.753606,0.012169,433579.000000,421599.000000
1158.331804,0.013359,436264.000000,423049.000000
1161.905771,0.014316,439132.000000,424893.000000
1165.475506,0.014251,442389.000000,428108.000000
1169.041010,0.015045,446101.000000,430912.000000
1173.788434,0.016556,451929.000000,435025.000000
1177.344065,0.017594,456026.000000,437921.000000
1180.895466,0.019193,461306.000000,441363.000000
1184.442635,0.021345,467657.000000,445228.000000
1187.985573,0.023041,473969.000000,449478.000000
1191.524279,0.024440,479856.000000,453598.000000
1195.058755,0.026134,487372.000000,458909.000000
1199.764807,0.028058,497347.000000,466231.000000
1203.289410,0.028726,504311.000000,472033.000000
1206.809782,0.029682,511507.000000,477716.000000
1210.325922,0.029922,519078.000000,484519.000000
1213.837832,0.030422,527163.000000,491499.000000
1217.345510,0.030792,534208.000000,497644.000000
1220.848957,0.030881,540472.000000,503376.000000
1225.513638,0.030495,549929.000000,512639.000000
1229.007212,0.029598,556888.000000,520199.000000
1232.496555,0.029434,562180.000000,525341.000000
1235.981667,0.027986,567975.000000,532529.000000
1239.462548,0.026792,574815.000000,540426.000000
1242.939198,0.025583,582782.000000,549443.000000
1246.411616,0.025197,591476.000000,558136.000000
1251.034925,0.024591,604016.000000,570765.000000
1254.497471,0.024706,612289.000000,578430.000000
1257.955786,0.024473,619125.000000,585201.000000
1261.409869,0.024349,624551.000000,590499.000000
1264.859721,0.024350,629900.000000,595554.000000
1268.305342,0.024091,634345.000000,600115.000000
1271.746732,0.023979,638574.000000,604272.000000
1276.328670,0.023048,642499.000000,609290.000000
1279.760187,0.022817,645905.000000,612847.000000
1283.187473,0.021939,648307.000000,616371.000000
1286.610528,0.021467,650446.000000,619077.000000
1290.029352,0.021153,652132.000000,621130.000000
1293.443944,0.020704,653907.000000,623465.000000
1296.854305,0.020299,655963.000000,626009.000000
1301.394872,0.020085,657349.000000,627640.000000
1304.795360,0.020025,657558.000000,627927.000000
1308.191618,0.020276,658515.000000,628478.000000
1311.583644,0.020546,658804.000000,628363.000000
1314.971439,0.020870,659011.000000,628091.000000
1318.355003,0.021274,658272.000000,626803.000000
1321.734336,0.022205,658022.000000,625223.000000
1326.233531,0.023490,657870.000000,623232.000000
1329.602991,0.024497,656482.000000,620477.000000
1332.968219,0.025539,654926.000000,617523.000000
1336.329217,0.026742,653727.000000,614687.000000
1339.685984,0.028003,652497.000000,611752.000000
1343.038519,0.029823,649913.000000,606781.000000
1346.386823,0.032440,647671.000000,601055.000000
1349.730896,0.034532,645338.000000,596012.000000
1354.183078,0.038762,641175.000000,586428.000000
1357.517278,0.041998,638376.000000,579534.000000
1360.847247,0.044487,635805.000000,573901.000000
1364.172985,0.045874,633413.000000,569919.000000
1367.494492,0.047431,631026.000000,565739.000000
1370.811767,0.048328,628050.000000,561909.000000
1374.124812,0.049710,625034.000000,557434.000000
1378.535622,0.051713,620272.000000,550642.000000
1381.838794,0.053463,616892.000000,545439.000000
1385.137734,0.055694,613613.000000,539760.000000
1388.432444,0.059342,611526.000000,533425.000000
1391.722922,0.063789,610663.000000,527245.000000
1395.009169,0.069898,610634.000000,519856.000000
1398.291185,0.076142,611700.000000,513330.000000
1402.660624,0.086464,614051.000000,503200.000000
1405.932767,0.094997,616268.000000,495191.000000
1409.200679,0.104219,617795.000000,485988.000000
1412.464359,0.113394,618872.000000,476658.000000
1415.723809,0.122759,619795.000000,467185.000000
1418.979027,0.130867,620495.000000,459062.000000
1422.230015,0.139309,621087.000000,450654.000000
1426.558082,0.148778,621375.000000,441139.000000
1429.799197,0.154930,621616.000000,435103.000000
1433.036080,0.160267,622129.000000,430144.000000
1436.268732,0.165085,621526.000000,424986.000000
1439.497153,0.169354,621113.000000,420549.000000
1442.721343,0.172948,620921.000000,416954.000000
1445.941302,0.176723,620270.000000,412912.000000
1450.227998,0.180873,618860.000000,408056.000000
1453.438084,0.184182,617697.000000,404197.000000
1456.643939,0.187860,616264.000000,399859.000000
1459.845562,0.191973,614413.000000,394900.000000
1463.042954,0.195488,612307.000000,390374.000000
1466.236116,0.200457,610032.000000,384499.000000
1469.425046,0.204859,607345.000000,378945.000000
1473.670371,0.209232,603789.000000,372952.000000
1476.849428,0.210268,601175.000000,370453.000000
1480.024254,0.209666,597737.000000,368845.000000
1483.194849,0.207815,594479.000000,368402.000000
1486.361213,0.205572,591232.000000,368287.000000
1489.523345,0.203733,587853.000000,367736.000000
1492.681247,0.201780,583875.000000,366893.000000
1496.885200,0.198212,578062.000000,366237.000000
1500.033229,0.196192,574159.000000,365460.000000
1503.177027,0.193891,570285.000000,364923.000000
1506.316593,0.190767,565444.000000,364437.000000
1509.451928,0.187781,560571.000000,363789.000000
1512.583032,0.185362,555821.000000,362721.000000
1515.709905,0.183095,550344.000000,361027.000000
1519.872487,0.180447,543983.000000,359036.000000
1522.989487,0.179855,538764.000000,356077.000000
1526.102256,0.179172,533692.000000,353280.000000
1529.210794,0.178353,527902.000000,350107.000000
1532.315101,0.177718,521886.000000,346623.000000
1535.415176,0.177087,515888.000000,343138.000000
1538.511021,0.177125,509987.000000,339183.000000
1541.602634,0.176896,503936.000000,335335.000000
1545.718203,0.175778,494694.000000,330034.000000
1548.799943,0.174566,488378.000000,326731.000000
1551.877452,0.173829,481832.000000,322899.000000
1554.950730,0.173349,474989.000000,318665.000000
1558.019777,0.172690,467818.000000,314331.000000
1561.084593,0.172759,460730.000000,309519.000000
1564.145177,0.172507,454170.000000,305289.000000
1568.219375,0.171725,444181.000000,299113.000000
1571.270087,0.171249,436947.000000,294564.000000
1574.316568,0.169886,429598.000000,290520.000000
1577.358817,0.169108,422039.000000,285920.000000
1580.396835,0.168259,414375.000000,281277.000000
1583.430622,0.165362,406354.000000,277679.000000
1586.460178,0.164361,398475.000000,272923.000000
1590.493005,0.161489,388982.000000,268189.000000
1593.512688,0.159554,380708.000000,263656.000000
1596.528140,0.155878,372727.000000,260323.000000
1599.539361,0.153677,365060.000000,256264.000000
1602.546350,0.149873,357543.000000,253195.000000
1605.549109,0.148202,349495.000000,248450.000000
1608.547636,0.143930,341154.000000,244918.000000
1612.539091,0.139881,330877.000000,239765.000000
1615.527746,0.136450,322904.000000,235843.000000
1618.512169,0.134173,315116.000000,231365.000000
1621.492362,0.130470,307217.000000,227497.000000
1624.468323,0.128754,299481.000000,222646.000000
1627.440053,0.126124,292112.000000,218487.000000
1630.407551,0.123533,284245.000000,213875.000000
1634.357635,0.120180,274079.000000,207824.000000
1637.315261,0.118592,266916.000000,203134.000000
1640.268656,0.116225,259612.000000,198655.000000
1643.217819,0.113124,251804.000000,194061.000000
1646.162752,0.110310,244348.000000,189539.000000
1649.103453,0.108568,236703.000000,184347.000000
1652.039924,0.104792,228171.000000,179254.000000
1655.948635,0.098919,215408.000000,171531.000000
1658.875233,0.094300,204937.000000,164938.000000
1661.797599,0.089303,193395.000000,157450.000000
1664.715734,0.082714,179728.000000,148560.000000
1667.629638,0.074598,163642.000000,137815.000000
1670.539311,0.065065,146312.000000,125955.000000
1673.444753,0.057461,128451.000000,112532.000000
1677.312093,0.049697,105080.000000,93718.000000
1680.207662,0.043297,88906.000000,80470.000000
1683.099000,0.041857,75033.000000,68139.000000
1685.986106,0.041848,63520.000000,57685.000000
1688.868982,0.044883,53714.000000,48440.000000
1691.747626,0.046389,45653.000000,41028.000000
1694.622039,0.051358,39137.000000,34772.000000
1697.492221,0.047725,33776.000000,30261.000000
1701.312548,0.062919,28175.000000,24375.000000
