Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:18:2,,
Header Version:,1,,
System Temp (C):,32.49,,
Detector Temp (C):,31.04,,
Humidity (%):,3.52,,
Lamp PD:,3713,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020868,108485.000000,113825.000000
905.375756,-0.016437,121306.000000,125985.000000
909.237442,-0.015132,131909.000000,136586.000000
913.094897,-0.013983,143299.000000,147988.000000
916.948121,-0.013995,156982.000000,162123.000000
922.079171,-0.013876,179937.000000,185779.000000
925.922522,-0.012229,200504.000000,206230.000000
929.761641,-0.012845,222660.000000,229344.000000
933.596530,-0.012518,244426.000000,251574.000000
937.427188,-0.013166,263972.000000,272097.000000
941.253614,-0.012415,281845.000000,290018.000000
945.075809,-0.013359,297271.000000,306557.000000
950.165487,-0.013430,315605.000000,325517.000000
953.977810,-0.014109,328029.000000,338861.000000
957.785901,-0.013964,340470.000000,351595.000000
961.589761,-0.013873,352317.000000,363753.000000
965.389390,-0.013946,363056.000000,374904.000000
969.184788,-0.013694,373162.000000,385116.000000
972.975955,-0.012800,382632.000000,394077.000000
976.762890,-0.012217,391202.000000,402363.000000
981.805555,-0.012067,400190.000000,411465.000000
985.582618,-0.011023,406088.000000,416527.000000
989.355450,-0.011026,410162.000000,420709.000000
993.124050,-0.010399,412868.000000,422873.000000
996.888419,-0.010096,414263.000000,424006.000000
1000.648557,-0.009510,415476.000000,424674.000000
1004.404464,-0.009105,415479.000000,424281.000000
1009.405758,-0.008793,414358.000000,422833.000000
1013.151792,-0.008750,412923.000000,421327.000000
1016.893595,-0.008293,411526.000000,419460.000000
1020.631167,-0.008672,409066.000000,417316.000000
1024.364507,-0.009243,406777.000000,415527.000000
1028.093617,-0.009752,404427.000000,413611.000000
1031.818495,-0.009281,401911.000000,410592.000000
1036.778417,-0.010107,398410.000000,407791.000000
1040.493423,-0.009931,396204.000000,405368.000000
1044.204197,-0.010579,394236.000000,403957.000000
1047.910740,-0.010718,392042.000000,401838.000000
1051.613052,-0.010670,389823.000000,399519.000000
1055.311133,-0.010415,388234.000000,397657.000000
1059.004983,-0.010633,387599.000000,397206.000000
1063.923534,-0.010703,386688.000000,396336.000000
1067.607511,-0.010940,386598.000000,396460.000000
1071.287257,-0.010870,387377.000000,397195.000000
1074.962771,-0.010892,388536.000000,398404.000000
1078.634055,-0.010204,389855.000000,399123.000000
1082.301107,-0.010866,391215.000000,401127.000000
1085.963928,-0.011018,393215.000000,403318.000000
1090.841108,-0.011331,396270.000000,406745.000000
1094.494056,-0.011640,398760.000000,409592.000000
1098.142773,-0.011912,400987.000000,412138.000000
1101.787259,-0.013112,403477.000000,415844.000000
1105.427514,-0.013453,406116.000000,418893.000000
1109.063538,-0.014228,407701.000000,421279.000000
1112.695330,-0.014517,409859.000000,423791.000000
1117.531139,-0.015442,412494.000000,427425.000000
1121.153058,-0.015388,414909.000000,429874.000000
1124.770747,-0.016159,416559.000000,432350.000000
1128.384204,-0.016260,418532.000000,434499.000000
1131.993431,-0.016211,419956.000000,435928.000000
1135.598426,-0.016280,421946.000000,438063.000000
1139.199190,-0.016513,423881.000000,440308.000000
1143.993626,-0.014976,426786.000000,441760.000000
1147.584518,-0.014710,428617.000000,443383.000000
1151.171178,-0.014939,431169.000000,446259.000000
1154.753606,-0.014023,433579.000000,447807.000000
1158.331804,-0.013505,436264.000000,450043.000000
1161.905771,-0.012838,439132.000000,452307.000000
1165.475506,-0.012373,442389.000000,455174.000000
1169.041010,-0.012108,446101.000000,458713.000000
1173.788434,-0.010227,451929.000000,462698.000000
1177.344065,-0.008456,456026.000000,464992.000000
1180.895466,-0.006720,461306.000000,468500.000000
1184.442635,-0.004794,467657.000000,472848.000000
1187.985573,-0.003141,473969.000000,477409.000000
1191.524279,-0.001152,479856.000000,481131.000000
1195.058755,0.000383,487372.000000,486942.000000
1199.764807,0.002421,497347.000000,494582.000000
1203.289410,0.003504,504311.000000,500258.000000
1206.809782,0.004609,511507.000000,506107.000000
1210.325922,0.005318,519078.000000,512761.000000
1213.837832,0.006076,527163.000000,519839.000000
1217.345510,0.006847,534208.000000,525852.000000
1220.848957,0.006952,540472.000000,531889.000000
1225.513638,0.006146,549929.000000,542202.000000
1229.007212,0.005602,556888.000000,549751.000000
1232.496555,0.004926,562180.000000,555839.000000
1235.981667,0.004140,567975.000000,562586.000000
1239.462548,0.002680,574815.000000,571279.000000
1242.939198,0.001548,582782.000000,580708.000000
1246.411616,0.000475,591476.000000,590830.000000
1251.034925,0.000257,604016.000000,603659.000000
1254.497471,-0.000212,612289.000000,612588.000000
1257.955786,-0.000480,619125.000000,619809.000000
1261.409869,-0.000395,624551.000000,625119.000000
1264.859721,-0.000814,629900.000000,631082.000000
1268.305342,-0.001182,634345.000000,636074.000000
1271.746732,-0.001286,638574.000000,640468.000000
1276.328670,-0.001816,642499.000000,645191.000000
1279.760187,-0.002703,645905.000000,649938.000000
1283.187473,-0.003737,648307.000000,653910.000000
1286.610528,-0.004037,650446.000000,656520.000000
1290.029352,-0.004662,652132.000000,659170.000000
1293.443944,-0.005669,653907.000000,662498.000000
1296.854305,-0.006219,655963.000000,665424.000000
1301.394872,-0.006768,657349.000000,667673.000000
1304.795360,-0.007191,657558.000000,668536.000000
1308.191618,-0.007598,658515.000000,670137.000000
1311.583644,-0.007375,658804.000000,670087.000000
1314.971439,-0.007215,659011.000000,670051.000000
1318.355003,-0.006982,658272.000000,668940.000000
1321.734336,-0.006728,658022.000000,668296.000000
1326.233531,-0.006135,657870.000000,667229.000000
1329.602991,-0.005542,656482.000000,664913.000000
1332.968219,-0.004573,654926.000000,661859.000000
1336.329217,-0.003506,653727.000000,659026.000000
1339.685984,-0.002138,652497.000000,655717.000000
1343.038519,-0.000762,649913.000000,651055.000000
1346.386823,0.001357,647671.000000,645650.000000
1349.730896,0.003615,645338.000000,639989.000000
1354.183078,0.007023,641175.000000,630890.000000
1357.517278,0.009607,638376.000000,624409.000000
1360.847247,0.012198,635805.000000,618195.000000
