Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:25:15,,
Header Version:,1,,
System Temp (C):,32.43,,
Detector Temp (C):,31.01,,
Humidity (%):,3.61,,
Lamp PD:,3743,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021741,108485.000000,114054.000000
905.375756,-0.016595,121306.000000,126031.000000
909.237442,-0.015443,131909.000000,136684.000000
913.094897,-0.014115,143299.000000,148033.000000
916.948121,-0.013748,156982.000000,162031.000000
922.079171,-0.012863,179937.000000,185346.000000
925.922522,-0.013150,200504.000000,206668.000000
929.761641,-0.013055,222660.000000,229455.000000
933.596530,-0.012107,244426.000000,251336.000000
937.427188,-0.012537,263972.000000,271703.000000
941.253614,-0.012492,281845.000000,290070.000000
945.075809,-0.012860,297271.000000,306205.000000
950.165487,-0.013171,315605.000000,325323.000000
953.977810,-0.014364,328029.000000,339060.000000
957.785901,-0.013947,340470.000000,351581.000000
961.589761,-0.013411,352317.000000,363366.000000
965.389390,-0.013548,363056.000000,374560.000000
969.184788,-0.013272,373162.000000,384742.000000
972.975955,-0.012867,382632.000000,394138.000000
976.762890,-0.012321,391202.000000,402459.000000
981.805555,-0.011929,400190.000000,411335.000000
985.582618,-0.010573,406088.000000,416096.000000
989.355450,-0.010495,410162.000000,420195.000000
993.124050,-0.010117,412868.000000,422599.000000
996.888419,-0.010128,414263.000000,424037.000000
1000.648557,-0.010032,415476.000000,425185.000000
1004.404464,-0.009151,415479.000000,424326.000000
1009.405758,-0.008950,414358.000000,422986.000000
1013.151792,-0.008843,412923.000000,421417.000000
1016.893595,-0.008282,411526.000000,419449.000000
1020.631167,-0.008969,409066.000000,417602.000000
1024.364507,-0.008927,406777.000000,415225.000000
1028.093617,-0.009615,404427.000000,413481.000000
1031.818495,-0.009337,401911.000000,410645.000000
1036.778417,-0.010131,398410.000000,407813.000000
1040.493423,-0.010517,396204.000000,405916.000000
1044.204197,-0.010345,394236.000000,403740.000000
1047.910740,-0.010530,392042.000000,401664.000000
1051.613052,-0.010849,389823.000000,399684.000000
1055.311133,-0.010829,388234.000000,398036.000000
1059.004983,-0.010718,387599.000000,397284.000000
1063.923534,-0.010629,386688.000000,396269.000000
1067.607511,-0.011000,386598.000000,396515.000000
1071.287257,-0.010598,387377.000000,396946.000000
1074.962771,-0.010500,388536.000000,398044.000000
1078.634055,-0.010021,389855.000000,398955.000000
1082.301107,-0.010496,391215.000000,400785.000000
1085.963928,-0.010860,393215.000000,403172.000000
1090.841108,-0.011299,396270.000000,406715.000000
1094.494056,-0.011561,398760.000000,409518.000000
1098.142773,-0.012146,400987.000000,412360.000000
1101.787259,-0.012812,403477.000000,415557.000000
1105.427514,-0.012641,406116.000000,418111.000000
1109.063538,-0.013773,407701.000000,420838.000000
1112.695330,-0.015264,409859.000000,424520.000000
1117.531139,-0.015211,412494.000000,427197.000000
1121.153058,-0.015442,414909.000000,429927.000000
1124.770747,-0.015745,416559.000000,431938.000000
1128.384204,-0.016194,418532.000000,434433.000000
1131.993431,-0.016495,419956.000000,436213.000000
1135.598426,-0.015952,421946.000000,437733.000000
1139.199190,-0.015994,423881.000000,439783.000000
1143.993626,-0.015164,426786.000000,441951.000000
1147.584518,-0.015196,428617.000000,443880.000000
1151.171178,-0.014442,431169.000000,445748.000000
1154.753606,-0.014189,433579.000000,447979.000000
1158.331804,-0.013459,436264.000000,449996.000000
1161.905771,-0.013269,439132.000000,452756.000000
1165.475506,-0.012653,442389.000000,455467.000000
1169.041010,-0.011271,446101.000000,457830.000000
1173.788434,-0.009710,451929.000000,462147.000000
1177.344065,-0.008616,456026.000000,465164.000000
1180.895466,-0.006644,461306.000000,468418.000000
1184.442635,-0.004932,467657.000000,472998.000000
1187.985573,-0.002686,473969.000000,476909.000000
1191.524279,-0.001262,479856.000000,481252.000000
1195.058755,0.000511,487372.000000,486799.000000
1199.764807,0.002231,497347.000000,494799.000000
1203.289410,0.003461,504311.000000,500308.000000
1206.809782,0.004741,511507.000000,505954.000000
1210.325922,0.005162,519078.000000,512945.000000
1213.837832,0.006320,527163.000000,519547.000000
1217.345510,0.006426,534208.000000,526362.000000
1220.848957,0.006605,540472.000000,532314.000000
1225.513638,0.006144,549929.000000,542204.000000
1229.007212,0.005698,556888.000000,549629.000000
1232.496555,0.004668,562180.000000,556170.000000
1235.981667,0.003617,567975.000000,563264.000000
1239.462548,0.002506,574815.000000,571508.000000
1242.939198,0.001527,582782.000000,580737.000000
1246.411616,0.000426,591476.000000,590896.000000
1251.034925,-0.000063,604016.000000,604103.000000
1254.497471,-0.000293,612289.000000,612702.000000
1257.955786,-0.000271,619125.000000,619512.000000
1261.409869,-0.000318,624551.000000,625009.000000
1264.859721,-0.000616,629900.000000,630794.000000
1268.305342,-0.001058,634345.000000,635892.000000
1271.746732,-0.001182,638574.000000,640314.000000
1276.328670,-0.001890,642499.000000,645301.000000
