Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:37:3,,
Header Version:,1,,
System Temp (C):,32.33,,
Detector Temp (C):,30.86,,
Humidity (%):,3.91,,
Lamp PD:,3731,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021017,108485.000000,113864.000000
905.375756,-0.015557,121306.000000,125730.000000
909.237442,-0.014043,131909.000000,136244.000000
913.094897,-0.014110,143299.000000,148031.000000
916.948121,-0.013373,156982.000000,161891.000000
922.079171,-0.013219,179937.000000,185498.000000
925.922522,-0.012229,200504.000000,206230.000000
929.761641,-0.011626,222660.000000,228701.000000
933.596530,-0.011794,244426.000000,251155.000000
937.427188,-0.012535,263972.000000,271702.000000
941.253614,-0.011979,281845.000000,289727.000000
945.075809,-0.012073,297271.000000,305651.000000
950.165487,-0.012202,315605.000000,324598.000000
953.977810,-0.012952,328029.000000,337959.000000
957.785901,-0.012610,340470.000000,350501.000000
961.589761,-0.012981,352317.000000,363007.000000
965.389390,-0.013360,363056.000000,374398.000000
969.184788,-0.012301,373162.000000,383883.000000
972.975955,-0.012364,382632.000000,393682.000000
976.762890,-0.011507,391202.000000,401706.000000
981.805555,-0.011487,400190.000000,410916.000000
985.582618,-0.010293,406088.000000,415827.000000
989.355450,-0.010218,410162.000000,419927.000000
993.124050,-0.010125,412868.000000,422607.000000
996.888419,-0.009363,414263.000000,423291.000000
1000.648557,-0.009077,415476.000000,424251.000000
1004.404464,-0.007992,415479.000000,423196.000000
1009.405758,-0.007554,414358.000000,421628.000000
1013.151792,-0.008435,412923.000000,421021.000000
1016.893595,-0.008157,411526.000000,419328.000000
1020.631167,-0.008552,409066.000000,417201.000000
1024.364507,-0.008405,406777.000000,414726.000000
1028.093617,-0.008972,404427.000000,412869.000000
1031.818495,-0.008959,401911.000000,410288.000000
1036.778417,-0.009596,398410.000000,407311.000000
1040.493423,-0.009540,396204.000000,405004.000000
1044.204197,-0.009759,394236.000000,403195.000000
1047.910740,-0.009751,392042.000000,400944.000000
1051.613052,-0.009860,389823.000000,398775.000000
1055.311133,-0.009760,388234.000000,397058.000000
1059.004983,-0.009667,387599.000000,396323.000000
1063.923534,-0.009914,386688.000000,395617.000000
1067.607511,-0.009942,386598.000000,395550.000000
1071.287257,-0.009410,387377.000000,395862.000000
1074.962771,-0.009411,388536.000000,397047.000000
1078.634055,-0.008792,389855.000000,397828.000000
1082.301107,-0.009613,391215.000000,399971.000000
1085.963928,-0.009891,393215.000000,402273.000000
1090.841108,-0.010442,396270.000000,405913.000000
1094.494056,-0.010114,398760.000000,408155.000000
1098.142773,-0.011116,400987.000000,411383.000000
1101.787259,-0.012081,403477.000000,414858.000000
1105.427514,-0.011901,406116.000000,417399.000000
1109.063538,-0.013031,407701.000000,420119.000000
1112.695330,-0.013491,409859.000000,422791.000000
1117.531139,-0.014311,412494.000000,426313.000000
