Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:10:24,,
Header Version:,1,,
System Temp (C):,33.77,,
Detector Temp (C):,32.04,,
Humidity (%):,7.15,,
Lamp PD:,3447,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.693,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.019328,108485.000000,113422.000000
905.375756,-0.013243,121306.000000,125062.000000
909.237442,-0.014292,131909.000000,136322.000000
913.094897,-0.013860,143299.000000,147946.000000
916.948121,-0.012255,156982.000000,161475.000000
922.079171,-0.010556,179937.000000,184364.000000
925.922522,-0.012069,200504.000000,206154.000000
929.761641,-0.010921,222660.000000,228330.000000
933.596530,-0.010936,244426.000000,250659.000000
937.427188,-0.011278,263972.000000,270917.000000
941.253614,-0.011431,281845.000000,289362.000000
945.075809,-0.012249,297271.000000,305775.000000
950.165487,-0.013142,315605.000000,325301.000000
953.977810,-0.013808,328029.000000,338626.000000
957.785901,-0.013223,340470.000000,350996.000000
961.589761,-0.012770,352317.000000,362830.000000
965.389390,-0.012708,363056.000000,373836.000000
969.184788,-0.013047,373162.000000,384543.000000
972.975955,-0.012548,382632.000000,393849.000000
976.762890,-0.011941,391202.000000,402107.000000
981.805555,-0.010635,400190.000000,410111.000000
985.582618,-0.010608,406088.000000,416129.000000
989.355450,-0.010251,410162.000000,419959.000000
993.124050,-0.010496,412868.000000,422968.000000
996.888419,-0.010071,414263.000000,423982.000000
1000.648557,-0.009540,415476.000000,424704.000000
1004.404464,-0.009355,415479.000000,424526.000000
1009.405758,-0.007981,414358.000000,422043.000000
1013.151792,-0.008832,412923.000000,421406.000000
1016.893595,-0.008326,411526.000000,419492.000000
1020.631167,-0.008657,409066.000000,417302.000000
1024.364507,-0.009309,406777.000000,415590.000000
1028.093617,-0.009566,404427.000000,413434.000000
1031.818495,-0.009543,401911.000000,410840.000000
1036.778417,-0.010431,398410.000000,408095.000000
1040.493423,-0.010053,396204.000000,405482.000000
1044.204197,-0.010362,394236.000000,403755.000000
1047.910740,-0.011319,392042.000000,402394.000000
1051.613052,-0.010938,389823.000000,399766.000000
1055.311133,-0.010783,388234.000000,397994.000000
1059.004983,-0.010738,387599.000000,397302.000000
1063.923534,-0.010715,386688.000000,396347.000000
1067.607511,-0.011053,386598.000000,396563.000000
1071.287257,-0.010745,387377.000000,397081.000000
1074.962771,-0.010547,388536.000000,398087.000000
1078.634055,-0.009921,389855.000000,398863.000000
1082.301107,-0.010675,391215.000000,400950.000000
1085.963928,-0.010348,393215.000000,402697.000000
1090.841108,-0.011421,396270.000000,406829.000000
1094.494056,-0.011614,398760.000000,409568.000000
1098.142773,-0.012218,400987.000000,412428.000000
1101.787259,-0.012457,403477.000000,415218.000000
1105.427514,-0.012938,406116.000000,418397.000000
1109.063538,-0.013450,407701.000000,420525.000000
1112.695330,-0.014283,409859.000000,423562.000000
1117.531139,-0.014844,412494.000000,426837.000000
1121.153058,-0.014482,414909.000000,428978.000000
1124.770747,-0.015140,416559.000000,431337.000000
1128.384204,-0.014988,418532.000000,433228.000000
1131.993431,-0.015272,419956.000000,434987.000000
1135.598426,-0.014867,421946.000000,436640.000000
1139.199190,-0.014695,423881.000000,438469.000000
1143.993626,-0.013146,426786.000000,439902.000000
1147.584518,-0.012623,428617.000000,441258.000000
1151.171178,-0.012596,431169.000000,443857.000000
