Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:20:55,,
Header Version:,1,,
System Temp (C):,32.43,,
Detector Temp (C):,31.01,,
Humidity (%):,3.61,,
Lamp PD:,3742,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021691,108485.000000,114041.000000
905.375756,-0.017053,121306.000000,126164.000000
909.237442,-0.014941,131909.000000,136526.000000
913.094897,-0.014168,143299.000000,148051.000000
916.948121,-0.014150,156982.000000,162181.000000
922.079171,-0.013270,179937.000000,185520.000000
925.922522,-0.012134,200504.000000,206185.000000
929.761641,-0.011895,222660.000000,228843.000000
933.596530,-0.012163,244426.000000,251368.000000
937.427188,-0.013332,263972.000000,272201.000000
941.253614,-0.011983,281845.000000,289730.000000
945.075809,-0.012865,297271.000000,306209.000000
950.165487,-0.013647,315605.000000,325680.000000
953.977810,-0.013914,328029.000000,338709.000000
957.785901,-0.013677,340470.000000,351363.000000
961.589761,-0.013678,352317.000000,363590.000000
965.389390,-0.013685,363056.000000,374678.000000
969.184788,-0.012983,373162.000000,384486.000000
972.975955,-0.012815,382632.000000,394091.000000
976.762890,-0.012108,391202.000000,402262.000000
981.805555,-0.011540,400190.000000,410966.000000
985.582618,-0.010703,406088.000000,416220.000000
989.355450,-0.010431,410162.000000,420133.000000
993.124050,-0.009874,412868.000000,422362.000000
996.888419,-0.009530,414263.000000,423454.000000
1000.648557,-0.009484,415476.000000,424649.000000
1004.404464,-0.009508,415479.000000,424675.000000
1009.405758,-0.008316,414358.000000,422369.000000
1013.151792,-0.008197,412923.000000,420791.000000
1016.893595,-0.008189,411526.000000,419359.000000
1020.631167,-0.008726,409066.000000,417368.000000
1024.364507,-0.008905,406777.000000,415204.000000
1028.093617,-0.009274,404427.000000,413156.000000
1031.818495,-0.009489,401911.000000,410789.000000
1036.778417,-0.009985,398410.000000,407676.000000
1040.493423,-0.010103,396204.000000,405529.000000
1044.204197,-0.010386,394236.000000,403778.000000
1047.910740,-0.010193,392042.000000,401352.000000
1051.613052,-0.010787,389823.000000,399627.000000
1055.311133,-0.010844,388234.000000,398050.000000
1059.004983,-0.010842,387599.000000,397397.000000
1063.923534,-0.011166,386688.000000,396759.000000
1067.607511,-0.010767,386598.000000,396302.000000
1071.287257,-0.009804,387377.000000,396221.000000
1074.962771,-0.010035,388536.000000,397618.000000
1078.634055,-0.010024,389855.000000,398958.000000
1082.301107,-0.010519,391215.000000,400806.000000
1085.963928,-0.010134,393215.000000,402498.000000
1090.841108,-0.011094,396270.000000,406523.000000
1094.494056,-0.011656,398760.000000,409607.000000
1098.142773,-0.011946,400987.000000,412170.000000
1101.787259,-0.012644,403477.000000,415396.000000
1105.427514,-0.013208,406116.000000,418657.000000
1109.063538,-0.014128,407701.000000,421182.000000
1112.695330,-0.014254,409859.000000,423534.000000
1117.531139,-0.015515,412494.000000,427497.000000
1121.153058,-0.015708,414909.000000,430191.000000
1124.770747,-0.016043,416559.000000,432235.000000
1128.384204,-0.016335,418532.000000,434574.000000
1131.993431,-0.016017,419956.000000,435733.000000
1135.598426,-0.016154,421946.000000,437936.000000
1139.199190,-0.015976,423881.000000,439764.000000
1143.993626,-0.014829,426786.000000,441610.000000
1147.584518,-0.014373,428617.000000,443039.000000
1151.171178,-0.014377,431169.000000,445681.000000
1154.753606,-0.013941,433579.000000,447723.000000
1158.331804,-0.013370,436264.000000,449904.000000
1161.905771,-0.013165,439132.000000,452647.000000
1165.475506,-0.012126,442389.000000,454915.000000
1169.041010,-0.011356,446101.000000,457920.000000
1173.788434,-0.010001,451929.000000,462457.000000
1177.344065,-0.008081,456026.000000,464591.000000
1180.895466,-0.006898,461306.000000,468691.000000
1184.442635,-0.004490,467657.000000,472517.000000
1187.985573,-0.002316,473969.000000,476503.000000
1191.524279,-0.000772,479856.000000,480710.000000
1195.058755,0.001040,487372.000000,486206.000000
1199.764807,0.002662,497347.000000,494308.000000
1203.289410,0.003717,504311.000000,500013.000000
1206.809782,0.004258,511507.000000,506517.000000
1210.325922,0.005851,519078.000000,512132.000000
1213.837832,0.006304,527163.000000,519566.000000
1217.345510,0.006788,534208.000000,525923.000000
1220.848957,0.006878,540472.000000,531980.000000
1225.513638,0.006490,549929.000000,541772.000000
1229.007212,0.005547,556888.000000,549821.000000
1232.496555,0.004819,562180.000000,555977.000000
1235.981667,0.003960,567975.000000,562820.000000
1239.462548,0.002535,574815.000000,571470.000000
1242.939198,0.001531,582782.000000,580731.000000
1246.411616,0.000704,591476.000000,590518.000000
1251.034925,-0.000004,604016.000000,604021.000000
1254.497471,-0.000201,612289.000000,612573.000000
1257.955786,-0.000110,619125.000000,619282.000000
1261.409869,-0.000304,624551.000000,624988.000000
1264.859721,-0.000847,629900.000000,631129.000000
1268.305342,-0.001024,634345.000000,635843.000000
1271.746732,-0.001217,638574.000000,640366.000000
1276.328670,-0.002174,642499.000000,645723.000000
1279.760187,-0.002594,645905.000000,649774.000000
1283.187473,-0.003516,648307.000000,653577.000000
1286.610528,-0.004199,650446.000000,656766.000000
1290.029352,-0.004827,652132.000000,659420.000000
1293.443944,-0.005525,653907.000000,662279.000000
1296.854305,-0.005818,655963.000000,664809.000000
1301.394872,-0.006835,657349.000000,667776.000000
1304.795360,-0.006988,657558.000000,668224.000000
1308.191618,-0.007326,658515.000000,669717.000000
1311.583644,-0.007109,658804.000000,669676.000000
1314.971439,-0.006992,659011.000000,669706.000000
1318.355003,-0.007043,658272.000000,669034.000000
1321.734336,-0.006438,658022.000000,667849.000000
1326.233531,-0.005829,657870.000000,666759.000000
1329.602991,-0.005129,656482.000000,664281.000000
1332.968219,-0.004391,654926.000000,661581.000000
1336.329217,-0.003641,653727.000000,659231.000000
1339.685984,-0.001840,652497.000000,655268.000000
1343.038519,-0.000661,649913.000000,650903.000000
1346.386823,0.001575,647671.000000,645327.000000
1349.730896,0.003828,645338.000000,639675.000000
1354.183078,0.007529,641175.000000,630156.000000
1357.517278,0.009877,638376.000000,624021.000000
1360.847247,0.012052,635805.000000,618404.000000
1364.172985,0.014066,633413.000000,613226.000000
1367.494492,0.015319,631026.000000,609156.000000
1370.811767,0.015765,628050.000000,605661.000000
1374.124812,0.016529,625034.000000,601692.000000
1378.535622,0.016863,620272.000000,596649.000000
1381.838794,0.017144,616892.000000,593014.000000
1385.137734,0.017754,613613.000000,589034.000000
1388.432444,0.019200,611526.000000,585080.000000
1391.722922,0.021221,610663.000000,581542.000000
1395.009169,0.024371,610634.000000,577311.000000
1398.291185,0.028677,611700.000000,572613.000000
1402.660624,0.035642,614051.000000,565669.000000
1405.932767,0.042032,616268.000000,559419.000000
1409.200679,0.050409,617795.000000,550092.000000
1412.464359,0.058992,618872.000000,540267.000000
1415.723809,0.068521,619795.000000,529331.000000
1418.979027,0.077792,620495.000000,518736.000000
1422.230015,0.086830,621087.000000,508537.000000
1426.558082,0.097160,621375.000000,496814.000000
1429.799197,0.103794,621616.000000,489472.000000
1433.036080,0.109719,622129.000000,483238.000000
1436.268732,0.114521,621526.000000,477461.000000
1439.497153,0.118824,621113.000000,472440.000000
1442.721343,0.122927,620921.000000,467853.000000
1445.941302,0.126623,620270.000000,463402.000000
1450.227998,0.131140,618860.000000,457565.000000
1453.438084,0.134560,617697.000000,453122.000000
1456.643939,0.138904,616264.000000,447572.000000
1459.845562,0.142938,614413.000000,442102.000000
1463.042954,0.147922,612307.000000,435559.000000
1466.236116,0.153688,610032.000000,428218.000000
1469.425046,0.158539,607345.000000,421596.000000
1473.670371,0.163565,603789.000000,414305.000000
1476.849428,0.165828,601175.000000,410367.000000
1480.024254,0.165459,597737.000000,408367.000000
1483.194849,0.163565,594479.000000,407917.000000
1486.361213,0.162453,591232.000000,406729.000000
1489.523345,0.160973,587853.000000,405785.000000
1492.681247,0.159229,583875.000000,404661.000000
1496.885200,0.157248,578062.000000,402463.000000
1500.033229,0.154369,574159.000000,402405.000000
1503.177027,0.151865,570285.000000,402001.000000
1506.316593,0.149354,565444.000000,400900.000000
1509.451928,0.146649,560571.000000,399928.000000
1512.583032,0.144375,555821.000000,398621.000000
1515.709905,0.142381,550344.000000,396509.000000
