Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:50:36,,
Header Version:,1,,
System Temp (C):,32.98,,
Detector Temp (C):,31.61,,
Humidity (%):,3.61,,
Lamp PD:,3741,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.686,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021287,108485.000000,113935.000000
905.375756,-0.015474,121306.000000,125706.000000
909.237442,-0.014578,131909.000000,136412.000000
913.094897,-0.014921,143299.000000,148308.000000
916.948121,-0.013440,156982.000000,161916.000000
922.079171,-0.012750,179937.000000,185298.000000
925.922522,-0.012740,200504.000000,206473.000000
929.761641,-0.012480,222660.000000,229151.000000
933.596530,-0.011845,244426.000000,251184.000000
937.427188,-0.012979,263972.000000,271980.000000
941.253614,-0.013215,281845.000000,290553.000000
945.075809,-0.013751,297271.000000,306834.000000
950.165487,-0.014222,315605.000000,326111.000000
953.977810,-0.014917,328029.000000,339492.000000
957.785901,-0.014934,340470.000000,352381.000000
961.589761,-0.014623,352317.000000,364382.000000
965.389390,-0.015054,363056.000000,375861.000000
969.184788,-0.014391,373162.000000,385734.000000
972.975955,-0.014117,382632.000000,395274.000000
976.762890,-0.013419,391202.000000,403478.000000
981.805555,-0.013332,400190.000000,412666.000000
985.582618,-0.012678,406088.000000,418117.000000
989.355450,-0.011636,410162.000000,421300.000000
993.124050,-0.011825,412868.000000,424264.000000
996.888419,-0.011641,414263.000000,425517.000000
1000.648557,-0.011099,415476.000000,426231.000000
1004.404464,-0.010337,415479.000000,425487.000000
1009.405758,-0.010138,414358.000000,424144.000000
1013.151792,-0.010058,412923.000000,422598.000000
1016.893595,-0.009770,411526.000000,420889.000000
1020.631167,-0.010744,409066.000000,419312.000000
1024.364507,-0.010605,406777.000000,416832.000000
1028.093617,-0.011071,404427.000000,414869.000000
1031.818495,-0.011493,401911.000000,412689.000000
1036.778417,-0.011758,398410.000000,409344.000000
1040.493423,-0.011323,396204.000000,406670.000000
1044.204197,-0.012184,394236.000000,405453.000000
1047.910740,-0.012409,392042.000000,403405.000000
1051.613052,-0.012347,389823.000000,401065.000000
1055.311133,-0.012237,388234.000000,399329.000000
1059.004983,-0.012134,387599.000000,398581.000000
1063.923534,-0.012314,386688.000000,397809.000000
1067.607511,-0.012193,386598.000000,397606.000000
1071.287257,-0.012463,387377.000000,398655.000000
1074.962771,-0.011942,388536.000000,399368.000000
1078.634055,-0.011783,389855.000000,400577.000000
1082.301107,-0.012106,391215.000000,402274.000000
1085.963928,-0.011952,393215.000000,404187.000000
1090.841108,-0.012716,396270.000000,408044.000000
1094.494056,-0.012813,398760.000000,410700.000000
1098.142773,-0.013527,400987.000000,413673.000000
1101.787259,-0.014257,403477.000000,416942.000000
1105.427514,-0.014134,406116.000000,419550.000000
1109.063538,-0.015776,407701.000000,422783.000000
1112.695330,-0.016125,409859.000000,425363.000000
1117.531139,-0.017214,412494.000000,429172.000000
1121.153058,-0.016815,414909.000000,431288.000000
1124.770747,-0.017467,416559.000000,433654.000000
1128.384204,-0.017753,418532.000000,435995.000000
1131.993431,-0.017905,419956.000000,437632.000000
1135.598426,-0.017712,421946.000000,439510.000000
1139.199190,-0.017437,423881.000000,441246.000000
1143.993626,-0.016301,426786.000000,443110.000000
1147.584518,-0.016036,428617.000000,444739.000000
1151.171178,-0.015758,431169.000000,447101.000000
1154.753606,-0.015375,433579.000000,449204.000000
1158.331804,-0.014659,436264.000000,451241.000000
1161.905771,-0.014039,439132.000000,453559.000000
1165.475506,-0.013427,442389.000000,456280.000000
1169.041010,-0.013109,446101.000000,459772.000000
1173.788434,-0.010970,451929.000000,463490.000000
1177.344065,-0.009916,456026.000000,466558.000000
1180.895466,-0.008046,461306.000000,469932.000000
1184.442635,-0.005653,467657.000000,473784.000000
1187.985573,-0.003703,473969.000000,478028.000000
1191.524279,-0.002131,479856.000000,482216.000000
1195.058755,-0.000221,487372.000000,487620.000000
1199.764807,0.001878,497347.000000,495201.000000
1203.289410,0.002498,504311.000000,501419.000000
1206.809782,0.004025,511507.000000,506788.000000
1210.325922,0.004513,519078.000000,513712.000000
1213.837832,0.005469,527163.000000,520566.000000
1217.345510,0.005819,534208.000000,527098.000000
1220.848957,0.005584,540472.000000,533567.000000
1225.513638,0.005251,549929.000000,543320.000000
1229.007212,0.004594,556888.000000,551028.000000
1232.496555,0.003597,562180.000000,557543.000000
1235.981667,0.002961,567975.000000,564116.000000
1239.462548,0.001176,574815.000000,573260.000000
1242.939198,0.000292,582782.000000,582390.000000
1246.411616,-0.000698,591476.000000,592428.000000
1251.034925,-0.001103,604016.000000,605552.000000
1254.497471,-0.001456,612289.000000,614345.000000
1257.955786,-0.001268,619125.000000,620935.000000
1261.409869,-0.001808,624551.000000,627157.000000
1264.859721,-0.001768,629900.000000,632469.000000
1268.305342,-0.002228,634345.000000,637607.000000
1271.746732,-0.002484,638574.000000,642237.000000
1276.328670,-0.002908,642499.000000,646816.000000
1279.760187,-0.003805,645905.000000,651589.000000
1283.187473,-0.004665,648307.000000,655309.000000
1286.610528,-0.005300,650446.000000,658433.000000
1290.029352,-0.005986,652132.000000,661182.000000
1293.443944,-0.006965,653907.000000,664478.000000
1296.854305,-0.007095,655963.000000,666768.000000
1301.394872,-0.008039,657349.000000,669630.000000
1304.795360,-0.008126,657558.000000,669978.000000
1308.191618,-0.008310,658515.000000,671237.000000
1311.583644,-0.008694,658804.000000,672125.000000
1314.971439,-0.008302,659011.000000,671730.000000
1318.355003,-0.008079,658272.000000,670632.000000
1321.734336,-0.007517,658022.000000,669511.000000
1326.233531,-0.006995,657870.000000,668552.000000
1329.602991,-0.005776,656482.000000,665271.000000
1332.968219,-0.005310,654926.000000,662982.000000
1336.329217,-0.004440,653727.000000,660445.000000
1339.685984,-0.003038,652497.000000,657077.000000
1343.038519,-0.001464,649913.000000,652107.000000
1346.386823,0.000799,647671.000000,646481.000000
1349.730896,0.002954,645338.000000,640964.000000
1354.183078,0.006526,641175.000000,631613.000000
1357.517278,0.009035,638376.000000,625232.000000
1360.847247,0.011336,635805.000000,619424.000000
1364.172985,0.013162,633413.000000,614504.000000
1367.494492,0.014280,631026.000000,610615.000000
1370.811767,0.015187,628050.000000,606467.000000
1374.124812,0.015527,625034.000000,603082.000000
1378.535622,0.015618,620272.000000,598362.000000
1381.838794,0.016320,616892.000000,594140.000000
1385.137734,0.017316,613613.000000,589629.000000
1388.432444,0.018475,611526.000000,586057.000000
1391.722922,0.021051,610663.000000,581769.000000
1395.009169,0.024238,610634.000000,577488.000000
1398.291185,0.028394,611700.000000,572987.000000
1402.660624,0.035911,614051.000000,565319.000000
1405.932767,0.042818,616268.000000,558408.000000
1409.200679,0.050626,617795.000000,549817.000000
1412.464359,0.059420,618872.000000,539735.000000
1415.723809,0.069224,619795.000000,528474.000000
1418.979027,0.078056,620495.000000,518421.000000
1422.230015,0.087001,621087.000000,508337.000000
1426.558082,0.096819,621375.000000,497204.000000
1429.799197,0.103552,621616.000000,489745.000000
1433.036080,0.109569,622129.000000,483405.000000
1436.268732,0.114289,621526.000000,477717.000000
1439.497153,0.118478,621113.000000,472817.000000
1442.721343,0.122589,620921.000000,468217.000000
1445.941302,0.126222,620270.000000,463830.000000
1450.227998,0.130906,618860.000000,457811.000000
1453.438084,0.134959,617697.000000,452706.000000
1456.643939,0.138307,616264.000000,448188.000000
1459.845562,0.142992,614413.000000,442047.000000
1463.042954,0.147208,612307.000000,436276.000000
1466.236116,0.152410,610032.000000,429480.000000
1469.425046,0.157953,607345.000000,422165.000000
1473.670371,0.162532,603789.000000,415292.000000
1476.849428,0.164274,601175.000000,411838.000000
1480.024254,0.164170,597737.000000,409581.000000
1483.194849,0.162829,594479.000000,408609.000000
1486.361213,0.161289,591232.000000,407820.000000
1489.523345,0.160146,587853.000000,406558.000000
1492.681247,0.158133,583875.000000,405683.000000
1496.885200,0.155878,578062.000000,403735.000000
1500.033229,0.153642,574159.000000,403079.000000
1503.177027,0.151382,570285.000000,402448.000000
1506.316593,0.148560,565444.000000,401633.000000
1509.451928,0.146470,560571.000000,400093.000000
1512.583032,0.143986,555821.000000,398978.000000
1515.709905,0.141531,550344.000000,397286.000000
1519.872487,0.140177,543983.000000,393920.000000
1522.989487,0.138619,538764.000000,391543.000000
1526.102256,0.138625,533692.000000,387852.000000
1529.210794,0.138136,527902.000000,384076.000000
1532.315101,0.137746,521886.000000,380040.000000
1535.415176,0.137643,515888.000000,375762.000000
1538.511021,0.137586,509987.000000,371512.000000
1541.602634,0.137116,503936.000000,367502.000000
1545.718203,0.136840,494694.000000,360991.000000
1548.799943,0.136342,488378.000000,356791.000000
1551.877452,0.136263,481832.000000,352073.000000
1554.950730,0.135837,474989.000000,347413.000000
1558.019777,0.135169,467818.000000,342695.000000
1561.084593,0.135137,460730.000000,337528.000000
1564.145177,0.135427,454170.000000,332500.000000
1568.219375,0.135329,444181.000000,325260.000000
1571.270087,0.134979,436947.000000,320221.000000
1574.316568,0.133895,429598.000000,315622.000000
1577.358817,0.132907,422039.000000,310775.000000
1580.396835,0.131855,414375.000000,305871.000000
1583.430622,0.130224,406354.000000,301079.000000
1586.460178,0.128116,398475.000000,296678.000000
1590.493005,0.125844,388982.000000,291129.000000
1593.512688,0.122683,380708.000000,287018.000000
1596.528140,0.119627,372727.000000,282985.000000
1599.539361,0.117614,365060.000000,278452.000000
1602.546350,0.114026,357543.000000,274981.000000
1605.549109,0.111372,349495.000000,270439.000000
1608.547636,0.107581,341154.000000,266299.000000
1612.539091,0.103036,330877.000000,260994.000000
1615.527746,0.099786,322904.000000,256618.000000
1618.512169,0.097353,315116.000000,251836.000000
1621.492362,0.094608,307217.000000,247080.000000
1624.468323,0.091659,299481.000000,242499.000000
1627.440053,0.089937,292112.000000,237472.000000
1630.407551,0.086617,284245.000000,232850.000000
