Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:53:45,,
Header Version:,1,,
System Temp (C):,32.23,,
Detector Temp (C):,30.71,,
Humidity (%):,4.01,,
Lamp PD:,3717,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.664,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021379,108485.000000,113959.000000
905.375756,-0.015667,121306.000000,125762.000000
909.237442,-0.012897,131909.000000,135885.000000
913.094897,-0.014391,143299.000000,148127.000000
916.948121,-0.012583,156982.000000,161597.000000
922.079171,-0.012220,179937.000000,185072.000000
925.922522,-0.012643,200504.000000,206427.000000
929.761641,-0.013118,222660.000000,229488.000000
933.596530,-0.012081,244426.000000,251321.000000
937.427188,-0.012655,263972.000000,271777.000000
941.253614,-0.012149,281845.000000,289841.000000
945.075809,-0.012440,297271.000000,305909.000000
950.165487,-0.013208,315605.000000,325351.000000
953.977810,-0.013722,328029.000000,338559.000000
957.785901,-0.013821,340470.000000,351479.000000
961.589761,-0.013633,352317.000000,363552.000000
965.389390,-0.013590,363056.000000,374596.000000
969.184788,-0.013381,373162.000000,384838.000000
972.975955,-0.012548,382632.000000,393849.000000
976.762890,-0.011652,391202.000000,401840.000000
981.805555,-0.011276,400190.000000,410717.000000
985.582618,-0.010346,406088.000000,415878.000000
989.355450,-0.010636,410162.000000,420331.000000
993.124050,-0.010202,412868.000000,422681.000000
996.888419,-0.009120,414263.000000,423054.000000
1000.648557,-0.009051,415476.000000,424226.000000
1004.404464,-0.008642,415479.000000,423829.000000
1009.405758,-0.007991,414358.000000,422053.000000
1013.151792,-0.008323,412923.000000,420913.000000
1016.893595,-0.008176,411526.000000,419347.000000
1020.631167,-0.008429,409066.000000,417083.000000
1024.364507,-0.008812,406777.000000,415115.000000
1028.093617,-0.008821,404427.000000,412725.000000
1031.818495,-0.009423,401911.000000,410727.000000
1036.778417,-0.010133,398410.000000,407815.000000
1040.493423,-0.009984,396204.000000,405418.000000
1044.204197,-0.009806,394236.000000,403239.000000
1047.910740,-0.009818,392042.000000,401006.000000
1051.613052,-0.010182,389823.000000,399070.000000
1055.311133,-0.009915,388234.000000,397199.000000
1059.004983,-0.010303,387599.000000,396904.000000
1063.923534,-0.010153,386688.000000,395835.000000
1067.607511,-0.010131,386598.000000,395722.000000
1071.287257,-0.010096,387377.000000,396488.000000
1074.962771,-0.009853,388536.000000,397452.000000
1078.634055,-0.009312,389855.000000,398304.000000
1082.301107,-0.010093,391215.000000,400413.000000
1085.963928,-0.009800,393215.000000,402189.000000
1090.841108,-0.010541,396270.000000,406006.000000
1094.494056,-0.010921,398760.000000,408915.000000
1098.142773,-0.011154,400987.000000,411419.000000
1101.787259,-0.012067,403477.000000,414845.000000
1105.427514,-0.012361,406116.000000,417841.000000
1109.063538,-0.013461,407701.000000,420536.000000
1112.695330,-0.013887,409859.000000,423176.000000
1117.531139,-0.015030,412494.000000,427019.000000
1121.153058,-0.014401,414909.000000,428898.000000
1124.770747,-0.015439,416559.000000,431634.000000
1128.384204,-0.015252,418532.000000,433492.000000
1131.993431,-0.015714,419956.000000,435429.000000
1135.598426,-0.014887,421946.000000,436660.000000
1139.199190,-0.015790,423881.000000,439576.000000
1143.993626,-0.014585,426786.000000,441362.000000
1147.584518,-0.014355,428617.000000,443021.000000
1151.171178,-0.013985,431169.000000,445279.000000
1154.753606,-0.013350,433579.000000,447114.000000
1158.331804,-0.012788,436264.000000,449301.000000
1161.905771,-0.012145,439132.000000,451586.000000
1165.475506,-0.011284,442389.000000,454034.000000
1169.041010,-0.010379,446101.000000,456891.000000
