Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:56:30,,
Header Version:,1,,
System Temp (C):,32.77,,
Detector Temp (C):,31.43,,
Humidity (%):,3.52,,
Lamp PD:,3745,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.719,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020757,108485.000000,113796.000000
905.375756,-0.014388,121306.000000,125392.000000
909.237442,-0.014209,131909.000000,136296.000000
913.094897,-0.014110,143299.000000,148031.000000
916.948121,-0.013223,156982.000000,161835.000000
922.079171,-0.012180,179937.000000,185055.000000
925.922522,-0.012549,200504.000000,206382.000000
929.761641,-0.012413,222660.000000,229116.000000
933.596530,-0.011497,244426.000000,250983.000000
937.427188,-0.011677,263972.000000,271166.000000
941.253614,-0.012045,281845.000000,289771.000000
945.075809,-0.012024,297271.000000,305616.000000
950.165487,-0.013255,315605.000000,325386.000000
953.977810,-0.014380,328029.000000,339072.000000
957.785901,-0.013874,340470.000000,351522.000000
961.589761,-0.013085,352317.000000,363094.000000
965.389390,-0.013612,363056.000000,374615.000000
969.184788,-0.012984,373162.000000,384487.000000
972.975955,-0.012496,382632.000000,393801.000000
976.762890,-0.012182,391202.000000,402331.000000
981.805555,-0.011178,400190.000000,410624.000000
985.582618,-0.010663,406088.000000,416182.000000
989.355450,-0.010371,410162.000000,420075.000000
993.124050,-0.009690,412868.000000,422183.000000
996.888419,-0.009604,414263.000000,423526.000000
1000.648557,-0.009578,415476.000000,424741.000000
1004.404464,-0.009154,415479.000000,424329.000000
1009.405758,-0.008559,414358.000000,422605.000000
1013.151792,-0.008497,412923.000000,421081.000000
1016.893595,-0.008121,411526.000000,419294.000000
1020.631167,-0.008570,409066.000000,417218.000000
1024.364507,-0.009146,406777.000000,415434.000000
1028.093617,-0.009055,404427.000000,412948.000000
1031.818495,-0.009868,401911.000000,411148.000000
1036.778417,-0.010028,398410.000000,407716.000000
1040.493423,-0.010767,396204.000000,406149.000000
1044.204197,-0.010420,394236.000000,403809.000000
1047.910740,-0.010214,392042.000000,401372.000000
1051.613052,-0.010314,389823.000000,399192.000000
1055.311133,-0.011144,388234.000000,398325.000000
1059.004983,-0.010362,387599.000000,396958.000000
1063.923534,-0.010590,386688.000000,396233.000000
1067.607511,-0.010789,386598.000000,396322.000000
1071.287257,-0.010438,387377.000000,396800.000000
1074.962771,-0.010284,388536.000000,397846.000000
1078.634055,-0.009985,389855.000000,398922.000000
1082.301107,-0.010015,391215.000000,400341.000000
1085.963928,-0.010617,393215.000000,402946.000000
1090.841108,-0.011097,396270.000000,406526.000000
1094.494056,-0.011892,398760.000000,409830.000000
1098.142773,-0.012093,400987.000000,412309.000000
1101.787259,-0.012104,403477.000000,414880.000000
1105.427514,-0.013115,406116.000000,418567.000000
1109.063538,-0.013852,407701.000000,420914.000000
1112.695330,-0.014767,409859.000000,424035.000000
1117.531139,-0.015496,412494.000000,427478.000000
1121.153058,-0.015544,414909.000000,430028.000000
1124.770747,-0.015692,416559.000000,431885.000000
1128.384204,-0.015745,418532.000000,433984.000000
1131.993431,-0.016503,419956.000000,436221.000000
1135.598426,-0.015897,421946.000000,437677.000000
1139.199190,-0.016280,423881.000000,440072.000000
1143.993626,-0.014752,426786.000000,441532.000000
1147.584518,-0.014569,428617.000000,443239.000000
1151.171178,-0.014067,431169.000000,445363.000000
1154.753606,-0.013814,433579.000000,447592.000000
1158.331804,-0.013425,436264.000000,449961.000000
1161.905771,-0.012408,439132.000000,451859.000000
1165.475506,-0.012078,442389.000000,454865.000000
1169.041010,-0.011895,446101.000000,458488.000000
1173.788434,-0.009616,451929.000000,462047.000000
1177.344065,-0.008929,456026.000000,465499.000000
1180.895466,-0.006597,461306.000000,468367.000000
1184.442635,-0.004663,467657.000000,472705.000000
1187.985573,-0.002752,473969.000000,476982.000000
1191.524279,-0.000778,479856.000000,480716.000000
1195.058755,0.000885,487372.000000,486380.000000
1199.764807,0.002786,497347.000000,494167.000000
1203.289410,0.003654,504311.000000,500086.000000
1206.809782,0.004662,511507.000000,506046.000000
1210.325922,0.005530,519078.000000,512510.000000
1213.837832,0.006176,527163.000000,519719.000000
1217.345510,0.006678,534208.000000,526056.000000
1220.848957,0.007092,540472.000000,531718.000000
1225.513638,0.006527,549929.000000,541726.000000
1229.007212,0.005968,556888.000000,549288.000000
1232.496555,0.004737,562180.000000,556081.000000
1235.981667,0.004024,567975.000000,562737.000000
1239.462548,0.002549,574815.000000,571451.000000
1242.939198,0.001494,582782.000000,580780.000000
1246.411616,0.000771,591476.000000,590427.000000
1251.034925,0.000083,604016.000000,603900.000000
1254.497471,0.000255,612289.000000,611929.000000
1257.955786,-0.000022,619125.000000,619156.000000
1261.409869,-0.000156,624551.000000,624775.000000
1264.859721,-0.000827,629900.000000,631100.000000
1268.305342,-0.000811,634345.000000,635530.000000
1271.746732,-0.001102,638574.000000,640197.000000
1276.328670,-0.001841,642499.000000,645229.000000
1279.760187,-0.002655,645905.000000,649865.000000
1283.187473,-0.003250,648307.000000,653177.000000
1286.610528,-0.004227,650446.000000,656808.000000
1290.029352,-0.004708,652132.000000,659240.000000
1293.443944,-0.005676,653907.000000,662510.000000
1296.854305,-0.005939,655963.000000,664995.000000
1301.394872,-0.006670,657349.000000,667522.000000
1304.795360,-0.006861,657558.000000,668028.000000
1308.191618,-0.007115,658515.000000,669392.000000
1311.583644,-0.007353,658804.000000,670053.000000
1314.971439,-0.006546,659011.000000,669019.000000
1318.355003,-0.006703,658272.000000,668511.000000
1321.734336,-0.006474,658022.000000,667905.000000
1326.233531,-0.005497,657870.000000,666250.000000
1329.602991,-0.004839,656482.000000,663838.000000
1332.968219,-0.004024,654926.000000,661023.000000
1336.329217,-0.003219,653727.000000,658591.000000
1339.685984,-0.001907,652497.000000,655369.000000
1343.038519,-0.000077,649913.000000,650028.000000
1346.386823,0.001900,647671.000000,644843.000000
