Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:43:46,,
Header Version:,1,,
System Temp (C):,32.28,,
Detector Temp (C):,30.81,,
Humidity (%):,3.91,,
Lamp PD:,3649,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.706,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020028,108485.000000,113605.000000
905.375756,-0.015332,121306.000000,125665.000000
909.237442,-0.013817,131909.000000,136173.000000
913.094897,-0.013561,143299.000000,147844.000000
916.948121,-0.013351,156982.000000,161883.000000
922.079171,-0.013645,179937.000000,185680.000000
925.922522,-0.013419,200504.000000,206796.000000
929.761641,-0.011943,222660.000000,228868.000000
933.596530,-0.011464,244426.000000,250964.000000
937.427188,-0.011810,263972.000000,271249.000000
941.253614,-0.011164,281845.000000,289184.000000
945.075809,-0.012644,297271.000000,306053.000000
950.165487,-0.012734,315605.000000,324996.000000
953.977810,-0.013290,328029.000000,338222.000000
957.785901,-0.013659,340470.000000,351348.000000
961.589761,-0.013406,352317.000000,363362.000000
965.389390,-0.013218,363056.000000,374276.000000
969.184788,-0.012752,373162.000000,384281.000000
972.975955,-0.012214,382632.000000,393546.000000
976.762890,-0.011666,391202.000000,401853.000000
981.805555,-0.011435,400190.000000,410867.000000
985.582618,-0.010486,406088.000000,416012.000000
989.355450,-0.010574,410162.000000,420271.000000
993.124050,-0.010045,412868.000000,422529.000000
996.888419,-0.009548,414263.000000,423471.000000
1000.648557,-0.009170,415476.000000,424342.000000
1004.404464,-0.008129,415479.000000,423329.000000
1009.405758,-0.007739,414358.000000,421808.000000
1013.151792,-0.008179,412923.000000,420773.000000
1016.893595,-0.007672,411526.000000,418860.000000
1020.631167,-0.008158,409066.000000,416823.000000
1024.364507,-0.008336,406777.000000,414660.000000
1028.093617,-0.008712,404427.000000,412622.000000
1031.818495,-0.009192,401911.000000,410508.000000
1036.778417,-0.009951,398410.000000,407644.000000
1040.493423,-0.009851,396204.000000,405294.000000
1044.204197,-0.010282,394236.000000,403681.000000
1047.910740,-0.009301,392042.000000,400529.000000
1051.613052,-0.010116,389823.000000,399010.000000
