Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:5:45,,
Header Version:,1,,
System Temp (C):,32.58,,
Detector Temp (C):,31.14,,
Humidity (%):,4.1,,
Lamp PD:,3728,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.704,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.019756,108485.000000,113534.000000
905.375756,-0.015194,121306.000000,125625.000000
909.237442,-0.014180,131909.000000,136287.000000
913.094897,-0.013355,143299.000000,147774.000000
916.948121,-0.013389,156982.000000,161897.000000
922.079171,-0.013228,179937.000000,185502.000000
925.922522,-0.011932,200504.000000,206089.000000
929.761641,-0.011023,222660.000000,228384.000000
933.596530,-0.011981,244426.000000,251263.000000
937.427188,-0.012366,263972.000000,271596.000000
941.253614,-0.011805,281845.000000,289611.000000
945.075809,-0.012821,297271.000000,306178.000000
950.165487,-0.013088,315605.000000,325261.000000
953.977810,-0.013679,328029.000000,338525.000000
957.785901,-0.013332,340470.000000,351084.000000
961.589761,-0.013228,352317.000000,363213.000000
965.389390,-0.012970,363056.000000,374062.000000
969.184788,-0.012780,373162.000000,384306.000000
972.975955,-0.012366,382632.000000,393684.000000
976.762890,-0.011785,391202.000000,401963.000000
981.805555,-0.011431,400190.000000,410863.000000
985.582618,-0.009961,406088.000000,415510.000000
989.355450,-0.010561,410162.000000,420258.000000
993.124050,-0.009798,412868.000000,422288.000000
996.888419,-0.009873,414263.000000,423788.000000
1000.648557,-0.009618,415476.000000,424780.000000
1004.404464,-0.008692,415479.000000,423878.000000
1009.405758,-0.008428,414358.000000,422478.000000
1013.151792,-0.008210,412923.000000,420803.000000
1016.893595,-0.007882,411526.000000,419063.000000
1020.631167,-0.008563,409066.000000,417212.000000
1024.364507,-0.009045,406777.000000,415338.000000
1028.093617,-0.009332,404427.000000,413211.000000
1031.818495,-0.009850,401911.000000,411131.000000
1036.778417,-0.010370,398410.000000,408038.000000
1040.493423,-0.009971,396204.000000,405406.000000
1044.204197,-0.009985,394236.000000,403405.000000
1047.910740,-0.010469,392042.000000,401607.000000
1051.613052,-0.010230,389823.000000,399114.000000
1055.311133,-0.010381,388234.000000,397626.000000
1059.004983,-0.010481,387599.000000,397067.000000
1063.923534,-0.010378,386688.000000,396040.000000
1067.607511,-0.010373,386598.000000,395943.000000
1071.287257,-0.010233,387377.000000,396613.000000
1074.962771,-0.010109,388536.000000,397686.000000
1078.634055,-0.009764,389855.000000,398719.000000
1082.301107,-0.009908,391215.000000,400243.000000
1085.963928,-0.010593,393215.000000,402924.000000
1090.841108,-0.010982,396270.000000,406418.000000
1094.494056,-0.011726,398760.000000,409673.000000
1098.142773,-0.011991,400987.000000,412213.000000
1101.787259,-0.012419,403477.000000,415181.000000
1105.427514,-0.013286,406116.000000,418732.000000
1109.063538,-0.013936,407701.000000,420996.000000
1112.695330,-0.014278,409859.000000,423558.000000
1117.531139,-0.015085,412494.000000,427074.000000
1121.153058,-0.014967,414909.000000,429457.000000
1124.770747,-0.016189,416559.000000,432380.000000
1128.384204,-0.015777,418532.000000,434016.000000
1131.993431,-0.015927,419956.000000,435643.000000
1135.598426,-0.015700,421946.000000,437479.000000
1139.199190,-0.015989,423881.000000,439777.000000
1143.993626,-0.015110,426786.000000,441896.000000
1147.584518,-0.014824,428617.000000,443500.000000
1151.171178,-0.014271,431169.000000,445573.000000
1154.753606,-0.014073,433579.000000,447859.000000
1158.331804,-0.013254,436264.000000,449783.000000
1161.905771,-0.012748,439132.000000,452213.000000
1165.475506,-0.012053,442389.000000,454839.000000
1169.041010,-0.011486,446101.000000,458057.000000
1173.788434,-0.009519,451929.000000,461944.000000
1177.344065,-0.008478,456026.000000,465016.000000
1180.895466,-0.006514,461306.000000,468277.000000
1184.442635,-0.004381,467657.000000,472398.000000
1187.985573,-0.002333,473969.000000,476522.000000
1191.524279,-0.001129,479856.000000,481105.000000
1195.058755,0.000679,487372.000000,486611.000000
1199.764807,0.002542,497347.000000,494444.000000
1203.289410,0.003827,504311.000000,499887.000000
1206.809782,0.005122,511507.000000,505510.000000
1210.325922,0.005614,519078.000000,512411.000000
1213.837832,0.006151,527163.000000,519749.000000
1217.345510,0.007134,534208.000000,525505.000000
1220.848957,0.006826,540472.000000,532043.000000
1225.513638,0.006505,549929.000000,541753.000000
1229.007212,0.005895,556888.000000,549380.000000
1232.496555,0.004956,562180.000000,555801.000000
1235.981667,0.003940,567975.000000,562846.000000
1239.462548,0.002343,574815.000000,571722.000000
1242.939198,0.001374,582782.000000,580941.000000
1246.411616,0.000821,591476.000000,590359.000000
1251.034925,0.000081,604016.000000,603904.000000
1254.497471,0.000102,612289.000000,612145.000000
1257.955786,-0.000041,619125.000000,619183.000000
1261.409869,-0.000037,624551.000000,624604.000000
1264.859721,-0.000664,629900.000000,630864.000000
1268.305342,-0.000938,634345.000000,635716.000000
1271.746732,-0.001155,638574.000000,640274.000000
1276.328670,-0.001921,642499.000000,645347.000000
1279.760187,-0.002517,645905.000000,649659.000000
1283.187473,-0.003462,648307.000000,653496.000000
1286.610528,-0.004250,650446.000000,656842.000000
1290.029352,-0.004943,652132.000000,659596.000000
1293.443944,-0.005615,653907.000000,662416.000000
1296.854305,-0.006168,655963.000000,665345.000000
1301.394872,-0.006638,657349.000000,667474.000000
1304.795360,-0.006873,657558.000000,668047.000000
1308.191618,-0.007108,658515.000000,669382.000000
1311.583644,-0.007191,658804.000000,669803.000000
1314.971439,-0.006796,659011.000000,669404.000000
1318.355003,-0.006771,658272.000000,668616.000000
1321.734336,-0.006656,658022.000000,668184.000000
1326.233531,-0.005648,657870.000000,666481.000000
1329.602991,-0.004993,656482.000000,664073.000000
1332.968219,-0.003924,654926.000000,660871.000000
1336.329217,-0.003250,653727.000000,658638.000000
1339.685984,-0.001717,652497.000000,655082.000000
1343.038519,-0.000406,649913.000000,650521.000000
1346.386823,0.001754,647671.000000,645061.000000
1349.730896,0.004117,645338.000000,639250.000000
1354.183078,0.007336,641175.000000,630435.000000
1357.517278,0.010131,638376.000000,623657.000000
1360.847247,0.012508,635805.000000,617755.000000
1364.172985,0.013973,633413.000000,613358.000000
1367.494492,0.015319,631026.000000,609155.000000
1370.811767,0.016016,628050.000000,605311.000000
1374.124812,0.016821,625034.000000,601288.000000
1378.535622,0.016584,620272.000000,597033.000000
1381.838794,0.017358,616892.000000,592722.000000
1385.137734,0.017891,613613.000000,588849.000000
1388.432444,0.019022,611526.000000,585319.000000
1391.722922,0.021711,610663.000000,580885.000000
1395.009169,0.024760,610634.000000,576794.000000
1398.291185,0.028677,611700.000000,572614.000000
1402.660624,0.035906,614051.000000,565325.000000
1405.932767,0.042750,616268.000000,558496.000000
1409.200679,0.051119,617795.000000,549194.000000
1412.464359,0.059849,618872.000000,539202.000000
1415.723809,0.069251,619795.000000,528442.000000
1418.979027,0.078721,620495.000000,517627.000000
1422.230015,0.087236,621087.000000,508062.000000
1426.558082,0.097741,621375.000000,496150.000000
1429.799197,0.104196,621616.000000,489020.000000
1433.036080,0.110157,622129.000000,482751.000000
1436.268732,0.114739,621526.000000,477222.000000
1439.497153,0.119311,621113.000000,471910.000000
1442.721343,0.123242,620921.000000,467514.000000
1445.941302,0.127038,620270.000000,462959.000000
1450.227998,0.131901,618860.000000,456764.000000
1453.438084,0.135585,617697.000000,452054.000000
1456.643939,0.139566,616264.000000,446890.000000
1459.845562,0.143790,614413.000000,441235.000000
1463.042954,0.148507,612307.000000,434973.000000
1466.236116,0.154044,610032.000000,427867.000000
1469.425046,0.158914,607345.000000,421232.000000
1473.670371,0.164063,603789.000000,413830.000000
1476.849428,0.165876,601175.000000,410322.000000
1480.024254,0.165464,597737.000000,408363.000000
1483.194849,0.164566,594479.000000,406978.000000
1486.361213,0.162456,591232.000000,406726.000000
1489.523345,0.161607,587853.000000,405193.000000
1492.681247,0.160269,583875.000000,403693.000000
1496.885200,0.157020,578062.000000,402675.000000
1500.033229,0.154429,574159.000000,402349.000000
1503.177027,0.152716,570285.000000,401214.000000
1506.316593,0.150051,565444.000000,400257.000000
1509.451928,0.147578,560571.000000,399073.000000
1512.583032,0.145336,555821.000000,397740.000000
1515.709905,0.143257,550344.000000,395710.000000
1519.872487,0.141167,543983.000000,393023.000000
1522.989487,0.140127,538764.000000,390186.000000
1526.102256,0.140204,533692.000000,386444.000000
1529.210794,0.138786,527902.000000,383502.000000
1532.315101,0.138933,521886.000000,379003.000000
1535.415176,0.138344,515888.000000,375156.000000
1538.511021,0.138758,509987.000000,370511.000000
1541.602634,0.138639,503936.000000,366215.000000
1545.718203,0.137905,494694.000000,360107.000000
1548.799943,0.137407,488378.000000,355917.000000
1551.877452,0.137336,481832.000000,351204.000000
1554.950730,0.137091,474989.000000,346412.000000
1558.019777,0.137177,467818.000000,341114.000000
1561.084593,0.137142,460730.000000,335973.000000
1564.145177,0.137124,454170.000000,331203.000000
1568.219375,0.137023,444181.000000,323994.000000
1571.270087,0.136511,436947.000000,319093.000000
1574.316568,0.135428,429598.000000,314510.000000
1577.358817,0.134501,422039.000000,309636.000000
1580.396835,0.133040,414375.000000,305038.000000
1583.430622,0.132014,406354.000000,299841.000000
1586.460178,0.130208,398475.000000,295252.000000
1590.493005,0.127866,388982.000000,289777.000000
1593.512688,0.125278,380708.000000,285308.000000
1596.528140,0.121860,372727.000000,281534.000000
1599.539361,0.119433,365060.000000,277288.000000
1602.546350,0.115792,357543.000000,273865.000000
1605.549109,0.112523,349495.000000,269723.000000
1608.547636,0.109162,341154.000000,265331.000000
1612.539091,0.105779,330877.000000,259351.000000
1615.527746,0.101662,322904.000000,255512.000000
1618.512169,0.098850,315116.000000,250969.000000
1621.492362,0.096302,307217.000000,246118.000000
1624.468323,0.093423,299481.000000,241516.000000
1627.440053,0.090556,292112.000000,237134.000000
1630.407551,0.087900,284245.000000,232163.000000
1634.357635,0.086234,274079.000000,224720.000000
1637.315261,0.083611,266916.000000,220173.000000
1640.268656,0.081081,259612.000000,215399.000000
1643.217819,0.077390,251804.000000,210704.000000
1646.162752,0.075527,244348.000000,205344.000000
1649.103453,0.071866,236703.000000,200603.000000
1652.039924,0.068322,228171.000000,194957.000000
1655.948635,0.061927,215408.000000,186782.000000
1658.875233,0.056797,204937.000000,179814.000000
1661.797599,0.048439,193395.000000,172984.000000
1664.715734,0.039232,179728.000000,164204.000000
1667.629638,0.029269,163642.000000,152977.000000
1670.539311,0.016126,146312.000000,140979.000000
1673.444753,0.003858,128451.000000,127315.000000
1677.312093,-0.010998,105080.000000,107775.000000
1680.207662,-0.019561,88906.000000,93002.000000
1683.099000,-0.020446,75033.000000,78650.000000
1685.986106,-0.023164,63520.000000,67000.000000
1688.868982,-0.020837,53714.000000,56354.000000
1691.747626,-0.015667,45653.000000,47330.000000
1694.622039,-0.007732,39137.000000,39840.000000
1697.492221,-0.009664,33776.000000,34536.000000
1701.312548,0.000108,28175.000000,28168.000000
