Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:30:55,,
Header Version:,1,,
System Temp (C):,32.38,,
Detector Temp (C):,31.01,,
Humidity (%):,3.81,,
Lamp PD:,3728,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.665,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020475,108485.000000,113722.000000
905.375756,-0.014252,121306.000000,125353.000000
909.237442,-0.012737,131909.000000,135835.000000
913.094897,-0.013287,143299.000000,147751.000000
916.948121,-0.012704,156982.000000,161642.000000
922.079171,-0.011537,179937.000000,184781.000000
925.922522,-0.011379,200504.000000,205827.000000
929.761641,-0.012004,222660.000000,228900.000000
933.596530,-0.010976,244426.000000,250682.000000
937.427188,-0.012079,263972.000000,271417.000000
941.253614,-0.011830,281845.000000,289628.000000
945.075809,-0.011917,297271.000000,305541.000000
950.165487,-0.012403,315605.000000,324748.000000
953.977810,-0.013340,328029.000000,338261.000000
957.785901,-0.013192,340470.000000,350971.000000
961.589761,-0.013137,352317.000000,363137.000000
965.389390,-0.012828,363056.000000,373940.000000
969.184788,-0.012278,373162.000000,383862.000000
972.975955,-0.011970,382632.000000,393325.000000
976.762890,-0.011664,391202.000000,401851.000000
981.805555,-0.010977,400190.000000,410434.000000
985.582618,-0.010075,406088.000000,415619.000000
989.355450,-0.009559,410162.000000,419290.000000
993.124050,-0.009996,412868.000000,422481.000000
996.888419,-0.009299,414263.000000,423229.000000
1000.648557,-0.008991,415476.000000,424167.000000
1004.404464,-0.008713,415479.000000,423899.000000
1009.405758,-0.007584,414358.000000,421657.000000
1013.151792,-0.008395,412923.000000,420983.000000
1016.893595,-0.008149,411526.000000,419321.000000
1020.631167,-0.008018,409066.000000,416688.000000
1024.364507,-0.008063,406777.000000,414400.000000
1028.093617,-0.008744,404427.000000,412652.000000
1031.818495,-0.009490,401911.000000,410790.000000
1036.778417,-0.009519,398410.000000,407239.000000
1040.493423,-0.009474,396204.000000,404942.000000
1044.204197,-0.009540,394236.000000,402992.000000
1047.910740,-0.009634,392042.000000,400836.000000
1051.613052,-0.009913,389823.000000,398823.000000
1055.311133,-0.009910,388234.000000,397195.000000
1059.004983,-0.009592,387599.000000,396255.000000
1063.923534,-0.009949,386688.000000,395649.000000
1067.607511,-0.009900,386598.000000,395512.000000
1071.287257,-0.009771,387377.000000,396191.000000
1074.962771,-0.009342,388536.000000,396984.000000
1078.634055,-0.009325,389855.000000,398316.000000
1082.301107,-0.008999,391215.000000,399406.000000
1085.963928,-0.009755,393215.000000,402147.000000
1090.841108,-0.009923,396270.000000,405428.000000
1094.494056,-0.010847,398760.000000,408845.000000
1098.142773,-0.010963,400987.000000,411238.000000
1101.787259,-0.012049,403477.000000,414828.000000
1105.427514,-0.011820,406116.000000,417321.000000
1109.063538,-0.013171,407701.000000,420255.000000
1112.695330,-0.013466,409859.000000,422766.000000
1117.531139,-0.014665,412494.000000,426661.000000
1121.153058,-0.014838,414909.000000,429330.000000
1124.770747,-0.015257,416559.000000,431453.000000
1128.384204,-0.015317,418532.000000,433556.000000
1131.993431,-0.015385,419956.000000,435100.000000
