Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:8:51,,
Header Version:,1,,
System Temp (C):,33.6,,
Detector Temp (C):,31.7,,
Humidity (%):,8.13,,
Lamp PD:,1233,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.696,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.076763,108485.000000,90909.000000
905.375756,0.079320,121306.000000,101056.000000
909.237442,0.082597,131909.000000,109063.000000
913.094897,0.083211,143299.000000,118313.000000
916.948121,0.082659,156982.000000,129775.000000
922.079171,0.084196,179937.000000,148226.000000
925.922522,0.084971,200504.000000,164874.000000
929.761641,0.085531,222660.000000,182857.000000
933.596530,0.086985,244426.000000,200061.000000
937.427188,0.086000,263972.000000,216550.000000
941.253614,0.087362,281845.000000,230488.000000
945.075809,0.085483,297271.000000,244157.000000
950.165487,0.084836,315605.000000,259602.000000
953.977810,0.084904,328029.000000,269779.000000
957.785901,0.085473,340470.000000,279644.000000
961.589761,0.085432,352317.000000,289402.000000
965.389390,0.086344,363056.000000,297598.000000
969.184788,0.085746,373162.000000,306303.000000
972.975955,0.086058,382632.000000,313851.000000
976.762890,0.086320,391202.000000,320687.000000
981.805555,0.086741,400190.000000,327737.000000
985.582618,0.087068,406088.000000,332317.000000
989.355450,0.087911,410162.000000,335000.000000
993.124050,0.088051,412868.000000,337101.000000
996.888419,0.087764,414263.000000,338464.000000
1000.648557,0.088237,415476.000000,339085.000000
1004.404464,0.088593,415479.000000,338810.000000
1009.405758,0.088762,414358.000000,337764.000000
1013.151792,0.088707,412923.000000,336637.000000
1016.893595,0.088610,411526.000000,335573.000000
1020.631167,0.088645,409066.000000,333540.000000
1024.364507,0.088621,406777.000000,331692.000000
1028.093617,0.088720,404427.000000,329701.000000
1031.818495,0.088223,401911.000000,328025.000000
1036.778417,0.088781,398410.000000,324750.000000
1040.493423,0.088130,396204.000000,323436.000000
1044.204197,0.088577,394236.000000,321499.000000
1047.910740,0.087879,392042.000000,320224.000000
1051.613052,0.087618,389823.000000,318603.000000
1055.311133,0.087380,388234.000000,317478.000000
1059.004983,0.087739,387599.000000,316697.000000
1063.923534,0.087326,386688.000000,316253.000000
1067.607511,0.086713,386598.000000,316626.000000
1071.287257,0.086616,387377.000000,317335.000000
1074.962771,0.086540,388536.000000,318340.000000
1078.634055,0.086394,389855.000000,319528.000000
1082.301107,0.085282,391215.000000,321465.000000
1085.963928,0.085429,393215.000000,322999.000000
1090.841108,0.085419,396270.000000,325516.000000
1094.494056,0.084794,398760.000000,328033.000000
1098.142773,0.084726,400987.000000,329917.000000
1101.787259,0.084573,403477.000000,332082.000000
1105.427514,0.084029,406116.000000,334673.000000
1109.063538,0.083091,407701.000000,336706.000000
1112.695330,0.083171,409859.000000,338426.000000
1117.531139,0.083418,412494.000000,340408.000000
1121.153058,0.083606,414909.000000,342253.000000
1124.770747,0.082418,416559.000000,344555.000000
1128.384204,0.082866,418532.000000,345830.000000
1131.993431,0.082085,419956.000000,347631.000000
1135.598426,0.082586,421946.000000,348876.000000
1139.199190,0.082009,423881.000000,350942.000000
1143.993626,0.083895,426786.000000,351816.000000
1147.584518,0.083442,428617.000000,353694.000000
1151.171178,0.083769,431169.000000,355532.000000
1154.753606,0.084303,433579.000000,357080.000000
1158.331804,0.084170,436264.000000,359401.000000
1161.905771,0.083703,439132.000000,362153.000000
1165.475506,0.084178,442389.000000,364440.000000
1169.041010,0.084397,446101.000000,367313.000000
1173.788434,0.085018,451929.000000,371580.000000
1177.344065,0.085330,456026.000000,374679.000000
1180.895466,0.086152,461306.000000,378301.000000
1184.442635,0.087437,467657.000000,382376.000000
1187.985573,0.088586,473969.000000,386513.000000
1191.524279,0.089785,479856.000000,390235.000000
1195.058755,0.091027,487372.000000,395215.000000
1199.764807,0.092572,497347.000000,401872.000000
1203.289410,0.092979,504311.000000,407117.000000
1206.809782,0.093839,511507.000000,412109.000000
1210.325922,0.094971,519078.000000,417121.000000
1213.837832,0.095570,527163.000000,423034.000000
1217.345510,0.095953,534208.000000,428309.000000
1220.848957,0.095818,540472.000000,433466.000000
1225.513638,0.096302,549929.000000,440560.000000
1229.007212,0.096043,556888.000000,446401.000000
1232.496555,0.095948,562180.000000,450741.000000
1235.981667,0.094983,567975.000000,456401.000000
1239.462548,0.093980,574815.000000,462965.000000
1242.939198,0.093717,582782.000000,469666.000000
1246.411616,0.093162,591476.000000,477282.000000
1251.034925,0.093461,604016.000000,487066.000000
1254.497471,0.093519,612289.000000,493671.000000
1257.955786,0.093645,619125.000000,499038.000000
1261.409869,0.093589,624551.000000,503476.000000
1264.859721,0.093970,629900.000000,507343.000000
1268.305342,0.093583,634345.000000,511378.000000
1271.746732,0.093813,638574.000000,514515.000000
1276.328670,0.092954,642499.000000,518703.000000
1279.760187,0.092724,645905.000000,521729.000000
1283.187473,0.092466,648307.000000,523980.000000
1286.610528,0.092004,650446.000000,526268.000000
1290.029352,0.091516,652132.000000,528226.000000
1293.443944,0.091804,653907.000000,529312.000000
1296.854305,0.091370,655963.000000,531508.000000
1301.394872,0.091234,657349.000000,532797.000000
1304.795360,0.091199,657558.000000,533010.000000
1308.191618,0.091356,658515.000000,533593.000000
1311.583644,0.091321,658804.000000,533870.000000
1314.971439,0.091656,659011.000000,533626.000000
1318.355003,0.091793,658272.000000,532859.000000
1321.734336,0.092178,658022.000000,532185.000000
1326.233531,0.093061,657870.000000,530981.000000
1329.602991,0.093628,656482.000000,529170.000000
1332.968219,0.094307,654926.000000,527090.000000
1336.329217,0.094566,653727.000000,525812.000000
1339.685984,0.095204,652497.000000,524052.000000
1343.038519,0.096275,649913.000000,520691.000000
1346.386823,0.097594,647671.000000,517322.000000
1349.730896,0.099017,645338.000000,513772.000000
1354.183078,0.101196,641175.000000,507903.000000
1357.517278,0.103112,638376.000000,503460.000000
