Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:51:5,,
Header Version:,1,,
System Temp (C):,32.95,,
Detector Temp (C):,31.58,,
Humidity (%):,3.52,,
Lamp PD:,3721,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.680,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021539,108485.000000,114001.000000
905.375756,-0.016561,121306.000000,126021.000000
909.237442,-0.015837,131909.000000,136808.000000
913.094897,-0.015000,143299.000000,148335.000000
916.948121,-0.013890,156982.000000,162084.000000
922.079171,-0.013483,179937.000000,185611.000000
925.922522,-0.013581,200504.000000,206873.000000
929.761641,-0.012625,222660.000000,229228.000000
933.596530,-0.011244,244426.000000,250837.000000
937.427188,-0.013311,263972.000000,272188.000000
941.253614,-0.013391,281845.000000,290671.000000
945.075809,-0.013919,297271.000000,306953.000000
950.165487,-0.014487,315605.000000,326310.000000
953.977810,-0.016056,328029.000000,340383.000000
957.785901,-0.015444,340470.000000,352795.000000
961.589761,-0.015176,352317.000000,364846.000000
965.389390,-0.014485,363056.000000,375369.000000
969.184788,-0.014565,373162.000000,385889.000000
972.975955,-0.014105,382632.000000,395263.000000
976.762890,-0.013909,391202.000000,403934.000000
981.805555,-0.013239,400190.000000,412577.000000
985.582618,-0.012562,406088.000000,418006.000000
989.355450,-0.012099,410162.000000,421749.000000
993.124050,-0.011454,412868.000000,423902.000000
996.888419,-0.011458,414263.000000,425338.000000
1000.648557,-0.010550,415476.000000,425692.000000
1004.404464,-0.011067,415479.000000,426203.000000
1009.405758,-0.010215,414358.000000,424220.000000
1013.151792,-0.010351,412923.000000,422883.000000
1016.893595,-0.010174,411526.000000,421280.000000
1020.631167,-0.010803,409066.000000,419369.000000
1024.364507,-0.010535,406777.000000,416765.000000
1028.093617,-0.011328,404427.000000,415115.000000
1031.818495,-0.011174,401911.000000,412386.000000
1036.778417,-0.011630,398410.000000,409223.000000
1040.493423,-0.012225,396204.000000,407515.000000
1044.204197,-0.011787,394236.000000,405082.000000
1047.910740,-0.012131,392042.000000,403147.000000
1051.613052,-0.012745,389823.000000,401432.000000
1055.311133,-0.012333,388234.000000,399417.000000
1059.004983,-0.012504,387599.000000,398921.000000
1063.923534,-0.012486,386688.000000,397967.000000
1067.607511,-0.012489,386598.000000,397877.000000
1071.287257,-0.012617,387377.000000,398796.000000
1074.962771,-0.012089,388536.000000,399503.000000
1078.634055,-0.011832,389855.000000,400622.000000
1082.301107,-0.011812,391215.000000,402001.000000
1085.963928,-0.012313,393215.000000,404523.000000
1090.841108,-0.012600,396270.000000,407935.000000
1094.494056,-0.013055,398760.000000,410929.000000
1098.142773,-0.013767,400987.000000,413902.000000
1101.787259,-0.014023,403477.000000,416718.000000
1105.427514,-0.014942,406116.000000,420332.000000
1109.063538,-0.015463,407701.000000,422479.000000
1112.695330,-0.016816,409859.000000,426040.000000
1117.531139,-0.017179,412494.000000,429138.000000
1121.153058,-0.016777,414909.000000,431251.000000
1124.770747,-0.017217,416559.000000,433405.000000
1128.384204,-0.017819,418532.000000,436061.000000
1131.993431,-0.017887,419956.000000,437614.000000
1135.598426,-0.018003,421946.000000,439805.000000
1139.199190,-0.017286,423881.000000,441093.000000
