Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:38:0,,
Header Version:,1,,
System Temp (C):,32.38,,
Detector Temp (C):,30.88,,
Humidity (%):,3.91,,
Lamp PD:,3724,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021192,108485.000000,113910.000000
905.375756,-0.015062,121306.000000,125587.000000
909.237442,-0.014040,131909.000000,136243.000000
913.094897,-0.012811,143299.000000,147589.000000
916.948121,-0.012903,156982.000000,161716.000000
922.079171,-0.012499,179937.000000,185191.000000
925.922522,-0.013163,200504.000000,206674.000000
929.761641,-0.012163,222660.000000,228984.000000
933.596530,-0.012028,244426.000000,251290.000000
937.427188,-0.011334,263972.000000,270952.000000
941.253614,-0.011826,281845.000000,289625.000000
945.075809,-0.012768,297271.000000,306140.000000
950.165487,-0.012802,315605.000000,325047.000000
953.977810,-0.013341,328029.000000,338262.000000
957.785901,-0.013295,340470.000000,351054.000000
961.589761,-0.012889,352317.000000,362930.000000
965.389390,-0.012824,363056.000000,373936.000000
969.184788,-0.013368,373162.000000,384827.000000
972.975955,-0.012081,382632.000000,393425.000000
976.762890,-0.011646,391202.000000,401834.000000
981.805555,-0.011354,400190.000000,410790.000000
985.582618,-0.010314,406088.000000,415848.000000
989.355450,-0.010035,410162.000000,419750.000000
993.124050,-0.009655,412868.000000,422149.000000
996.888419,-0.009464,414263.000000,423390.000000
1000.648557,-0.009100,415476.000000,424274.000000
1004.404464,-0.008386,415479.000000,423580.000000
1009.405758,-0.007766,414358.000000,421834.000000
1013.151792,-0.008108,412923.000000,420704.000000
1016.893595,-0.007757,411526.000000,418942.000000
1020.631167,-0.008817,409066.000000,417456.000000
1024.364507,-0.007649,406777.000000,414005.000000
1028.093617,-0.008710,404427.000000,412620.000000
1031.818495,-0.009094,401911.000000,410416.000000
1036.778417,-0.009602,398410.000000,407317.000000
1040.493423,-0.009803,396204.000000,405249.000000
1044.204197,-0.009725,394236.000000,403164.000000
1047.910740,-0.009668,392042.000000,400867.000000
1051.613052,-0.009973,389823.000000,398878.000000
1055.311133,-0.009931,388234.000000,397214.000000
1059.004983,-0.009687,387599.000000,396342.000000
1063.923534,-0.009792,386688.000000,395506.000000
1067.607511,-0.009836,386598.000000,395454.000000
1071.287257,-0.009988,387377.000000,396389.000000
1074.962771,-0.009401,388536.000000,397038.000000
1078.634055,-0.009639,389855.000000,398604.000000
1082.301107,-0.009557,391215.000000,399919.000000
1085.963928,-0.009320,393215.000000,401745.000000
1090.841108,-0.010376,396270.000000,405852.000000
1094.494056,-0.010879,398760.000000,408875.000000
1098.142773,-0.011054,400987.000000,411324.000000
1101.787259,-0.011838,403477.000000,414626.000000
1105.427514,-0.012053,406116.000000,417545.000000
1109.063538,-0.013141,407701.000000,420226.000000
1112.695330,-0.013711,409859.000000,423005.000000
1117.531139,-0.015014,412494.000000,427004.000000
1121.153058,-0.014593,414909.000000,429087.000000
1124.770747,-0.014898,416559.000000,431097.000000
1128.384204,-0.015194,418532.000000,433434.000000
1131.993431,-0.015649,419956.000000,435364.000000
