Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:31:38,,
Header Version:,1,,
System Temp (C):,32.37,,
Detector Temp (C):,30.99,,
Humidity (%):,3.81,,
Lamp PD:,3702,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020326,108485.000000,113683.000000
905.375756,-0.015615,121306.000000,125747.000000
909.237442,-0.014632,131909.000000,136429.000000
913.094897,-0.013816,143299.000000,147931.000000
916.948121,-0.012833,156982.000000,161690.000000
922.079171,-0.011849,179937.000000,184914.000000
925.922522,-0.011824,200504.000000,206038.000000
929.761641,-0.012004,222660.000000,228900.000000
933.596530,-0.011609,244426.000000,251048.000000
937.427188,-0.011919,263972.000000,271317.000000
941.253614,-0.010784,281845.000000,288931.000000
945.075809,-0.012616,297271.000000,306033.000000
950.165487,-0.012618,315605.000000,324909.000000
953.977810,-0.013542,328029.000000,338419.000000
957.785901,-0.013587,340470.000000,351290.000000
961.589761,-0.013132,352317.000000,363133.000000
965.389390,-0.013383,363056.000000,374418.000000
969.184788,-0.012425,373162.000000,383992.000000
972.975955,-0.012293,382632.000000,393617.000000
976.762890,-0.011555,391202.000000,401750.000000
981.805555,-0.010976,400190.000000,410433.000000
985.582618,-0.010393,406088.000000,415923.000000
989.355450,-0.010492,410162.000000,420192.000000
993.124050,-0.009661,412868.000000,422155.000000
996.888419,-0.009692,414263.000000,423612.000000
1000.648557,-0.008995,415476.000000,424171.000000
1004.404464,-0.008384,415479.000000,423578.000000
1009.405758,-0.008088,414358.000000,422147.000000
1013.151792,-0.008232,412923.000000,420825.000000
1016.893595,-0.007980,411526.000000,419158.000000
1020.631167,-0.008297,409066.000000,416956.000000
1024.364507,-0.008734,406777.000000,415040.000000
1028.093617,-0.008921,404427.000000,412820.000000
1031.818495,-0.008830,401911.000000,410166.000000
1036.778417,-0.009448,398410.000000,407172.000000
1040.493423,-0.009691,396204.000000,405144.000000
1044.204197,-0.009336,394236.000000,402803.000000
1047.910740,-0.009523,392042.000000,400733.000000
1051.613052,-0.010054,389823.000000,398953.000000
1055.311133,-0.010538,388234.000000,397770.000000
1059.004983,-0.009845,387599.000000,396486.000000
1063.923534,-0.010006,386688.000000,395701.000000
1067.607511,-0.009612,386598.000000,395250.000000
1071.287257,-0.009666,387377.000000,396095.000000
1074.962771,-0.009495,388536.000000,397124.000000
1078.634055,-0.008846,389855.000000,397877.000000
1082.301107,-0.009949,391215.000000,400281.000000
1085.963928,-0.009903,393215.000000,402284.000000
1090.841108,-0.010304,396270.000000,405784.000000
1094.494056,-0.010968,398760.000000,408959.000000
1098.142773,-0.011160,400987.000000,411425.000000
1101.787259,-0.011944,403477.000000,414727.000000
1105.427514,-0.012299,406116.000000,417781.000000
1109.063538,-0.012974,407701.000000,420064.000000
1112.695330,-0.013766,409859.000000,423059.000000
1117.531139,-0.014776,412494.000000,426770.000000
1121.153058,-0.014350,414909.000000,428847.000000
1124.770747,-0.015151,416559.000000,431348.000000
1128.384204,-0.014950,418532.000000,433190.000000
1131.993431,-0.015388,419956.000000,435103.000000
1135.598426,-0.015339,421946.000000,437115.000000
1139.199190,-0.015274,423881.000000,439054.000000
1143.993626,-0.013981,426786.000000,440749.000000
1147.584518,-0.014010,428617.000000,442669.000000
1151.171178,-0.013454,431169.000000,444735.000000
1154.753606,-0.012278,433579.000000,446012.000000
1158.331804,-0.012041,436264.000000,448529.000000
1161.905771,-0.011550,439132.000000,450967.000000
1165.475506,-0.010859,442389.000000,453590.000000
1169.041010,-0.010040,446101.000000,456534.000000
1173.788434,-0.008157,451929.000000,460497.000000
1177.344065,-0.006765,456026.000000,463185.000000
1180.895466,-0.005038,461306.000000,466689.000000
1184.442635,-0.003103,467657.000000,471010.000000
1187.985573,-0.001028,473969.000000,475092.000000
1191.524279,0.000586,479856.000000,479209.000000
1195.058755,0.002409,487372.000000,484676.000000
1199.764807,0.004602,497347.000000,492105.000000
1203.289410,0.005508,504311.000000,497955.000000
1206.809782,0.006120,511507.000000,504349.000000
1210.325922,0.007046,519078.000000,510724.000000
1213.837832,0.007558,527163.000000,518068.000000
1217.345510,0.008174,534208.000000,524247.000000
1220.848957,0.008226,540472.000000,530331.000000
1225.513638,0.007413,549929.000000,540622.000000
1229.007212,0.007158,556888.000000,547785.000000
1232.496555,0.006438,562180.000000,553908.000000
1235.981667,0.005468,567975.000000,560869.000000
1239.462548,0.004108,574815.000000,569404.000000
1242.939198,0.002741,582782.000000,579115.000000
1246.411616,0.001727,591476.000000,589129.000000
1251.034925,0.001602,604016.000000,601792.000000
1254.497471,0.001303,612289.000000,610455.000000
1257.955786,0.001081,619125.000000,617586.000000
1261.409869,0.000603,624551.000000,623685.000000
1264.859721,0.000384,629900.000000,629344.000000
1268.305342,0.000458,634345.000000,633676.000000
1271.746732,0.000223,638574.000000,638246.000000
1276.328670,-0.000700,642499.000000,643535.000000
1279.760187,-0.001191,645905.000000,647679.000000
1283.187473,-0.002017,648307.000000,651325.000000
1286.610528,-0.002613,650446.000000,654372.000000
1290.029352,-0.003494,652132.000000,657399.000000
1293.443944,-0.003899,653907.000000,659804.000000
1296.854305,-0.004576,655963.000000,662911.000000
1301.394872,-0.005114,657349.000000,665136.000000
1304.795360,-0.005413,657558.000000,665805.000000
1308.191618,-0.005317,658515.000000,666627.000000
1311.583644,-0.005784,658804.000000,667637.000000
1314.971439,-0.005353,659011.000000,667184.000000
1318.355003,-0.005144,658272.000000,666116.000000
1321.734336,-0.004820,658022.000000,665365.000000
1326.233531,-0.003932,657870.000000,663854.000000
1329.602991,-0.003266,656482.000000,661437.000000
1332.968219,-0.002381,654926.000000,658527.000000
1336.329217,-0.001454,653727.000000,655920.000000
