Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:21:24,,
Header Version:,1,,
System Temp (C):,32.46,,
Detector Temp (C):,30.99,,
Humidity (%):,3.52,,
Lamp PD:,3742,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.697,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020337,108485.000000,113686.000000
905.375756,-0.016440,121306.000000,125986.000000
909.237442,-0.012955,131909.000000,135903.000000
913.094897,-0.014535,143299.000000,148176.000000
916.948121,-0.013180,156982.000000,161819.000000
922.079171,-0.013610,179937.000000,185665.000000
925.922522,-0.013045,200504.000000,206618.000000
929.761641,-0.012150,222660.000000,228977.000000
933.596530,-0.012397,244426.000000,251504.000000
937.427188,-0.012178,263972.000000,271479.000000
941.253614,-0.012274,281845.000000,289924.000000
945.075809,-0.012724,297271.000000,306109.000000
950.165487,-0.013511,315605.000000,325578.000000
953.977810,-0.014017,328029.000000,338789.000000
957.785901,-0.013787,340470.000000,351452.000000
961.589761,-0.013392,352317.000000,363350.000000
965.389390,-0.013526,363056.000000,374541.000000
969.184788,-0.013395,373162.000000,384851.000000
972.975955,-0.012371,382632.000000,393688.000000
976.762890,-0.011844,391202.000000,402018.000000
981.805555,-0.011125,400190.000000,410574.000000
985.582618,-0.010531,406088.000000,416055.000000
989.355450,-0.010486,410162.000000,420186.000000
993.124050,-0.010198,412868.000000,422678.000000
996.888419,-0.009777,414263.000000,423695.000000
1000.648557,-0.009674,415476.000000,424835.000000
1004.404464,-0.009278,415479.000000,424451.000000
1009.405758,-0.008302,414358.000000,422355.000000
1013.151792,-0.007970,412923.000000,420571.000000
1016.893595,-0.008450,411526.000000,419611.000000
1020.631167,-0.008485,409066.000000,417137.000000
1024.364507,-0.009018,406777.000000,415312.000000
1028.093617,-0.009178,404427.000000,413065.000000
1031.818495,-0.009749,401911.000000,411035.000000
1036.778417,-0.009917,398410.000000,407612.000000
1040.493423,-0.009950,396204.000000,405386.000000
1044.204197,-0.010292,394236.000000,403690.000000
1047.910740,-0.010395,392042.000000,401539.000000
1051.613052,-0.010035,389823.000000,398935.000000
1055.311133,-0.010448,388234.000000,397687.000000
1059.004983,-0.010580,387599.000000,397157.000000
1063.923534,-0.010567,386688.000000,396212.000000
1067.607511,-0.011324,386598.000000,396811.000000
1071.287257,-0.009850,387377.000000,396263.000000
1074.962771,-0.009856,388536.000000,397454.000000
1078.634055,-0.009994,389855.000000,398930.000000
1082.301107,-0.010537,391215.000000,400823.000000
1085.963928,-0.010488,393215.000000,402827.000000
1090.841108,-0.010773,396270.000000,406223.000000
1094.494056,-0.011494,398760.000000,409454.000000
1098.142773,-0.011976,400987.000000,412198.000000
1101.787259,-0.012727,403477.000000,415476.000000
1105.427514,-0.013010,406116.000000,418466.000000
1109.063538,-0.014477,407701.000000,421521.000000
1112.695330,-0.014433,409859.000000,423709.000000
