Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:19:14,,
Header Version:,1,,
System Temp (C):,32.47,,
Detector Temp (C):,31.02,,
Humidity (%):,3.52,,
Lamp PD:,3739,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.715,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.019821,108485.000000,113551.000000
905.375756,-0.017201,121306.000000,126207.000000
909.237442,-0.014464,131909.000000,136376.000000
913.094897,-0.013763,143299.000000,147913.000000
916.948121,-0.014097,156982.000000,162161.000000
922.079171,-0.013631,179937.000000,185674.000000
925.922522,-0.013190,200504.000000,206687.000000
929.761641,-0.011717,222660.000000,228749.000000
933.596530,-0.011685,244426.000000,251092.000000
937.427188,-0.012759,263972.000000,271842.000000
941.253614,-0.012259,281845.000000,289914.000000
945.075809,-0.013377,297271.000000,306570.000000
950.165487,-0.013215,315605.000000,325356.000000
953.977810,-0.013823,328029.000000,338638.000000
957.785901,-0.014016,340470.000000,351637.000000
961.589761,-0.013382,352317.000000,363342.000000
965.389390,-0.013218,363056.000000,374276.000000
969.184788,-0.012788,373162.000000,384313.000000
972.975955,-0.012722,382632.000000,394006.000000
976.762890,-0.012589,391202.000000,402708.000000
981.805555,-0.011476,400190.000000,410906.000000
985.582618,-0.011136,406088.000000,416635.000000
989.355450,-0.010309,410162.000000,420015.000000
993.124050,-0.009838,412868.000000,422327.000000
996.888419,-0.009700,414263.000000,423620.000000
1000.648557,-0.009548,415476.000000,424711.000000
1004.404464,-0.008451,415479.000000,423643.000000
1009.405758,-0.008449,414358.000000,422498.000000
1013.151792,-0.008690,412923.000000,421269.000000
1016.893595,-0.008180,411526.000000,419351.000000
1020.631167,-0.008658,409066.000000,417303.000000
1024.364507,-0.008985,406777.000000,415280.000000
1028.093617,-0.009165,404427.000000,413052.000000
1031.818495,-0.009090,401911.000000,410412.000000
1036.778417,-0.010275,398410.000000,407948.000000
1040.493423,-0.010354,396204.000000,405763.000000
1044.204197,-0.009895,394236.000000,403321.000000
1047.910740,-0.010588,392042.000000,401717.000000
1051.613052,-0.010212,389823.000000,399098.000000
1055.311133,-0.010632,388234.000000,397856.000000
1059.004983,-0.010727,387599.000000,397292.000000
1063.923534,-0.010454,386688.000000,396109.000000
1067.607511,-0.010385,386598.000000,395954.000000
