Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:30:59,,
Header Version:,1,,
System Temp (C):,33.59,,
Detector Temp (C):,32.47,,
Humidity (%):,5.53,,
Lamp PD:,3354,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.690,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.025049,108485.000000,114926.000000
905.375756,-0.018709,121306.000000,126646.000000
909.237442,-0.015119,131909.000000,136582.000000
913.094897,-0.015513,143299.000000,148510.000000
916.948121,-0.014889,156982.000000,162457.000000
922.079171,-0.014959,179937.000000,186243.000000
925.922522,-0.014311,200504.000000,207221.000000
929.761641,-0.013180,222660.000000,229521.000000
933.596530,-0.012808,244426.000000,251742.000000
937.427188,-0.014008,263972.000000,272625.000000
941.253614,-0.014281,281845.000000,291267.000000
945.075809,-0.014499,297271.000000,307363.000000
950.165487,-0.015772,315605.000000,327277.000000
953.977810,-0.016582,328029.000000,340796.000000
957.785901,-0.016814,340470.000000,353910.000000
961.589761,-0.016390,352317.000000,365867.000000
965.389390,-0.016182,363056.000000,376839.000000
969.184788,-0.015667,373162.000000,386869.000000
972.975955,-0.015972,382632.000000,396966.000000
976.762890,-0.015361,391202.000000,405286.000000
981.805555,-0.014990,400190.000000,414244.000000
985.582618,-0.013859,406088.000000,419256.000000
989.355450,-0.013348,410162.000000,422964.000000
993.124050,-0.013215,412868.000000,425624.000000
996.888419,-0.013383,414263.000000,427227.000000
1000.648557,-0.012375,415476.000000,427485.000000
1004.404464,-0.012665,415479.000000,427774.000000
1009.405758,-0.011869,414358.000000,425838.000000
1013.151792,-0.012064,412923.000000,424554.000000
1016.893595,-0.012006,411526.000000,423061.000000
1020.631167,-0.012285,409066.000000,420803.000000
1024.364507,-0.012902,406777.000000,419043.000000
1028.093617,-0.013039,404427.000000,416753.000000
1031.818495,-0.013147,401911.000000,414264.000000
1036.778417,-0.013319,398410.000000,410818.000000
1040.493423,-0.013921,396204.000000,409110.000000
1044.204197,-0.014030,394236.000000,407180.000000
1047.910740,-0.013754,392042.000000,404657.000000
1051.613052,-0.013931,389823.000000,402530.000000
1055.311133,-0.013961,388234.000000,400917.000000
1059.004983,-0.013734,387599.000000,400052.000000
1063.923534,-0.014398,386688.000000,399723.000000
1067.607511,-0.014246,386598.000000,399490.000000
1071.287257,-0.013821,387377.000000,399903.000000
1074.962771,-0.013925,388536.000000,401196.000000
1078.634055,-0.013291,389855.000000,401970.000000
1082.301107,-0.013866,391215.000000,403907.000000
1085.963928,-0.014243,393215.000000,406325.000000
1090.841108,-0.014503,396270.000000,409727.000000
1094.494056,-0.015136,398760.000000,412903.000000
1098.142773,-0.015152,400987.000000,415224.000000
1101.787259,-0.016567,403477.000000,419166.000000
1105.427514,-0.016067,406116.000000,421422.000000
1109.063538,-0.017239,407701.000000,424210.000000
1112.695330,-0.018034,409859.000000,427237.000000
1117.531139,-0.019067,412494.000000,431007.000000
1121.153058,-0.018697,414909.000000,433162.000000
1124.770747,-0.019391,416559.000000,435580.000000
1128.384204,-0.019302,418532.000000,437553.000000
1131.993431,-0.019273,419956.000000,439012.000000
1135.598426,-0.019792,421946.000000,441620.000000
1139.199190,-0.019239,423881.000000,443081.000000
1143.993626,-0.017880,426786.000000,444724.000000
1147.584518,-0.018063,428617.000000,446820.000000
1151.171178,-0.017487,431169.000000,448884.000000
1154.753606,-0.017119,433579.000000,451011.000000
1158.331804,-0.016061,436264.000000,452700.000000
1161.905771,-0.015737,439132.000000,455336.000000
1165.475506,-0.015183,442389.000000,458128.000000
1169.041010,-0.014298,446101.000000,461032.000000
1173.788434,-0.013084,451929.000000,465751.000000
1177.344065,-0.011325,456026.000000,468074.000000
1180.895466,-0.010048,461306.000000,472103.000000
1184.442635,-0.008126,467657.000000,476490.000000
1187.985573,-0.005417,473969.000000,479918.000000
1191.524279,-0.004118,479856.000000,484428.000000
1195.058755,-0.002132,487372.000000,489770.000000
1199.764807,-0.000620,497347.000000,498058.000000
1203.289410,0.000424,504311.000000,503819.000000
1206.809782,0.001195,511507.000000,510101.000000
1210.325922,0.002290,519078.000000,516348.000000
1213.837832,0.002870,527163.000000,523691.000000
1217.345510,0.003380,534208.000000,530066.000000
1220.848957,0.003510,540472.000000,536121.000000
1225.513638,0.003246,549929.000000,545834.000000
1229.007212,0.002422,556888.000000,553791.000000
1232.496555,0.001663,562180.000000,560032.000000
1235.981667,0.000690,567975.000000,567073.000000
1239.462548,-0.000688,574815.000000,575726.000000
1242.939198,-0.001850,582782.000000,585270.000000
1246.411616,-0.002606,591476.000000,595036.000000
1251.034925,-0.003275,604016.000000,608588.000000
1254.497471,-0.003290,612289.000000,616945.000000
1257.955786,-0.003692,619125.000000,624411.000000
1261.409869,-0.003539,624551.000000,629661.000000
1264.859721,-0.004246,629900.000000,636089.000000
1268.305342,-0.004302,634345.000000,640660.000000
1271.746732,-0.004225,638574.000000,644817.000000
1276.328670,-0.004914,642499.000000,649810.000000
1279.760187,-0.005432,645905.000000,654034.000000
1283.187473,-0.006662,648307.000000,658329.000000
1286.610528,-0.007106,650446.000000,661176.000000
1290.029352,-0.007706,652132.000000,663806.000000
1293.443944,-0.008724,653907.000000,667175.000000
1296.854305,-0.008944,655963.000000,669612.000000
1301.394872,-0.009768,657349.000000,672302.000000
1304.795360,-0.010044,657558.000000,672943.000000
1308.191618,-0.009883,658515.000000,673672.000000
1311.583644,-0.010338,658804.000000,674675.000000
1314.971439,-0.010067,659011.000000,674465.000000
1318.355003,-0.009438,658272.000000,672734.000000
1321.734336,-0.009261,658022.000000,672204.000000
1326.233531,-0.008560,657870.000000,670965.000000
1329.602991,-0.007917,656482.000000,668559.000000
1332.968219,-0.007245,654926.000000,665943.000000
1336.329217,-0.006056,653727.000000,662907.000000
1339.685984,-0.004517,652497.000000,659319.000000
1343.038519,-0.003251,649913.000000,654796.000000
1346.386823,-0.001211,647671.000000,649479.000000
1349.730896,0.001524,645338.000000,643078.000000
1354.183078,0.005137,641175.000000,633636.000000
1357.517278,0.007474,638376.000000,627484.000000
1360.847247,0.009909,635805.000000,621462.000000
1364.172985,0.011523,633413.000000,616828.000000
1367.494492,0.013182,631026.000000,612160.000000
1370.811767,0.013578,628050.000000,608718.000000
1374.124812,0.014391,625034.000000,604662.000000
1378.535622,0.014790,620272.000000,599504.000000
1381.838794,0.015618,616892.000000,595101.000000
1385.137734,0.016339,613613.000000,590956.000000
1388.432444,0.017508,611526.000000,587364.000000
1391.722922,0.020515,610663.000000,582488.000000
1395.009169,0.023977,610634.000000,577835.000000
1398.291185,0.028845,611700.000000,572392.000000
1402.660624,0.035986,614051.000000,565221.000000
1405.932767,0.043242,616268.000000,557863.000000
