Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:12:15,,
Header Version:,1,,
System Temp (C):,32.51,,
Detector Temp (C):,31.04,,
Humidity (%):,3.76,,
Lamp PD:,3752,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021623,108485.000000,114023.000000
905.375756,-0.016099,121306.000000,125887.000000
909.237442,-0.015666,131909.000000,136754.000000
913.094897,-0.014617,143299.000000,148204.000000
916.948121,-0.013939,156982.000000,162102.000000
922.079171,-0.014409,179937.000000,186007.000000
925.922522,-0.012850,200504.000000,206525.000000
929.761641,-0.012754,222660.000000,229296.000000
933.596530,-0.013276,244426.000000,252013.000000
937.427188,-0.013179,263972.000000,272105.000000
941.253614,-0.012406,281845.000000,290012.000000
945.075809,-0.012682,297271.000000,306080.000000
950.165487,-0.013669,315605.000000,325696.000000
953.977810,-0.014261,328029.000000,338979.000000
957.785901,-0.014555,340470.000000,352074.000000
961.589761,-0.013541,352317.000000,363475.000000
965.389390,-0.013814,363056.000000,374790.000000
969.184788,-0.013134,373162.000000,384620.000000
972.975955,-0.012684,382632.000000,393972.000000
976.762890,-0.011612,391202.000000,401803.000000
981.805555,-0.011728,400190.000000,411144.000000
985.582618,-0.010814,406088.000000,416327.000000
989.355450,-0.010476,410162.000000,420176.000000
993.124050,-0.010333,412868.000000,422809.000000
996.888419,-0.009813,414263.000000,423730.000000
1000.648557,-0.009457,415476.000000,424622.000000
1004.404464,-0.009245,415479.000000,424418.000000
1009.405758,-0.008417,414358.000000,422467.000000
1013.151792,-0.008464,412923.000000,421049.000000
1016.893595,-0.008619,411526.000000,419775.000000
1020.631167,-0.008783,409066.000000,417423.000000
1024.364507,-0.009135,406777.000000,415424.000000
1028.093617,-0.009505,404427.000000,413376.000000
1031.818495,-0.009725,401911.000000,411012.000000
1036.778417,-0.010311,398410.000000,407982.000000
1040.493423,-0.010162,396204.000000,405584.000000
1044.204197,-0.010783,394236.000000,404147.000000
1047.910740,-0.010696,392042.000000,401817.000000
1051.613052,-0.011018,389823.000000,399839.000000
1055.311133,-0.011063,388234.000000,398251.000000
1059.004983,-0.011006,387599.000000,397547.000000
1063.923534,-0.010974,386688.000000,396584.000000
1067.607511,-0.010654,386598.000000,396199.000000
1071.287257,-0.010911,387377.000000,397233.000000
1074.962771,-0.010295,388536.000000,397856.000000
1078.634055,-0.010207,389855.000000,399126.000000
1082.301107,-0.010820,391215.000000,401084.000000
1085.963928,-0.010659,393215.000000,402985.000000
1090.841108,-0.011340,396270.000000,406753.000000
1094.494056,-0.011813,398760.000000,409755.000000
1098.142773,-0.012088,400987.000000,412305.000000
1101.787259,-0.012896,403477.000000,415638.000000
1105.427514,-0.013555,406116.000000,418991.000000
1109.063538,-0.014278,407701.000000,421327.000000
1112.695330,-0.014550,409859.000000,423823.000000
1117.531139,-0.015894,412494.000000,427870.000000
1121.153058,-0.015226,414909.000000,429713.000000
1124.770747,-0.015743,416559.000000,431936.000000
1128.384204,-0.016152,418532.000000,434391.000000
1131.993431,-0.016412,419956.000000,436130.000000
1135.598426,-0.015851,421946.000000,437631.000000
1139.199190,-0.016273,423881.000000,440065.000000
1143.993626,-0.015476,426786.000000,442269.000000
1147.584518,-0.015307,428617.000000,443993.000000
1151.171178,-0.014381,431169.000000,445686.000000
1154.753606,-0.014228,433579.000000,448019.000000
1158.331804,-0.013823,436264.000000,450373.000000
1161.905771,-0.012823,439132.000000,452291.000000
1165.475506,-0.012450,442389.000000,455255.000000
1169.041010,-0.011628,446101.000000,458206.000000
1173.788434,-0.009622,451929.000000,462053.000000
1177.344065,-0.008888,456026.000000,465455.000000
1180.895466,-0.006791,461306.000000,468576.000000
1184.442635,-0.004753,467657.000000,472803.000000
1187.985573,-0.002499,473969.000000,476704.000000
1191.524279,-0.000928,479856.000000,480883.000000
1195.058755,0.000608,487372.000000,486690.000000
1199.764807,0.002267,497347.000000,494758.000000
1203.289410,0.003934,504311.000000,499763.000000
1206.809782,0.004618,511507.000000,506097.000000
1210.325922,0.005213,519078.000000,512885.000000
1213.837832,0.006196,527163.000000,519695.000000
1217.345510,0.006654,534208.000000,526085.000000
1220.848957,0.006644,540472.000000,532266.000000
1225.513638,0.006320,549929.000000,541984.000000
1229.007212,0.005239,556888.000000,550211.000000
1232.496555,0.004747,562180.000000,556069.000000
1235.981667,0.004024,567975.000000,562737.000000
1239.462548,0.002648,574815.000000,571321.000000
1242.939198,0.000986,582782.000000,581461.000000
1246.411616,0.000961,591476.000000,590169.000000
1251.034925,-0.000046,604016.000000,604080.000000
1254.497471,-0.000104,612289.000000,612435.000000
1257.955786,-0.000526,619125.000000,619875.000000
1261.409869,-0.000619,624551.000000,625442.000000
1264.859721,-0.000825,629900.000000,631098.000000
1268.305342,-0.001151,634345.000000,636029.000000
1271.746732,-0.001355,638574.000000,640570.000000
1276.328670,-0.001817,642499.000000,645193.000000
1279.760187,-0.002780,645905.000000,650053.000000
1283.187473,-0.003534,648307.000000,653604.000000
1286.610528,-0.004460,650446.000000,657160.000000
1290.029352,-0.005097,652132.000000,659831.000000
1293.443944,-0.005722,653907.000000,662580.000000
1296.854305,-0.006119,655963.000000,665270.000000
1301.394872,-0.006980,657349.000000,667999.000000
1304.795360,-0.007045,657558.000000,668311.000000
1308.191618,-0.007257,658515.000000,669611.000000
1311.583644,-0.007194,658804.000000,669808.000000
1314.971439,-0.006813,659011.000000,669431.000000
1318.355003,-0.006928,658272.000000,668857.000000
1321.734336,-0.006966,658022.000000,668662.000000
1326.233531,-0.005910,657870.000000,666884.000000
1329.602991,-0.005126,656482.000000,664277.000000
1332.968219,-0.004489,654926.000000,661731.000000
1336.329217,-0.003598,653727.000000,659165.000000
1339.685984,-0.002176,652497.000000,655774.000000
1343.038519,-0.000863,649913.000000,651206.000000
1346.386823,0.001517,647671.000000,645412.000000
1349.730896,0.003580,645338.000000,640040.000000
1354.183078,0.007201,641175.000000,630631.000000
1357.517278,0.009883,638376.000000,624013.000000
1360.847247,0.012173,635805.000000,618231.000000
1364.172985,0.014044,633413.000000,613257.000000
1367.494492,0.015165,631026.000000,609371.000000
1370.811767,0.015652,628050.000000,605818.000000
1374.124812,0.016198,625034.000000,602152.000000
1378.535622,0.016397,620272.000000,597290.000000
1381.838794,0.016875,616892.000000,593382.000000
1385.137734,0.017895,613613.000000,588843.000000
1388.432444,0.018981,611526.000000,585375.000000
1391.722922,0.021477,610663.000000,581199.000000
1395.009169,0.024313,610634.000000,577388.000000
1398.291185,0.028269,611700.000000,573151.000000
1402.660624,0.035759,614051.000000,565517.000000
1405.932767,0.042456,616268.000000,558873.000000
1409.200679,0.050460,617795.000000,550028.000000
1412.464359,0.059524,618872.000000,539606.000000
1415.723809,0.068557,619795.000000,529287.000000
1418.979027,0.077828,620495.000000,518693.000000
1422.230015,0.087243,621087.000000,508053.000000
1426.558082,0.097285,621375.000000,496671.000000
1429.799197,0.103959,621616.000000,489286.000000
1433.036080,0.109974,622129.000000,482955.000000
1436.268732,0.114641,621526.000000,477330.000000
1439.497153,0.118601,621113.000000,472683.000000
1442.721343,0.122965,620921.000000,467812.000000
1445.941302,0.126849,620270.000000,463161.000000
1450.227998,0.131375,618860.000000,457317.000000
1453.438084,0.135027,617697.000000,452635.000000
1456.643939,0.139107,616264.000000,447363.000000
1459.845562,0.143459,614413.000000,441572.000000
1463.042954,0.148104,612307.000000,435377.000000
1466.236116,0.153482,610032.000000,428421.000000
1469.425046,0.158459,607345.000000,421674.000000
1473.670371,0.163596,603789.000000,414275.000000
1476.849428,0.165412,601175.000000,410761.000000
1480.024254,0.164842,597737.000000,408948.000000
1483.194849,0.163980,594479.000000,407527.000000
1486.361213,0.162291,591232.000000,406881.000000
1489.523345,0.160860,587853.000000,405890.000000
1492.681247,0.159727,583875.000000,404197.000000
1496.885200,0.156498,578062.000000,403159.000000
1500.033229,0.154163,574159.000000,402596.000000
1503.177027,0.151617,570285.000000,402230.000000
1506.316593,0.149259,565444.000000,400987.000000
1509.451928,0.146712,560571.000000,399870.000000
1512.583032,0.144965,555821.000000,398080.000000
1515.709905,0.142411,550344.000000,396482.000000
1519.872487,0.140506,543983.000000,393622.000000
1522.989487,0.139745,538764.000000,390529.000000
1526.102256,0.139305,533692.000000,387245.000000
1529.210794,0.138238,527902.000000,383986.000000
1532.315101,0.138303,521886.000000,379553.000000
1535.415176,0.138151,515888.000000,375322.000000
1538.511021,0.138030,509987.000000,371133.000000
1541.602634,0.137795,503936.000000,366928.000000
1545.718203,0.137366,494694.000000,360554.000000
1548.799943,0.137204,488378.000000,356084.000000
1551.877452,0.136813,481832.000000,351627.000000
1554.950730,0.137281,474989.000000,346260.000000
1558.019777,0.136348,467818.000000,341766.000000
1561.084593,0.136156,460730.000000,336737.000000
1564.145177,0.136765,454170.000000,331477.000000
1568.219375,0.136914,444181.000000,324075.000000
1571.270087,0.135939,436947.000000,319514.000000
1574.316568,0.135306,429598.000000,314598.000000
1577.358817,0.133898,422039.000000,310066.000000
1580.396835,0.133474,414375.000000,304733.000000
1583.430622,0.131847,406354.000000,299956.000000
1586.460178,0.130638,398475.000000,294960.000000
1590.493005,0.127520,388982.000000,290008.000000
1593.512688,0.124589,380708.000000,285761.000000
1596.528140,0.121838,372727.000000,281548.000000
1599.539361,0.118271,365060.000000,278031.000000
1602.546350,0.115521,357543.000000,274036.000000
1605.549109,0.112085,349495.000000,269995.000000
1608.547636,0.108825,341154.000000,265537.000000
1612.539091,0.105047,330877.000000,259788.000000
1615.527746,0.101010,322904.000000,255896.000000
1618.512169,0.099482,315116.000000,250604.000000
1621.492362,0.095114,307217.000000,246792.000000
1624.468323,0.092502,299481.000000,242029.000000
1627.440053,0.090834,292112.000000,236982.000000
1630.407551,0.087707,284245.000000,232266.000000
1634.357635,0.084444,274079.000000,225648.000000
1637.315261,0.082295,266916.000000,220841.000000
1640.268656,0.079369,259612.000000,216250.000000
1643.217819,0.076924,251804.000000,210930.000000
1646.162752,0.074658,244348.000000,205755.000000
1649.103453,0.071604,236703.000000,200724.000000
1652.039924,0.068259,228171.000000,194985.000000
1655.948635,0.061732,215408.000000,186866.000000
1658.875233,0.055302,204937.000000,180434.000000
1661.797599,0.048761,193395.000000,172856.000000
1664.715734,0.038896,179728.000000,164331.000000
1667.629638,0.028061,163642.000000,153403.000000
1670.539311,0.015876,146312.000000,141060.000000
1673.444753,0.003381,128451.000000,127455.000000
1677.312093,-0.009237,105080.000000,107339.000000
1680.207662,-0.017131,88906.000000,92483.000000
1683.099000,-0.020618,75033.000000,78681.000000
1685.986106,-0.021898,63520.000000,66805.000000
1688.868982,-0.021715,53714.000000,56468.000000
1691.747626,-0.017553,45653.000000,47536.000000
1694.622039,-0.015200,39137.000000,40531.000000
1697.492221,-0.006737,33776.000000,34304.000000
1701.312548,-0.003179,28175.000000,28382.000000
