Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:24:25,,
Header Version:,1,,
System Temp (C):,32.43,,
Detector Temp (C):,30.99,,
Humidity (%):,3.61,,
Lamp PD:,3735,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021847,108485.000000,114082.000000
905.375756,-0.017899,121306.000000,126410.000000
909.237442,-0.015208,131909.000000,136610.000000
913.094897,-0.015062,143299.000000,148356.000000
916.948121,-0.012766,156982.000000,161665.000000
922.079171,-0.013764,179937.000000,185731.000000
925.922522,-0.012984,200504.000000,206589.000000
929.761641,-0.012349,222660.000000,229082.000000
933.596530,-0.012617,244426.000000,251631.000000
937.427188,-0.012872,263972.000000,271913.000000
941.253614,-0.012736,281845.000000,290233.000000
945.075809,-0.012636,297271.000000,306047.000000
950.165487,-0.013793,315605.000000,325789.000000
953.977810,-0.014208,328029.000000,338938.000000
957.785901,-0.014503,340470.000000,352032.000000
961.589761,-0.014021,352317.000000,363877.000000
965.389390,-0.013196,363056.000000,374257.000000
969.184788,-0.013734,373162.000000,385151.000000
972.975955,-0.012728,382632.000000,394012.000000
976.762890,-0.012383,391202.000000,402517.000000
981.805555,-0.011641,400190.000000,411062.000000
985.582618,-0.010555,406088.000000,416078.000000
989.355450,-0.010301,410162.000000,420007.000000
993.124050,-0.010253,412868.000000,422731.000000
996.888419,-0.009638,414263.000000,423559.000000
1000.648557,-0.009570,415476.000000,424733.000000
1004.404464,-0.009325,415479.000000,424496.000000
1009.405758,-0.008317,414358.000000,422370.000000
1013.151792,-0.008597,412923.000000,421178.000000
1016.893595,-0.008539,411526.000000,419697.000000
1020.631167,-0.008563,409066.000000,417212.000000
1024.364507,-0.008684,406777.000000,414993.000000
1028.093617,-0.009466,404427.000000,413339.000000
1031.818495,-0.009808,401911.000000,411091.000000
1036.778417,-0.010816,398410.000000,408457.000000
1040.493423,-0.010415,396204.000000,405820.000000
1044.204197,-0.010225,394236.000000,403628.000000
1047.910740,-0.010765,392042.000000,401881.000000
1051.613052,-0.010520,389823.000000,399381.000000
1055.311133,-0.010871,388234.000000,398075.000000
1059.004983,-0.010723,387599.000000,397288.000000
1063.923534,-0.010849,386688.000000,396469.000000
1067.607511,-0.010807,386598.000000,396339.000000
1071.287257,-0.010403,387377.000000,396768.000000
1074.962771,-0.010494,388536.000000,398039.000000
1078.634055,-0.010317,389855.000000,399227.000000
1082.301107,-0.010330,391215.000000,400632.000000
1085.963928,-0.010771,393215.000000,403089.000000
1090.841108,-0.011111,396270.000000,406539.000000
1094.494056,-0.011822,398760.000000,409764.000000
1098.142773,-0.012041,400987.000000,412260.000000
1101.787259,-0.012902,403477.000000,415643.000000
1105.427514,-0.012999,406116.000000,418455.000000
1109.063538,-0.014253,407701.000000,421303.000000
1112.695330,-0.014903,409859.000000,424168.000000
1117.531139,-0.015410,412494.000000,427393.000000
1121.153058,-0.015158,414909.000000,429646.000000
1124.770747,-0.016400,416559.000000,432590.000000
1128.384204,-0.015880,418532.000000,434119.000000
1131.993431,-0.016298,419956.000000,436015.000000
1135.598426,-0.015706,421946.000000,437485.000000
1139.199190,-0.016108,423881.000000,439898.000000
1143.993626,-0.015498,426786.000000,442291.000000
1147.584518,-0.015523,428617.000000,444214.000000
1151.171178,-0.014480,431169.000000,445787.000000
1154.753606,-0.014341,433579.000000,448135.000000
1158.331804,-0.013421,436264.000000,449956.000000
