Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:50:14,,
Header Version:,1,,
System Temp (C):,32.96,,
Detector Temp (C):,31.6,,
Humidity (%):,3.76,,
Lamp PD:,3742,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.697,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021825,108485.000000,114076.000000
905.375756,-0.015854,121306.000000,125816.000000
909.237442,-0.015735,131909.000000,136776.000000
913.094897,-0.014332,143299.000000,148107.000000
916.948121,-0.012984,156982.000000,161746.000000
922.079171,-0.013591,179937.000000,185657.000000
925.922522,-0.013486,200504.000000,206828.000000
929.761641,-0.012455,222660.000000,229138.000000
933.596530,-0.012399,244426.000000,251505.000000
937.427188,-0.012979,263972.000000,271980.000000
941.253614,-0.012624,281845.000000,290158.000000
945.075809,-0.013875,297271.000000,306922.000000
950.165487,-0.014537,315605.000000,326348.000000
953.977810,-0.015213,328029.000000,339723.000000
957.785901,-0.015500,340470.000000,352841.000000
961.589761,-0.014879,352317.000000,364597.000000
965.389390,-0.015144,363056.000000,375939.000000
969.184788,-0.014458,373162.000000,385794.000000
972.975955,-0.013984,382632.000000,395153.000000
976.762890,-0.013362,391202.000000,403425.000000
981.805555,-0.012904,400190.000000,412259.000000
985.582618,-0.012652,406088.000000,418092.000000
989.355450,-0.012252,410162.000000,421898.000000
993.124050,-0.011564,412868.000000,424009.000000
996.888419,-0.011390,414263.000000,425271.000000
1000.648557,-0.011115,415476.000000,426247.000000
1004.404464,-0.010566,415479.000000,425711.000000
1009.405758,-0.009991,414358.000000,424001.000000
1013.151792,-0.010339,412923.000000,422871.000000
1016.893595,-0.009981,411526.000000,421093.000000
1020.631167,-0.010167,409066.000000,418755.000000
1024.364507,-0.010956,406777.000000,417169.000000
1028.093617,-0.010929,404427.000000,414734.000000
1031.818495,-0.011156,401911.000000,412369.000000
1036.778417,-0.011389,398410.000000,408996.000000
1040.493423,-0.011992,396204.000000,407297.000000
1044.204197,-0.012458,394236.000000,405709.000000
1047.910740,-0.011974,392042.000000,403001.000000
1051.613052,-0.012185,389823.000000,400915.000000
1055.311133,-0.012719,388234.000000,399772.000000
1059.004983,-0.012262,387599.000000,398699.000000
1063.923534,-0.012935,386688.000000,398378.000000
1067.607511,-0.012183,386598.000000,397597.000000
1071.287257,-0.012203,387377.000000,398416.000000
1074.962771,-0.012031,388536.000000,399450.000000
1078.634055,-0.011428,389855.000000,400250.000000
1082.301107,-0.011781,391215.000000,401973.000000
1085.963928,-0.012006,393215.000000,404237.000000
1090.841108,-0.012724,396270.000000,408052.000000
1094.494056,-0.012432,398760.000000,410340.000000
1098.142773,-0.013287,400987.000000,413445.000000
1101.787259,-0.014142,403477.000000,416832.000000
1105.427514,-0.014520,406116.000000,419923.000000
1109.063538,-0.015636,407701.000000,422647.000000
1112.695330,-0.015790,409859.000000,425035.000000
1117.531139,-0.016972,412494.000000,428933.000000
1121.153058,-0.016799,414909.000000,431273.000000
1124.770747,-0.017827,416559.000000,434014.000000
1128.384204,-0.018019,418532.000000,436262.000000
1131.993431,-0.017801,419956.000000,437527.000000
1135.598426,-0.017389,421946.000000,439183.000000
1139.199190,-0.017319,423881.000000,441126.000000
1143.993626,-0.016139,426786.000000,442944.000000
1147.584518,-0.016317,428617.000000,445027.000000
1151.171178,-0.016227,431169.000000,447584.000000
1154.753606,-0.015787,433579.000000,449630.000000
1158.331804,-0.014675,436264.000000,451257.000000
1161.905771,-0.014351,439132.000000,453885.000000
1165.475506,-0.013800,442389.000000,456672.000000
1169.041010,-0.013165,446101.000000,459831.000000
1173.788434,-0.010964,451929.000000,463483.000000
1177.344065,-0.009178,456026.000000,465766.000000
1180.895466,-0.007741,461306.000000,469602.000000
1184.442635,-0.005810,467657.000000,473955.000000
1187.985573,-0.003370,473969.000000,477661.000000
1191.524279,-0.002419,479856.000000,482536.000000
1195.058755,-0.000266,487372.000000,487671.000000
1199.764807,0.001680,497347.000000,495427.000000
1203.289410,0.002453,504311.000000,501471.000000
1206.809782,0.003756,511507.000000,507102.000000
1210.325922,0.004214,519078.000000,514066.000000
1213.837832,0.005116,527163.000000,520989.000000
1217.345510,0.005788,534208.000000,527136.000000
1220.848957,0.005442,540472.000000,533742.000000
1225.513638,0.005249,549929.000000,543323.000000
1229.007212,0.004717,556888.000000,550872.000000
1232.496555,0.003293,562180.000000,557934.000000
1235.981667,0.002889,567975.000000,564209.000000
1239.462548,0.001533,574815.000000,572789.000000
1242.939198,0.000070,582782.000000,582688.000000
1246.411616,-0.000520,591476.000000,592185.000000
1251.034925,-0.000946,604016.000000,605333.000000
1254.497471,-0.001290,612289.000000,614110.000000
1257.955786,-0.001673,619125.000000,621515.000000
1261.409869,-0.001474,624551.000000,626675.000000
1264.859721,-0.002054,629900.000000,632886.000000
1268.305342,-0.002078,634345.000000,637388.000000
1271.746732,-0.002031,638574.000000,641568.000000
1276.328670,-0.003002,642499.000000,646956.000000
1279.760187,-0.003749,645905.000000,651505.000000
1283.187473,-0.004969,648307.000000,655767.000000
1286.610528,-0.005257,650446.000000,658367.000000
1290.029352,-0.005997,652132.000000,661200.000000
1293.443944,-0.007115,653907.000000,664708.000000
1296.854305,-0.007107,655963.000000,666786.000000
1301.394872,-0.008004,657349.000000,669576.000000
1304.795360,-0.008257,657558.000000,670180.000000
1308.191618,-0.008259,658515.000000,671158.000000
1311.583644,-0.008632,658804.000000,672029.000000
1314.971439,-0.008118,659011.000000,671446.000000
1318.355003,-0.007868,658272.000000,670307.000000
1321.734336,-0.007707,658022.000000,669804.000000
1326.233531,-0.006776,657870.000000,668215.000000
1329.602991,-0.005917,656482.000000,665487.000000
1332.968219,-0.005251,654926.000000,662892.000000
1336.329217,-0.004777,653727.000000,660958.000000
1339.685984,-0.003131,652497.000000,657218.000000
1343.038519,-0.001470,649913.000000,652116.000000
1346.386823,0.000894,647671.000000,646339.000000
1349.730896,0.003154,645338.000000,640668.000000
1354.183078,0.006321,641175.000000,631910.000000
1357.517278,0.008928,638376.000000,625386.000000
1360.847247,0.011071,635805.000000,619802.000000
1364.172985,0.012900,633413.000000,614875.000000
1367.494492,0.014541,631026.000000,610248.000000
1370.811767,0.014989,628050.000000,606743.000000
1374.124812,0.015360,625034.000000,603315.000000
1378.535622,0.015665,620272.000000,598298.000000
1381.838794,0.016492,616892.000000,593905.000000
1385.137734,0.017310,613613.000000,589637.000000
1388.432444,0.018491,611526.000000,586035.000000
1391.722922,0.020696,610663.000000,582245.000000
1395.009169,0.024300,610634.000000,577406.000000
1398.291185,0.028547,611700.000000,572785.000000
1402.660624,0.035748,614051.000000,565531.000000
1405.932767,0.042832,616268.000000,558390.000000
1409.200679,0.050631,617795.000000,549811.000000
1412.464359,0.059316,618872.000000,539865.000000
1415.723809,0.068824,619795.000000,528962.000000
1418.979027,0.077791,620495.000000,518737.000000
1422.230015,0.086604,621087.000000,508802.000000
1426.558082,0.097123,621375.000000,496856.000000
1429.799197,0.103998,621616.000000,489242.000000
1433.036080,0.109426,622129.000000,483565.000000
1436.268732,0.114647,621526.000000,477323.000000
1439.497153,0.118105,621113.000000,473223.000000
1442.721343,0.122219,620921.000000,468616.000000
1445.941302,0.126017,620270.000000,464049.000000
1450.227998,0.130993,618860.000000,457720.000000
1453.438084,0.134532,617697.000000,453152.000000
1456.643939,0.138392,616264.000000,448100.000000
1459.845562,0.142622,614413.000000,442424.000000
1463.042954,0.147375,612307.000000,436108.000000
1466.236116,0.152191,610032.000000,429696.000000
1469.425046,0.157455,607345.000000,422650.000000
1473.670371,0.162939,603789.000000,414903.000000
1476.849428,0.164804,601175.000000,411336.000000
1480.024254,0.164535,597737.000000,409237.000000
1483.194849,0.162820,594479.000000,408617.000000
1486.361213,0.161455,591232.000000,407665.000000
1489.523345,0.160053,587853.000000,406645.000000
1492.681247,0.158546,583875.000000,405297.000000
1496.885200,0.155474,578062.000000,404111.000000
1500.033229,0.153423,574159.000000,403282.000000
1503.177027,0.151378,570285.000000,402452.000000
1506.316593,0.148454,565444.000000,401731.000000
1509.451928,0.145835,560571.000000,400678.000000
1512.583032,0.143445,555821.000000,399475.000000
1515.709905,0.141437,550344.000000,397372.000000
1519.872487,0.139851,543983.000000,394216.000000
1522.989487,0.138188,538764.000000,391932.000000
1526.102256,0.137967,533692.000000,388440.000000
1529.210794,0.137858,527902.000000,384322.000000
1532.315101,0.137642,521886.000000,380131.000000
1535.415176,0.137426,515888.000000,375949.000000
