Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:4:24,,
Header Version:,1,,
System Temp (C):,33.58,,
Detector Temp (C):,31.37,,
Humidity (%):,8.23,,
Lamp PD:,1407,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.683,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.004354,108485.000000,109578.000000
905.375756,0.001460,121306.000000,120899.000000
909.237442,0.000260,131909.000000,131830.000000
913.094897,0.001956,143299.000000,142655.000000
916.948121,0.003539,156982.000000,155708.000000
922.079171,0.003312,179937.000000,178570.000000
925.922522,0.003231,200504.000000,199018.000000
929.761641,0.003830,222660.000000,220705.000000
933.596530,0.004178,244426.000000,242086.000000
937.427188,0.003016,263972.000000,262145.000000
941.253614,0.003211,281845.000000,279769.000000
945.075809,0.002382,297271.000000,295645.000000
950.165487,0.002411,315605.000000,313858.000000
953.977810,0.000994,328029.000000,327279.000000
957.785901,0.001304,340470.000000,339449.000000
961.589761,0.001447,352317.000000,351145.000000
965.389390,0.001426,363056.000000,361866.000000
969.184788,0.001597,373162.000000,371792.000000
972.975955,0.002252,382632.000000,380653.000000
976.762890,0.002905,391202.000000,388594.000000
981.805555,0.003167,400190.000000,397282.000000
985.582618,0.003788,406088.000000,402561.000000
989.355450,0.004718,410162.000000,405730.000000
993.124050,0.004516,412868.000000,408597.000000
996.888419,0.004987,414263.000000,409533.000000
1000.648557,0.005138,415476.000000,410590.000000
1004.404464,0.005832,415479.000000,409937.000000
1009.405758,0.005678,414358.000000,408976.000000
1013.151792,0.005845,412923.000000,407403.000000
1016.893595,0.006137,411526.000000,405752.000000
1020.631167,0.005262,409066.000000,404140.000000
1024.364507,0.005707,406777.000000,401467.000000
1028.093617,0.004964,404427.000000,399831.000000
1031.818495,0.004817,401911.000000,397478.000000
1036.778417,0.004209,398410.000000,394567.000000
1040.493423,0.004267,396204.000000,392330.000000
1044.204197,0.004310,394236.000000,390343.000000
1047.910740,0.003892,392042.000000,388544.000000
1051.613052,0.003733,389823.000000,386487.000000
1055.311133,0.003927,388234.000000,384739.000000
