Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:1:26,,
Header Version:,1,,
System Temp (C):,32.67,,
Detector Temp (C):,31.32,,
Humidity (%):,3.52,,
Lamp PD:,3744,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.716,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020589,108485.000000,113752.000000
905.375756,-0.014630,121306.000000,125462.000000
909.237442,-0.013517,131909.000000,136079.000000
913.094897,-0.013919,143299.000000,147966.000000
916.948121,-0.012167,156982.000000,161442.000000
922.079171,-0.013563,179937.000000,185645.000000
925.922522,-0.012288,200504.000000,206258.000000
929.761641,-0.011814,222660.000000,228800.000000
933.596530,-0.012118,244426.000000,251342.000000
937.427188,-0.012505,263972.000000,271683.000000
941.253614,-0.012299,281845.000000,289941.000000
945.075809,-0.012882,297271.000000,306221.000000
950.165487,-0.013235,315605.000000,325371.000000
953.977810,-0.013703,328029.000000,338544.000000
957.785901,-0.013260,340470.000000,351026.000000
961.589761,-0.013795,352317.000000,363688.000000
965.389390,-0.013755,363056.000000,374739.000000
969.184788,-0.013003,373162.000000,384504.000000
972.975955,-0.012578,382632.000000,393876.000000
976.762890,-0.011779,391202.000000,401957.000000
981.805555,-0.011465,400190.000000,410895.000000
985.582618,-0.010840,406088.000000,416352.000000
989.355450,-0.010521,410162.000000,420220.000000
993.124050,-0.010283,412868.000000,422760.000000
996.888419,-0.009729,414263.000000,423648.000000
1000.648557,-0.009501,415476.000000,424665.000000
1004.404464,-0.009008,415479.000000,424187.000000
1009.405758,-0.008893,414358.000000,422930.000000
1013.151792,-0.008592,412923.000000,421174.000000
1016.893595,-0.008421,411526.000000,419583.000000
1020.631167,-0.009017,409066.000000,417648.000000
1024.364507,-0.009225,406777.000000,415510.000000
1028.093617,-0.009261,404427.000000,413144.000000
1031.818495,-0.009714,401911.000000,411002.000000
1036.778417,-0.009912,398410.000000,407608.000000
1040.493423,-0.010274,396204.000000,405689.000000
1044.204197,-0.010553,394236.000000,403933.000000
1047.910740,-0.010699,392042.000000,401820.000000
1051.613052,-0.010655,389823.000000,399505.000000
1055.311133,-0.010526,388234.000000,397759.000000
1059.004983,-0.011141,387599.000000,397671.000000
1063.923534,-0.011024,386688.000000,396629.000000
1067.607511,-0.010517,386598.000000,396074.000000
1071.287257,-0.010385,387377.000000,396752.000000
1074.962771,-0.010409,388536.000000,397961.000000
1078.634055,-0.010063,389855.000000,398994.000000
1082.301107,-0.010424,391215.000000,400719.000000
1085.963928,-0.010735,393215.000000,403056.000000
1090.841108,-0.011448,396270.000000,406855.000000
1094.494056,-0.011061,398760.000000,409046.000000
1098.142773,-0.012029,400987.000000,412249.000000
1101.787259,-0.013128,403477.000000,415860.000000
1105.427514,-0.013153,406116.000000,418604.000000
1109.063538,-0.014263,407701.000000,421313.000000
1112.695330,-0.014506,409859.000000,423780.000000
1117.531139,-0.015300,412494.000000,427285.000000
1121.153058,-0.015479,414909.000000,429964.000000
1124.770747,-0.016336,416559.000000,432526.000000
1128.384204,-0.015906,418532.000000,434145.000000
1131.993431,-0.016362,419956.000000,436080.000000
1135.598426,-0.015776,421946.000000,437555.000000
1139.199190,-0.016099,423881.000000,439889.000000
1143.993626,-0.014792,426786.000000,441573.000000
1147.584518,-0.015186,428617.000000,443870.000000
1151.171178,-0.014650,431169.000000,445962.000000
1154.753606,-0.013980,433579.000000,447763.000000
1158.331804,-0.013481,436264.000000,450019.000000
1161.905771,-0.012953,439132.000000,452427.000000
1165.475506,-0.012231,442389.000000,455025.000000
1169.041010,-0.011753,446101.000000,458338.000000
1173.788434,-0.009737,451929.000000,462176.000000
1177.344065,-0.008639,456026.000000,465188.000000
1180.895466,-0.006834,461306.000000,468623.000000
1184.442635,-0.004714,467657.000000,472761.000000
1187.985573,-0.002567,473969.000000,476779.000000
1191.524279,-0.000840,479856.000000,480785.000000
1195.058755,0.000700,487372.000000,486587.000000
1199.764807,0.002484,497347.000000,494511.000000
1203.289410,0.003577,504311.000000,500174.000000
1206.809782,0.004829,511507.000000,505851.000000
1210.325922,0.005441,519078.000000,512615.000000
1213.837832,0.006399,527163.000000,519453.000000
1217.345510,0.006775,534208.000000,525939.000000
1220.848957,0.006697,540472.000000,532202.000000
1225.513638,0.006266,549929.000000,542052.000000
1229.007212,0.005932,556888.000000,549333.000000
1232.496555,0.004735,562180.000000,556084.000000
1235.981667,0.004034,567975.000000,562724.000000
1239.462548,0.002362,574815.000000,571697.000000
1242.939198,0.001388,582782.000000,580923.000000
1246.411616,0.000562,591476.000000,590711.000000
1251.034925,-0.000064,604016.000000,604105.000000
1254.497471,-0.000133,612289.000000,612477.000000
1257.955786,-0.000299,619125.000000,619552.000000
1261.409869,-0.000113,624551.000000,624714.000000
1264.859721,-0.000452,629900.000000,630556.000000
1268.305342,-0.001122,634345.000000,635986.000000
1271.746732,-0.001323,638574.000000,640523.000000
1276.328670,-0.001711,642499.000000,645035.000000
1279.760187,-0.002681,645905.000000,649905.000000
1283.187473,-0.003447,648307.000000,653473.000000
1286.610528,-0.004253,650446.000000,656847.000000
1290.029352,-0.004855,652132.000000,659463.000000
1293.443944,-0.005707,653907.000000,662557.000000
1296.854305,-0.005621,655963.000000,664508.000000
1301.394872,-0.006474,657349.000000,667221.000000
1304.795360,-0.007031,657558.000000,668290.000000
1308.191618,-0.007005,658515.000000,669223.000000
1311.583644,-0.007381,658804.000000,670096.000000
1314.971439,-0.006914,659011.000000,669587.000000
1318.355003,-0.006622,658272.000000,668386.000000
1321.734336,-0.006324,658022.000000,667674.000000
1326.233531,-0.005629,657870.000000,666453.000000
1329.602991,-0.005270,656482.000000,664496.000000
1332.968219,-0.003986,654926.000000,660965.000000
1336.329217,-0.003314,653727.000000,658735.000000
1339.685984,-0.001673,652497.000000,655015.000000
1343.038519,-0.000249,649913.000000,650286.000000
1346.386823,0.001654,647671.000000,645209.000000
1349.730896,0.003807,645338.000000,639706.000000
1354.183078,0.007461,641175.000000,630254.000000
1357.517278,0.009712,638376.000000,624259.000000
1360.847247,0.012312,635805.000000,618033.000000
1364.172985,0.013989,633413.000000,613335.000000
1367.494492,0.014981,631026.000000,609630.000000
1370.811767,0.015765,628050.000000,605661.000000
1374.124812,0.016363,625034.000000,601922.000000
1378.535622,0.016716,620272.000000,596851.000000
1381.838794,0.017376,616892.000000,592698.000000
1385.137734,0.017970,613613.000000,588742.000000
1388.432444,0.019384,611526.000000,584832.000000
1391.722922,0.021779,610663.000000,580795.000000
1395.009169,0.025009,610634.000000,576464.000000
1398.291185,0.029182,611700.000000,571948.000000
1402.660624,0.036284,614051.000000,564833.000000
1405.932767,0.043182,616268.000000,557940.000000
1409.200679,0.051366,617795.000000,548881.000000
1412.464359,0.060411,618872.000000,538505.000000
1415.723809,0.069397,619795.000000,528264.000000
1418.979027,0.078429,620495.000000,517976.000000
1422.230015,0.087379,621087.000000,507895.000000
1426.558082,0.097799,621375.000000,496084.000000
1429.799197,0.104333,621616.000000,488865.000000
1433.036080,0.110183,622129.000000,482722.000000
1436.268732,0.115166,621526.000000,476753.000000
1439.497153,0.119311,621113.000000,471910.000000
1442.721343,0.123586,620921.000000,467144.000000
1445.941302,0.127177,620270.000000,462811.000000
1450.227998,0.132156,618860.000000,456495.000000
1453.438084,0.135383,617697.000000,452265.000000
1456.643939,0.139585,616264.000000,446871.000000
