Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:51:34,,
Header Version:,1,,
System Temp (C):,32.92,,
Detector Temp (C):,31.57,,
Humidity (%):,3.52,,
Lamp PD:,3731,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.711,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021874,108485.000000,114089.000000
905.375756,-0.015747,121306.000000,125785.000000
909.237442,-0.013966,131909.000000,136220.000000
913.094897,-0.014834,143299.000000,148278.000000
916.948121,-0.013598,156982.000000,161975.000000
922.079171,-0.013188,179937.000000,185485.000000
925.922522,-0.012024,200504.000000,206133.000000
929.761641,-0.012281,222660.000000,229046.000000
933.596530,-0.012157,244426.000000,251365.000000
937.427188,-0.013021,263972.000000,272006.000000
941.253614,-0.012835,281845.000000,290299.000000
945.075809,-0.013211,297271.000000,306453.000000
950.165487,-0.014152,315605.000000,326059.000000
953.977810,-0.015232,328029.000000,339738.000000
957.785901,-0.015095,340470.000000,352512.000000
961.589761,-0.014831,352317.000000,364556.000000
965.389390,-0.014943,363056.000000,375765.000000
969.184788,-0.014819,373162.000000,386115.000000
972.975955,-0.014524,382632.000000,395645.000000
976.762890,-0.013377,391202.000000,403439.000000
981.805555,-0.013300,400190.000000,412635.000000
985.582618,-0.012684,406088.000000,418123.000000
989.355450,-0.012183,410162.000000,421831.000000
993.124050,-0.011792,412868.000000,424232.000000
996.888419,-0.011939,414263.000000,425809.000000
1000.648557,-0.011013,415476.000000,426147.000000
1004.404464,-0.010585,415479.000000,425730.000000
1009.405758,-0.009816,414358.000000,423830.000000
1013.151792,-0.010553,412923.000000,423080.000000
1016.893595,-0.010447,411526.000000,421545.000000
1020.631167,-0.010631,409066.000000,419203.000000
1024.364507,-0.011109,406777.000000,417316.000000
1028.093617,-0.011524,404427.000000,415302.000000
1031.818495,-0.011633,401911.000000,412822.000000
1036.778417,-0.012144,398410.000000,409708.000000
1040.493423,-0.012041,396204.000000,407343.000000
1044.204197,-0.012064,394236.000000,405341.000000
1047.910740,-0.012103,392042.000000,403121.000000
1051.613052,-0.012006,389823.000000,400750.000000
1055.311133,-0.012476,388234.000000,399549.000000
1059.004983,-0.012197,387599.000000,398639.000000
1063.923534,-0.012582,386688.000000,398055.000000
1067.607511,-0.012595,386598.000000,397974.000000
1071.287257,-0.011984,387377.000000,398215.000000
1074.962771,-0.011915,388536.000000,399343.000000
1078.634055,-0.012129,389855.000000,400896.000000
1082.301107,-0.011728,391215.000000,401924.000000
1085.963928,-0.012049,393215.000000,404277.000000
1090.841108,-0.012739,396270.000000,408066.000000
1094.494056,-0.013306,398760.000000,411166.000000
1098.142773,-0.013430,400987.000000,413581.000000
1101.787259,-0.014401,403477.000000,417080.000000
1105.427514,-0.014497,406116.000000,419901.000000
1109.063538,-0.015545,407701.000000,422558.000000
