Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:39:55,,
Header Version:,1,,
System Temp (C):,32.33,,
Detector Temp (C):,30.83,,
Humidity (%):,3.91,,
Lamp PD:,3743,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020169,108485.000000,113642.000000
905.375756,-0.014772,121306.000000,125503.000000
909.237442,-0.013947,131909.000000,136214.000000
913.094897,-0.012934,143299.000000,147631.000000
916.948121,-0.012812,156982.000000,161682.000000
922.079171,-0.012682,179937.000000,185269.000000
925.922522,-0.011793,200504.000000,206023.000000
929.761641,-0.012038,222660.000000,228918.000000
933.596530,-0.011540,244426.000000,251008.000000
937.427188,-0.012597,263972.000000,271741.000000
941.253614,-0.011485,281845.000000,289398.000000
945.075809,-0.012367,297271.000000,305858.000000
950.165487,-0.012735,315605.000000,324997.000000
953.977810,-0.013465,328029.000000,338359.000000
957.785901,-0.013461,340470.000000,351188.000000
961.589761,-0.012816,352317.000000,362869.000000
965.389390,-0.012654,363056.000000,373790.000000
969.184788,-0.012528,373162.000000,384083.000000
972.975955,-0.012412,382632.000000,393725.000000
976.762890,-0.011575,391202.000000,401769.000000
981.805555,-0.011360,400190.000000,410796.000000
985.582618,-0.010496,406088.000000,416022.000000
989.355450,-0.009870,410162.000000,419590.000000
993.124050,-0.009314,412868.000000,421818.000000
996.888419,-0.009211,414263.000000,423143.000000
1000.648557,-0.009160,415476.000000,424332.000000
1004.404464,-0.008588,415479.000000,423777.000000
1009.405758,-0.007875,414358.000000,421940.000000
1013.151792,-0.007939,412923.000000,420541.000000
1016.893595,-0.007974,411526.000000,419152.000000
1020.631167,-0.007970,409066.000000,416642.000000
1024.364507,-0.008533,406777.000000,414848.000000
1028.093617,-0.009297,404427.000000,413178.000000
1031.818495,-0.008840,401911.000000,410176.000000
1036.778417,-0.009556,398410.000000,407274.000000
1040.493423,-0.009765,396204.000000,405213.000000
1044.204197,-0.009603,394236.000000,403050.000000
1047.910740,-0.009790,392042.000000,400980.000000
1051.613052,-0.009774,389823.000000,398696.000000
1055.311133,-0.009933,388234.000000,397216.000000
1059.004983,-0.009762,387599.000000,396410.000000
1063.923534,-0.010022,386688.000000,395715.000000
1067.607511,-0.009890,386598.000000,395503.000000
1071.287257,-0.009595,387377.000000,396031.000000
1074.962771,-0.009360,388536.000000,397001.000000
1078.634055,-0.009065,389855.000000,398078.000000
1082.301107,-0.009410,391215.000000,399784.000000
1085.963928,-0.009493,393215.000000,401905.000000
1090.841108,-0.010208,396270.000000,405695.000000
1094.494056,-0.010729,398760.000000,408734.000000
1098.142773,-0.011022,400987.000000,411294.000000
1101.787259,-0.011693,403477.000000,414488.000000
1105.427514,-0.012266,406116.000000,417750.000000
1109.063538,-0.013136,407701.000000,420221.000000
1112.695330,-0.013693,409859.000000,422987.000000
1117.531139,-0.014557,412494.000000,426555.000000
1121.153058,-0.014258,414909.000000,428757.000000
1124.770747,-0.014962,416559.000000,431160.000000
1128.384204,-0.014800,418532.000000,433041.000000
1131.993431,-0.015533,419956.000000,435248.000000
1135.598426,-0.015262,421946.000000,437038.000000
1139.199190,-0.014752,423881.000000,438527.000000
1143.993626,-0.013623,426786.000000,440386.000000
1147.584518,-0.013592,428617.000000,442243.000000
1151.171178,-0.013209,431169.000000,444484.000000
1154.753606,-0.012496,433579.000000,446236.000000
1158.331804,-0.012426,436264.000000,448927.000000
1161.905771,-0.011306,439132.000000,450714.000000
1165.475506,-0.010623,442389.000000,453343.000000
1169.041010,-0.010148,446101.000000,456648.000000
1173.788434,-0.008353,451929.000000,460705.000000
1177.344065,-0.006511,456026.000000,462914.000000
1180.895466,-0.005459,461306.000000,467141.000000
1184.442635,-0.002688,467657.000000,470560.000000
1187.985573,-0.000991,473969.000000,475052.000000
1191.524279,0.000436,479856.000000,479374.000000
1195.058755,0.002503,487372.000000,484571.000000
1199.764807,0.004305,497347.000000,492441.000000
1203.289410,0.004899,504311.000000,498654.000000
1206.809782,0.006524,511507.000000,503880.000000
1210.325922,0.007015,519078.000000,510761.000000
1213.837832,0.007774,527163.000000,517810.000000
1217.345510,0.008329,534208.000000,524060.000000
1220.848957,0.008342,540472.000000,530189.000000
1225.513638,0.007615,549929.000000,540370.000000
1229.007212,0.007276,556888.000000,547636.000000
1232.496555,0.006096,562180.000000,554344.000000
1235.981667,0.005309,567975.000000,561074.000000
1239.462548,0.003952,574815.000000,569608.000000
1242.939198,0.002739,582782.000000,579118.000000
1246.411616,0.001885,591476.000000,588914.000000
1251.034925,0.001441,604016.000000,602015.000000
1254.497471,0.000969,612289.000000,610924.000000
1257.955786,0.001103,619125.000000,617554.000000
1261.409869,0.000610,624551.000000,623675.000000
1264.859721,0.000537,629900.000000,629122.000000
1268.305342,0.000068,634345.000000,634245.000000
1271.746732,0.000339,638574.000000,638076.000000
1276.328670,-0.000831,642499.000000,643729.000000
1279.760187,-0.000915,645905.000000,647268.000000
1283.187473,-0.002460,648307.000000,651989.000000
1286.610528,-0.002964,650446.000000,654900.000000
1290.029352,-0.003311,652132.000000,657123.000000
1293.443944,-0.004006,653907.000000,659967.000000
1296.854305,-0.004829,655963.000000,663297.000000
1301.394872,-0.005359,657349.000000,665511.000000
1304.795360,-0.005716,657558.000000,666269.000000
1308.191618,-0.005425,658515.000000,666793.000000
1311.583644,-0.005702,658804.000000,667511.000000
1314.971439,-0.005627,659011.000000,667605.000000
1318.355003,-0.005210,658272.000000,666217.000000
1321.734336,-0.005197,658022.000000,665944.000000
1326.233531,-0.004097,657870.000000,664105.000000
1329.602991,-0.003417,656482.000000,661667.000000
1332.968219,-0.002719,654926.000000,659039.000000
1336.329217,-0.001628,653727.000000,656182.000000
1339.685984,-0.000114,652497.000000,652668.000000
1343.038519,0.001226,649913.000000,648081.000000
1346.386823,0.003296,647671.000000,642774.000000
1349.730896,0.005850,645338.000000,636704.000000
1354.183078,0.009258,641175.000000,627652.000000
1357.517278,0.011991,638376.000000,620991.000000
1360.847247,0.014124,635805.000000,615460.000000
1364.172985,0.015887,633413.000000,610660.000000
1367.494492,0.017306,631026.000000,606375.000000
1370.811767,0.018189,628050.000000,602289.000000
1374.124812,0.018393,625034.000000,599116.000000
1378.535622,0.019084,620272.000000,593606.000000
1381.838794,0.019815,616892.000000,589378.000000
1385.137734,0.020284,613613.000000,585613.000000
1388.432444,0.021817,611526.000000,581564.000000
1391.722922,0.024091,610663.000000,577711.000000
1395.009169,0.027151,610634.000000,573627.000000
1398.291185,0.031819,611700.000000,568486.000000
1402.660624,0.038948,614051.000000,561379.000000
1405.932767,0.046234,616268.000000,554033.000000
1409.200679,0.053815,617795.000000,545795.000000
1412.464359,0.062448,618872.000000,535985.000000
1415.723809,0.071707,619795.000000,525462.000000
1418.979027,0.080725,620495.000000,515245.000000
1422.230015,0.089144,621087.000000,505835.000000
1426.558082,0.099320,621375.000000,494349.000000
1429.799197,0.105744,621616.000000,487280.000000
1433.036080,0.111832,622129.000000,480893.000000
1436.268732,0.116786,621526.000000,474978.000000
1439.497153,0.121474,621113.000000,469566.000000
1442.721343,0.125203,620921.000000,465407.000000
1445.941302,0.128581,620270.000000,461317.000000
1450.227998,0.133954,618860.000000,454609.000000
1453.438084,0.137856,617697.000000,449696.000000
1456.643939,0.142259,616264.000000,444128.000000
1459.845562,0.146001,614413.000000,438995.000000
1463.042954,0.151072,612307.000000,432411.000000
1466.236116,0.156497,610032.000000,425457.000000
1469.425046,0.161881,607345.000000,418364.000000
1473.670371,0.166785,603789.000000,411245.000000
1476.849428,0.168956,601175.000000,407422.000000
1480.024254,0.168310,597737.000000,405695.000000
1483.194849,0.167086,594479.000000,404623.000000
1486.361213,0.165706,591232.000000,403694.000000
1489.523345,0.164370,587853.000000,402623.000000
1492.681247,0.162975,583875.000000,401185.000000
1496.885200,0.159996,578062.000000,399925.000000
1500.033229,0.157913,574159.000000,399134.000000
1503.177027,0.155919,570285.000000,398266.000000
1506.316593,0.153020,565444.000000,397530.000000
1509.451928,0.150490,560571.000000,396406.000000
1512.583032,0.148316,555821.000000,395020.000000
1515.709905,0.145786,550344.000000,393413.000000
1519.872487,0.144032,543983.000000,390439.000000
1522.989487,0.143513,538764.000000,387156.000000
1526.102256,0.142840,533692.000000,384106.000000
1529.210794,0.142762,527902.000000,380007.000000
1532.315101,0.141895,521886.000000,376427.000000
1535.415176,0.142149,515888.000000,371883.000000
1538.511021,0.141797,509987.000000,367927.000000
1541.602634,0.141955,503936.000000,363430.000000
1545.718203,0.141229,494694.000000,357361.000000
1548.799943,0.140396,488378.000000,353476.000000
1551.877452,0.140507,481832.000000,348649.000000
1554.950730,0.140207,474989.000000,343935.000000
1558.019777,0.140158,467818.000000,338781.000000
1561.084593,0.139664,460730.000000,334028.000000
1564.145177,0.140124,454170.000000,328923.000000
1568.219375,0.139545,444181.000000,322118.000000
1571.270087,0.138681,436947.000000,317503.000000
1574.316568,0.138268,429598.000000,312460.000000
1577.358817,0.136846,422039.000000,307969.000000
1580.396835,0.136724,414375.000000,302461.000000
1583.430622,0.134240,406354.000000,298308.000000
1586.460178,0.133388,398475.000000,293098.000000
1590.493005,0.130005,388982.000000,288353.000000
1593.512688,0.127864,380708.000000,283614.000000
1596.528140,0.124840,372727.000000,279609.000000
1599.539361,0.122200,365060.000000,275527.000000
1602.546350,0.118863,357543.000000,271935.000000
1605.549109,0.115428,349495.000000,267925.000000
1608.547636,0.111210,341154.000000,264083.000000
1612.539091,0.107815,330877.000000,258138.000000
1615.527746,0.104009,322904.000000,254135.000000
1618.512169,0.101602,315116.000000,249384.000000
1621.492362,0.099122,307217.000000,244525.000000
1624.468323,0.097038,299481.000000,239514.000000
1627.440053,0.094343,292112.000000,235075.000000
1630.407551,0.091555,284245.000000,230217.000000
1634.357635,0.088377,274079.000000,223614.000000
1637.315261,0.085865,266916.000000,219033.000000
1640.268656,0.084608,259612.000000,213657.000000
1643.217819,0.080219,251804.000000,209336.000000
1646.162752,0.078293,244348.000000,204040.000000
1649.103453,0.075619,236703.000000,198877.000000
1652.039924,0.071492,228171.000000,193539.000000
1655.948635,0.065729,215408.000000,185154.000000
1658.875233,0.059078,204937.000000,178872.000000
1661.797599,0.053462,193395.000000,170995.000000
1664.715734,0.044592,179728.000000,162190.000000
1667.629638,0.034444,163642.000000,151165.000000
1670.539311,0.022934,146312.000000,138786.000000
1673.444753,0.010949,128451.000000,125253.000000
1677.312093,0.000356,105080.000000,104994.000000
1680.207662,-0.008901,88906.000000,90747.000000
1683.099000,-0.010753,75033.000000,76914.000000
1685.986106,-0.007866,63520.000000,64681.000000
1688.868982,-0.006644,53714.000000,54542.000000
1691.747626,-0.000760,45653.000000,45733.000000
1694.622039,-0.001794,39137.000000,39299.000000
1697.492221,-0.002832,33776.000000,33997.000000
1701.312548,0.017552,28175.000000,27059.000000
