Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:33:41,,
Header Version:,1,,
System Temp (C):,32.37,,
Detector Temp (C):,30.98,,
Humidity (%):,3.81,,
Lamp PD:,3737,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020223,108485.000000,113656.000000
905.375756,-0.015570,121306.000000,125734.000000
909.237442,-0.014791,131909.000000,136479.000000
913.094897,-0.014227,143299.000000,148071.000000
916.948121,-0.013671,156982.000000,162002.000000
922.079171,-0.012837,179937.000000,185335.000000
925.922522,-0.012972,200504.000000,206583.000000
929.761641,-0.011485,222660.000000,228627.000000
933.596530,-0.011983,244426.000000,251264.000000
937.427188,-0.012089,263972.000000,271423.000000
941.253614,-0.012584,281845.000000,290131.000000
945.075809,-0.011978,297271.000000,305584.000000
950.165487,-0.013053,315605.000000,325235.000000
953.977810,-0.013278,328029.000000,338213.000000
957.785901,-0.013111,340470.000000,350905.000000
961.589761,-0.012476,352317.000000,362585.000000
965.389390,-0.013051,363056.000000,374132.000000
969.184788,-0.012662,373162.000000,384202.000000
972.975955,-0.012192,382632.000000,393526.000000
976.762890,-0.011838,391202.000000,402012.000000
981.805555,-0.011491,400190.000000,410920.000000
985.582618,-0.010571,406088.000000,416094.000000
989.355450,-0.009896,410162.000000,419615.000000
993.124050,-0.010161,412868.000000,422642.000000
996.888419,-0.009839,414263.000000,423755.000000
1000.648557,-0.008915,415476.000000,424093.000000
1004.404464,-0.008700,415479.000000,423886.000000
1009.405758,-0.008483,414358.000000,422531.000000
1013.151792,-0.008071,412923.000000,420669.000000
1016.893595,-0.008642,411526.000000,419797.000000
1020.631167,-0.008923,409066.000000,417558.000000
1024.364507,-0.008746,406777.000000,415052.000000
1028.093617,-0.009280,404427.000000,413162.000000
1031.818495,-0.009479,401911.000000,410780.000000
1036.778417,-0.010122,398410.000000,407805.000000
1040.493423,-0.009401,396204.000000,404874.000000
1044.204197,-0.009868,394236.000000,403296.000000
1047.910740,-0.009589,392042.000000,400794.000000
1051.613052,-0.010164,389823.000000,399054.000000
1055.311133,-0.009880,388234.000000,397167.000000
1059.004983,-0.009805,387599.000000,396449.000000
1063.923534,-0.010273,386688.000000,395944.000000
1067.607511,-0.009931,386598.000000,395540.000000
1071.287257,-0.009305,387377.000000,395766.000000
1074.962771,-0.009627,388536.000000,397245.000000
1078.634055,-0.009324,389855.000000,398315.000000
1082.301107,-0.009390,391215.000000,399766.000000
1085.963928,-0.009608,393215.000000,402011.000000
1090.841108,-0.010697,396270.000000,406152.000000
1094.494056,-0.010489,398760.000000,408508.000000
1098.142773,-0.010987,400987.000000,411261.000000
1101.787259,-0.011940,403477.000000,414724.000000
1105.427514,-0.012051,406116.000000,417543.000000
1109.063538,-0.013509,407701.000000,420582.000000
1112.695330,-0.013851,409859.000000,423141.000000
1117.531139,-0.014881,412494.000000,426873.000000
1121.153058,-0.014669,414909.000000,429163.000000
1124.770747,-0.015126,416559.000000,431323.000000
1128.384204,-0.015068,418532.000000,433308.000000
1131.993431,-0.015375,419956.000000,435090.000000
1135.598426,-0.015654,421946.000000,437432.000000
1139.199190,-0.015147,423881.000000,438926.000000
1143.993626,-0.014183,426786.000000,440954.000000
1147.584518,-0.013871,428617.000000,442528.000000
1151.171178,-0.013291,431169.000000,444568.000000
1154.753606,-0.012370,433579.000000,446106.000000
1158.331804,-0.012276,436264.000000,448772.000000
1161.905771,-0.011183,439132.000000,450586.000000
1165.475506,-0.011259,442389.000000,454008.000000
1169.041010,-0.010465,446101.000000,456981.000000
1173.788434,-0.007853,451929.000000,460175.000000
1177.344065,-0.006777,456026.000000,463198.000000
1180.895466,-0.005357,461306.000000,467031.000000
1184.442635,-0.003152,467657.000000,471064.000000
1187.985573,-0.001286,473969.000000,475375.000000
1191.524279,0.000569,479856.000000,479228.000000
1195.058755,0.002241,487372.000000,484864.000000
1199.764807,0.004397,497347.000000,492337.000000
1203.289410,0.004844,504311.000000,498717.000000
1206.809782,0.006337,511507.000000,504097.000000
1210.325922,0.006985,519078.000000,510796.000000
1213.837832,0.007722,527163.000000,517873.000000
1217.345510,0.008657,534208.000000,523665.000000
1220.848957,0.008279,540472.000000,530267.000000
1225.513638,0.007455,549929.000000,540570.000000
1229.007212,0.006850,556888.000000,548173.000000
