Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:23:38,,
Header Version:,1,,
System Temp (C):,33.56,,
Detector Temp (C):,32.53,,
Humidity (%):,7.05,,
Lamp PD:,3358,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022000,108485.000000,114122.000000
905.375756,-0.015505,121306.000000,125715.000000
909.237442,-0.016139,131909.000000,136903.000000
913.094897,-0.014634,143299.000000,148210.000000
916.948121,-0.013917,156982.000000,162094.000000
922.079171,-0.013060,179937.000000,185430.000000
925.922522,-0.012749,200504.000000,206477.000000
929.761641,-0.012324,222660.000000,229069.000000
933.596530,-0.011993,244426.000000,251270.000000
937.427188,-0.012455,263972.000000,271652.000000
941.253614,-0.012578,281845.000000,290127.000000
945.075809,-0.013544,297271.000000,306688.000000
950.165487,-0.014504,315605.000000,326323.000000
953.977810,-0.014919,328029.000000,339493.000000
957.785901,-0.014940,340470.000000,352386.000000
961.589761,-0.014424,352317.000000,364215.000000
965.389390,-0.014998,363056.000000,375813.000000
969.184788,-0.014266,373162.000000,385623.000000
972.975955,-0.014008,382632.000000,395175.000000
976.762890,-0.013350,391202.000000,403414.000000
981.805555,-0.013248,400190.000000,412586.000000
985.582618,-0.011864,406088.000000,417334.000000
989.355450,-0.012008,410162.000000,421661.000000
993.124050,-0.011582,412868.000000,424027.000000
996.888419,-0.011370,414263.000000,425252.000000
1000.648557,-0.011457,415476.000000,426582.000000
1004.404464,-0.010370,415479.000000,425519.000000
1009.405758,-0.010423,414358.000000,424423.000000
1013.151792,-0.010417,412923.000000,422947.000000
1016.893595,-0.010177,411526.000000,421283.000000
1020.631167,-0.010742,409066.000000,419310.000000
1024.364507,-0.010499,406777.000000,416731.000000
1028.093617,-0.011238,404427.000000,415029.000000
1031.818495,-0.011246,401911.000000,412454.000000
1036.778417,-0.011867,398410.000000,409447.000000
1040.493423,-0.011646,396204.000000,406972.000000
1044.204197,-0.011406,394236.000000,404727.000000
1047.910740,-0.012313,392042.000000,403316.000000
