Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:4:38,,
Header Version:,1,,
System Temp (C):,33.67,,
Detector Temp (C):,31.91,,
Humidity (%):,9.21,,
Lamp PD:,1386,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.709,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.008696,108485.000000,110679.000000
905.375756,-0.004147,121306.000000,122470.000000
909.237442,-0.002089,131909.000000,132545.000000
913.094897,0.001284,143299.000000,142876.000000
916.948121,-0.000147,156982.000000,157035.000000
922.079171,0.000413,179937.000000,179766.000000
925.922522,0.000368,200504.000000,200334.000000
929.761641,0.000699,222660.000000,222302.000000
933.596530,0.001536,244426.000000,243563.000000
937.427188,0.000733,263972.000000,263527.000000
941.253614,0.000330,281845.000000,281631.000000
945.075809,0.000557,297271.000000,296890.000000
950.165487,-0.000734,315605.000000,316139.000000
953.977810,-0.001115,328029.000000,328872.000000
957.785901,-0.000967,340470.000000,341229.000000
961.589761,-0.000448,352317.000000,352681.000000
965.389390,-0.000663,363056.000000,363611.000000
969.184788,-0.000479,373162.000000,373574.000000
972.975955,0.000065,382632.000000,382575.000000
976.762890,0.000659,391202.000000,390609.000000
981.805555,0.000966,400190.000000,399301.000000
985.582618,0.001862,406088.000000,404351.000000
989.355450,0.002466,410162.000000,407840.000000
993.124050,0.002900,412868.000000,410120.000000
996.888419,0.003090,414263.000000,411326.000000
1000.648557,0.003252,415476.000000,412377.000000
1004.404464,0.003771,415479.000000,411887.000000
1009.405758,0.004162,414358.000000,410406.000000
1013.151792,0.004156,412923.000000,408990.000000
1016.893595,0.004531,411526.000000,407255.000000
1020.631167,0.003963,409066.000000,405350.000000
1024.364507,0.003856,406777.000000,403181.000000
1028.093617,0.003492,404427.000000,401188.000000
1031.818495,0.003610,401911.000000,398584.000000
1036.778417,0.002852,398410.000000,395802.000000
1040.493423,0.002670,396204.000000,393776.000000
1044.204197,0.002785,394236.000000,391716.000000
1047.910740,0.002646,392042.000000,389661.000000
1051.613052,0.001823,389823.000000,388190.000000
1055.311133,0.002602,388234.000000,385915.000000
1059.004983,0.002699,387599.000000,385198.000000
1063.923534,0.002433,386688.000000,384528.000000
1067.607511,0.001661,386598.000000,385122.000000
1071.287257,0.002900,387377.000000,384799.000000
1074.962771,0.003255,388536.000000,385635.000000
1078.634055,0.003582,389855.000000,386653.000000
1082.301107,0.003141,391215.000000,388396.000000
1085.963928,0.002850,393215.000000,390643.000000
1090.841108,0.002060,396270.000000,394395.000000
1094.494056,0.002162,398760.000000,396780.000000
1098.142773,0.001633,400987.000000,399482.000000
1101.787259,0.001081,403477.000000,402474.000000
1105.427514,-0.000036,406116.000000,406150.000000
1109.063538,-0.000719,407701.000000,408377.000000
1112.695330,-0.001669,409859.000000,411437.000000
1117.531139,-0.001976,412494.000000,414375.000000
1121.153058,-0.002239,414909.000000,417054.000000
1124.770747,-0.002827,416559.000000,419279.000000
1128.384204,-0.002781,418532.000000,421221.000000
1131.993431,-0.003088,419956.000000,422953.000000
1135.598426,-0.002845,421946.000000,424719.000000
1139.199190,-0.002469,423881.000000,426298.000000
1143.993626,-0.001402,426786.000000,428166.000000
1147.584518,-0.001347,428617.000000,429948.000000
1151.171178,-0.000661,431169.000000,431826.000000
1154.753606,-0.000008,433579.000000,433587.000000
1158.331804,0.000563,436264.000000,435699.000000
